x,y
1.531564079440836849e+03,-1.131469340493801390e+01
1.512093239530729306e+03,-6.744530038606445288e+00
1.492861910606659194e+03,-1.253083251626863515e+00
1.472892212712158653e+03,-2.353613125086128299e+00
1.455184313201449186e+03,-1.165040262031586238e+01
1.438979725668550373e+03,-2.337266105837387187e+01
1.424608328785460571e+03,-3.728175706166315706e+01
1.405207785995191671e+03,-4.214168910264341150e+01
1.385541542813926526e+03,-3.850316204690442845e+01
1.367287475450392321e+03,-3.033070680459449520e+01
1.349442944831124578e+03,-2.129894468538354246e+01
1.333065399569190731e+03,-9.819571392676788690e+00
1.321343141131132825e+03,6.385016140221978276e+00
1.303948570857391360e+03,1.625562529021230773e+01
1.285326318083297792e+03,2.355026041595806419e+01
1.266378065290727363e+03,2.995055073037727666e+01
1.248533534671459620e+03,3.898231284958824716e+01
1.229062694761352077e+03,4.355247621591985308e+01
1.214485534449344641e+03,5.724577374566184318e+01
1.206914084399487137e+03,7.575720654116724972e+01
1.193704561281001361e+03,9.077414694133494777e+01
1.189773248888598573e+03,1.103839603742399333e+02
1.190575942767448169e+03,1.303678459457912595e+02
1.199607704886659121e+03,1.482123765650590599e+02
1.204177868252990720e+03,1.676832164751667165e+02
1.205930524513032424e+03,1.876062733699842511e+02
1.208629172824123543e+03,2.074233694562690573e+02
1.219316268900445039e+03,2.243285750881290710e+02
1.229186878050435325e+03,2.417231453618704791e+02
1.238218640169646278e+03,2.595676759811382794e+02
1.254962640915454813e+03,2.705056117564280385e+02
1.271167228448353626e+03,2.822278701944860586e+02
1.281037837598343913e+03,2.996224404682274667e+02
1.298283321009933388e+03,3.097512756382059820e+02
1.315027321755741923e+03,3.206892114134956842e+02
1.333878051475589473e+03,3.273712761415013119e+02
1.353772765155957359e+03,3.294207559721367033e+02
1.369977352688856172e+03,3.411430144101947235e+02
1.389587166121761129e+03,3.450743268025974544e+02
1.407717367643736679e+03,3.535180104047082636e+02
1.426864691322075714e+03,3.592955527850739372e+02
1.444994892844051265e+03,3.677392363871847465e+02
1.461738893589859799e+03,3.786771721624744487e+02
1.475432191119601839e+03,3.932543324744818278e+02
1.493943623915107310e+03,4.008257825243393313e+02
1.513913321809607851e+03,4.019263123977985970e+02
1.533523135242512808e+03,4.058576247902013279e+02
1.552923678032781709e+03,4.107175568311815823e+02
1.572923122352750624e+03,4.108666436933335717e+02
1.590168605764340100e+03,4.209954788633120870e+02
1.606912606510148635e+03,4.319334146386017892e+02
1.621929546910316276e+03,4.451429377570876227e+02
1.634913725363575850e+03,4.603551404211962108e+02
1.645600821439897572e+03,4.772603460530561961e+02
1.662344822185706107e+03,4.881982818283458982e+02
1.678549409718604920e+03,4.999205402664039184e+02
1.692920806601694721e+03,5.138296362696931965e+02
1.711051008123670272e+03,5.222733198718040057e+02
1.730974065018487863e+03,5.205206636117623020e+02
1.747351610280421710e+03,5.090412903190555767e+02
1.760561133398907486e+03,4.940243499188878786e+02
1.773041159814094954e+03,4.783958842016069752e+02
1.788853944298509305e+03,4.661502381651796441e+02
1.804066146962617950e+03,4.531660597119201839e+02
1.821910677581885693e+03,4.441342975927092311e+02
1.840164744945419898e+03,4.359618423503993085e+02
1.851887003383477804e+03,4.197572548175005522e+02
1.864367029798665271e+03,4.041287891002196488e+02
1.881272235430525370e+03,3.934416930238980399e+02
1.893752261845712837e+03,3.778132273066171365e+02
1.911596792464980581e+03,3.687814651874061838e+02
1.929850859828514785e+03,3.606090099450962612e+02
1.946756065460374884e+03,3.499219138687746522e+02
1.966739951031926239e+03,3.491192199899251705e+02
1.985887274710265274e+03,3.548967623702908440e+02
2.000904215110432915e+03,3.681062854887766775e+02
2.009076670352742894e+03,3.863603528523107684e+02
2.014568117139722517e+03,4.055916817763807671e+02
2.015370811018572113e+03,4.255755673479321217e+02
2.017123467278613816e+03,4.454986242427496563e+02
2.028602840571320485e+03,4.618761695046835030e+02
2.040848486607747873e+03,4.776889539890977403e+02
2.047248776922167053e+03,4.966372067816681124e+02
2.045199297091531662e+03,5.165319204620360551e+02
2.049769460457863261e+03,5.360027603721437117e+02
2.055260907244842656e+03,5.552340892962137104e+02
2.059831070611174255e+03,5.747049292063213670e+02
2.061583726871216186e+03,5.946279861011388448e+02
2.053140043269105263e+03,6.127581876231143951e+02
2.039230947265815985e+03,6.271295845062041963e+02
2.024653786953808549e+03,6.408228820359462361e+02
2.009441584289699904e+03,6.538070604892056963e+02
1.992536378657839805e+03,6.644941565655273052e+02
1.973588125865269376e+03,6.708944468799464858e+02
1.954965873091175808e+03,6.781890820056921712e+02
1.937571302817434344e+03,6.880596911556824580e+02
1.920666097185574245e+03,6.987467872320040669e+02
1.903271526911832780e+03,7.086173963819943538e+02
1.883272082591863864e+03,7.084683095198423644e+02
1.864421352872016314e+03,7.017862447918367934e+02
1.848792887154735354e+03,6.893062183766493263e+02
1.829392344364466453e+03,6.844462863356690150e+02
1.809497630684098567e+03,6.823968065050336236e+02
1.789513745112547213e+03,6.831995003838831053e+02
1.769514300792578297e+03,6.830504135217311159e+02
1.750113758002309396e+03,6.781904814807508046e+02
1.730219044321941510e+03,6.761410016501154132e+02
1.710748204411833967e+03,6.807111650164470120e+02
1.693842998779973868e+03,6.913982610927686210e+02
1.675588931416439664e+03,6.995707163350784867e+02
1.661011771104432228e+03,7.132640138648204129e+02
1.647102675101142950e+03,7.276354107479101003e+02
1.635380416663084816e+03,7.438399982808087998e+02
1.633330936832449424e+03,7.637347119611766857e+02
1.624887253230338729e+03,7.818649134831522360e+02
1.626639909490380433e+03,8.017879703779698275e+02
1.634812364732690412e+03,8.200420377415039184e+02
1.642106999858436211e+03,8.386642905155974859e+02
1.651977609008426498e+03,8.560588607893388371e+02
1.653730265268468202e+03,8.759819176841564285e+02
1.652629735395008993e+03,8.959516155786570835e+02
1.641691799619719177e+03,9.126956163244656182e+02
1.635009734891713606e+03,9.315463460443131680e+02
1.627438284841856103e+03,9.500577788398185248e+02
1.612861124529848666e+03,9.637510763695604510e+02
1.597648921865740022e+03,9.767352548228199112e+02
1.579026669091646454e+03,9.840298899485655966e+02
1.559209573005361563e+03,9.867285382596567160e+02
1.541365042386093819e+03,9.957603003788676688e+02
1.527455946382804541e+03,1.010131697261957470e+03
1.515733687944746407e+03,1.026336284794856283e+03
1.504795752169456591e+03,1.043080285540664818e+03
1.490218591857449155e+03,1.056773583070406858e+03
1.484441049477083425e+03,1.075920906748745665e+03
1.475997365874972502e+03,1.094051108270721215e+03
1.459619820613038655e+03,1.105530481563427884e+03
1.451176137010927732e+03,1.123660683085403434e+03
1.437267041007638454e+03,1.138032079968493235e+03
1.419422510388370711e+03,1.147063842087704188e+03
1.401168443024836506e+03,1.155236297330014168e+03
1.381273729344468620e+03,1.153186817499378776e+03
1.363143527822493070e+03,1.144743133897267853e+03
1.345435628311783603e+03,1.135446344402037994e+03
1.334748532235462108e+03,1.118541138770177895e+03
1.319120066518181147e+03,1.106061112354990428e+03
1.305426768988439107e+03,1.091483952042982992e+03
1.293947395695732439e+03,1.075106406781049145e+03
1.283260299619410944e+03,1.058201201149189046e+03
1.267631833902129983e+03,1.045721174734001579e+03
1.256944737825808488e+03,1.028815969102141480e+03
1.245465364533101820e+03,1.012438423840207633e+03
1.229260777000203007e+03,1.000716165402149613e+03
1.209650963567298049e+03,9.967848530097468256e+02
1.190702710774727620e+03,1.003185143324166006e+03
1.170807997094359735e+03,1.001135663493530615e+03
1.151957267374512185e+03,9.944535987655250437e+02
1.133445834579006714e+03,9.868821487156675403e+02
1.113461949007455360e+03,9.876848425945170220e+02
1.093567235327087474e+03,9.856353627638816306e+02
1.073750139240802582e+03,9.883340110749727501e+02
1.054518810316732470e+03,9.938254578619522590e+02
1.036264742953198265e+03,1.001997913104262125e+03
1.024542484515140131e+03,1.018202500637160824e+03
1.010633388511850853e+03,1.032573897520250512e+03
9.948206040274366160e+02,1.044819543556677900e+03
9.750035079411518382e+02,1.047518191867769019e+03
9.553936945082468810e+02,1.043586879475366231e+03
9.354239966137462261e+02,1.042486349601907023e+03
9.177160971030367591e+02,1.033189560106677163e+03
9.004706136914473973e+02,1.023060724936698648e+03
8.874864352381879371e+02,1.007848522272590117e+03
8.752407892017606628e+02,9.920357377881758794e+02
8.596123234844798162e+02,9.795557113729884122e+02
8.407615937646322664e+02,9.728736466449828413e+02
8.251331280473514198e+02,9.603936202297953741e+02
8.128874820109241455e+02,9.445808357453811368e+02
7.943760492154187887e+02,9.370093856955236333e+02
7.744063513209181338e+02,9.359088558220643108e+02
7.551750223968481350e+02,9.414003026090439334e+02
7.351911368252967804e+02,9.422029964878934152e+02
7.182859311934367952e+02,9.528900925642150241e+02
7.000318638299027043e+02,9.610625478065248899e+02
6.801088069350851129e+02,9.628152040665665936e+02
6.601249213635337583e+02,9.636178979454160753e+02
6.422803907442659010e+02,9.726496600646270281e+02
6.222965051727145465e+02,9.734523539434765098e+02
6.044519745534466892e+02,9.824841160626874625e+02
5.844822766589460343e+02,9.813835861892282537e+02
5.667743771482365673e+02,9.720867966939985081e+02
5.517574367480688124e+02,9.588772735755127314e+02
5.387732582948093523e+02,9.436650709114042002e+02
5.351347312390703337e+02,9.239988277301390553e+02
5.362352611125295425e+02,9.040291298356384004e+02
5.344826048524878388e+02,8.841060729408209227e+02
5.246119957024975520e+02,8.667115026670795714e+02
5.084074081695987957e+02,8.549892442290215513e+02
4.969280348768920703e+02,8.386116989670877047e+02
4.951753786168503098e+02,8.186886420722701132e+02
4.981691656736630307e+02,7.989139805313369607e+02
5.074659551688927763e+02,7.812060810206274937e+02
5.141480198968984041e+02,7.623553513007799438e+02
5.280571159001876822e+02,7.479839544176901427e+02
5.472884448242576809e+02,7.424925076307105201e+02
5.646830150979990322e+02,7.326218984807202332e+02
5.825275457172668894e+02,7.235901363615092805e+02
6.007816130808009802e+02,7.154176811191993011e+02
6.207810574007697824e+02,7.155667679813512905e+02
6.402518973108774389e+02,7.109966046150196917e+02
6.599181404921424701e+02,7.073580775592806731e+02
6.787688702119900199e+02,7.140401422872862440e+02
6.931402670950798210e+02,7.279492382905755221e+02
7.103857505066692966e+02,7.380780734605540374e+02
7.247571473897590977e+02,7.519871694638433155e+02
7.384504449195011375e+02,7.665643297758506378e+02
7.514346233727605977e+02,7.817765324399591691e+02
7.695648248947361481e+02,7.902202160420699784e+02
7.894595385751040340e+02,7.922696958727053698e+02
8.092342001160371865e+02,7.952634829295180907e+02
8.288440135489421436e+02,7.991947953219207648e+02
8.486186750898752962e+02,8.021885823787334857e+02
8.677659987682142173e+02,8.079661247590991024e+02
8.858962002901897677e+02,8.164098083612099117e+02
9.058956446101585698e+02,8.165588952233619011e+02
9.240258461321341201e+02,8.250025788254727104e+02
9.396543118494150804e+02,8.374826052406600638e+02
9.590548546396839811e+02,8.423425372816402614e+02
9.782021783180229022e+02,8.481200796620058782e+02
9.976730182281305588e+02,8.435499162956742794e+02
1.014578223859990544e+03,8.328628202193526704e+02
1.034395319946275322e+03,8.301641719082614372e+02
1.051300525578135421e+03,8.194770758319398283e+02
1.060597315073365053e+03,8.017691763212303613e+02
1.063591102130177660e+03,7.819945147802972087e+02
1.067522414522580448e+03,7.623847013473922516e+02
1.075966098124691143e+03,7.442544998254167012e+02
1.078015577955326535e+03,7.243597861450488153e+02
1.079116107828785744e+03,7.043900882505481604e+02
1.075477580773046839e+03,6.847238450692831293e+02
1.080337512814027150e+03,6.653233022790142286e+02
1.078584856553985446e+03,6.454002453841967508e+02
1.077782162675135851e+03,6.254163598126453962e+02
1.068750400555924898e+03,6.075718291933776527e+02
1.058879791405934611e+03,5.901772589196363015e+02
1.057127135145892908e+03,5.702542020248188237e+02
1.061987067186873219e+03,5.508536592345499230e+02
1.072925002962162807e+03,5.341096584887413883e+02
1.083053838132141209e+03,5.168641750771519128e+02
1.099431383394075056e+03,5.053848017844451306e+02
1.116336589025935154e+03,4.946977057081235216e+02
1.136153685112220046e+03,4.919990573970322885e+02
1.155763498545125003e+03,4.959303697894349625e+02
1.173008981956714479e+03,5.060592049594134778e+02
1.192618795389619436e+03,5.099905173518161519e+02
1.212393456930552702e+03,5.129843044086288728e+02
1.232003270363457659e+03,5.169156168010315469e+02
1.250854000083305209e+03,5.235976815290371178e+02
1.270520243264570354e+03,5.199591544732980992e+02
1.289468496057140783e+03,5.135588641588789187e+02
1.309391552951958374e+03,5.118062078988371582e+02
1.329208649038243266e+03,5.091075595877459818e+02
1.349131705933060857e+03,5.073549033277042213e+02
1.365509251194994704e+03,4.958755300349974391e+02
1.383353781814262447e+03,4.868437679157864864e+02
1.402302034606832876e+03,4.804434776013673059e+02
1.415511557725318653e+03,4.654265372011996078e+02
1.421289100105684383e+03,4.462792135228606867e+02
1.433011358543742290e+03,4.300746259899619304e+02
1.438788900924108020e+03,4.109273023116230092e+02
1.445470965652113591e+03,3.920765725917754594e+02
1.451248508032479322e+03,3.729292489134365383e+02
1.454242295089291929e+03,3.531545873725033857e+02
1.458173607481694717e+03,3.335447739395983717e+02
1.451773317167275536e+03,3.145965211470279996e+02
1.441086221090953813e+03,2.976913155151680144e+02
1.428102042637694240e+03,2.824791128510594831e+02
1.417414946561372517e+03,2.655739072191994978e+02
1.411014656246953336e+03,2.466256544266290973e+02
1.398769010210525948e+03,2.308128699422148884e+02
1.392368719896106768e+03,2.118646171496444879e+02
1.378675422366364728e+03,1.972874568376371656e+02
1.367196049073658060e+03,1.809099115757033474e+02
1.349950565662068584e+03,1.707810764057248321e+02
1.334322099944787624e+03,1.583010499905374218e+02
1.319305159544619983e+03,1.450915268720516451e+02
1.300793726749114512e+03,1.375200768221941985e+02
1.281019065208181246e+03,1.345262897653815344e+02
1.265390599490900286e+03,1.220462633501941383e+02
1.250373659090732644e+03,1.088367402317083474e+02
1.230763845657827687e+03,1.049054278393056734e+02
1.211363302867558787e+03,1.000454957983254616e+02
1.191440245972741195e+03,1.017981520583672506e+02
1.175062700710807349e+03,1.132775253510740185e+02
1.159249916226393225e+03,1.255231713875013781e+02
1.148311980451103636e+03,1.422671721333099413e+02
1.132499195966689513e+03,1.545128181697373009e+02
1.112682099880404621e+03,1.572114664808285340e+02
1.092787386200036735e+03,1.551619866501932279e+02
1.073386843409767835e+03,1.503020546092130303e+02
1.059015446526678033e+03,1.363929586059237806e+02
1.048328350450356311e+03,1.194877529740637954e+02
1.041928060135937130e+03,1.005395001814934091e+02
1.031240964059615408e+03,8.363429454963343801e+01
1.030438270180765812e+03,6.365040897808211184e+01
1.030587357042917802e+03,4.365096465811328130e+01
1.026017193676586203e+03,2.418012474800564604e+01
1.028066673507221594e+03,4.285411067637710403e+00
1.036510357109332290e+03,-1.384479045433788613e+01
1.040441669501734850e+03,-3.345460388724288237e+01
1.047123734229740421e+03,-5.230533360709045354e+01
1.043485207174001289e+03,-7.197157678835552019e+01
1.048345139214981373e+03,-9.137211957862440670e+01
1.054122681595346876e+03,-1.105194432569633562e+02
1.065844940033404782e+03,-1.267240307898621552e+02
1.075141729528634414e+03,-1.444319303005717074e+02
1.074339035649784819e+03,-1.644158158721230336e+02
1.076388515480420210e+03,-1.843105295524909764e+02
1.068216060238110231e+03,-2.025645969160250672e+02
1.070265540068745622e+03,-2.224593105963930100e+02
1.067566891757654503e+03,-2.422764066826778162e+02
1.058535129638443550e+03,-2.601209373019456166e+02
1.045550951185183976e+03,-2.753331399660541479e+02
1.033305305148756588e+03,-2.911459244504683284e+02
1.020321126695497014e+03,-3.063581271145768596e+02
1.001470396975649464e+03,-3.130401918425823737e+02
9.814709526556806622e+02,-3.131892787047343063e+02
9.620704098654117615e+02,-3.180492107457145039e+02
9.424605964325068044e+02,-3.219805231381171780e+02
9.226435003462220266e+02,-3.192818748270259448e+02
9.027204434514045488e+02,-3.175292185669841274e+02
8.827507455569038939e+02,-3.186297484404433362e+02
8.642393127613984234e+02,-3.262011984903007829e+02
8.492223723612306685e+02,-3.394107216087865595e+02
8.393517632112403817e+02,-3.568052918825279107e+02
8.243348228110726268e+02,-3.700148150010136874e+02
8.087063570937916666e+02,-3.824948414162010977e+02
7.980192610174700576e+02,-3.994000470480610829e+02
7.898468057751600782e+02,-4.176541144115951738e+02
7.791597096988384692e+02,-4.345593200434551591e+02
7.764610613877472360e+02,-4.543764161297399369e+02
7.709696146007676134e+02,-4.736077450538099356e+02
7.720701444742268222e+02,-4.935774429483105905e+02
7.665786976872471996e+02,-5.128087718723805892e+02
7.522073008041573985e+02,-5.267178678756698673e+02
7.360027132712585853e+02,-5.384401263137278875e+02
7.216313163881687842e+02,-5.523492223170171656e+02
7.035011148661932339e+02,-5.607929059191279748e+02
6.867571141203846992e+02,-5.717308416944176770e+02
6.667874162258840443e+02,-5.728313715678768858e+02
6.467879719059152421e+02,-5.729804584300288752e+02
6.268040863343638875e+02,-5.721777645511792798e+02
1.313354037476275380e+03,9.990901994415550007e+02
1.293707580162612658e+03,9.953463090822596087e+02
1.273905234145412351e+03,9.925414753590107466e+02
1.256109372199993913e+03,9.834141922134294873e+02
1.237195698644927916e+03,9.769124268645107350e+02
1.217282322607026572e+03,9.750530036278214538e+02
1.197479976589826265e+03,9.722481699045725918e+02
1.177566600551924921e+03,9.703887466678833107e+02
1.158140286121766167e+03,9.751446175303651671e+02
1.138962268563828275e+03,9.808194428622517762e+02
1.119159922546627968e+03,9.780146091390029142e+02
1.099513465232965245e+03,9.742707187797075221e+02
1.083197687327375206e+03,9.627037230013968383e+02
1.073161437416991703e+03,9.454041944605281742e+02
1.067486612085105207e+03,9.262261769025901685e+02
1.064598864759834896e+03,9.064357520616375723e+02
1.066458287996524177e+03,8.865223760237363422e+02
1.061702417134042435e+03,8.670960615935775877e+02
1.059759606975915176e+03,8.471906480412427527e+02
1.068029790800414048e+03,8.289806491530221138e+02
1.078807349124933580e+03,8.121329716703072563e+02
1.094502486126250005e+03,7.997368967064363687e+02
1.108273723859705115e+03,7.852333450280141278e+02
1.112948189739220879e+03,7.657872819626725232e+02
1.126719427472675989e+03,7.512837302842502822e+02
1.139784960289640821e+03,7.361413443358993618e+02
1.145379412520692767e+03,7.169397271062366599e+02
1.140623541658211025e+03,6.975134126760779054e+02
1.142482964894900306e+03,6.776000366381766753e+02
1.134136584635309646e+03,6.594248354958972413e+02
1.126664468884434427e+03,6.408730839288477910e+02
1.113535629781320722e+03,6.257855531897057517e+02
1.107860804449434227e+03,6.066075356317677461e+02
1.108770605007879112e+03,5.866282397747097548e+02
1.112514495367174504e+03,5.669817824610469188e+02
1.111521023466072165e+03,5.470064723612832722e+02
1.109578213307944907e+03,5.271010588089484372e+02
1.102997288811247017e+03,5.082147825013021816e+02
1.104856712047936298e+03,4.883014064634009515e+02
1.103863240146833959e+03,4.683260963636373049e+02
1.109457692377885905e+03,4.491244791339746598e+02
1.123903438745066751e+03,4.352926169348677945e+02
1.136233669011391612e+03,4.195456990910672062e+02
1.150679415378572457e+03,4.057138368919603408e+02
1.161456973703091990e+03,3.888661594092454266e+02
1.166131439582607754e+03,3.694200963439038219e+02
1.162305296766683796e+03,3.497894918918714211e+02
1.153958916507093136e+03,3.316142907495919872e+02
1.148284091175206640e+03,3.124362731916539815e+02
1.133780539496784286e+03,2.986650354581989859e+02
1.114334476431442681e+03,2.939905695786832212e+02
1.094421100393541337e+03,2.921311463419939400e+02
1.074445790293777691e+03,2.931246182430962790e+02
1.054532414255876347e+03,2.912651950064069979e+02
1.034557104156112700e+03,2.922586669075093369e+02
1.016799626114952844e+03,3.014604044400477392e+02
1.006022067790433312e+03,3.183080819227626534e+02
9.960583615557388839e+02,3.356494935743183419e+02
9.869310784101577383e+02,3.534453555197367223e+02
9.769673721754633107e+02,3.707867671712924107e+02
9.618798414363212714e+02,3.839156062744060023e+02
9.474340950691404259e+02,3.977474684735129244e+02
9.301345665282717619e+02,4.077837183838963711e+02
9.133321764839557773e+02,4.186317453380788720e+02
8.970649877538623969e+02,4.302669750659150054e+02
8.774343833018300529e+02,4.340931178818389071e+02
8.574590732020664063e+02,4.350865897829412461e+02
8.374591170569884753e+02,4.351284728936283273e+02
8.176686922160358790e+02,4.380162202188986384e+02
7.984906746580978734e+02,4.436910455507852475e+02
7.790446115927562687e+02,4.390165796712695396e+02
7.590446554476783376e+02,4.390584627819566208e+02
7.390653595906203464e+02,4.381486622235116783e+02
7.205136080235708960e+02,4.456207779743870105e+02
7.005343121665129047e+02,4.447109774159420681e+02
6.806209361286116746e+02,4.428515541792527870e+02
6.611748730632700699e+02,4.381770882997370791e+02
6.411749169181921388e+02,4.382189714104241602e+02
6.238753883773234747e+02,4.482552213208076068e+02
6.053236368102740244e+02,4.557273370716829390e+02
5.929934065439491633e+02,4.714742549154835274e+02
5.785476601767683178e+02,4.853061171145904495e+02
5.729532079457164855e+02,5.045077343442531514e+02
5.682787420662008344e+02,5.239537974095948130e+02
5.575011837416813023e+02,5.408014748923097841e+02
5.444356509247164695e+02,5.559438608406607045e+02
5.293481201855744303e+02,5.690726999437742961e+02
5.210779363610756718e+02,5.872826988319950487e+02
5.119506532154945262e+02,6.050785607774134860e+02
5.110408526570496406e+02,6.250578566344714773e+02
5.129836628151768991e+02,6.449632701868063123e+02
5.101788290919280939e+02,6.647656162040065055e+02
4.978485988256032329e+02,6.805125340478070939e+02
4.862816030472926627e+02,6.968283119533972467e+02
4.689820745064240555e+02,7.068645618637807502e+02
4.574150787281134853e+02,7.231803397693709030e+02
4.536711883688181501e+02,7.428267970830337390e+02
4.508663546455694018e+02,7.626291431002339323e+02
4.400887963210498697e+02,7.794768205829489034e+02
4.270232635040850937e+02,7.946192065312998238e+02
4.162457051795655616e+02,8.114668840140147950e+02
4.046787094012549915e+02,8.277826619196049478e+02
4.009348190419596563e+02,8.474291192332677838e+02
4.056906899044415695e+02,8.668554336634265383e+02
4.195225521035484917e+02,8.813011800306072701e+02
4.311577818313846251e+02,8.975683687607006505e+02
4.420058087855671261e+02,9.143707588050166351e+02
4.448935561108374372e+02,9.341611836459692313e+02
4.449354392215245184e+02,9.541611397910471624e+02
4.440256386630796328e+02,9.741404356481051536e+02
4.532273761956180351e+02,9.918979136892650104e+02
4.632636261060015386e+02,1.009197442230133561e+03
4.795794040115916914e+02,1.020764438008444131e+03
4.994927800494929215e+02,1.022623861245133412e+03
5.168341917010486668e+02,1.032587567479827840e+03
5.368341478461265979e+02,1.032545684369140645e+03
5.550093489884060318e+02,1.024199304109549985e+03
5.707044859897224569e+02,1.011803229145678984e+03
5.869716747198158373e+02,1.000167999417842793e+03
6.055234262868652877e+02,9.926958836669674611e+02
6.244097025945114865e+02,9.861149591702694579e+02
6.444096587395894176e+02,9.860730760595823767e+02
6.633233322946553017e+02,9.925748414085011291e+02
6.825249495243180036e+02,9.981692936395529614e+02
7.023272955415181968e+02,1.000974127362801710e+03
7.201231574869365204e+02,1.010101410508382855e+03
7.399255035041367137e+02,1.012906244231631604e+03
7.567731809868516848e+02,1.023683802556151136e+03
7.719155669352026052e+02,1.036749335373115855e+03
7.911171841648653071e+02,1.042343787604167801e+03
8.105434985950240616e+02,1.037587916741685831e+03
8.304489121473588966e+02,1.035645106583558572e+03
8.504242222471225432e+02,1.034651634682456233e+03
8.681817002882823999e+02,1.025449897149917888e+03
8.819529380217373955e+02,1.010946345471495647e+03
8.919166442564318231e+02,9.936049338199399017e+02
9.026942025809513552e+02,9.767572563372249306e+02
9.194965926252673398e+02,9.659092293830424296e+02
9.376717937675467738e+02,9.575628491234517696e+02
9.554292718087066305e+02,9.483611115909133105e+02
9.754045819084702771e+02,9.473676396898109715e+02
9.953099954608051121e+02,9.454248295316837130e+02
1.015289291317863103e+03,9.463346300901285986e+02
1.034919895769895447e+03,9.425084872742046400e+02
1.054346210200054202e+03,9.377526164117227836e+02
1.073524227757992094e+03,9.320777910798361745e+02
1.091699428900271641e+03,9.237314108202455145e+02
1.111604842452606590e+03,9.217886006621182560e+02
1.131580152552370237e+03,9.207951287610159170e+02
1.151493528590271580e+03,9.226545519977051981e+02
1.170939591655613185e+03,9.273290178772209629e+02
1.190845005207948134e+03,9.253862077190937043e+02
1.210647351225148441e+03,9.281910414423425664e+02
1.229848968454811029e+03,9.337854936733943987e+02
1.249824278554574676e+03,9.327920217722920597e+02
1.268376030121624126e+03,9.253199060214167275e+02
1.288166454962576836e+03,9.224321586961464163e+02
1.308166411107654767e+03,9.223902755854593352e+02
1.328141721207418414e+03,9.213968036843569962e+02
1.346724605534005150e+03,9.287911535614385912e+02
1.365638279089071148e+03,9.352929189103573435e+02
1.383434141034489585e+03,9.444202020559384891e+02
1.399749918940079851e+03,9.559871978342490593e+02
1.416597596422794823e+03,9.667647561587685914e+02
1.430429458621901631e+03,9.812105025259494369e+02
1.446176376465702333e+03,9.935407327922742979e+02
1.460008238664809141e+03,1.007986479159455143e+03
1.464764109527291112e+03,1.027412793589614012e+03
1.477160184491161999e+03,1.043107930590930437e+03
1.495743068817748735e+03,1.050502280468012032e+03
1.513084480469304481e+03,1.060465986702706459e+03
1.529932157952019452e+03,1.071243545027225991e+03
1.548142156840240204e+03,1.079513728851724636e+03
1.564989834322955176e+03,1.090291287176244168e+03
1.584969130180013053e+03,1.091201087734689054e+03
1.604170747409675641e+03,1.096795539965741000e+03
1.619313133358026562e+03,1.109861072782705833e+03
1.638959590671689284e+03,1.113604963142001225e+03
1.658385905101848039e+03,1.108849092279519255e+03
1.678016509553880496e+03,1.105022949463595296e+03
1.695316038094749047e+03,1.094986699553211793e+03
1.714946642546781504e+03,1.091160556737287834e+03
1.733121843689060825e+03,1.082814176477697174e+03
1.753035219726962168e+03,1.084673599714386455e+03
1.771245218615182921e+03,1.092943783538885100e+03
1.789041080560601358e+03,1.102071066684466359e+03
1.809016390660365005e+03,1.101077594783364020e+03
1.828921804212699953e+03,1.099134784625236762e+03
1.847097005354979274e+03,1.090788404365646102e+03
1.864854483396139130e+03,1.081586666833107756e+03
1.878625721129594012e+03,1.067083115154685402e+03
1.883300187009109777e+03,1.047637052089343797e+03
1.881357376850982519e+03,1.027731638537008848e+03
1.871321126940599015e+03,1.010432109996140298e+03
1.860473099986416628e+03,9.936297199518243133e+02
1.859479628085314289e+03,9.736544098520606667e+02
1.863223518444609681e+03,9.540079525383978307e+02
1.867897984324125446e+03,9.345618894730562261e+02
1.871641874683420838e+03,9.149154321593933901e+02
1.868754127358150527e+03,8.951250073184407938e+02
1.872498017717445919e+03,8.754785500047779578e+02
1.869610270392175607e+03,8.556881251638253616e+02
1.869568387281488413e+03,8.356881690187474305e+02
1.876070152630407165e+03,8.167744954636815464e+02
1.881664604861459111e+03,7.975728782340188445e+02
1.888166370210377863e+03,7.786592046789529604e+02
1.893760822441429809e+03,7.594575874492902585e+02
1.902031006265928454e+03,7.412475885610695059e+02
1.903890429502617735e+03,7.213342125231682758e+02
1.904800230061062621e+03,7.013549166661102845e+02
1.902857419902935362e+03,6.814495031137754495e+02
1.905662253626184111e+03,6.616471570965752562e+02
1.899987428294297388e+03,6.424691395386372506e+02
1.898993956393195049e+03,6.224938294388736040e+02
1.895167813577271090e+03,6.028632249868412600e+02
1.899842279456786855e+03,5.834171619214996554e+02
1.905436731687838801e+03,5.642155446918369535e+02
1.904443259786736462e+03,5.442402345920733069e+02
1.906302683023425743e+03,5.243268585541720768e+02
1.907212483581870629e+03,5.043475626971141423e+02
1.914606833458952224e+03,4.857646783705274061e+02
1.911719086133681913e+03,4.659742535295748098e+02
1.900871059179499525e+03,4.491718634852587684e+02
1.889235829451663449e+03,4.329046747551653880e+02
1.875403967252556640e+03,4.184589283879845993e+02
1.856202350022894052e+03,4.128644761569327102e+02
1.836227039923130405e+03,4.138579480580350491e+02
1.818469561881970549e+03,4.230596855905734515e+02
1.803382031142828509e+03,4.361885246936870999e+02
1.787686894141512084e+03,4.485845996575580443e+02
