x,y
2.000000000000000000e+03,2.159463608347089405e+02
2.000000000000000000e+03,2.139268320505193799e+02
2.000000000000000000e+03,2.127463465108077969e+02
2.000000000000000000e+03,2.048947589035443286e+02
2.000000000000000000e+03,1.990289999853490599e+02
2.000000000000000000e+03,1.928619144808303076e+02
2.000000000000000000e+03,1.906470484369449991e+02
2.000000000000000000e+03,1.844777243249299659e+02
2.000000000000000000e+03,1.749964617949399326e+02
2.000000000000000000e+03,1.675842650229517119e+02
2.000000000000000000e+03,1.628965382503015462e+02
2.000000000000000000e+03,1.531047765250814621e+02
2.000000000000000000e+03,1.470020801681970113e+02
2.000000000000000000e+03,1.394791156618100558e+02
2.000000000000000000e+03,1.335604644974040411e+02
2.000000000000000000e+03,1.220662925430687267e+02
2.000000000000000000e+03,1.093809594157445417e+02
2.000000000000000000e+03,9.564223413712937827e+01
2.000000000000000000e+03,8.256949900826261057e+01
2.000000000000000000e+03,7.139587795702760786e+01
2.000000000000000000e+03,5.849325240630903266e+01
2.000000000000000000e+03,4.393942868445504502e+01
2.000000000000000000e+03,3.019835526532263970e+01
2.000000000000000000e+03,1.839762388493134182e+01
2.000000000000000000e+03,1.038743778579724086e+01
2.000000000000000000e+03,8.367954300041324345e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
1.998484099030323705e+03,0.000000000000000000e+00
1.989951384793821262e+03,0.000000000000000000e+00
1.983463137135636543e+03,0.000000000000000000e+00
1.982119921496288498e+03,0.000000000000000000e+00
1.980156568764271924e+03,0.000000000000000000e+00
1.973118420396188640e+03,0.000000000000000000e+00
1.963199567466035660e+03,0.000000000000000000e+00
1.956062922668077135e+03,0.000000000000000000e+00
1.947379475685042962e+03,0.000000000000000000e+00
1.942369512980094896e+03,0.000000000000000000e+00
1.938769040179570993e+03,0.000000000000000000e+00
1.936388369064394510e+03,0.000000000000000000e+00
1.939071230180030398e+03,0.000000000000000000e+00
1.944811295591312501e+03,0.000000000000000000e+00
1.952301803899791821e+03,0.000000000000000000e+00
1.957953360108156858e+03,0.000000000000000000e+00
1.963968476888113173e+03,0.000000000000000000e+00
1.973774198941377563e+03,0.000000000000000000e+00
1.983850387134028097e+03,0.000000000000000000e+00
1.992557391841155095e+03,0.000000000000000000e+00
1.999770095178464544e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
1.995608034110968674e+03,0.000000000000000000e+00
1.985763884304077692e+03,0.000000000000000000e+00
1.977388043745037976e+03,0.000000000000000000e+00
1.975915710166815416e+03,0.000000000000000000e+00
1.971713066202637719e+03,0.000000000000000000e+00
1.961289000171661883e+03,0.000000000000000000e+00
1.952394361810747341e+03,0.000000000000000000e+00
1.942558818945284656e+03,0.000000000000000000e+00
1.934775282906760140e+03,0.000000000000000000e+00
1.923760912636832927e+03,0.000000000000000000e+00
1.914622422233628868e+03,0.000000000000000000e+00
1.908712794713606854e+03,0.000000000000000000e+00
1.899493232023417477e+03,0.000000000000000000e+00
1.896240332459521369e+03,0.000000000000000000e+00
1.893786313995300816e+03,0.000000000000000000e+00
1.884990395840094607e+03,0.000000000000000000e+00
1.872217363372195450e+03,0.000000000000000000e+00
1.864666542094110355e+03,0.000000000000000000e+00
1.852712652160888410e+03,0.000000000000000000e+00
1.844290262404248551e+03,0.000000000000000000e+00
1.841639035194903272e+03,0.000000000000000000e+00
1.840769214831038880e+03,0.000000000000000000e+00
1.833368213147380629e+03,0.000000000000000000e+00
1.825825780552468586e+03,0.000000000000000000e+00
1.819432349913089183e+03,0.000000000000000000e+00
1.818456642335042261e+03,0.000000000000000000e+00
1.824191549828861980e+03,0.000000000000000000e+00
1.822240282341701686e+03,0.000000000000000000e+00
1.817127246026168223e+03,0.000000000000000000e+00
1.806315680937318575e+03,0.000000000000000000e+00
1.797880907924811254e+03,0.000000000000000000e+00
1.785065342751732487e+03,0.000000000000000000e+00
1.771905151700764009e+03,0.000000000000000000e+00
1.760049298774646331e+03,0.000000000000000000e+00
1.750888985922050097e+03,0.000000000000000000e+00
1.747504003391760762e+03,0.000000000000000000e+00
1.737694388379302382e+03,0.000000000000000000e+00
1.731017683625433165e+03,0.000000000000000000e+00
1.718944413712354390e+03,0.000000000000000000e+00
1.705328379671530456e+03,0.000000000000000000e+00
1.693635352058714943e+03,0.000000000000000000e+00
1.683093121233918509e+03,0.000000000000000000e+00
1.671073254108179071e+03,0.000000000000000000e+00
1.656758400978065310e+03,0.000000000000000000e+00
1.641881150963037499e+03,0.000000000000000000e+00
1.626893534493284506e+03,0.000000000000000000e+00
1.612708678261072009e+03,0.000000000000000000e+00
1.598119405848857696e+03,0.000000000000000000e+00
1.583222898704295858e+03,0.000000000000000000e+00
1.569260041354244549e+03,0.000000000000000000e+00
1.554371873789232268e+03,1.828241383437836154e+00
1.539610746144127006e+03,0.000000000000000000e+00
1.524755023824886393e+03,0.000000000000000000e+00
1.510359540005160625e+03,4.215453189873740847e+00
1.498744018547822407e+03,1.370648375952815812e+01
1.484557196657171062e+03,1.857824777710291997e+01
1.473483795377434490e+03,2.869653736071969874e+01
1.460836130864659253e+03,3.676106353231128310e+01
1.446946954307111127e+03,4.242593551261720108e+01
1.432023406862787397e+03,4.393846044696387310e+01
1.417880007403711033e+03,4.893488434221142569e+01
1.407596791983444973e+03,5.985530011361885983e+01
1.400475923098721751e+03,7.305731610840473422e+01
1.396081723095555162e+03,8.739924785877121849e+01
1.391027284352040397e+03,1.015220184434708699e+02
1.380718870391699966e+03,1.124186510252484652e+02
1.366415224348246966e+03,1.169359189898049607e+02
1.351482124297130213e+03,1.183510242379525153e+02
1.338151884756317031e+03,1.252288664711344808e+02
1.324587824643873773e+03,1.316332613110883187e+02
1.310956941773144081e+03,1.378941743566792013e+02
1.296674217552175151e+03,1.424771634279894954e+02
1.285743649613021717e+03,1.527495869262468773e+02
1.277800599778908236e+03,1.654738927750069593e+02
1.270037432994903838e+03,1.783087375922897309e+02
1.260918847796895989e+03,1.902188762978914269e+02
1.252417730926507375e+03,2.025773151942890422e+02
1.249888169167866408e+03,2.173624874052989924e+02
1.253849094748752350e+03,2.318300742304292612e+02
1.262347183808185264e+03,2.441905953496195139e+02
1.269513523972885650e+03,2.573679838861924054e+02
1.281311037195524250e+03,2.666318211991888347e+02
1.293384002603642330e+03,2.755337033740092920e+02
1.307244054600709433e+03,2.812694647566502226e+02
1.318911182728124686e+03,2.906969841153403422e+02
1.325319540631714517e+03,3.042591723229821810e+02
1.336402364277039851e+03,3.143671404692822193e+02
1.346211221234647837e+03,3.257155467532140278e+02
1.358279635364089472e+03,3.346235981899925491e+02
1.371633626615865751e+03,3.414552098334838206e+02
1.386386800794090732e+03,3.441651640151922606e+02
1.399471977651167663e+03,3.514985224967487056e+02
1.411933475392782839e+03,3.598478382792377488e+02
1.424004434357659420e+03,3.687524410030129047e+02
1.438708739164354483e+03,3.717161245474904945e+02
1.453641984587123488e+03,3.703025541943247276e+02
1.468365149350727506e+03,3.731710763475894055e+02
1.483199278315606534e+03,3.709465274375098147e+02
1.497712974192672618e+03,3.671580406699421246e+02
1.511630520309846588e+03,3.615632296743555116e+02
1.524002343185847849e+03,3.530816025471557396e+02
1.538508390994525371e+03,3.492639361169440804e+02
1.550579538094661530e+03,3.403595884324208782e+02
1.561718415257256765e+03,3.303134242113554819e+02
1.575654702891178431e+03,3.247654617939807054e+02
1.585538530202522907e+03,3.134822903568572201e+02
1.591217320263659531e+03,2.995987985971615899e+02
1.597100809095598834e+03,2.858008074693037202e+02
1.606716858999895294e+03,2.742885711861968616e+02
1.610447151147451450e+03,2.597598093499672700e+02
1.609439585070658268e+03,2.447936872536827480e+02
1.603519916134877349e+03,2.310111795105051158e+02
1.598291970577302436e+03,2.169517134734525996e+02
1.599662994007688212e+03,2.020145017271683230e+02
1.602368377648847400e+03,1.872604887356413030e+02
1.601728390263292567e+03,1.722741477497191340e+02
1.601683131940822705e+03,1.572742160270662737e+02
1.599759779908755263e+03,1.423980365121255716e+02
1.596486897266421920e+03,1.277594491755854591e+02
1.598124749667505057e+03,1.128491359826218030e+02
1.604368381336098309e+03,9.921032871853377344e+01
1.607854400024260258e+03,8.462102874541012909e+01
1.612515507874055174e+03,7.036360704257126031e+01
1.614531352128158915e+03,5.549967849244706031e+01
1.616425564190679779e+03,4.061976045966877535e+01
1.611698699168927988e+03,2.638400452378189698e+01
1.607724927249697430e+03,1.191994089235611654e+01
1.609623404302153858e+03,0.000000000000000000e+00
1.610784150950954654e+03,0.000000000000000000e+00
1.612996456410379778e+03,0.000000000000000000e+00
1.617814444993692859e+03,0.000000000000000000e+00
1.627057169188390617e+03,0.000000000000000000e+00
1.636823959843912007e+03,0.000000000000000000e+00
1.647061876981306796e+03,0.000000000000000000e+00
1.660815756758116095e+03,0.000000000000000000e+00
1.671462070680404622e+03,0.000000000000000000e+00
1.677011141498149073e+03,0.000000000000000000e+00
1.678244400346415205e+03,0.000000000000000000e+00
1.672758694761278775e+03,0.000000000000000000e+00
1.663437985872780018e+03,0.000000000000000000e+00
1.651697708334429763e+03,0.000000000000000000e+00
1.641644492944232297e+03,0.000000000000000000e+00
1.630370715322175784e+03,0.000000000000000000e+00
1.619320597302394162e+03,0.000000000000000000e+00
1.605609608322823533e+03,0.000000000000000000e+00
1.590785162097881084e+03,0.000000000000000000e+00
1.575788009715688759e+03,2.922677288126266371e-01
1.561331150040340390e+03,0.000000000000000000e+00
1.547660807436840742e+03,0.000000000000000000e+00
1.532661915019049729e+03,0.000000000000000000e+00
1.518680704596710711e+03,0.000000000000000000e+00
1.508691712081812511e+03,0.000000000000000000e+00
1.502366686414683272e+03,0.000000000000000000e+00
1.495883422944512631e+03,0.000000000000000000e+00
1.494431338089547808e+03,0.000000000000000000e+00
1.497231150434173969e+03,0.000000000000000000e+00
1.492526795613088098e+03,0.000000000000000000e+00
1.492145168473412696e+03,0.000000000000000000e+00
1.484603762805232236e+03,0.000000000000000000e+00
1.474870482757046830e+03,0.000000000000000000e+00
1.465879656098829628e+03,0.000000000000000000e+00
1.456984673506134413e+03,0.000000000000000000e+00
1.445193235543794344e+03,0.000000000000000000e+00
1.430618450556591370e+03,0.000000000000000000e+00
1.415619005410090040e+03,1.290166543505938679e-01
1.400802736477687176e+03,0.000000000000000000e+00
1.385804014204395116e+03,1.957809200420518314e-01
1.371435138669639628e+03,4.501058595954217090e+00
1.360512745581799663e+03,1.478217377061816862e+01
1.346610014863895685e+03,2.041369919322317728e+01
1.332194196611085090e+03,2.455908024952308821e+01
1.317194267269863758e+03,2.451303941583630319e+01
1.302374736834664418e+03,2.683284925291345857e+01
1.287414479555024172e+03,2.574165626953581310e+01
1.273920291062273009e+03,1.919132216186615736e+01
1.258962291789168603e+03,1.806960127599192134e+01
1.243983190441467514e+03,1.727806933393490496e+01
1.228985607715647575e+03,1.754735056646033087e+01
1.214955315445617316e+03,2.285309262742853065e+01
1.204456113312687194e+03,3.356601727814245351e+01
1.196527588659771709e+03,4.629937884640522583e+01
1.187271129784043524e+03,5.810268215869673014e+01
1.173880946347508598e+03,6.486308063333893870e+01
1.158881341094241634e+03,6.475425854841844853e+01
1.145766542345068046e+03,5.747400760709285805e+01
1.130989552965151233e+03,5.489707437826712777e+01
1.116148073263648484e+03,5.707204110672044095e+01
1.101185345001334099e+03,5.812881116124303560e+01
1.087807900867488570e+03,6.491438324072480270e+01
1.077488332463124834e+03,7.580045268509529421e+01
1.063134739200480681e+03,8.015640957774000697e+01
1.049521704985701717e+03,8.645603650853993827e+01
1.034527205093203293e+03,8.604986785654742221e+01
1.020823122961016452e+03,7.995084064605894980e+01
1.007435929714032568e+03,7.318452281669945592e+01
9.974876326621503040e+02,6.195815271022641468e+01
9.910870447171502065e+02,4.839229579080110000e+01
9.851961201090867917e+02,3.459747765999150459e+01
9.787820826762457500e+02,2.103797457875309007e+01
9.716234797653371515e+02,7.856381186301199193e+00
9.588725959395095515e+02,0.000000000000000000e+00
9.438824207802970250e+02,0.000000000000000000e+00
9.292122100906465221e+02,3.128085408243326704e+00
9.142170548101719305e+02,2.746879277053983159e+00
8.995835877349793464e+02,6.042579712356875632e+00
8.867457880619222124e+02,1.380085913207715720e+01
8.730000629733807500e+02,1.980544419602981421e+01
8.595611242268849992e+02,2.646839589688553573e+01
8.445889313282682451e+02,2.555546665175774024e+01
8.298680827688486943e+02,2.843585164176106161e+01
8.149007983778423068e+02,2.942600211453524039e+01
8.018274061264590955e+02,3.678034879126138890e+01
7.868735815956831630e+02,3.795641507458237385e+01
7.718894524823639358e+02,3.864625180554117634e+01
7.574937477210389716e+02,3.443155318941616372e+01
7.448211497057096722e+02,2.640626443810816326e+01
7.364469835261661501e+02,1.396145263569873052e+01
7.301679577408993964e+02,3.389038584707861901e-01
7.264483763924284858e+02,0.000000000000000000e+00
7.216352387457942541e+02,0.000000000000000000e+00
7.178329482742540222e+02,0.000000000000000000e+00
7.132947446863129244e+02,0.000000000000000000e+00
7.061274998913971785e+02,0.000000000000000000e+00
7.047368271542221692e+02,0.000000000000000000e+00
7.077086331347784380e+02,0.000000000000000000e+00
7.138302606992926940e+02,0.000000000000000000e+00
7.130436946642524845e+02,0.000000000000000000e+00
7.129935483738570383e+02,0.000000000000000000e+00
7.164260355149721136e+02,0.000000000000000000e+00
7.158921626478272628e+02,0.000000000000000000e+00
7.097252741044696904e+02,0.000000000000000000e+00
7.079962864028127569e+02,0.000000000000000000e+00
7.106643791625139102e+02,0.000000000000000000e+00
7.108088314899979423e+02,0.000000000000000000e+00
7.109693965583970794e+02,0.000000000000000000e+00
7.101975561043303742e+02,0.000000000000000000e+00
7.169176088458435743e+02,0.000000000000000000e+00
7.220662595483980795e+02,0.000000000000000000e+00
7.298201925454187631e+02,0.000000000000000000e+00
7.423301238766208598e+02,0.000000000000000000e+00
7.518709771618010791e+02,0.000000000000000000e+00
7.577606586489894198e+02,0.000000000000000000e+00
7.656539011124284571e+02,0.000000000000000000e+00
7.745742890448215121e+02,0.000000000000000000e+00
7.845124235611000358e+02,0.000000000000000000e+00
7.961472040902560821e+02,0.000000000000000000e+00
8.032627947124884713e+02,0.000000000000000000e+00
8.155120650220377456e+02,0.000000000000000000e+00
8.304388541500200063e+02,0.000000000000000000e+00
8.434991130911558912e+02,0.000000000000000000e+00
8.578566225119969886e+02,0.000000000000000000e+00
8.722122708566722622e+02,0.000000000000000000e+00
8.837661937920823902e+02,0.000000000000000000e+00
8.898084291826780827e+02,0.000000000000000000e+00
9.000334355751211888e+02,0.000000000000000000e+00
9.057063026244472894e+02,0.000000000000000000e+00
9.163234063905637186e+02,0.000000000000000000e+00
9.298271381741199093e+02,0.000000000000000000e+00
9.447359673621407410e+02,0.000000000000000000e+00
9.595862213700755774e+02,0.000000000000000000e+00
9.745606651874443287e+02,0.000000000000000000e+00
9.895076624237003671e+02,1.259870477214208417e+00
1.004486468411156920e+03,2.056972221118464006e+00
1.019317184579441118e+03,0.000000000000000000e+00
1.034091721213051414e+03,2.590958753455040231e+00
1.049086897157827934e+03,2.210566343969832648e+00
1.063427064470444293e+03,6.610521053529028634e+00
1.076851121573078217e+03,1.330340465517814863e+01
1.088524683367246553e+03,2.272295639810790391e+01
1.100113231897462356e+03,3.224690216458687075e+01
1.114182556790202625e+03,3.744825747474557431e+01
1.128623309813605374e+03,4.150592332065833290e+01
1.141254335908467738e+03,4.959648447492367751e+01
1.156236773512595846e+03,5.032213138520837248e+01
1.170855887995483499e+03,4.696333818880184907e+01
1.185785240489992475e+03,4.841744757075999672e+01
1.200628215712143401e+03,4.625271050713875809e+01
1.214629658769560365e+03,5.163412224662801009e+01
1.229023716182847920e+03,5.585444346461416387e+01
1.243616136055747575e+03,5.238150778237012162e+01
1.258511982113722524e+03,5.061691995029435276e+01
1.273314762507943897e+03,4.819252464414973502e+01
1.285683517813389699e+03,3.970642470401191559e+01
1.296663834814813072e+03,2.948719584131139726e+01
1.305183208803167417e+03,1.714133552918448800e+01
1.313922575879329997e+03,4.950213222026532023e+00
1.325916999269541293e+03,0.000000000000000000e+00
1.340260111053452647e+03,0.000000000000000000e+00
1.355213111094119313e+03,1.186503174805732641e+00
1.369869466524309701e+03,4.378876195605372779e+00
1.384863076091505263e+03,4.816679971858836673e+00
1.398641435850059224e+03,0.000000000000000000e+00
1.412157144043294011e+03,0.000000000000000000e+00
1.424063615099120625e+03,0.000000000000000000e+00
1.437428077185017401e+03,0.000000000000000000e+00
1.447157163489735240e+03,0.000000000000000000e+00
1.456206606103121203e+03,0.000000000000000000e+00
1.468265911816483367e+03,0.000000000000000000e+00
1.479803030823156632e+03,0.000000000000000000e+00
1.485368241384999465e+03,0.000000000000000000e+00
1.488179879808951227e+03,0.000000000000000000e+00
1.494545730723640190e+03,0.000000000000000000e+00
1.504802762753432262e+03,0.000000000000000000e+00
1.516463138547241442e+03,0.000000000000000000e+00
1.530074973874986654e+03,0.000000000000000000e+00
1.544813775728486462e+03,0.000000000000000000e+00
1.559188581348294974e+03,0.000000000000000000e+00
1.572210187216567192e+03,0.000000000000000000e+00
1.584128194176049874e+03,0.000000000000000000e+00
1.597622769302259030e+03,0.000000000000000000e+00
1.611847547160584099e+03,0.000000000000000000e+00
1.624831479640848329e+03,0.000000000000000000e+00
1.635995716976326094e+03,0.000000000000000000e+00
1.649599499438362272e+03,0.000000000000000000e+00
1.664580379955214312e+03,0.000000000000000000e+00
1.679331112986075823e+03,0.000000000000000000e+00
1.693549382759682885e+03,0.000000000000000000e+00
1.708501224230167736e+03,1.201014838164413456e+00
1.722703372598548412e+03,0.000000000000000000e+00
1.733625451349905916e+03,0.000000000000000000e+00
1.746475568180644359e+03,0.000000000000000000e+00
1.761236863760135293e+03,0.000000000000000000e+00
1.776213643540614385e+03,8.343065426034164123e-01
1.789992577636912301e+03,0.000000000000000000e+00
7.970967733077529829e+02,1.825033361755467695e+03
8.042494319151005584e+02,1.838218181619490679e+03
8.055719202382163076e+02,1.853159768705045735e+03
8.010824376242264862e+02,1.867472160044674638e+03
7.934460918281455406e+02,1.880382861918805247e+03
7.911040563509947106e+02,1.895198896132580785e+03
7.926081772285555189e+02,1.910123292950733457e+03
7.942273087616111980e+02,1.925035650681108109e+03
7.980942403134113192e+02,1.939528643483621181e+03
8.044161121425865986e+02,1.953131361468475461e+03
8.063227555133659052e+02,1.968009691719436432e+03
8.124955206055658437e+02,1.981680718422523341e+03
8.148423709037002709e+02,1.996495990734504176e+03
8.218101594631953049e+02,2.000000000000000000e+03
8.277373907886128563e+02,2.000000000000000000e+03
8.368768439025111547e+02,2.000000000000000000e+03
8.506236361836364495e+02,2.000000000000000000e+03
8.653246002389223577e+02,2.000000000000000000e+03
8.800680988485548824e+02,2.000000000000000000e+03
8.950303374541410903e+02,2.000000000000000000e+03
9.087719905274733492e+02,2.000000000000000000e+03
9.216738889827763614e+02,2.000000000000000000e+03
9.301499503972669345e+02,2.000000000000000000e+03
9.334956452975449110e+02,2.000000000000000000e+03
9.392303742207024015e+02,2.000000000000000000e+03
9.391112255046284645e+02,2.000000000000000000e+03
9.344204935163261325e+02,2.000000000000000000e+03
9.339632994059911653e+02,2.000000000000000000e+03
9.311225385300072048e+02,2.000000000000000000e+03
9.299806985743148289e+02,2.000000000000000000e+03
9.299790770605950456e+02,2.000000000000000000e+03
9.306520997281743348e+02,2.000000000000000000e+03
9.318369177664641256e+02,2.000000000000000000e+03
9.391782745220140214e+02,2.000000000000000000e+03
9.519865992973819857e+02,2.000000000000000000e+03
9.607395029401146758e+02,2.000000000000000000e+03
9.675545533535697587e+02,2.000000000000000000e+03
9.755927305145424953e+02,2.000000000000000000e+03
9.869684507072297492e+02,2.000000000000000000e+03
9.961080062259979968e+02,2.000000000000000000e+03
1.009835013179397947e+03,2.000000000000000000e+03
1.021381722880784992e+03,2.000000000000000000e+03
1.032110048002356280e+03,2.000000000000000000e+03
1.040775163356192252e+03,2.000000000000000000e+03
1.052479050745791483e+03,2.000000000000000000e+03
1.067226531405348396e+03,2.000000000000000000e+03
1.078733649728212413e+03,2.000000000000000000e+03
1.088979324378134606e+03,2.000000000000000000e+03
1.096144090032793201e+03,2.000000000000000000e+03
1.107937338718719275e+03,2.000000000000000000e+03
1.119456747219860972e+03,2.000000000000000000e+03
1.126054882743081407e+03,2.000000000000000000e+03
1.130751669762233405e+03,2.000000000000000000e+03
1.140127707038922836e+03,2.000000000000000000e+03
1.143219663035626127e+03,2.000000000000000000e+03
1.149644009847492271e+03,2.000000000000000000e+03
1.156459512497655851e+03,2.000000000000000000e+03
1.155770771857982936e+03,2.000000000000000000e+03
1.157683961444886563e+03,2.000000000000000000e+03
1.162674380997995740e+03,2.000000000000000000e+03
1.172006779552745002e+03,2.000000000000000000e+03
1.175477034868216379e+03,2.000000000000000000e+03
1.178928457655657894e+03,2.000000000000000000e+03
1.185734587348818650e+03,2.000000000000000000e+03
1.189425873952681968e+03,2.000000000000000000e+03
1.194502225647479008e+03,2.000000000000000000e+03
1.205427967406223388e+03,2.000000000000000000e+03
1.216838934138272862e+03,2.000000000000000000e+03
1.230958298465874805e+03,2.000000000000000000e+03
1.244997664169484324e+03,2.000000000000000000e+03
1.255137653350316214e+03,2.000000000000000000e+03
1.258529586921859391e+03,2.000000000000000000e+03
1.260111283592825430e+03,2.000000000000000000e+03
1.265969662053355705e+03,2.000000000000000000e+03
1.271242504851094054e+03,2.000000000000000000e+03
1.269259496757029183e+03,2.000000000000000000e+03
1.262773312310359415e+03,2.000000000000000000e+03
1.250582813588353247e+03,2.000000000000000000e+03
1.238880490137463767e+03,2.000000000000000000e+03
1.225017352991286543e+03,2.000000000000000000e+03
1.213662483451252456e+03,2.000000000000000000e+03
1.203985341583019817e+03,2.000000000000000000e+03
1.193189136587008079e+03,2.000000000000000000e+03
1.185121409101362815e+03,2.000000000000000000e+03
1.180970026721590102e+03,2.000000000000000000e+03
1.174902633502515300e+03,2.000000000000000000e+03
1.171099771858603390e+03,2.000000000000000000e+03
1.163780641502833987e+03,2.000000000000000000e+03
1.154302284963031298e+03,2.000000000000000000e+03
1.147288271866271316e+03,2.000000000000000000e+03
1.136473655292615831e+03,2.000000000000000000e+03
1.125191867988273771e+03,2.000000000000000000e+03
1.112865804597707893e+03,2.000000000000000000e+03
1.104654945913279334e+03,2.000000000000000000e+03
1.097358009270905086e+03,2.000000000000000000e+03
1.087504124819233084e+03,2.000000000000000000e+03
1.082427640455119672e+03,2.000000000000000000e+03
1.083228448948167625e+03,2.000000000000000000e+03
1.084493345567098686e+03,2.000000000000000000e+03
1.079692717827546176e+03,2.000000000000000000e+03
1.071651528512102004e+03,2.000000000000000000e+03
1.062626348781199113e+03,2.000000000000000000e+03
1.052920178485607494e+03,2.000000000000000000e+03
1.044027321852443265e+03,2.000000000000000000e+03
1.040499935111363811e+03,2.000000000000000000e+03
1.035345136792855328e+03,2.000000000000000000e+03
1.028060255574724351e+03,2.000000000000000000e+03
1.020871732572814267e+03,2.000000000000000000e+03
1.016856498464787705e+03,2.000000000000000000e+03
1.015145483054923034e+03,2.000000000000000000e+03
1.018897549010479679e+03,2.000000000000000000e+03
1.025451894779908571e+03,2.000000000000000000e+03
1.027519586043515346e+03,2.000000000000000000e+03
1.035582007662882233e+03,2.000000000000000000e+03
1.046693296173318458e+03,2.000000000000000000e+03
1.055537959644891544e+03,2.000000000000000000e+03
1.063397087946972078e+03,2.000000000000000000e+03
1.074872349206664694e+03,2.000000000000000000e+03
1.088853834719694532e+03,2.000000000000000000e+03
1.102442326675464074e+03,2.000000000000000000e+03
1.113550290334791725e+03,2.000000000000000000e+03
1.120787612155817669e+03,2.000000000000000000e+03
1.121537331044061375e+03,2.000000000000000000e+03
1.114814014336807077e+03,2.000000000000000000e+03
1.106664505737011041e+03,2.000000000000000000e+03
1.103926115347080895e+03,2.000000000000000000e+03
1.108872542388139891e+03,2.000000000000000000e+03
1.107418611782827384e+03,2.000000000000000000e+03
1.099630942518965867e+03,2.000000000000000000e+03
1.096654517003964429e+03,2.000000000000000000e+03
1.087983772536360902e+03,2.000000000000000000e+03
1.074880538619536537e+03,2.000000000000000000e+03
1.060038004389362868e+03,2.000000000000000000e+03
1.045038430769107208e+03,1.999886901766028132e+03
1.031030864492677210e+03,1.994521448662009561e+03
1.020054373433217847e+03,1.984298110458584688e+03
1.010094305881042487e+03,1.973082181858771719e+03
1.005710676004405059e+03,1.958737015805196279e+03
1.008898556430889016e+03,1.944079682542066848e+03
1.018137402591202317e+03,1.932262588075741178e+03
1.022207773475400131e+03,1.917825411036407104e+03
1.029156472226111873e+03,1.904531969583124237e+03
1.040611254165303762e+03,1.894847550616270155e+03
1.053664458502169509e+03,1.887457431771486199e+03
1.068561617425589930e+03,1.885703962065344967e+03
1.082652871966049588e+03,1.880562313936974306e+03
1.094976056052465765e+03,1.872010171867744020e+03
1.108704401115854353e+03,1.865965956300730113e+03
1.122934325224353415e+03,1.861221563835265670e+03
1.137926017693190943e+03,1.860722407627453549e+03
1.152294375588435969e+03,1.865029412548991104e+03
1.166496906698241446e+03,1.869855188142096040e+03
1.178286827788761457e+03,1.879128685900725714e+03
1.191956713544013837e+03,1.885303977265377625e+03
1.204124371595419689e+03,1.894075983737334809e+03
1.217606760213667485e+03,1.900650570959856395e+03
1.228301778981022608e+03,1.911168012358120677e+03
1.242751039363154405e+03,1.915195278727428558e+03
1.256643658788657376e+03,1.920851702111346867e+03
1.271511040913247598e+03,1.918861488866135005e+03
1.286484770985798832e+03,1.917974128897253877e+03
1.301156266392606767e+03,1.921096183113313600e+03
1.316041917316885701e+03,1.919247562935853011e+03
1.330859086315950890e+03,1.916912717576274872e+03
1.342751309482042188e+03,1.907770779698128763e+03
1.357578365610975652e+03,1.905499567125634485e+03
1.372153684648895478e+03,1.909043586728126911e+03
1.386820567988871971e+03,1.905899937082966517e+03
1.398359880339935444e+03,1.896316395437802385e+03
1.413110795101921667e+03,1.893594169568294319e+03
1.427824176083132215e+03,1.896512460181264487e+03
1.442139640730918018e+03,1.900992133374477589e+03
1.456883949107266972e+03,1.903749916995998547e+03
1.470340543331777553e+03,1.910377139029163345e+03
1.482974302447135869e+03,1.918463431790070672e+03
1.493496837243380241e+03,1.929153439342071124e+03
1.505521729632130700e+03,1.938120153513882997e+03
1.518949561511102957e+03,1.944805460614537196e+03
1.530929500364416526e+03,1.953832146887520594e+03
1.544448013891868186e+03,1.960332130888124311e+03
1.559443741049015898e+03,1.959974126658561090e+03
1.574333059877337746e+03,1.961792968275794692e+03
1.589327169359829895e+03,1.961372634090844485e+03
1.603443241449380139e+03,1.966445750368106246e+03
1.614610718479759953e+03,1.976460112892797270e+03
1.625682851967850866e+03,1.986579789766190743e+03
1.635127016057974970e+03,1.998233448618191233e+03
1.644105822848574917e+03,2.000000000000000000e+03
1.656565871507631982e+03,2.000000000000000000e+03
1.667985900597469708e+03,2.000000000000000000e+03
1.677797160221066179e+03,2.000000000000000000e+03
1.686486869912576367e+03,2.000000000000000000e+03
1.696347147512784886e+03,2.000000000000000000e+03
1.702958491324164015e+03,2.000000000000000000e+03
1.705917410073079282e+03,2.000000000000000000e+03
1.702307303065188307e+03,2.000000000000000000e+03
1.703235647355766787e+03,2.000000000000000000e+03
1.706840189144138321e+03,2.000000000000000000e+03
