x,y
7.156732858735208538e+02,6.427549699514562462e+02
7.140639305776300034e+02,6.576683859092972853e+02
7.150499406902342798e+02,6.726359436278378325e+02
7.108407907210749954e+02,6.870332717319384983e+02
7.003573295836127954e+02,6.977616007061692471e+02
6.865999924353453707e+02,7.037395330066308361e+02
6.733719143990373368e+02,7.108118700648701633e+02
6.585702041394646358e+02,7.132427903415675701e+02
6.437033852775134619e+02,7.112483739041274475e+02
6.289170138768923835e+02,7.087258313766574247e+02
6.139224708542886901e+02,7.083212580912240810e+02
6.005068754412098997e+02,7.150310866816263342e+02
5.855565131140310768e+02,7.162503759360994309e+02
5.705591455220434227e+02,7.165313836064519819e+02
5.555604539903516752e+02,7.163332615805270507e+02
5.418238111251546343e+02,7.223585949981920749e+02
5.268259085433202245e+02,7.221077601006885516e+02
5.118274285862441388e+02,7.218942209305423603e+02
4.975020821569370923e+02,7.174462495187254945e+02
4.840228058588100453e+02,7.108652837477501407e+02
4.718225392394057849e+02,7.021386867927251387e+02
4.648614516226954265e+02,6.888517285556988554e+02
4.615480733768606001e+02,6.742222540401863853e+02
4.641801696644752155e+02,6.594549906128371504e+02
4.705627707533177499e+02,6.458806617771007268e+02
4.779867168347286679e+02,6.328466668185201343e+02
4.816764948562549193e+02,6.183075630582513895e+02
4.795376878421384959e+02,6.034608292572982009e+02
4.800750299514930930e+02,5.884704568984301432e+02
4.875011352889764566e+02,5.754376920529876998e+02
5.003987143282735133e+02,5.677792029771264879e+02
5.142119958465128775e+02,5.619317031953507922e+02
5.266113690754164054e+02,5.534904033232724032e+02
5.336373783905527262e+02,5.402376604711826076e+02
5.452986704545102157e+02,5.308029231987896992e+02
5.511385067064727536e+02,5.169864000272293652e+02
5.533854997159954792e+02,5.021556541789871062e+02
5.577470990707166720e+02,4.878037744739137906e+02
5.594042617257016445e+02,4.728955951103924917e+02
5.662010566065946477e+02,4.595238495494319864e+02
5.784320703043390495e+02,4.508403995481024822e+02
5.866741997341204069e+02,4.383077500890801730e+02
5.923385064753558709e+02,4.244183430052196400e+02
5.970332129316034298e+02,4.101719493812294672e+02
5.946266834758998812e+02,3.953662539913185014e+02
5.875904912336878851e+02,3.821189146837202770e+02
5.860374312802923669e+02,3.671995311582136310e+02
5.872009190894578978e+02,3.522447226967881306e+02
5.919754521175395894e+02,3.380248832334272038e+02
6.006181046761180369e+02,3.257650073469551444e+02
6.124755229206899685e+02,3.165779712322284354e+02
6.229948824716096851e+02,3.058848391074263304e+02
6.334038058989691535e+02,2.950841764850050595e+02
6.467081527729101253e+02,2.881563807130544319e+02
6.553714690951612738e+02,2.759110979355675681e+02
6.584069425921455831e+02,2.612214450925250731e+02
6.676013804098515720e+02,2.493697653290342089e+02
6.746361849739826084e+02,2.361216890632331342e+02
6.870083075707799480e+02,2.276404991437810565e+02
6.983570221348488758e+02,2.178319988637539950e+02
7.037983635498761714e+02,2.038537370402972329e+02
7.085613543206477516e+02,1.896300272950322778e+02
7.100159074297203006e+02,1.747007180259171264e+02
7.039895141112650663e+02,1.609645401160588847e+02
6.989777525409538157e+02,1.468265683392320682e+02
7.011364148943107466e+02,1.319827084354132580e+02
7.016759731556337556e+02,1.169924156803454594e+02
7.038500108211006818e+02,1.021507998576282006e+02
7.042285618277185222e+02,8.715557731391820084e+01
7.000564736318186760e+02,7.274746570671466372e+01
6.897429558482534731e+02,6.185566370116548995e+01
6.827846134700336052e+02,4.856726758472350980e+01
6.767803228417284345e+02,3.482141388075709187e+01
6.747134669640255424e+02,1.996449270640858487e+01
6.745065431095945314e+02,4.965920023700824970e+00
6.774846709655888617e+02,0.000000000000000000e+00
6.755032284238385500e+02,0.000000000000000000e+00
6.750821476386573750e+02,0.000000000000000000e+00
6.773647996039185273e+02,0.000000000000000000e+00
6.860918488483889632e+02,0.000000000000000000e+00
6.933561276716039856e+02,0.000000000000000000e+00
7.017832165859620090e+02,0.000000000000000000e+00
7.120407940302625320e+02,0.000000000000000000e+00
7.199110873358217759e+02,0.000000000000000000e+00
7.300885252594989652e+02,0.000000000000000000e+00
7.396152628498251715e+02,0.000000000000000000e+00
7.463946303882621578e+02,0.000000000000000000e+00
7.578346756645291862e+02,0.000000000000000000e+00
7.675279649939302544e+02,0.000000000000000000e+00
7.812230524957495845e+02,0.000000000000000000e+00
7.959687523752703555e+02,0.000000000000000000e+00
8.108377319808519132e+02,0.000000000000000000e+00
8.235196885947392502e+02,0.000000000000000000e+00
8.306130753202930919e+02,0.000000000000000000e+00
8.340851537981566253e+02,0.000000000000000000e+00
8.435934526782282319e+02,0.000000000000000000e+00
8.547773119244423015e+02,0.000000000000000000e+00
8.678666977676157330e+02,0.000000000000000000e+00
8.828547941884279453e+02,0.000000000000000000e+00
8.970272450519936456e+02,4.913413937357345773e+00
9.090234790822377136e+02,1.391843304292367023e+01
9.210033945629372738e+02,2.294515033523398273e+01
9.318119595553515637e+02,3.334586775302568640e+01
9.461945914248593681e+02,3.760496396069923009e+01
9.569645306429620177e+02,4.804567319132017644e+01
9.637693507075030084e+02,6.141333655816258386e+01
9.710635971737226555e+02,7.452035637542240920e+01
9.830056453462356103e+02,8.359711160211982417e+01
9.953376301961448007e+02,9.213655828569420692e+01
1.009217349842667772e+03,9.782456167299324079e+01
1.023713508327532054e+03,1.016796089076838996e+02
1.037515946102669432e+03,1.075526584957140415e+02
1.052424090961452976e+03,1.058951854583693546e+02
1.066226444932709683e+03,1.117684319926237890e+02
1.081006455285620632e+03,1.143279815560904495e+02
1.093581518841102479e+03,1.225052535080065610e+02
1.107097570381731657e+03,1.290103554096723428e+02
1.116256480970278290e+03,1.408895118120019845e+02
1.127743349141476756e+03,1.505358509941740124e+02
1.133870810639416732e+03,1.642272430195037316e+02
1.135664576345923706e+03,1.791196036312455533e+02
1.131220289079561553e+03,1.934460934558345002e+02
1.124098992769174629e+03,2.066478788979506476e+02
1.113854496354426828e+03,2.176046253679672304e+02
1.103183865114667242e+03,2.281468086781296449e+02
1.093709610837390983e+03,2.397760178468356003e+02
1.083694766539519833e+03,2.509430628314945295e+02
1.072072164245828617e+03,2.604254209729423906e+02
1.063744095788423465e+03,2.729011283985264527e+02
1.058572831860449014e+03,2.869815413678690561e+02
1.048860982285891623e+03,2.984130757286260973e+02
1.042320895339274102e+03,3.119122335812731421e+02
1.037418839083531566e+03,3.260886169164378430e+02
1.028427262036955199e+03,3.380949295150453509e+02
1.020885643389306665e+03,3.510611929773323823e+02
1.010178469360113468e+03,3.615662595791475269e+02
1.000529467469762722e+03,3.730508911587851344e+02
9.894738115857355751e+02,3.831885670745942321e+02
9.779473986297856527e+02,3.927876193386935029e+02
9.686104129588140950e+02,4.045273254074190845e+02
9.607634872131371822e+02,4.173111337735451229e+02
9.477979687016902517e+02,4.248540330655499133e+02
9.378947163989869296e+02,4.361201590114552005e+02
9.299396855984495005e+02,4.488369779911568571e+02
9.218087821595424884e+02,4.614420725670483421e+02
9.106731178574284513e+02,4.714917979638252632e+02
8.965770981178042121e+02,4.766203676962285272e+02
8.863752238378327775e+02,4.876168108109660579e+02
8.726344075559326257e+02,4.936326206406621964e+02
8.583506274568193248e+02,4.982123178009746880e+02
8.475055768195458086e+02,5.085749852507664741e+02
8.413357460369903720e+02,5.222473364792359689e+02
8.323399182995152614e+02,5.342504645431064318e+02
8.252283852132726452e+02,5.474575117968749964e+02
8.205995654162858273e+02,5.617254488337076737e+02
8.186934543702008114e+02,5.766038472918748994e+02
8.143438560571738662e+02,5.909593686866314783e+02
8.096116418469755445e+02,6.051933473527949445e+02
8.008427554843867711e+02,6.173632541708443568e+02
7.935251140800248777e+02,6.304572269933748885e+02
7.864621994586927940e+02,6.436903383830584744e+02
7.745996738176621648e+02,6.528707787546251211e+02
7.621653930028187460e+02,6.612605737829685495e+02
7.474816596727449678e+02,6.643245541176444249e+02
7.329949120187010294e+02,6.682148166291021880e+02
7.195039174611085855e+02,6.747717264078783046e+02
7.045456025159500086e+02,6.758892298760817994e+02
6.898644039987898395e+02,6.728131268056800991e+02
6.749737708841589665e+02,6.746211769834842471e+02
6.619665842738121455e+02,6.820919933032457720e+02
6.470603277368084036e+02,6.837663636484902554e+02
6.322011699889728789e+02,6.858170784080169824e+02
6.190170653396170337e+02,6.929710552457509039e+02
6.063314870455471919e+02,7.009758102916609914e+02
5.975146411081888118e+02,7.131110164175117916e+02
5.931251353697271043e+02,7.274543855953587581e+02
5.922250630456212548e+02,7.424273569040663006e+02
5.843705447775885204e+02,7.552065017415403645e+02
5.776384869598032310e+02,7.686109561331967370e+02
5.655394683725183995e+02,7.774773956228981433e+02
5.566551141501898883e+02,7.895632654737692064e+02
5.538895475956855989e+02,8.043061159997905634e+02
5.486903374789641248e+02,8.183762337733624008e+02
5.398195234307188457e+02,8.304720453675239469e+02
5.324297473006231485e+02,8.435254437276089448e+02
5.252277486144885188e+02,8.566833772631196098e+02
5.143325905486269676e+02,8.669933496549300571e+02
5.013724563025242560e+02,8.745454963909909338e+02
4.911874669190950158e+02,8.855575802655096140e+02
4.820106140436037663e+02,8.974228814121972846e+02
4.695026010910042373e+02,9.057023507175092618e+02
4.558676906424305457e+02,9.119544877169180381e+02
4.468168587046622520e+02,9.239161950045202047e+02
4.387233274146478266e+02,9.365453181434224916e+02
4.321513640641727534e+02,9.500289859574860429e+02
4.284393778751688728e+02,9.645624356007277811e+02
4.224156552027766338e+02,9.782997848780122467e+02
4.140646947992377136e+02,9.907601805514459556e+02
4.123394773981191292e+02,1.005660637756474216e+03
4.111191060829685284e+02,1.020610911795874244e+03
4.027900252489823743e+02,1.033085943357394399e+03
3.938448990255503190e+02,1.045126903321071268e+03
3.889687201082840033e+02,1.059312208364206754e+03
3.823989619977499501e+02,1.072796950792932421e+03
3.708821938068502391e+02,1.082407572543739207e+03
3.575256595010415595e+02,1.089234210906634644e+03
3.428420111825818140e+02,1.092298598620321400e+03
3.278488034899349373e+02,1.091847241682683489e+03
3.129330867086801504e+02,1.090259352233951631e+03
2.990111933939318192e+02,1.095843337059572605e+03
2.878838466235043825e+02,1.105902271091101966e+03
2.760583048858222242e+02,1.115130302441847107e+03
2.652111011830824054e+02,1.125490716132007719e+03
2.599081144809407533e+02,1.139522050068483850e+03
2.603339421349489271e+02,1.154516004543841063e+03
2.596409227907924446e+02,1.169499986797855627e+03
2.626412574555388915e+02,1.184196856937430312e+03
1.271178503587286741e+03,6.409732422152588924e+02
1.271874963369571333e+03,6.559570649508514180e+02
1.268958033964614287e+03,6.706707158521911651e+02
1.267165518511718119e+03,6.855632270021325212e+02
1.263727074299621790e+03,7.001638126547801448e+02
1.258088335978872465e+03,7.140636194933700835e+02
1.248338841232088498e+03,7.254630647510321069e+02
1.239513902356750577e+03,7.375923868197443198e+02
1.228040178135156111e+03,7.472543562094078879e+02
1.219857475032497405e+03,7.598258863443493283e+02
1.213014386157220315e+03,7.731739998681795214e+02
1.211270666243905453e+03,7.880723031562694132e+02
1.204816312924978774e+03,8.016126622074341412e+02
1.205989612255226348e+03,8.165667040918759767e+02
1.200010663087938838e+03,8.303235993395323931e+02
1.199334614577241155e+03,8.453083568754815360e+02
1.194311217728044994e+03,8.594421986778892233e+02
1.195054702590329953e+03,8.744237616891225571e+02
1.189228759448805249e+03,8.882461488386609290e+02
1.186287752095444375e+03,9.029550058896855944e+02
1.189748991554481563e+03,9.175502044634358754e+02
1.195215505399773065e+03,9.315186412542594780e+02
1.204683636962745823e+03,9.431528358850124505e+02
1.211249008913995795e+03,9.566397143652887962e+02
1.222049821254430753e+03,9.670484824377701898e+02
1.229071917273202416e+03,9.803032992038801012e+02
1.232111756164826375e+03,9.949920493043131273e+02
1.228860370568333565e+03,1.009635426363684360e+03
1.227280048741629344e+03,1.024551946833420061e+03
1.223796185685627961e+03,1.039141761712541438e+03
1.222226050258447458e+03,1.054059357857373698e+03
1.225031828516025598e+03,1.068794608393733824e+03
1.224834331517115970e+03,1.083793308168561680e+03
1.231786664934359351e+03,1.097084849089594172e+03
1.241251273225120713e+03,1.108721910140497585e+03
1.251121320207671488e+03,1.120017138007266794e+03
1.257756812129212221e+03,1.133469656245840724e+03
1.269755337082446886e+03,1.142471622639168572e+03
1.277960925780609386e+03,1.155028227041497530e+03
1.279930909843725203e+03,1.169898303127082045e+03
1.280160536972747195e+03,1.184896545403482833e+03
1.285352811404239446e+03,1.198969224118925467e+03
1.289072081010678858e+03,1.213500811561273849e+03
1.297153225114316911e+03,1.226137864618701315e+03
1.299244273487685177e+03,1.240991400113667851e+03
1.295696555837530923e+03,1.255565819466588437e+03
1.290040904075162189e+03,1.269458753035234622e+03
1.282821019969107283e+03,1.282606881171784607e+03
1.277163968658461727e+03,1.296499244918416252e+03
1.266802269340292469e+03,1.307345220542575134e+03
1.260661693507191785e+03,1.321030735821070948e+03
1.248915155866860459e+03,1.330359125471181187e+03
1.234220677624587324e+03,1.333371152892596683e+03
1.219525496650054720e+03,1.336379749928714091e+03
1.204956263524054748e+03,1.332810794042146426e+03
1.191400024117589510e+03,1.326389861621181353e+03
1.176613310659023682e+03,1.323869324953273690e+03
1.161615562203755644e+03,1.324129211991241846e+03
1.146621033961693684e+03,1.324534332711527213e+03
1.133702699843381424e+03,1.332157759999017571e+03
1.121070578907141908e+03,1.340246611626548884e+03
1.109656476753553989e+03,1.349978942900578659e+03
1.095473351515538070e+03,1.354861458490185441e+03
1.080490488505864278e+03,1.354144648868774993e+03
1.066741447571101844e+03,1.360141637560962408e+03
1.051741468863220689e+03,1.360166911324299690e+03
1.037538258473630322e+03,1.355343135352197351e+03
1.025345679009316655e+03,1.346605801319072953e+03
1.017312917042573986e+03,1.333937939021682269e+03
1.010107429992964512e+03,1.320781915443947582e+03
1.005323238319572965e+03,1.306565322672391858e+03
9.951504399199289992e+02,1.295541975960970603e+03
9.878273357626512734e+02,1.282451057524830958e+03
9.827723219024607033e+02,1.268328492783492948e+03
9.773612330468699838e+02,1.254338492161730983e+03
9.739294032846302116e+02,1.239736350384477646e+03
9.664664341538823464e+02,1.226724659804330031e+03
9.624565368938290248e+02,1.212270569588622266e+03
9.584592568818765130e+02,1.197812984987242771e+03
9.622154955309267734e+02,1.183290909680614504e+03
9.602485854064858586e+02,1.168420426683671394e+03
9.594550834294991546e+02,1.153441429567291379e+03
9.593173112156214302e+02,1.138442062286733062e+03
9.658701965741648792e+02,1.124949112517398589e+03
9.671011749457685482e+02,1.109999708106230855e+03
9.694083100752631026e+02,1.095178199158277721e+03
9.687319163412255421e+02,1.080193457201321735e+03
9.661658473906741165e+02,1.065414577333719535e+03
9.596858881562469605e+02,1.051886453726945319e+03
9.529761470105680701e+02,1.038470814578623504e+03
9.438382068032614143e+02,1.026575519341947484e+03
9.317405351662708881e+02,1.017707242115588656e+03
9.214591537950725524e+02,1.006785099601412412e+03
9.085079250863615243e+02,9.992176908682556586e+02
8.996595014768284955e+02,9.871054904229914655e+02
8.866503248373994666e+02,9.796381399448007414e+02
8.717281427760830184e+02,9.781122033376882428e+02
8.567288165118202414e+02,9.779700357668560855e+02
8.420131935551684137e+02,9.750630715431922226e+02
8.270174381154266712e+02,9.754198891316826803e+02
8.124893705338093923e+02,9.716868940414152576e+02
7.975546450991027996e+02,9.730847410251470819e+02
7.826262753525288645e+02,9.745489051927105493e+02
7.680295745540861390e+02,9.710940063807707929e+02
7.553360065904058729e+02,9.631019270298490937e+02
7.419162682686271637e+02,9.564003881487425360e+02
7.278144195502650291e+02,9.512878679556843053e+02
7.132038234220035520e+02,9.478922117927564841e+02
7.008479728317491890e+02,9.393873334167119538e+02
6.925035451467493886e+02,9.269225619944271557e+02
6.888043240387444257e+02,9.123858579940668960e+02
6.812299067407716393e+02,8.994387269374902871e+02
6.747053875890818517e+02,8.859320378598800971e+02
6.672431816275213805e+02,8.729199095871013014e+02
6.655526603620751303e+02,8.580154760906186766e+02
6.624569257049206499e+02,8.433384046207206666e+02
6.633614903848366566e+02,8.283657040379985119e+02
6.647734656053622757e+02,8.134323077070689578e+02
6.700131513752837691e+02,7.993772127933915499e+02
6.762131574328897159e+02,7.857185186799101757e+02
6.801591094566360880e+02,7.712468407320600363e+02
6.884442151162785422e+02,7.587425604965342245e+02
6.983926472871474971e+02,7.475163101277948954e+02
7.097935335514650887e+02,7.377685005077779579e+02
7.244788142510894886e+02,7.347119451306843985e+02
7.390441448988273123e+02,7.382967942379785882e+02
7.506493390173397984e+02,7.478004498226282522e+02
7.624283316565830546e+02,7.570878247157103260e+02
7.767676560883904813e+02,7.614905255730670888e+02
7.913085529037722381e+02,7.651732310737037324e+02
8.061378093282437476e+02,7.674300327701912465e+02
8.209830596772080753e+02,7.695791121257702798e+02
8.351336050132081255e+02,7.646029623396597117e+02
8.476410399441156187e+02,7.563226198679309391e+02
8.607299091241056885e+02,7.489958536242797891e+02
8.748136385871817993e+02,7.438336288702728325e+02
8.882683334130097137e+02,7.372025514959815382e+02
8.974008884291023378e+02,7.253031213046639323e+02
9.108988480398351157e+02,7.187605616872796190e+02
9.234601070139158310e+02,7.105621000641409637e+02
9.307890493481376097e+02,6.974744492336193389e+02
9.411843085534874263e+02,6.866606346405357044e+02
9.509525689335912375e+02,6.752772656688078996e+02
9.583621925821163359e+02,6.622351233069404088e+02
9.632798983416014380e+02,6.480641610932046888e+02
9.650565061958119486e+02,6.331697438661911974e+02
9.668828022285231327e+02,6.182813375444620760e+02
9.629521863161975261e+02,6.038054866696508043e+02
9.591776370733623480e+02,5.892881598491437671e+02
9.566095888857568070e+02,5.745096237746154202e+02
9.594928269864709591e+02,5.597893337620311058e+02
9.592180686907252039e+02,5.447918503771788892e+02
9.584374463858346189e+02,5.298121765216802714e+02
9.532409789414612078e+02,5.157410455756771626e+02
9.551684107632837595e+02,5.008653941085236738e+02
9.540447468519215590e+02,4.859075406724753634e+02
9.502346791581251182e+02,4.713994951745908111e+02
9.427836268433859459e+02,4.583809768486437406e+02
9.422631823372605595e+02,4.433900083170229891e+02
9.374481653874282756e+02,4.291838261496415043e+02
9.352558719535436467e+02,4.143448959489920753e+02
9.383385998326843946e+02,3.996650870666132391e+02
9.342551022762894490e+02,3.852316173622450037e+02
9.346050484730991457e+02,3.702356999958636266e+02
9.312881899906552690e+02,3.556070141421226936e+02
9.301947041068857516e+02,3.406469242820317049e+02
9.328032453590169553e+02,3.258754818157073601e+02
9.406814507853821397e+02,3.131109262315911792e+02
9.468461505245014678e+02,2.994362607100326841e+02
9.562910919563635161e+02,2.877832318613300799e+02
9.628874553841611714e+02,2.743114840338054705e+02
9.644044747461823590e+02,2.593883927905256996e+02
9.688702405229740862e+02,2.450685835729824760e+02
9.779182789526198576e+02,2.331047630888873528e+02
9.875366461026102343e+02,2.215944627727363638e+02
9.996320904209931086e+02,2.127231479467988606e+02
1.014168840102537843e+03,2.090241063552365404e+02
1.028817434273918934e+03,2.057963069807123588e+02
1.041800984807272698e+03,1.982844885891475428e+02
1.052062425640228639e+03,1.873436096467707443e+02
1.064090216595467609e+03,1.783807839351398741e+02
1.072226915930752739e+03,1.657794298838019813e+02
1.082165708523953072e+03,1.545446445369720152e+02
1.089964817860595531e+03,1.417316084582319320e+02
1.096151354165200928e+03,1.280668081101917437e+02
1.106947065459042051e+03,1.176527494556598867e+02
1.118189482020579817e+03,1.077225898468286687e+02
1.126420080178489343e+03,9.518236441173318951e+01
1.138308809517685631e+03,8.603588341086013713e+01
1.151630497048081679e+03,7.914149138962378061e+01
1.165987622926818403e+03,7.479719207879031728e+01
1.180986654425491224e+03,7.496764471685467868e+01
1.195602292432658942e+03,7.834153351813965571e+01
1.208234006789160958e+03,8.643102005411586219e+01
1.215998655499128517e+03,9.926496841036222918e+01
1.219976863668362967e+03,1.137278125207796506e+02
1.222903572692529679e+03,1.284395212688436061e+02
1.230836477698522003e+03,1.411701543311034186e+02
1.242851014211869824e+03,1.501507396332666815e+02
1.257373767491088302e+03,1.539043561814707459e+02
1.268449766979624656e+03,1.640198015661260058e+02
1.279329558925351421e+03,1.743459880460274576e+02
1.292861622499689247e+03,1.808177154367693902e+02
1.304320344591804997e+03,1.904974720460884896e+02
1.311392112771116672e+03,2.037258542154270629e+02
1.323274890596122759e+03,2.128800658779102832e+02
1.336563736732485950e+03,2.198375487822417256e+02
1.351002268476689778e+03,2.239031116057165320e+02
1.364849069514567418e+03,2.296707888693494226e+02
1.379792276932882032e+03,2.283667367027437081e+02
1.394562566241654395e+03,2.257516738478272202e+02
1.408006177075420283e+03,2.190981538959331090e+02
1.417426559768677862e+03,2.074252626554317374e+02
1.425130951117823997e+03,1.945550507714260107e+02
1.438074387232656136e+03,1.869743211534235741e+02
1.451643209327865407e+03,1.805800215867345457e+02
1.460644961741043289e+03,1.685813360965715617e+02
1.464524931825782687e+03,1.540918284395968954e+02
1.468428567673936641e+03,1.396086786728849631e+02
1.472340853450958775e+03,1.251278630881566585e+02
1.482015032698169307e+03,1.136644318438546151e+02
1.493245654656631132e+03,1.037209349526139022e+02
1.504404909273107478e+03,9.369741080166511438e+01
1.512310940139234162e+03,8.095007084605664716e+01
1.523299435865067153e+03,7.073963688449811116e+01
1.532843785158676610e+03,5.916788694935094384e+01
1.546550049264948257e+03,5.307376484283498286e+01
1.556236023335945220e+03,4.162029784388766984e+01
1.564723947951695209e+03,2.925279463113920286e+01
1.577336139602857884e+03,2.113290412976276755e+01
1.584894432249844840e+03,8.176353189697664448e+00
1.585464542891728797e+03,0.000000000000000000e+00
1.579347846854897625e+03,0.000000000000000000e+00
1.579053842476718728e+03,0.000000000000000000e+00
1.583643195636730525e+03,0.000000000000000000e+00
1.580781801893503371e+03,0.000000000000000000e+00
1.576239254827313971e+03,0.000000000000000000e+00
1.571461341640310593e+03,0.000000000000000000e+00
1.565824799215417443e+03,0.000000000000000000e+00
1.565611259271945073e+03,0.000000000000000000e+00
1.557946580156250320e+03,0.000000000000000000e+00
1.556955311975169934e+03,0.000000000000000000e+00
1.562109228632902614e+03,0.000000000000000000e+00
1.568722223122999139e+03,0.000000000000000000e+00
1.580550094268393877e+03,0.000000000000000000e+00
1.590043648461906059e+03,0.000000000000000000e+00
1.603517024678480766e+03,0.000000000000000000e+00
1.614705717963842972e+03,0.000000000000000000e+00
1.623400436258896889e+03,0.000000000000000000e+00
1.627171096531556486e+03,0.000000000000000000e+00
1.634678487373019607e+03,0.000000000000000000e+00
1.645634211939905299e+03,0.000000000000000000e+00
1.653028188815078011e+03,0.000000000000000000e+00
1.665684587953774098e+03,0.000000000000000000e+00
1.679328338380632204e+03,0.000000000000000000e+00
1.690950343095929156e+03,0.000000000000000000e+00
1.697108201482514005e+03,0.000000000000000000e+00
1.702642779534570536e+03,0.000000000000000000e+00
1.701520408562273133e+03,0.000000000000000000e+00
1.698248745341865742e+03,0.000000000000000000e+00
1.702493200645032857e+03,0.000000000000000000e+00
1.705109378029031404e+03,0.000000000000000000e+00
1.708506184690269265e+03,0.000000000000000000e+00
1.716828376854237376e+03,0.000000000000000000e+00
1.724264624924832560e+03,0.000000000000000000e+00
1.725208304163542607e+03,0.000000000000000000e+00
1.732863207183610484e+03,0.000000000000000000e+00
1.742271656938623209e+03,0.000000000000000000e+00
1.748220124912886149e+03,0.000000000000000000e+00
1.758964743800020187e+03,0.000000000000000000e+00
1.768044403117533193e+03,0.000000000000000000e+00
1.770520136817481671e+03,0.000000000000000000e+00
1.779153786226429929e+03,0.000000000000000000e+00
1.783314578991659573e+03,0.000000000000000000e+00
1.788587264005924681e+03,0.000000000000000000e+00
1.795119332036038713e+03,0.000000000000000000e+00
1.797293838577842507e+03,0.000000000000000000e+00
1.798741435740703537e+03,0.000000000000000000e+00
1.805987910950644618e+03,0.000000000000000000e+00
1.808621909180123794e+03,0.000000000000000000e+00
1.804960170301224935e+03,0.000000000000000000e+00
1.795307956602046715e+03,0.000000000000000000e+00
1.787200049266842598e+03,0.000000000000000000e+00
1.777806523164958207e+03,0.000000000000000000e+00
1.770035199330212663e+03,0.000000000000000000e+00
1.761180105385173420e+03,0.000000000000000000e+00
1.757291032966168359e+03,0.000000000000000000e+00
1.754684095493441419e+03,0.000000000000000000e+00
1.746069805371089160e+03,0.000000000000000000e+00
1.741398187866278704e+03,0.000000000000000000e+00
1.737949258371030282e+03,0.000000000000000000e+00
1.741478867961460992e+03,0.000000000000000000e+00
1.748911924477558387e+03,0.000000000000000000e+00
1.753770336266527238e+03,0.000000000000000000e+00
1.761681425870840258e+03,0.000000000000000000e+00
1.762993602165520315e+03,0.000000000000000000e+00
1.757369155053484064e+03,0.000000000000000000e+00
1.752031541921648341e+03,0.000000000000000000e+00
1.748137203617620571e+03,0.000000000000000000e+00
1.742616710474988395e+03,0.000000000000000000e+00
1.741718229356177517e+03,0.000000000000000000e+00
1.735268256147453940e+03,0.000000000000000000e+00
1.729196423384640184e+03,0.000000000000000000e+00
1.726910461189047055e+03,0.000000000000000000e+00
1.730801815500908788e+03,0.000000000000000000e+00
1.730444654697512988e+03,0.000000000000000000e+00
1.727688027632417288e+03,0.000000000000000000e+00
1.727997802120679808e+03,0.000000000000000000e+00
1.727049563785509008e+03,0.000000000000000000e+00
1.722846030584664277e+03,0.000000000000000000e+00
1.713203006161268149e+03,0.000000000000000000e+00
1.699382297310558670e+03,0.000000000000000000e+00
1.688494503031044587e+03,0.000000000000000000e+00
1.676132957153389498e+03,0.000000000000000000e+00
1.663832483062746860e+03,0.000000000000000000e+00
1.650398905841309670e+03,0.000000000000000000e+00
1.640507032833218773e+03,0.000000000000000000e+00
1.629307214232042725e+03,0.000000000000000000e+00
1.623538360194633015e+03,0.000000000000000000e+00
1.620978537557459731e+03,0.000000000000000000e+00
1.616550673944479513e+03,0.000000000000000000e+00
1.608720832092638602e+03,0.000000000000000000e+00
1.596964213212908362e+03,0.000000000000000000e+00
1.585850832734761070e+03,0.000000000000000000e+00
1.571413771691806005e+03,0.000000000000000000e+00
1.556417333493277965e+03,0.000000000000000000e+00
1.541446246189817657e+03,9.308839627828278118e-01
1.527956088981832636e+03,7.489516328135241707e+00
1.513623158189269134e+03,1.191298723858392172e+01
1.500357687327100166e+03,1.891493573917628979e+01
1.486330745369643864e+03,2.422952879247332092e+01
1.475921102563042041e+03,3.502949808127056031e+01
1.462794760224301854e+03,4.228891519328411874e+01
1.451583373262025589e+03,5.225409468901344212e+01
1.442862386931040419e+03,6.445837252159198272e+01
1.432006015484559157e+03,7.480917920590539438e+01
1.418956148889408496e+03,8.220519041795546400e+01
1.404011915480165499e+03,8.349743180796851050e+01
1.390911708572441512e+03,9.080390694819992348e+01
1.378563621434509514e+03,9.932005302691644033e+01
1.371616980707880430e+03,1.126145700401493599e+02
1.362314630773144245e+03,1.243817398652055743e+02
1.355136742456829552e+03,1.375528415396484547e+02
1.343428081544770066e+03,1.469287286788161566e+02
1.328629770664096213e+03,1.493802578095692297e+02
1.314520145158751802e+03,1.442892394341420186e+02
1.301743167266991350e+03,1.364311966782476588e+02
1.290312787858330694e+03,1.267179878071245014e+02
1.275848941198634520e+03,1.227434262206351150e+02
1.260854573123712044e+03,1.231544323443650910e+02
1.245968498883368966e+03,1.249996406553684096e+02
1.231683415788366347e+03,1.204240094454840033e+02
1.218042593220445269e+03,1.141847819556022898e+02
1.203150400805365052e+03,1.123896203828669940e+02
1.188367229265053084e+03,1.098483924887748486e+02
1.174874123335715922e+03,1.032958286867438744e+02
1.163604801419550768e+03,9.339621336341747337e+01
1.149357184167045716e+03,8.870522171706771530e+01
1.136199240293444518e+03,8.150324191848747546e+01
1.125953728787312912e+03,7.054744464135039550e+01
1.118533842092038185e+03,5.751113836122311795e+01
1.117513269188334334e+03,4.254589760311215230e+01
1.115438440148320979e+03,2.769008781519693940e+01
1.120121971369858329e+03,1.344001640145012111e+01
1.117288731067327262e+03,0.000000000000000000e+00
1.110538763280989997e+03,0.000000000000000000e+00
