x,y
1.838817589223429422e+03,2.349790082786893777e+02
1.850376684506441961e+03,2.254193369329665302e+02
1.863948826142195230e+03,2.190320862396672510e+02
1.878794921174934188e+03,2.168888498367284399e+02
1.893571811494374288e+03,2.143113486267886856e+02
1.907021559577531207e+03,2.076702435606408415e+02
1.921754808723951783e+03,2.048539748253287200e+02
1.934803591957465869e+03,1.974560524058408362e+02
1.948280451705316636e+03,1.908701393076622992e+02
1.956784503318292536e+03,1.785137196739722185e+02
1.967516723505872051e+03,1.680342421180390033e+02
1.971921585722855980e+03,1.536955814815155179e+02
1.973721580688457152e+03,1.388039724978022207e+02
1.982475211252892905e+03,1.266230878032747000e+02
1.985650382793842709e+03,1.119629962044632236e+02
1.982654605374106495e+03,9.726519644901009087e+01
1.975082403172697923e+03,8.431676975612639069e+01
1.969769316076405630e+03,7.028925730711348763e+01
6.380933954934042731e+02,1.947184546496693883e+03
6.489079097044202626e+02,1.936790015127760853e+03
6.585841516627309602e+02,1.925328324957274390e+03
6.622268247982020739e+02,1.910777347930692486e+03
6.599890335971717832e+02,1.895945210844601661e+03
6.590302859840884366e+02,1.880975882101655088e+03
6.576929426027930958e+02,1.866035617288724097e+03
6.605460582389168849e+02,1.851309459230122911e+03
6.576945657160309793e+02,1.836582986794677709e+03
6.621716234734545878e+02,1.822266703972775531e+03
6.603814697574129013e+02,1.807373908745789322e+03
6.541043519404917106e+02,1.793750480692891188e+03
6.532780142099928753e+02,1.778773259122948502e+03
6.588335484640233517e+02,1.764839988180621503e+03
6.571901258480983188e+02,1.749930287911821097e+03
6.554137381225293666e+02,1.735035844429486815e+03
6.563817782079212293e+02,1.720067113742047923e+03
6.627118684177155501e+02,1.706468218274552555e+03
6.706557015581482801e+02,1.693744401432230234e+03
6.718808100880393113e+02,1.678794514841021964e+03
6.789610783310006354e+02,1.665570680238013892e+03
6.839043413368298161e+02,1.651408612915225149e+03
6.942987376894806175e+02,1.640593968932920461e+03
7.025629128031661139e+02,1.628075845683393709e+03
7.075524906892767376e+02,1.613930029605187428e+03
7.108877283759308057e+02,1.599305523132368535e+03
7.116741002546706341e+02,1.584326150005687623e+03
7.103159556380574031e+02,1.569387761765975711e+03
7.142558628854088738e+02,1.554914436961969386e+03
7.166927404939744974e+02,1.540113706320515575e+03
7.128189629839204144e+02,1.525622541846857985e+03
7.047855385131030062e+02,1.512955099671277594e+03
6.958827004184146290e+02,1.500882839159684636e+03
6.863994893006827169e+02,1.489260932823092389e+03
6.819011198949458503e+02,1.474951332105758183e+03
6.769154051624236672e+02,1.460804153991168960e+03
6.709606169147974697e+02,1.447036783257222169e+03
6.604422613009462566e+02,1.436342663602918492e+03
6.480943128658091155e+02,1.427826316413941640e+03
6.392810435997027980e+02,1.415688512459226104e+03
6.264006795974979696e+02,1.408001105668200580e+03
6.140268743941097682e+02,1.399522370810416533e+03
5.993884326323023970e+02,1.396248837125516502e+03
5.869173604478169182e+02,1.387913829112961594e+03
5.720936326527034907e+02,1.385620993694450135e+03
5.570944510308011104e+02,1.385464307150083187e+03
5.430877334585959488e+02,1.390831975438314203e+03
5.280911840504367092e+02,1.391153698686832968e+03
5.137423617984500197e+02,1.395525345971426304e+03
4.999914067927523433e+02,1.401517944442146472e+03
4.890279027075338263e+02,1.411755208635933741e+03
4.781683159080079690e+02,1.422102641870488242e+03
4.655389062049885638e+02,1.430195725989245375e+03
4.514179059762975612e+02,1.435255108613766652e+03
4.364192831010873306e+02,1.435051855453348708e+03
4.219198158003633807e+02,1.438894438958652927e+03
4.069544086256685205e+02,1.437876309253953423e+03
3.937695678698765391e+02,1.430723689157484841e+03
3.837018628418678645e+02,1.419604277506277413e+03
3.752539325585631786e+02,1.407209420753235690e+03
3.720609345240548009e+02,1.392553201474321213e+03
3.741950346892490415e+02,1.377705790370532213e+03
3.793470652007691797e+02,1.363618328512256767e+03
3.878119504836699889e+02,1.351235044733414725e+03
3.978809421635319268e+02,1.340116798174227824e+03
4.056038578295596722e+02,1.327257693476954955e+03
4.172322351511105012e+02,1.317782418237277625e+03
4.268719229199111851e+02,1.306289967683978148e+03
4.398090337031067634e+02,1.298698448430012832e+03
4.546695011639055224e+02,1.296657246125844722e+03
4.689700772486337996e+02,1.301184223444641248e+03
4.839694150678189430e+02,1.301043280243449544e+03
4.984631086432020197e+02,1.297178976096141696e+03
5.134555923111225866e+02,1.296704177752488022e+03
5.270828694628436324e+02,1.290435420504820740e+03
5.389950424052992730e+02,1.281319492916855324e+03
5.538593342654338585e+02,1.279306329362462293e+03
5.669841571689105422e+02,1.272044165514656925e+03
5.789985523268798033e+02,1.263063391105500159e+03
5.891548907214165638e+02,1.252024877146834342e+03
6.017038960702207078e+02,1.243807671736496559e+03
6.115197305363997202e+02,1.232465300126794546e+03
6.224483903702292764e+02,1.222190846650504909e+03
6.310343784196957131e+02,1.209891220265349148e+03
6.406253423013895372e+02,1.198358076209193314e+03
6.451763812650035561e+02,1.184065139339827738e+03
6.426520897765057043e+02,1.169279066416935166e+03
6.467579626307309582e+02,1.154851945841264524e+03
6.472059695248121898e+02,1.139858637673189833e+03
6.517245555453990846e+02,1.125555407954886505e+03
6.493070532519477638e+02,1.110751500272752082e+03
6.501138286320610860e+02,1.095773212203481762e+03
6.486694581579524765e+02,1.080842914352014759e+03
6.529264520088615882e+02,1.066459660083480003e+03
6.520328861204048962e+02,1.051486299071236090e+03
6.524510960334424681e+02,1.036492130189012641e+03
6.463997799924025003e+02,1.022766913463166247e+03
6.430475882779563790e+02,1.008146283835492909e+03
6.449548953088990402e+02,9.932680386469729683e+02
6.461444350422355001e+02,9.783152798639653156e+02
6.497526455172860551e+02,9.637557188414709799e+02
6.596650584223328906e+02,9.524976519381406206e+02
6.673351895429140086e+02,9.396069929715441731e+02
6.735995744231111075e+02,9.259777053132415858e+02
6.843578913897238181e+02,9.155250206798139061e+02
6.966555818525721406e+02,9.069362600427970165e+02
7.070141727513599790e+02,8.960873156429233859e+02
7.175156032532735253e+02,8.853765753597552930e+02
7.271210478101359058e+02,8.738554888283102855e+02
7.358059790538445668e+02,8.616255268785716908e+02
7.466963407381419984e+02,8.513104882269142308e+02
7.550834290851673813e+02,8.388743815588612733e+02
7.581159256480478916e+02,8.241841138759319847e+02
7.541142556959139256e+02,8.097277437369867812e+02
7.445118928263830185e+02,7.982040886171104148e+02
7.309286503732156461e+02,7.918404792278979585e+02
7.160117851342058657e+02,7.902634150436551863e+02
7.013009054489143637e+02,7.873325416439879518e+02
6.896884579175505223e+02,7.778377503176174059e+02
6.791774238192145958e+02,7.671364344086453002e+02
6.653206984092200855e+02,7.613926411574905160e+02
6.557720269358209180e+02,7.498244575017434954e+02
6.446435477054062630e+02,7.397667763565575569e+02
6.305137373345427250e+02,7.347320510528852537e+02
6.192193593073898228e+02,7.248610316030125205e+02
6.093225287155845535e+02,7.135892640292419173e+02
5.991223805243754441e+02,7.025912197995903625e+02
5.952369585296384003e+02,6.881031731430250602e+02
5.924142623826111276e+02,6.733711540532478921e+02
5.929217928739859644e+02,6.583797427520953534e+02
5.942805685741204798e+02,6.434414119016715858e+02
5.973702966379443069e+02,6.287630747856485414e+02
6.008937414723682195e+02,6.141827683245767275e+02
6.031403331292362964e+02,5.993519616733088924e+02
6.083847682606973422e+02,5.852986382175602103e+02
6.095331553722190847e+02,5.703426625876626304e+02
6.158579142486776163e+02,5.567412867324537729e+02
6.277625228461869256e+02,5.476154829793530325e+02
6.419032237903905980e+02,5.426114269438356814e+02
6.566990489344791513e+02,5.401449399064570116e+02
6.712209222744776298e+02,5.363879205164297446e+02
6.821164174127716251e+02,5.260783043406736397e+02
6.962340645996666808e+02,5.210095729504387236e+02
7.072916964869413050e+02,5.108740523892871011e+02
7.124937526879851930e+02,4.968049866320599790e+02
7.179218283306832973e+02,4.828215680651591128e+02
7.227169671400104107e+02,4.686086639354857653e+02
7.314429999112148835e+02,4.564079937868478396e+02
7.417432753208839813e+02,4.455036677423385072e+02
7.513568519080743044e+02,4.339893659744402044e+02
7.588422904725343869e+02,4.209905887435736531e+02
7.696465236825044940e+02,4.105853715548466880e+02
7.750688948976381880e+02,3.965997399850787133e+02
7.751444210938298056e+02,3.815999301264942005e+02
7.738613557468626141e+02,3.666549060945492329e+02
7.704359696743305221e+02,3.520512514062835976e+02
7.739167945019358967e+02,3.374607113710578687e+02
7.705696217733337789e+02,3.228389319059961053e+02
7.610435624044830547e+02,3.112521207441133129e+02
7.492748774685130684e+02,3.019516876962453580e+02
7.402226014478526395e+02,2.899910732117894554e+02
7.371313647832305378e+02,2.753130537308343833e+02
7.385449763345926613e+02,2.603798122079145969e+02
7.384606683258211888e+02,2.453800491377972151e+02
7.418818241626522649e+02,2.307754028654591991e+02
7.389562551636549870e+02,2.160634673696752941e+02
7.294002487704851774e+02,2.045013420540727509e+02
7.228287029066542573e+02,1.910174707642848659e+02
7.181030256972856023e+02,1.767813204801366567e+02
7.104931372680790673e+02,1.638550063072941327e+02
7.101931697707946114e+02,1.488580059572050232e+02
7.113927786742651733e+02,1.339060516207741500e+02
7.152581428972465574e+02,1.194126407239667458e+02
7.203577400726309179e+02,1.053061135592528359e+02
7.299153667337858451e+02,9.374532757360378810e+01
7.388063933479637626e+02,8.166436545355807652e+01
7.463150728400730713e+02,6.867899937151108247e+01
7.587360403687105190e+02,6.026950677965184866e+01
7.670211773034600355e+02,4.776524726649195429e+01
7.697833692598071593e+02,3.302176410964291620e+01
7.705086051851284310e+02,1.803930660586125612e+01
7.723566942863437816e+02,3.153589737871012488e+00
7.711205114029455672e+02,0.000000000000000000e+00
7.632143568527696971e+02,0.000000000000000000e+00
7.551591577386304834e+02,0.000000000000000000e+00
7.480946713123776135e+02,0.000000000000000000e+00
7.442389457353093576e+02,0.000000000000000000e+00
7.396287879742906171e+02,0.000000000000000000e+00
7.375336494405183885e+02,0.000000000000000000e+00
7.425298126648816606e+02,0.000000000000000000e+00
7.504537636342123506e+02,0.000000000000000000e+00
7.528817198093764773e+02,0.000000000000000000e+00
7.483680254713510749e+02,0.000000000000000000e+00
7.386670862863597904e+02,0.000000000000000000e+00
7.262936012055062065e+02,0.000000000000000000e+00
7.149443285488956690e+02,0.000000000000000000e+00
7.029733219694800255e+02,0.000000000000000000e+00
6.884146373611988565e+02,0.000000000000000000e+00
6.736749366254497318e+02,2.782305199031389176e+00
6.596874385508472187e+02,8.199859777712855902e+00
6.462520784537866803e+02,1.487002462292575089e+01
6.355073939657543178e+02,2.533672206063913990e+01
6.260973700075619490e+02,3.701796553495490372e+01
6.168822529566915591e+02,4.885357357758449837e+01
6.032098528280929486e+02,5.502329599625916501e+01
5.910762425838319132e+02,6.384233803269165719e+01
5.762198987987080727e+02,6.591334004577883832e+01
5.615760736629334815e+02,6.916270696763548642e+01
5.466960476173522920e+02,6.726934358919324097e+01
5.317832928427523029e+02,6.565387305939586327e+01
5.172361730273319154e+02,6.199582643916193092e+01
5.029622525794427474e+02,5.738549076295223017e+01
4.889858089008062052e+02,5.193948102205926887e+01
4.742316193879630077e+02,4.923506023026143907e+01
4.593616611166143571e+02,4.726418707139239217e+01
4.447773864248602536e+02,4.375720379292350515e+01
4.301113279746081730e+02,4.060970803696301346e+01
4.164414155726898343e+02,3.443447565883505490e+01
4.014438773693673852e+02,3.470622524923746255e+01
3.866653680127923280e+02,3.727442718787538922e+01
3.717536577722647735e+02,3.564934328156609666e+01
3.567727910688872157e+02,3.489195776834714735e+01
3.418453157906489537e+02,3.636521328508051454e+01
3.278968412290728907e+02,4.188246417706156421e+01
3.130882496212722685e+02,4.427110701209911525e+01
2.984745867938353285e+02,4.088867315968040117e+01
2.841280608484291861e+02,3.650949591985694553e+01
2.693177904809161873e+02,3.888770777778010057e+01
2.544570197407659293e+02,3.684871464177057732e+01
2.396754139521563900e+02,3.429839499314910967e+01
2.254296840091319893e+02,2.960167503232343122e+01
2.153836666119773611e+02,1.846266545085406108e+01
2.086894639485645371e+02,5.039266078818801731e+00
2.012863500188190926e+02,0.000000000000000000e+00
1.885585212504144863e+02,0.000000000000000000e+00
1.742099590031926368e+02,0.000000000000000000e+00
1.597728297411143785e+02,0.000000000000000000e+00
1.447741854606975664e+02,0.000000000000000000e+00
1.299677428739488789e+02,2.401927960059377032e+00
1.150681032317464343e+02,6.696639696383392959e-01
1.010991944003970673e+02,6.134971468896701197e+00
8.613181118445632478e+01,5.146315984324195014e+00
7.160521423370074956e+01,1.407602163997904388e+00
5.855643212652852014e+01,0.000000000000000000e+00
4.470687034002579452e+01,0.000000000000000000e+00
3.483462434500790295e+01,0.000000000000000000e+00
2.124028040528510175e+01,0.000000000000000000e+00
8.171455635328918277e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.065961263848519192e+00
0.000000000000000000e+00,2.639628538362789989e+00
0.000000000000000000e+00,9.037710638122302242e+00
0.000000000000000000e+00,1.026467492580478691e+01
0.000000000000000000e+00,1.748807862708279259e+01
0.000000000000000000e+00,2.693457183106439956e+01
0.000000000000000000e+00,3.367302785872624327e+01
0.000000000000000000e+00,3.418379558946281094e+01
0.000000000000000000e+00,3.619947689033575244e+01
0.000000000000000000e+00,3.801813080593417737e+01
0.000000000000000000e+00,3.593459291385495646e+01
0.000000000000000000e+00,3.047729664197806798e+01
0.000000000000000000e+00,2.133698195307734835e+01
0.000000000000000000e+00,1.383135075874044162e+01
0.000000000000000000e+00,2.571218670184137522e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.755504727476851485e+02,1.696827247446340152e+03
5.690328732978133530e+02,1.683317217934491282e+03
5.638238126302303499e+02,1.669250744070674500e+03
5.659611683089304961e+02,1.654403801264065123e+03
5.731136089133859741e+02,1.641218863137561129e+03
5.769596942409125404e+02,1.626720324326584887e+03
5.823466551761654273e+02,1.612721015347850880e+03
5.816999548452323552e+02,1.597734962542593166e+03
5.750082116741084519e+02,1.584310336911622471e+03
5.667211254587589337e+02,1.571807369181544800e+03
5.538709350756583945e+02,1.564069630033830435e+03
5.425125600260223564e+02,1.554272318349914030e+03
5.316458367850500508e+02,1.543932379955314445e+03
5.196027673008815100e+02,1.534990094039538235e+03
5.081112290675073950e+02,1.525349318706044414e+03
4.938505771798412525e+02,1.520698102979075429e+03
4.805658815473845493e+02,1.513732698328017023e+03
4.673302728228253500e+02,1.506674464718226773e+03
4.531677088091893779e+02,1.501732624923204639e+03
4.415853190745477832e+02,1.492201190192018203e+03
4.285854190086517406e+02,1.484717701815818600e+03
4.170279874334049168e+02,1.475156019150958400e+03
4.024443729956821016e+02,1.471646291250986224e+03
3.877293432235958903e+02,1.468736325820501634e+03
3.739160165825063586e+02,1.462888932631518628e+03
3.605862784244374666e+02,1.456010118733954414e+03
3.472765392476009652e+02,1.449092688355223800e+03
3.335333615497003734e+02,1.443082275161114012e+03
3.200253485710726409e+02,1.436560497384370592e+03
3.052235627779724041e+02,1.434130037070937078e+03
2.902240566251505243e+02,1.434251754659878770e+03
2.759006353830580451e+02,1.429797587630952648e+03
2.617760221693123981e+02,1.424748300397878893e+03
2.495608789148123776e+02,1.416042539358656541e+03
2.380850612622471090e+02,1.406383056494389393e+03
2.320601439991213795e+02,1.392646231097941836e+03
2.269999985259636901e+02,1.378525504211889483e+03
2.172211584572570757e+02,1.367151222392334603e+03
2.118764827915117337e+02,1.353135715193949409e+03
2.087293122269658454e+02,1.338469586957852016e+03
2.010945162876014933e+02,1.325557968509173179e+03
1.926138854670822980e+02,1.313185462664112492e+03
1.813062101870240781e+02,1.303329678587705303e+03
1.759069080834116789e+02,1.289335124761522593e+03
1.720242799362511619e+02,1.274846329136251370e+03
1.705721266362631923e+02,1.259916786249969391e+03
1.633367437993986755e+02,1.246777180654518361e+03
1.628501163238516654e+02,1.231785076275878055e+03
1.566243589459677423e+02,1.218138100600963071e+03
1.541176542694754517e+02,1.203349036003604169e+03
1.588959311697520604e+02,1.189130454152228140e+03
1.617728839803361893e+02,1.174408934443798898e+03
1.711834817259407373e+02,1.162728153216910641e+03
1.839233814802127824e+02,1.154810138677198211e+03
1.978185428943037607e+02,1.149159962637785156e+03
2.120043520652498614e+02,1.144285250526746950e+03
2.232141617453451374e+02,1.134318296782696507e+03
2.332389255920155904e+02,1.123160155816635552e+03
2.398297774929387742e+02,1.109685710699299534e+03
2.511216916718640277e+02,1.099811872834731048e+03
2.650513963980722565e+02,1.094247402847332978e+03
2.798775367002917847e+02,1.091970219556751999e+03
2.947184563612573243e+02,1.089791434662191250e+03
3.094350073536865011e+02,1.086889172288243572e+03
3.243442787590724947e+02,1.088536481051208057e+03
3.385472960227928638e+02,1.083712136473292730e+03
3.535271298343010926e+02,1.082934589703255369e+03
3.684855051140640967e+02,1.081817894136068617e+03
3.830585988402976909e+02,1.085371053187731150e+03
3.944837540153093869e+02,1.095090406521513387e+03
4.042822609065336792e+02,1.106447750520117552e+03
4.114879538915098465e+02,1.119603661306006416e+03
4.235249875205082617e+02,1.128554070314222827e+03
4.361415629661544813e+02,1.136667147660354658e+03
4.466445849637410106e+02,1.147376327316995685e+03
4.572128126260649310e+02,1.158021164754800566e+03
4.699078086637895240e+02,1.166010975491116824e+03
4.840389749986877632e+02,1.171041893699102275e+03
4.969430958594232379e+02,1.178689355030258639e+03
5.080491889192743997e+02,1.188771750427480811e+03
5.213413320600608358e+02,1.195722932393509609e+03
5.305553831384812611e+02,1.207559370317321736e+03
5.364174082539493611e+02,1.221366493897040300e+03
5.437633001520566722e+02,1.234444638728067503e+03
5.541274983731827888e+02,1.245288226475358897e+03
5.663644224994272918e+02,1.253963345375324025e+03
5.809796053229196104e+02,1.257339205419208383e+03
5.959796045645156255e+02,1.257334435501046755e+03
6.106920167096596970e+02,1.254411264470912329e+03
6.233902522381470135e+02,1.246426603271896965e+03
6.323662817236092906e+02,1.234408662738007024e+03
6.405229799482125372e+02,1.221820244486584215e+03
6.512186301408464715e+02,1.211303445213192617e+03
6.570560505730583145e+02,1.197485901194894950e+03
6.630196576797177386e+02,1.183722348227822749e+03
6.747952343528404526e+02,1.174430642570872124e+03
6.886852152714504882e+02,1.168767743129715882e+03
7.033922665797945228e+02,1.165817719093587357e+03
7.160969152501902499e+02,1.157843265998746801e+03
7.310442297764947170e+02,1.156587165504467976e+03
7.449273192597644311e+02,1.162266938950612257e+03
7.583630319227240761e+02,1.168936393593863386e+03
7.733628675743860867e+02,1.168866176622057765e+03
7.874948213502773342e+02,1.163837470777004228e+03
7.990172103303249287e+02,1.154233588635261867e+03
8.059260167344585852e+02,1.140919370893681844e+03
8.152683894576157400e+02,1.129183951348492656e+03
8.244826874421207776e+02,1.117347705632356792e+03
8.365076846266888424e+02,1.108381131999628906e+03
8.430163027772987334e+02,1.094866773347826211e+03
8.443288556243647918e+02,1.079924310196670149e+03
8.446590453969220107e+02,1.064927944813214708e+03
8.511014787143333251e+02,1.051381910229222740e+03
8.511086787757882348e+02,1.036381911957252441e+03
8.536305529995985353e+02,1.021595426560131159e+03
8.562057476623715502e+02,1.006818134100115799e+03
8.571117892187353391e+02,9.918455228149009599e+02
8.573114893019775309e+02,9.768468522112523260e+02
8.631829398512513762e+02,9.630437341415032506e+02
8.738523794715399617e+02,9.525003448292841313e+02
8.803441886944918906e+02,9.389779037400135167e+02
8.882391394749242863e+02,9.262236984658871961e+02
8.983122354433593273e+02,9.151091702432994452e+02
9.016912377326951855e+02,9.004947135811904673e+02
9.005332317395595965e+02,8.855394796438739604e+02
9.039006173168406804e+02,8.709223419495809821e+02
8.998370841531199176e+02,8.564832388532199730e+02
8.953443257959788752e+02,8.421718754540067948e+02
8.960252160515127571e+02,8.271873371408014464e+02
9.038338612125610325e+02,8.143801102454568763e+02
9.086721565616844600e+02,8.001818392903493304e+02
9.160670454259059170e+02,7.871313366683882577e+02
9.223725455230089665e+02,7.735210218841727965e+02
9.282956318444325916e+02,7.597399824303084870e+02
9.268596219765360047e+02,7.448088781289078497e+02
9.211650120348539303e+02,7.309318677299747833e+02
9.178178072674845680e+02,7.163100955991658338e+02
9.196694670225313075e+02,7.014248224692719305e+02
9.266566465018438521e+02,6.881515665415097374e+02
9.280965678770951399e+02,6.732208389492892593e+02
9.367290584679250287e+02,6.609538056404882127e+02
9.494482504948216501e+02,6.530025696244382516e+02
9.569271955925928523e+02,6.400000552435761847e+02
9.603914220628516887e+02,6.254055653599674542e+02
9.692115332146263427e+02,6.132727322501641538e+02
9.800351980200788375e+02,6.028877295934861422e+02
9.938098950971797194e+02,5.969499084077219777e+02
1.008781536740887191e+03,5.978718338344267522e+02
1.022289064850348950e+03,6.043946157847989298e+02
1.035756058024224785e+03,6.110006807901390857e+02
1.050711929010954691e+03,6.121504299055076217e+02
1.065442051465553959e+03,6.093178529034638586e+02
1.079663677848173393e+03,6.045486451041347209e+02
1.094638375346830799e+03,6.036777634682608777e+02
1.109463007156904041e+03,6.013907803691182608e+02
1.121445050811478268e+03,5.923668882011080541e+02
1.128510837122846169e+03,5.791353099202647172e+02
1.138865396807181696e+03,5.682825179410763212e+02
1.150612765944028297e+03,5.589551754276558313e+02
1.161342816319589474e+03,5.484734761886049910e+02
1.175458212566520388e+03,5.433984797558844093e+02
1.190320930964620175e+03,5.413737324089822778e+02
1.205316677008070656e+03,5.417309446712870340e+02
1.219676645357095367e+03,5.373960503225156344e+02
1.234663547575961502e+03,5.367693431483530730e+02
1.249662387428969168e+03,5.369558989411652874e+02
1.263886533430760210e+03,5.417175867217458745e+02
1.273976721813714903e+03,5.528166001191829082e+02
1.285634864496517139e+03,5.622552286841506657e+02
1.294619016094866993e+03,5.742670986492255452e+02
1.302757493320440062e+03,5.868673045383698081e+02
1.312762934011174821e+03,5.980427757402560474e+02
1.320029844306757468e+03,6.111649712408556070e+02
1.322533074191070455e+03,6.259546243857499803e+02
1.331070060923726714e+03,6.382883122983919293e+02
1.341210107949474605e+03,6.493417934837750636e+02
1.353748723823336377e+03,6.575748434634448358e+02
1.366376758894383556e+03,6.656700723202716290e+02
1.376921904972083667e+03,6.763377756438536608e+02
1.390155093251182279e+03,6.834005462029136879e+02
1.398716037493151589e+03,6.957176170270134890e+02
1.412007173227999601e+03,7.026707250283209305e+02
1.425399341706520545e+03,7.094271903351890387e+02
1.434955351554644267e+03,7.209893127952982468e+02
1.448228191921767802e+03,7.279772816410257974e+02
1.460988703373372800e+03,7.358620357585272131e+02
1.472800056902168308e+03,7.451082202590556562e+02
1.485087473209533755e+03,7.537116730827473248e+02
1.498132896637763452e+03,7.611155185415747155e+02
1.507164431378932477e+03,7.730918026154874951e+02
1.515268240226988837e+03,7.857143333504139946e+02
1.522572363659682878e+03,7.988158516166291747e+02
1.528893859113537019e+03,8.124187445158216860e+02
1.528567731256654270e+03,8.274151987841133860e+02
1.525044956827152419e+03,8.419956672374535174e+02
1.523037564174309182e+03,8.568607395459662257e+02
1.522360536446788956e+03,8.718454528717581979e+02
1.527846616242231903e+03,8.858062167648276954e+02
1.536026166205107984e+03,8.983797986890374432e+02
1.549197805622356555e+03,9.055567001835532892e+02
1.563460580522834789e+03,9.102014016958453340e+02
1.576016921456595810e+03,9.184073935527239883e+02
1.590785805501622917e+03,9.210303811746052816e+02
1.605739143915203613e+03,9.222126122387078340e+02
1.620226246092240217e+03,9.261015543200585398e+02
1.635023497425712549e+03,9.285594707088016548e+02
1.650015852153374453e+03,9.290383232121428136e+02
1.663437652445726371e+03,9.357357314356438565e+02
1.678000038131272959e+03,9.393325248889003660e+02
1.692118033169943374e+03,9.444002873229609349e+02
1.705728590094917990e+03,9.507052647370384193e+02
1.720350367964873385e+03,9.540524444336906527e+02
1.735350105936484852e+03,9.539637833768694009e+02
1.750094742732909936e+03,9.567198105431916701e+02
1.765045223748074932e+03,9.555019774613638219e+02
1.777523892277350114e+03,9.471783465387147771e+02
1.792313058086916726e+03,9.446722390675258794e+02
1.807227285417013263e+03,9.462740577670670064e+02
1.821133771567765734e+03,9.406518124025416228e+02
1.836109704650163394e+03,9.398024430414561721e+02
1.850941999560695422e+03,9.420391879278936358e+02
1.865791133394070357e+03,9.399171077224062856e+02
1.878408836451646721e+03,9.318057841836225634e+02
1.890973684554892770e+03,9.236128242702361604e+02
1.900502460329293399e+03,9.120282469261463802e+02
1.910843869553397326e+03,9.011629234031388478e+02
1.923059828234630686e+03,8.924583066109761376e+02
1.932722739041073055e+03,8.809853752180522406e+02
1.938248591349692560e+03,8.670403059724972081e+02
1.940022475646218709e+03,8.521455641317488698e+02
1.948274459294308599e+03,8.396194008775174780e+02
1.953360016235344801e+03,8.255078059783049866e+02
1.963560539320920725e+03,8.145101094567314703e+02
1.966974567471326736e+03,7.999037953498722118e+02
1.973878162960074405e+03,7.865868749353114708e+02
1.975776723375799293e+03,7.717075110931358495e+02
1.982294584737317564e+03,7.581976079375973541e+02
1.982877060773025960e+03,7.432089214818793153e+02
1.987975890602989239e+03,7.291021169406276385e+02
1.994877271177301736e+03,7.157840485308130383e+02
1.999059576590160532e+03,7.013788994016449578e+02
2.000000000000000000e+03,6.867461642958728589e+02
2.000000000000000000e+03,6.723461786169132210e+02
2.000000000000000000e+03,6.573463181341933250e+02
2.000000000000000000e+03,6.430769956698002261e+02
2.000000000000000000e+03,6.307796247842992443e+02
2.000000000000000000e+03,6.193979277854521115e+02
2.000000000000000000e+03,6.095343557084004260e+02
2.000000000000000000e+03,5.970223455712725809e+02
2.000000000000000000e+03,5.897636478294274411e+02
2.000000000000000000e+03,5.782567167063386933e+02
2.000000000000000000e+03,5.676667234074619728e+02
2.000000000000000000e+03,5.617123353385501332e+02
2.000000000000000000e+03,5.600735048792938642e+02
2.000000000000000000e+03,5.599984593098922687e+02
2.000000000000000000e+03,5.586481125919194710e+02
2.000000000000000000e+03,5.530288719413101717e+02
2.000000000000000000e+03,5.438643699830082596e+02
2.000000000000000000e+03,5.315261824111786382e+02
2.000000000000000000e+03,5.166214402840245157e+02
2.000000000000000000e+03,5.027525075975684672e+02
2.000000000000000000e+03,4.922417620437439041e+02
2.000000000000000000e+03,4.778823491052746135e+02
2.000000000000000000e+03,4.630898135666656685e+02
1.998418893027145259e+03,4.481733762996641985e+02
