x,y
1.586189732447385268e+03,6.103398093841688024e+02
1.583255134412642519e+03,6.250499465138656205e+02
1.575277945103263164e+03,6.377528773064947245e+02
1.570057124088037654e+03,6.518149905163569429e+02
1.564417433364560566e+03,6.657144109554805027e+02
1.554493775540024671e+03,6.769625670435478924e+02
1.547745826882784741e+03,6.903590288495344112e+02
1.538899172491611125e+03,7.024725215780223380e+02
1.535054314374200658e+03,7.169713858803386302e+02
1.530165609685717982e+03,7.311523790214697556e+02
1.521434390143463588e+03,7.433493378762399288e+02
1.513258667973390857e+03,7.559254090830112318e+02
1.507500368358667174e+03,7.697761125145005963e+02
1.504984195877556658e+03,7.845635692277187445e+02
1.497957882867501894e+03,7.978161510699385417e+02
1.493169799854127405e+03,8.120314337282973156e+02
1.484132367520576963e+03,8.240032680412376749e+02
1.472084250683878963e+03,8.329387523979623893e+02
1.459907362243686066e+03,8.416979411683391845e+02
1.451117839995042004e+03,8.538529524246314395e+02
1.440761583272977077e+03,8.647041250205624010e+02
1.431458482034622421e+03,8.764707008754543267e+02
1.419770027566285989e+03,8.858717663545171490e+02
1.405384979195207734e+03,8.901226937076648937e+02
1.394796690350721292e+03,9.007475767350551905e+02
1.385900908396097293e+03,9.128250377023191504e+02
1.372802970228605318e+03,9.201355791159601267e+02
1.359959527254005252e+03,9.278845127560293804e+02
1.345657317375581670e+03,9.324063257324274900e+02
1.334934909123732950e+03,9.428958424648934624e+02
1.324066467494912558e+03,9.532339746250528378e+02
1.317016163587228220e+03,9.664738090201384466e+02
1.311011685765623042e+03,9.802195809551682260e+02
1.309097578840103324e+03,9.950969528560677873e+02
1.307908749108326674e+03,1.010049768105004773e+03
4.633401809495280190e+02,1.982398635727842475e+03
4.721853727166221120e+02,1.994513196495915281e+03
4.805469580743481970e+02,2.000000000000000000e+03
4.889391508439370568e+02,2.000000000000000000e+03
4.966090195900685558e+02,2.000000000000000000e+03
4.997526985527849206e+02,2.000000000000000000e+03
5.024043618149352710e+02,2.000000000000000000e+03
5.110591415322224975e+02,2.000000000000000000e+03
5.193569128710288396e+02,2.000000000000000000e+03
5.324447780534964068e+02,2.000000000000000000e+03
5.464014145601339578e+02,2.000000000000000000e+03
5.594020746058350824e+02,2.000000000000000000e+03
5.671308996461092420e+02,2.000000000000000000e+03
5.758721217477233267e+02,2.000000000000000000e+03
5.856785179184548724e+02,2.000000000000000000e+03
5.934148336276125519e+02,2.000000000000000000e+03
5.985927233412240867e+02,2.000000000000000000e+03
5.968117277502324214e+02,2.000000000000000000e+03
5.910541934844439993e+02,2.000000000000000000e+03
5.900314466444718846e+02,2.000000000000000000e+03
5.867700938968570199e+02,2.000000000000000000e+03
5.902155603306507601e+02,2.000000000000000000e+03
5.918262079973811751e+02,2.000000000000000000e+03
5.892324122600889496e+02,2.000000000000000000e+03
5.900420970216977139e+02,2.000000000000000000e+03
5.961206561229738554e+02,2.000000000000000000e+03
6.080447847706182074e+02,2.000000000000000000e+03
6.146525471042903064e+02,2.000000000000000000e+03
6.250312927588070124e+02,2.000000000000000000e+03
6.364015173515257402e+02,2.000000000000000000e+03
6.509707999013794506e+02,2.000000000000000000e+03
6.646969648486095821e+02,2.000000000000000000e+03
6.751422261389500363e+02,2.000000000000000000e+03
6.891449893495924925e+02,2.000000000000000000e+03
7.003878625681948051e+02,2.000000000000000000e+03
7.066083124030744784e+02,2.000000000000000000e+03
7.066819086772148921e+02,2.000000000000000000e+03
7.139732495406651651e+02,2.000000000000000000e+03
7.155275429219489070e+02,2.000000000000000000e+03
7.144324705865416263e+02,2.000000000000000000e+03
7.146285756783246370e+02,2.000000000000000000e+03
7.188689341625811267e+02,2.000000000000000000e+03
7.282234162813498415e+02,2.000000000000000000e+03
7.349796838210443184e+02,2.000000000000000000e+03
7.418921317298638769e+02,2.000000000000000000e+03
7.442559899597173398e+02,2.000000000000000000e+03
7.418184721284062562e+02,2.000000000000000000e+03
7.452766552596795009e+02,2.000000000000000000e+03
7.549843457752372160e+02,2.000000000000000000e+03
7.624298012186411597e+02,2.000000000000000000e+03
7.670056811176655174e+02,2.000000000000000000e+03
7.714819052803898103e+02,2.000000000000000000e+03
7.818040379717122050e+02,2.000000000000000000e+03
7.890365603156928955e+02,2.000000000000000000e+03
7.969364215161132279e+02,2.000000000000000000e+03
8.066992649020386352e+02,2.000000000000000000e+03
8.131741907943003298e+02,2.000000000000000000e+03
8.172752039366621375e+02,2.000000000000000000e+03
8.242374971221731812e+02,2.000000000000000000e+03
8.363834819228375181e+02,2.000000000000000000e+03
8.512807889392062179e+02,2.000000000000000000e+03
8.648603507176221683e+02,2.000000000000000000e+03
8.750042071417282159e+02,2.000000000000000000e+03
8.870217425937471489e+02,2.000000000000000000e+03
8.989354576682728748e+02,2.000000000000000000e+03
9.113144017717431780e+02,2.000000000000000000e+03
9.201576243529792691e+02,2.000000000000000000e+03
9.224165495315295402e+02,2.000000000000000000e+03
9.196949147306728491e+02,2.000000000000000000e+03
9.224771699228133457e+02,2.000000000000000000e+03
9.301837181764100251e+02,2.000000000000000000e+03
9.360884784705322090e+02,2.000000000000000000e+03
9.475505367861251216e+02,2.000000000000000000e+03
9.530458946106380154e+02,2.000000000000000000e+03
9.536008803149662754e+02,2.000000000000000000e+03
9.488529267313811033e+02,2.000000000000000000e+03
9.416566945489330465e+02,2.000000000000000000e+03
9.333485507010400397e+02,2.000000000000000000e+03
9.221509666153635862e+02,2.000000000000000000e+03
9.157078024849511166e+02,2.000000000000000000e+03
9.060644949928773713e+02,2.000000000000000000e+03
9.026215201575605533e+02,2.000000000000000000e+03
8.991847724654600142e+02,2.000000000000000000e+03
8.932596407882305130e+02,2.000000000000000000e+03
8.881366807014949245e+02,2.000000000000000000e+03
8.808215930828392857e+02,2.000000000000000000e+03
8.717129721987174662e+02,2.000000000000000000e+03
8.603776699607800538e+02,2.000000000000000000e+03
8.497646520912638834e+02,2.000000000000000000e+03
8.429089777274786002e+02,2.000000000000000000e+03
8.316544588214220539e+02,2.000000000000000000e+03
8.199493245612817418e+02,2.000000000000000000e+03
8.051636537612024540e+02,2.000000000000000000e+03
7.923656894732032470e+02,2.000000000000000000e+03
7.832833182776448666e+02,2.000000000000000000e+03
7.707504044772529141e+02,2.000000000000000000e+03
7.568711209696024298e+02,2.000000000000000000e+03
7.440434357716760587e+02,2.000000000000000000e+03
7.294643189676439761e+02,2.000000000000000000e+03
7.176135359171098571e+02,2.000000000000000000e+03
7.065534134113784148e+02,2.000000000000000000e+03
6.943578724711658197e+02,2.000000000000000000e+03
6.867958264359341456e+02,2.000000000000000000e+03
6.795772427188150004e+02,2.000000000000000000e+03
6.793607741413217127e+02,2.000000000000000000e+03
6.725604428623050808e+02,2.000000000000000000e+03
6.631507468671895822e+02,2.000000000000000000e+03
6.578242532184557376e+02,2.000000000000000000e+03
6.499240250853536054e+02,2.000000000000000000e+03
6.412033000424189595e+02,2.000000000000000000e+03
6.355158389377484127e+02,2.000000000000000000e+03
6.249437454924615167e+02,2.000000000000000000e+03
6.116733485197747768e+02,2.000000000000000000e+03
5.969245722773102898e+02,2.000000000000000000e+03
5.838283115789466819e+02,2.000000000000000000e+03
5.706571759531173029e+02,2.000000000000000000e+03
5.600632394958796567e+02,2.000000000000000000e+03
5.483538678364393490e+02,2.000000000000000000e+03
5.357373556160990802e+02,2.000000000000000000e+03
5.243435486423885550e+02,2.000000000000000000e+03
5.128336851743179068e+02,2.000000000000000000e+03
5.063586626054668045e+02,2.000000000000000000e+03
5.026393278223914649e+02,2.000000000000000000e+03
5.000894210035630749e+02,2.000000000000000000e+03
5.003365465602277027e+02,2.000000000000000000e+03
5.054568403760983983e+02,2.000000000000000000e+03
5.140190875956690206e+02,2.000000000000000000e+03
5.214719169156817316e+02,2.000000000000000000e+03
5.333921863638043988e+02,2.000000000000000000e+03
5.402208405314886477e+02,2.000000000000000000e+03
5.504988351434775495e+02,2.000000000000000000e+03
5.568164361404483316e+02,2.000000000000000000e+03
5.681658299409056099e+02,2.000000000000000000e+03
5.786588004348296863e+02,2.000000000000000000e+03
5.877873641259837996e+02,2.000000000000000000e+03
5.954112581750916888e+02,2.000000000000000000e+03
6.053887879747253464e+02,2.000000000000000000e+03
6.128525760370760054e+02,2.000000000000000000e+03
6.233745896863807729e+02,2.000000000000000000e+03
6.294255447066634588e+02,2.000000000000000000e+03
6.288680687812124006e+02,2.000000000000000000e+03
6.345681091514452419e+02,2.000000000000000000e+03
6.438358254956116298e+02,2.000000000000000000e+03
6.495778955841458355e+02,2.000000000000000000e+03
6.552544588057627379e+02,2.000000000000000000e+03
6.643837198302479692e+02,2.000000000000000000e+03
6.694054581949790190e+02,2.000000000000000000e+03
6.710925718432515623e+02,2.000000000000000000e+03
6.748249204855362677e+02,2.000000000000000000e+03
6.764190554896267713e+02,2.000000000000000000e+03
6.789616475082361831e+02,2.000000000000000000e+03
6.749264135282877533e+02,2.000000000000000000e+03
6.712386351238735642e+02,2.000000000000000000e+03
6.644524682072340056e+02,2.000000000000000000e+03
6.608251346813121927e+02,2.000000000000000000e+03
6.561960675850265261e+02,2.000000000000000000e+03
6.459900809756668423e+02,2.000000000000000000e+03
6.326933702812029878e+02,2.000000000000000000e+03
6.237930330731378490e+02,2.000000000000000000e+03
6.111518566619660078e+02,2.000000000000000000e+03
5.965044388554213128e+02,2.000000000000000000e+03
5.828456122744613594e+02,2.000000000000000000e+03
5.715725129916880860e+02,2.000000000000000000e+03
5.655692682580271367e+02,2.000000000000000000e+03
5.599545023519376628e+02,2.000000000000000000e+03
5.497342663295369221e+02,2.000000000000000000e+03
5.462431395759323323e+02,2.000000000000000000e+03
5.484686840274670203e+02,2.000000000000000000e+03
5.573269073226531418e+02,2.000000000000000000e+03
5.649611115164224202e+02,2.000000000000000000e+03
5.772222828453757302e+02,2.000000000000000000e+03
5.910509710304670534e+02,2.000000000000000000e+03
6.060408408298517315e+02,2.000000000000000000e+03
6.209333910116631614e+02,2.000000000000000000e+03
6.358703269737657138e+02,2.000000000000000000e+03
6.503756478848177949e+02,2.000000000000000000e+03
6.645796295413050530e+02,2.000000000000000000e+03
6.795569509010509819e+02,2.000000000000000000e+03
6.945113757253632230e+02,1.998831591606502798e+03
7.094957511883523011e+02,1.998147126863678295e+03
7.244956484886779435e+02,1.998202633437029817e+03
7.379827281217686732e+02,2.000000000000000000e+03
7.527672511652336880e+02,2.000000000000000000e+03
7.647086206225685601e+02,2.000000000000000000e+03
7.782345477337643160e+02,2.000000000000000000e+03
7.913208265358381368e+02,2.000000000000000000e+03
8.020701605543048345e+02,2.000000000000000000e+03
8.146796185961130732e+02,2.000000000000000000e+03
8.242291065074658718e+02,2.000000000000000000e+03
8.316066329683087588e+02,2.000000000000000000e+03
8.372841209509207374e+02,2.000000000000000000e+03
8.390606715315955171e+02,2.000000000000000000e+03
8.386817663892954897e+02,2.000000000000000000e+03
8.400714957484555043e+02,2.000000000000000000e+03
8.427751571779901951e+02,2.000000000000000000e+03
8.455661380784467838e+02,2.000000000000000000e+03
8.514550895456999342e+02,2.000000000000000000e+03
8.585881594505292469e+02,2.000000000000000000e+03
8.602144198727150979e+02,2.000000000000000000e+03
8.661921656771987728e+02,2.000000000000000000e+03
8.710369924848532719e+02,2.000000000000000000e+03
8.734791071813817780e+02,2.000000000000000000e+03
8.752686928866429525e+02,2.000000000000000000e+03
8.750073524164178025e+02,2.000000000000000000e+03
8.743852847764163698e+02,2.000000000000000000e+03
8.733275320687047270e+02,2.000000000000000000e+03
8.699675705774000107e+02,2.000000000000000000e+03
8.640571529101912347e+02,2.000000000000000000e+03
8.570891955539611899e+02,2.000000000000000000e+03
8.456309187756620531e+02,2.000000000000000000e+03
8.313646687338190304e+02,2.000000000000000000e+03
8.163740489040682178e+02,1.999469606636652543e+03
8.020908581364103611e+02,1.994888071796154691e+03
7.877164229550035088e+02,1.990601393219968486e+03
7.727326574439935030e+02,1.989903703381238302e+03
7.587202357948204963e+02,1.995256463372661983e+03
7.441198920174895193e+02,1.998695934492435072e+03
7.321007364435930640e+02,2.000000000000000000e+03
7.215562425667204707e+02,2.000000000000000000e+03
7.118115627466867181e+02,2.000000000000000000e+03
7.079618819810906416e+02,2.000000000000000000e+03
7.055069833537529576e+02,2.000000000000000000e+03
7.015441397294900980e+02,2.000000000000000000e+03
6.977398547516005465e+02,2.000000000000000000e+03
6.879442824226902076e+02,2.000000000000000000e+03
6.816467426998304973e+02,2.000000000000000000e+03
6.723359156778674333e+02,2.000000000000000000e+03
6.645982229025480592e+02,2.000000000000000000e+03
6.577577930084618174e+02,2.000000000000000000e+03
6.497495088558578118e+02,2.000000000000000000e+03
6.424835671167692226e+02,2.000000000000000000e+03
6.413238025394919077e+02,2.000000000000000000e+03
6.378440908028129570e+02,2.000000000000000000e+03
6.337009880407825904e+02,2.000000000000000000e+03
6.297013819648726667e+02,2.000000000000000000e+03
6.322354675460534281e+02,2.000000000000000000e+03
6.415267497561783330e+02,2.000000000000000000e+03
6.548171425221995605e+02,2.000000000000000000e+03
6.666449326238537196e+02,2.000000000000000000e+03
6.802191579084779960e+02,2.000000000000000000e+03
6.941978457851217854e+02,2.000000000000000000e+03
7.079985369806511244e+02,2.000000000000000000e+03
7.190820952002493414e+02,2.000000000000000000e+03
7.295287527278630932e+02,2.000000000000000000e+03
7.422596941857701722e+02,2.000000000000000000e+03
7.565696967808124782e+02,2.000000000000000000e+03
7.713969430821230162e+02,1.997730029268851013e+03
7.863368818623758898e+02,1.999071009970537261e+03
8.012464144747372075e+02,1.997426067028993430e+03
8.160549790934537668e+02,1.999814877179109317e+03
8.285125213341668768e+02,2.000000000000000000e+03
8.362531981298578785e+02,2.000000000000000000e+03
8.444505113130093150e+02,2.000000000000000000e+03
8.560398772006965373e+02,2.000000000000000000e+03
8.704915043157908485e+02,2.000000000000000000e+03
8.842585711677185145e+02,2.000000000000000000e+03
8.942016685979739350e+02,2.000000000000000000e+03
8.992527766523386390e+02,2.000000000000000000e+03
9.092905125915243616e+02,2.000000000000000000e+03
9.228653625977777892e+02,2.000000000000000000e+03
9.374291401164135777e+02,2.000000000000000000e+03
9.498448103867312966e+02,2.000000000000000000e+03
9.626734885372130748e+02,2.000000000000000000e+03
9.730854736068961301e+02,2.000000000000000000e+03
9.811089307694372792e+02,2.000000000000000000e+03
9.905286928187066451e+02,2.000000000000000000e+03
1.003300625593963332e+03,2.000000000000000000e+03
1.016654133576501522e+03,2.000000000000000000e+03
1.029595917900941231e+03,2.000000000000000000e+03
1.043210753450415723e+03,2.000000000000000000e+03
1.056776396951349170e+03,2.000000000000000000e+03
1.067620888180625116e+03,2.000000000000000000e+03
1.074309867557651387e+03,2.000000000000000000e+03
1.076778128143808772e+03,2.000000000000000000e+03
1.074673220682896499e+03,2.000000000000000000e+03
1.073663634173773289e+03,2.000000000000000000e+03
1.073945975098030203e+03,2.000000000000000000e+03
1.071683772641536052e+03,2.000000000000000000e+03
1.077093882252356707e+03,2.000000000000000000e+03
1.078165568304184944e+03,2.000000000000000000e+03
1.077191277051242423e+03,2.000000000000000000e+03
1.079137275988878400e+03,2.000000000000000000e+03
1.075627543263769894e+03,2.000000000000000000e+03
1.070606825226829187e+03,2.000000000000000000e+03
1.063968134551068033e+03,2.000000000000000000e+03
1.063795785380336156e+03,2.000000000000000000e+03
1.069103484716535831e+03,2.000000000000000000e+03
1.075152176831497627e+03,2.000000000000000000e+03
1.077829567779627723e+03,2.000000000000000000e+03
1.073717034624708504e+03,2.000000000000000000e+03
1.063728974968635157e+03,2.000000000000000000e+03
1.051839661843019030e+03,2.000000000000000000e+03
1.039522740082061091e+03,2.000000000000000000e+03
1.030850710338281715e+03,2.000000000000000000e+03
1.022808044746014275e+03,2.000000000000000000e+03
1.010180569736656707e+03,2.000000000000000000e+03
9.973910333394105692e+02,2.000000000000000000e+03
9.827145039839620040e+02,2.000000000000000000e+03
9.677363947068251946e+02,1.999189912052830778e+03
9.532544762299064587e+02,1.995281710775020201e+03
1.488753834237684714e+03,1.045817081956815400e+03
1.474069933967350607e+03,1.042753901770982338e+03
1.462456571929355732e+03,1.033260229026756406e+03
1.451938351476487696e+03,1.022565976434598724e+03
1.439768734528490540e+03,1.013796687789616158e+03
1.432349633721003102e+03,1.000759934236359868e+03
1.423534395755791138e+03,9.886235599995177381e+02
1.409988560483928268e+03,9.821807076197439983e+02
1.394998299004455248e+03,9.827211340967288606e+02
1.380436795428484629e+03,9.863214970794005012e+02
1.365445366313978411e+03,9.868285011274439285e+02
1.352588048164638394e+03,9.945543907206656513e+02
1.337595256064098976e+03,9.950193477401893460e+02
1.322609035759798644e+03,9.943765406221714329e+02
1.307877614559808762e+03,9.972023554477555081e+02
1.294570062831328642e+03,1.004123993042560869e+03
1.279576230177095113e+03,1.004554088772413024e+03
1.264582388964420943e+03,1.004124291507285989e+03
1.250489371850681664e+03,9.989874764792893984e+02
1.235505441359448923e+03,9.982933388604358242e+02
1.220539626142704719e+03,9.993054529341773105e+02
1.206367309296312669e+03,1.004219253419084112e+03
1.194698175986470233e+03,1.013644290702677608e+03
1.187598132641531038e+03,1.026857518336378007e+03
1.178948648388406809e+03,1.039112575339711611e+03
1.169837739814830911e+03,1.051028587464744987e+03
1.157442087119610278e+03,1.059475349818420455e+03
1.145785429717641819e+03,1.068915812636160354e+03
1.137394426311124334e+03,1.081349278035308316e+03
1.127230820931456719e+03,1.092381101351804546e+03
1.120729468498097958e+03,1.105898956822893751e+03
1.117589229658633258e+03,1.120566570808512552e+03
1.120215213554140746e+03,1.135334922394946716e+03
1.129768977443534368e+03,1.146898900756467356e+03
1.140878575364462222e+03,1.156977434084056085e+03
1.154850606692397832e+03,1.162434753991408343e+03
1.164511951121610764e+03,1.173909004460180313e+03
1.171740587764416432e+03,1.187052322621371104e+03
1.171620487385280285e+03,1.202051841810296082e+03
1.164543012067914788e+03,1.215277171414207032e+03
1.162378479724811768e+03,1.230120176491874417e+03
1.163243237057504984e+03,1.245095228904322084e+03
1.156811585104038386e+03,1.258646385797719404e+03
1.152795932954573345e+03,1.273098878240703016e+03
1.152395845136974685e+03,1.288093541615991171e+03
1.158026743684553367e+03,1.301996526243288827e+03
1.157984605453756103e+03,1.316996467055488893e+03
1.154761066172563460e+03,1.331645999283604851e+03
1.158090795220373366e+03,1.346271760954990441e+03
1.155724880528306130e+03,1.361084000747468053e+03
1.150289014900088432e+03,1.375064392904770330e+03
1.148105204912387762e+03,1.389904573966254020e+03
1.152706018970697642e+03,1.404181566296603478e+03
1.162852957153724446e+03,1.415228721835919032e+03
1.169903413108044333e+03,1.428468475263992786e+03
1.177435037246872753e+03,1.441440546718907626e+03
1.186030908325493783e+03,1.453733268158838200e+03
1.198257363299649114e+03,1.462423135750749452e+03
1.205133665259265854e+03,1.475754169895187488e+03
1.205028643544909983e+03,1.490753802238665457e+03
1.207921195441891768e+03,1.505472264913933714e+03
1.205129130073528358e+03,1.520210119947105568e+03
1.205265344519210430e+03,1.535209501455180771e+03
1.203322871595224115e+03,1.550083196320263141e+03
1.207664474584025811e+03,1.564441137798331283e+03
1.207711192991779626e+03,1.579441065044500647e+03
1.208031941958515063e+03,1.594437635322412234e+03
1.206821138169749020e+03,1.609388687264837927e+03
1.213092757434134683e+03,1.623014647480638814e+03
1.217518823664766614e+03,1.637346777040549341e+03
1.227049823826685042e+03,1.648929524379307622e+03
1.234701204226142636e+03,1.661831321850311269e+03
1.239245172923744576e+03,1.676126508049700760e+03
1.246135211504579956e+03,1.689450447720631473e+03
1.248347799104976048e+03,1.704286365491722563e+03
1.254675497074483246e+03,1.717886374256671843e+03
1.266779264357408010e+03,1.726746330100850628e+03
1.281678852383346566e+03,1.728479037998134572e+03
1.296582971613931022e+03,1.726785748312191117e+03
1.310734890324523121e+03,1.721813505678449928e+03
1.325713007485531989e+03,1.722623447843724762e+03
1.340454028038983779e+03,1.725398751978898417e+03
1.354172199422412177e+03,1.731466022691078933e+03
1.363788248565809226e+03,1.742978259609756833e+03
1.370398326172359702e+03,1.756443283710566448e+03
1.379694715674835606e+03,1.768215163009058188e+03
1.382596175100025903e+03,1.782931872328874761e+03
1.388879634031206024e+03,1.796552376866525719e+03
1.395648145876501076e+03,1.809938460961588817e+03
1.405446645485745648e+03,1.821295811242690206e+03
1.414525880575839210e+03,1.833235974146889475e+03
1.425105255882803021e+03,1.843869732565924778e+03
1.432334845210613366e+03,1.857012526719041944e+03
1.433206452756387534e+03,1.871987181983392702e+03
1.436537894842475225e+03,1.886612553555665500e+03
1.433930284182753439e+03,1.901384160328366534e+03
1.427056437472698235e+03,1.914716460632765120e+03
1.421496966329588531e+03,1.928648161196907722e+03
1.415871744126254498e+03,1.942553443472471827e+03
1.406051643247844595e+03,1.953892121470274560e+03
1.398026237296593763e+03,1.966564645264595356e+03
1.396755876628594024e+03,1.981510754583518519e+03
1.392577620322220355e+03,1.995917078689210712e+03
1.387744178760161958e+03,2.000000000000000000e+03
1.385815718512051035e+03,2.000000000000000000e+03
1.384755682140269755e+03,2.000000000000000000e+03
1.383835156791858026e+03,2.000000000000000000e+03
1.383130336803490991e+03,2.000000000000000000e+03
1.377166989609345137e+03,2.000000000000000000e+03
1.372107763696812526e+03,2.000000000000000000e+03
1.366211091934490014e+03,2.000000000000000000e+03
1.366104044468346501e+03,2.000000000000000000e+03
1.370853805060570721e+03,2.000000000000000000e+03
1.380831349309496773e+03,2.000000000000000000e+03
1.391101419543053453e+03,2.000000000000000000e+03
1.396608348150608663e+03,2.000000000000000000e+03
1.405380702429274152e+03,2.000000000000000000e+03
1.408952196572424782e+03,2.000000000000000000e+03
1.415649086531702778e+03,2.000000000000000000e+03
1.423801253647157637e+03,2.000000000000000000e+03
1.433393859625832192e+03,2.000000000000000000e+03
1.443110581258411912e+03,2.000000000000000000e+03
1.447251656840150872e+03,2.000000000000000000e+03
1.448944300564088280e+03,2.000000000000000000e+03
1.445978769318464629e+03,2.000000000000000000e+03
1.440786705149118916e+03,2.000000000000000000e+03
1.429597225743339777e+03,2.000000000000000000e+03
1.421022000668014243e+03,2.000000000000000000e+03
1.416954460638313321e+03,2.000000000000000000e+03
1.410159228909993772e+03,2.000000000000000000e+03
1.401763516726619855e+03,2.000000000000000000e+03
1.389698940953094279e+03,2.000000000000000000e+03
1.375260966752226295e+03,2.000000000000000000e+03
1.360477665335879465e+03,2.000000000000000000e+03
1.346128595662863518e+03,2.000000000000000000e+03
1.331154258309668649e+03,1.999122947645397744e+03
1.316166786161544678e+03,1.999735873912746229e+03
1.301228688987558144e+03,2.000000000000000000e+03
1.287271821001007993e+03,2.000000000000000000e+03
1.272391944755579061e+03,1.998105459707284581e+03
1.257437001878608271e+03,1.996943700891289382e+03
1.243571723035216110e+03,2.000000000000000000e+03
1.228607633928486166e+03,2.000000000000000000e+03
1.213810210463484736e+03,1.997543120109279698e+03
1.199478090934829879e+03,2.000000000000000000e+03
1.187444142638877338e+03,2.000000000000000000e+03
1.173962427565834787e+03,2.000000000000000000e+03
1.159240077019273713e+03,2.000000000000000000e+03
1.145446308466579922e+03,2.000000000000000000e+03
1.134711715732958510e+03,2.000000000000000000e+03
1.124123237112771449e+03,2.000000000000000000e+03
1.116035661866178316e+03,2.000000000000000000e+03
1.103223419582416000e+03,2.000000000000000000e+03
1.092646029756570897e+03,2.000000000000000000e+03
1.088036328761879986e+03,2.000000000000000000e+03
1.090140840420063341e+03,2.000000000000000000e+03
1.098194565366788311e+03,2.000000000000000000e+03
1.110232937808593533e+03,2.000000000000000000e+03
1.122561623510388927e+03,2.000000000000000000e+03
1.129589034047287669e+03,2.000000000000000000e+03
1.135341331093883582e+03,2.000000000000000000e+03
1.133821356298446517e+03,2.000000000000000000e+03
1.125610873004095083e+03,2.000000000000000000e+03
1.122253650867759234e+03,2.000000000000000000e+03
1.126194338706306326e+03,2.000000000000000000e+03
1.133246354279827074e+03,2.000000000000000000e+03
1.139732549078413513e+03,2.000000000000000000e+03
1.138842621114663871e+03,2.000000000000000000e+03
1.136658347462594975e+03,2.000000000000000000e+03
1.132700457005378212e+03,2.000000000000000000e+03
1.127157125511871982e+03,2.000000000000000000e+03
1.118763232169437742e+03,2.000000000000000000e+03
1.116469780761857692e+03,2.000000000000000000e+03
1.110871742163156568e+03,2.000000000000000000e+03
1.112454396653938829e+03,2.000000000000000000e+03
1.115626108337763981e+03,2.000000000000000000e+03
1.115682624127467079e+03,2.000000000000000000e+03
1.114109637035518290e+03,2.000000000000000000e+03
1.120166727006747351e+03,2.000000000000000000e+03
1.120282217151279838e+03,2.000000000000000000e+03
1.119788450375461025e+03,2.000000000000000000e+03
1.113041017716172973e+03,2.000000000000000000e+03
1.101384564936857714e+03,2.000000000000000000e+03
1.087367858734914535e+03,2.000000000000000000e+03
1.072868609099910600e+03,2.000000000000000000e+03
1.059288528344783344e+03,2.000000000000000000e+03
1.047737418361072741e+03,2.000000000000000000e+03
1.035773705724967840e+03,2.000000000000000000e+03
1.021021954554350714e+03,2.000000000000000000e+03
1.007291272988588844e+03,2.000000000000000000e+03
9.923359832714552340e+02,1.998842714608837696e+03
9.773820620215194594e+02,2.000000000000000000e+03
9.627052731680230409e+02,1.996902925743562946e+03
9.486521947865737729e+02,1.991657833942188745e+03
9.372833300310264804e+02,1.981872696530272833e+03
9.322729179989316890e+02,1.967734246428913139e+03
9.327979816333511280e+02,1.952743438973015145e+03
9.268095054895323983e+02,1.938990688212715895e+03
9.274257280009766191e+02,1.924003351230570388e+03
9.326486042946445423e+02,1.909942001251957436e+03
9.405542066768808809e+02,1.897194395556220798e+03
9.451766566015123772e+02,1.882924393569736139e+03
9.461722054755729232e+02,1.867957467284110407e+03
9.397893641407488303e+02,1.854383251413775270e+03
9.303933898199678652e+02,1.842690703934152907e+03
9.192236792526371119e+02,1.832678832688373859e+03
9.080296489574631096e+02,1.822694160147387493e+03
8.939057145594726990e+02,1.817642974432997107e+03
8.807598418254642638e+02,1.810418984533969478e+03
8.665181806474433870e+02,1.805709941436857889e+03
8.549911499095209138e+02,1.796111631045596823e+03
8.463196279183891875e+02,1.783872157758019512e+03
8.331499561536552392e+02,1.776691646243567902e+03
8.195430108481909883e+02,1.770378878272693100e+03
8.052090735945763527e+02,1.765958669815002622e+03
7.938995881853891206e+02,1.756104962909508458e+03
7.886985069788008786e+02,1.742035536685156785e+03
7.807702232363434405e+02,1.729302025115323204e+03
7.713075675870687746e+02,1.717663376221948511e+03
7.626255471871095324e+02,1.705431347699471416e+03
7.564030913686574422e+02,1.691782866333861193e+03
7.577026813040079105e+02,1.676839270180326594e+03
7.627727536063146090e+02,1.662722104499872785e+03
7.741431946135945736e+02,1.652938798754882100e+03
7.876808944135956381e+02,1.646478869643424787e+03
7.967504387768570950e+02,1.634531344165618520e+03
8.083491469293487626e+02,1.625019773885516315e+03
8.160587561342381377e+02,1.612152686961589552e+03
8.262715154062782403e+02,1.601166352356665129e+03
8.343780074729074840e+02,1.588545544681493311e+03
8.399137278844877983e+02,1.574604389796591704e+03
8.466163157321275321e+02,1.561185175358157949e+03
8.561145991984716375e+02,1.549575584013369962e+03
8.596769336282428640e+02,1.535004730455308618e+03
8.680675334694027470e+02,1.522570992710546307e+03
8.794941443484730144e+02,1.512853350824866766e+03
8.934211103582180158e+02,1.507282029817833745e+03
9.083688460869661867e+02,1.506030951649410781e+03
9.229904364345043177e+02,1.509378950411175765e+03
9.375301636582087212e+02,1.513066270882774234e+03
9.520721945043030701e+02,1.509388045920752120e+03
9.661779826960449782e+02,1.504286405058273203e+03
9.811603912203638629e+02,1.503560157985703654e+03
9.961179653724682339e+02,1.504687533470757216e+03
1.009938751668961572e+03,1.498857793669817511e+03
1.024933923702550373e+03,1.498477247111463157e+03
1.039396343594952441e+03,1.494497497011789392e+03
1.053406859683009316e+03,1.489139751315481817e+03
