x,y
1.713952886855338647e+03,1.747853219294298697e+03
1.704701775680781338e+03,1.759660714457794711e+03
1.691829758052861507e+03,1.767362088503153018e+03
1.677852893309656338e+03,1.772807017515559664e+03
1.663759402567532106e+03,1.777942532942627849e+03
1.652401052384083187e+03,1.787739873454733470e+03
1.639176641475492261e+03,1.794819065225037775e+03
1.624614255169771241e+03,1.798415856167385073e+03
1.612731481997179799e+03,1.807570073869010002e+03
1.600963549197433395e+03,1.816871458584236734e+03
1.590841305160711499e+03,1.827941245197403759e+03
1.584628310503188914e+03,1.841594036025128162e+03
1.580865599912302969e+03,1.856114435778896450e+03
1.575826619025871651e+03,1.870242729080855497e+03
1.571379649764825672e+03,1.884568386636141213e+03
1.564585141806694310e+03,1.897941294383033437e+03
1.563532395320474961e+03,1.912904306273550446e+03
1.563439612523447067e+03,1.927904019315891446e+03
1.445100814146806442e+03,1.913360327402190933e+03
1.430175784486305702e+03,1.914858155707830065e+03
1.415512013641915928e+03,1.918016291965692744e+03
1.404241206354734913e+03,1.927914216146813942e+03
1.392384413982526667e+03,1.937102059998466075e+03
1.385522980879708030e+03,1.950440753179417015e+03
1.385244304591038599e+03,1.965438164273540451e+03
1.381881327354236646e+03,1.980056316827975934e+03
1.386002051306131762e+03,1.994479202604140028e+03
1.394273584356353695e+03,2.000000000000000000e+03
1.399683839195606879e+03,2.000000000000000000e+03
1.406036835234704995e+03,2.000000000000000000e+03
1.408120353555806332e+03,2.000000000000000000e+03
1.416535923598020645e+03,2.000000000000000000e+03
1.429838601534612735e+03,2.000000000000000000e+03
1.444309472034483179e+03,2.000000000000000000e+03
1.457504961120830785e+03,2.000000000000000000e+03
1.466211072439881491e+03,2.000000000000000000e+03
1.472195430126571409e+03,2.000000000000000000e+03
1.483087628911656111e+03,2.000000000000000000e+03
1.494980331928633859e+03,2.000000000000000000e+03
1.502252181994158036e+03,2.000000000000000000e+03
1.513929763305924780e+03,2.000000000000000000e+03
1.528624034035712384e+03,2.000000000000000000e+03
1.543457698136999852e+03,2.000000000000000000e+03
1.556366229105053208e+03,2.000000000000000000e+03
1.566305720285068219e+03,2.000000000000000000e+03
1.580199084653855380e+03,2.000000000000000000e+03
1.592420330740390909e+03,2.000000000000000000e+03
1.603250276895284287e+03,2.000000000000000000e+03
1.609551921205918688e+03,2.000000000000000000e+03
1.608779267552152987e+03,2.000000000000000000e+03
1.604959422684051106e+03,2.000000000000000000e+03
1.597070538754412837e+03,2.000000000000000000e+03
1.585133596972386385e+03,2.000000000000000000e+03
1.575373254171278631e+03,2.000000000000000000e+03
1.565430588576332411e+03,2.000000000000000000e+03
1.551381904373751013e+03,2.000000000000000000e+03
1.538114441299683676e+03,2.000000000000000000e+03
1.523817754152435555e+03,2.000000000000000000e+03
1.509046991167495889e+03,2.000000000000000000e+03
1.495887825447571458e+03,2.000000000000000000e+03
1.486324372588401275e+03,2.000000000000000000e+03
1.477372637553319237e+03,2.000000000000000000e+03
1.464406726577707786e+03,2.000000000000000000e+03
1.455457815085843322e+03,2.000000000000000000e+03
1.443544039397015240e+03,2.000000000000000000e+03
1.432450772408030161e+03,2.000000000000000000e+03
1.427498474107643460e+03,2.000000000000000000e+03
1.421369690286540390e+03,2.000000000000000000e+03
1.409964972798108420e+03,2.000000000000000000e+03
1.404529418020493722e+03,2.000000000000000000e+03
1.393560238214229912e+03,2.000000000000000000e+03
1.381529970721665450e+03,2.000000000000000000e+03
1.367095003415819519e+03,2.000000000000000000e+03
1.354682606943964402e+03,2.000000000000000000e+03
1.341113551347329349e+03,2.000000000000000000e+03
1.331013453607940392e+03,2.000000000000000000e+03
1.318513025197748902e+03,2.000000000000000000e+03
1.304598632970111566e+03,2.000000000000000000e+03
1.291607173730032855e+03,2.000000000000000000e+03
1.276713460345139310e+03,2.000000000000000000e+03
1.261767564109799878e+03,1.998727134837281028e+03
1.246780251593969069e+03,1.998110317560590374e+03
1.231811688784601301e+03,1.999080950046144380e+03
1.218392180021854074e+03,2.000000000000000000e+03
1.204866942988056735e+03,2.000000000000000000e+03
1.195585396869346823e+03,2.000000000000000000e+03
1.187947254580546996e+03,2.000000000000000000e+03
1.180009756811092529e+03,2.000000000000000000e+03
1.178881490922009334e+03,2.000000000000000000e+03
1.174187936847636365e+03,2.000000000000000000e+03
1.164962313618911139e+03,2.000000000000000000e+03
1.160609101878666479e+03,2.000000000000000000e+03
1.153718740542632304e+03,2.000000000000000000e+03
1.141650015574510689e+03,2.000000000000000000e+03
1.133557264081858648e+03,2.000000000000000000e+03
1.122807498462844023e+03,2.000000000000000000e+03
1.108333857514562624e+03,2.000000000000000000e+03
1.096563940187333401e+03,2.000000000000000000e+03
1.083428519382066725e+03,2.000000000000000000e+03
1.068433745821661660e+03,2.000000000000000000e+03
1.053442503009631537e+03,1.999487516877588860e+03
1.040416377993444257e+03,1.992049770776607829e+03
1.028896235416448008e+03,1.982443194122790146e+03
1.019128520140012711e+03,1.971059357411096926e+03
1.008426967469068472e+03,1.960548564366278242e+03
9.985765108071261693e+02,1.949236247912465615e+03
9.883811196829802839e+02,1.938233793648725850e+03
9.779776592068833452e+02,1.927427868879309244e+03
9.637891166245657359e+02,1.922561118486104533e+03
9.505296243094248894e+02,1.915547855084183766e+03
9.421122382251488716e+02,1.903132235425534645e+03
9.393260229419056486e+02,1.888393273304834793e+03
9.346678390862450669e+02,1.874134896007019279e+03
9.333693452078285873e+02,1.859191204573919094e+03
9.280999177225053245e+02,1.845147233127888512e+03
9.175978120930413979e+02,1.834437154820631349e+03
9.121390077670821483e+02,1.820465703380967398e+03
9.024855727958160969e+02,1.808984797787089519e+03
8.933162319955855537e+02,1.797113690455032156e+03
8.812143040448281681e+02,1.788251222408563535e+03
8.664788977730144097e+02,1.785446262158472337e+03
8.520699376661900715e+02,1.781277105332452948e+03
8.373817164243743036e+02,1.784319498592942409e+03
8.223939366077461273e+02,1.783714142360405276e+03
8.073968860819442170e+02,1.784011590719865353e+03
7.927926417700758748e+02,1.780588719398991316e+03
7.814011696430841312e+02,1.770829909902952977e+03
7.715173647207358272e+02,1.759546718853566063e+03
7.643859128748763396e+02,1.746350416546852102e+03
7.608436388918721605e+02,1.731774673168577010e+03
7.509723640580970141e+02,1.720480518346011650e+03
7.450131855248552029e+02,1.706715047369363219e+03
7.434230615226470036e+02,1.691799568642295753e+03
7.435377465488560347e+02,1.676800007070544325e+03
7.386881548990373858e+02,1.662605590533398072e+03
7.392320327889925693e+02,1.647615453881558778e+03
7.326527812020314059e+02,1.634135340805049736e+03
7.262385019961697026e+02,1.620575952092085799e+03
7.216422887606094037e+02,1.606297477947652169e+03
7.139097497237279413e+02,1.593444157752344609e+03
7.124796401863172832e+02,1.578512487158904378e+03
7.086288866462679152e+02,1.564015187507803830e+03
6.990078225121754940e+02,1.552507141412671899e+03
6.873308789231950868e+02,1.543091782236317158e+03
6.731245285292651488e+02,1.538277261649084494e+03
6.582193349199995964e+02,1.536593455404200540e+03
6.432603692922318714e+02,1.535484696031179283e+03
6.303320194428979448e+02,1.527878266502601036e+03
6.160536228204498457e+02,1.523281812446259210e+03
6.027419756476590464e+02,1.516368054456053642e+03
5.922236589429626292e+02,1.505673896532228810e+03
5.855236442368783401e+02,1.492253397177202714e+03
5.778912313744315270e+02,1.479340369883142102e+03
5.742143014562809640e+02,1.464798011533238650e+03
5.657346629199122390e+02,1.452424825593775495e+03
5.537349282052294939e+02,1.443424471890879204e+03
5.441927832267431313e+02,1.431850904195066960e+03
5.405744669341240751e+02,1.417293851361248926e+03
5.430018235312422803e+02,1.402491556270607589e+03
5.523352267472628228e+02,1.390749001846327701e+03
5.554438679322063308e+02,1.376074658590724312e+03
5.621939386619316110e+02,1.362679265907278705e+03
5.745320831353155882e+02,1.354148721320096456e+03
5.891430856241410083e+02,1.350754814092204469e+03
6.033033100264782433e+02,1.345806274421205217e+03
6.162718636195925228e+02,1.338268594559170424e+03
6.273713216750045376e+02,1.328178895313100384e+03
6.347098233904313247e+02,1.315096602220042087e+03
6.468589531295532424e+02,1.306298952159828104e+03
6.545732883485135289e+02,1.293434698115014271e+03
6.630904201566561369e+02,1.281087290866416424e+03
6.739329347763148235e+02,1.270721969997167434e+03
6.795968813906169999e+02,1.256832416053633551e+03
6.781393556129160061e+02,1.241903396708501077e+03
6.709103558187042609e+02,1.228760278281914225e+03
6.599548541956407917e+02,1.218514450634181003e+03
6.551614593251146061e+02,1.204300958254923444e+03
6.579885745213792916e+02,1.189569786554510529e+03
6.582874021680986516e+02,1.174572763448655223e+03
6.657662145689328099e+02,1.161570172742448676e+03
6.752069515040354872e+02,1.149913737347260849e+03
6.888609961197059874e+02,1.143703498573004481e+03
7.034478109716163772e+02,1.140207095782122906e+03
7.165612151100203846e+02,1.132924333126173678e+03
7.313139296774597824e+02,1.130211877985224419e+03
7.462837570020784597e+02,1.129260946930362479e+03
7.606245168974065791e+02,1.133658969852602468e+03
7.722964619191999418e+02,1.143080524894538712e+03
7.820660583100282111e+02,1.154462747276846812e+03
7.855186359755822423e+02,1.169059997273449426e+03
7.913884545834623623e+02,1.182863809410340536e+03
8.024732260210843151e+02,1.192969641497589919e+03
8.070730222113678565e+02,1.207246961799658266e+03
8.105571215207725118e+02,1.221836720262436302e+03
8.089253216221501361e+02,1.236747697061118970e+03
8.015044161729880443e+02,1.249783423443434458e+03
7.891228002069100285e+02,1.258250748054464793e+03
7.747295550810219993e+02,1.262473838717249464e+03
7.597299744525892038e+02,1.262586003645566507e+03
7.467585537184471605e+02,1.270118748439987030e+03
7.321972320234020799e+02,1.273719846952026273e+03
7.171973328621155588e+02,1.273774848326868550e+03
7.022693839525989006e+02,1.275243296948666057e+03
6.899881853065942323e+02,1.283855622988556206e+03
6.759891728476655999e+02,1.289243354438318875e+03
6.661369509313341268e+02,1.300554133514552177e+03
6.570111621681885481e+02,1.312458753603007153e+03
6.503246129903474184e+02,1.325885967018020438e+03
6.436604034819850995e+02,1.339324282077158387e+03
6.417932893115698789e+02,1.354207624600752752e+03
6.419442357617974722e+02,1.369206865087162896e+03
6.490378584642780879e+02,1.382423540802139541e+03
6.582040011215091226e+02,1.394297117718439495e+03
6.643689790670474622e+02,1.407971657817873393e+03
6.675998405572372576e+02,1.422619576920299096e+03
6.732716547356266119e+02,1.436505919992750705e+03
6.760416696826197267e+02,1.451247935363568786e+03
6.832777419283266909e+02,1.464387161309373596e+03
6.884332274817890038e+02,1.478473359118152302e+03
6.868620559604918299e+02,1.493390846173640739e+03
6.821338559454645747e+02,1.507626158766551953e+03
6.783836648488438641e+02,1.522149796972553531e+03
6.728903639779305195e+02,1.536107721085458707e+03
6.678567080033212733e+02,1.550237912433394513e+03
6.592399229532715026e+02,1.562515982941468565e+03
6.514862342341644990e+02,1.575356555796571001e+03
6.497250974641764287e+02,1.590252810267994164e+03
6.521725961151165620e+02,1.605051788285196835e+03
6.555174615306314081e+02,1.619674095741685733e+03
6.611396651907074329e+02,1.633580598753033655e+03
6.724255903483738166e+02,1.643461281590548197e+03
6.776590425147562655e+02,1.657518698793654494e+03
6.835919365711882847e+02,1.671295518750202973e+03
6.892437801896087421e+02,1.685190001961640519e+03
6.907393064286360413e+02,1.700115262470870448e+03
6.933123798240289943e+02,1.714892924440949400e+03
6.933558171399263301e+02,1.729892861547470375e+03
6.965147093846343296e+02,1.744556469554585192e+03
6.927517929536547854e+02,1.759076815966894401e+03
6.847012809412301522e+02,1.771733405410255727e+03
6.786612930555947969e+02,1.785463611029305184e+03
6.679846960201974753e+02,1.795999752436089011e+03
6.606414414470156089e+02,1.809079378282169046e+03
6.539664192162122163e+02,1.822512325770277585e+03
6.539823032758798718e+02,1.837512317360163479e+03
6.589685509883321402e+02,1.851659307631951378e+03
6.607461377720563860e+02,1.866553608059508633e+03
6.668267168476924098e+02,1.880265885700547642e+03
6.688959644785387582e+02,1.895122473944227067e+03
6.654185234476107098e+02,1.909713820827788595e+03
6.604684567484648596e+02,1.923873511490864757e+03
6.617856044044450528e+02,1.938815570319966810e+03
6.633681088172464797e+02,1.953731859395452830e+03
6.586397470203110061e+02,1.967967118252153796e+03
6.582275856321504079e+02,1.982961454615931643e+03
6.614778280192056172e+02,1.997605085464371768e+03
6.664584823783467300e+02,2.000000000000000000e+03
6.640635188379432066e+02,2.000000000000000000e+03
6.590283267724755660e+02,2.000000000000000000e+03
6.510260580786338096e+02,2.000000000000000000e+03
6.398124996140788880e+02,2.000000000000000000e+03
6.271103066473114040e+02,2.000000000000000000e+03
6.123625638480954194e+02,2.000000000000000000e+03
5.998076141434115698e+02,2.000000000000000000e+03
5.850630599449124247e+02,2.000000000000000000e+03
5.714433673577302670e+02,2.000000000000000000e+03
5.584443731534570361e+02,2.000000000000000000e+03
5.449218913077862680e+02,2.000000000000000000e+03
5.299219430855398514e+02,1.999960587693198931e+03
5.150165871891480265e+02,1.998278218648697020e+03
5.006087179617006768e+02,2.000000000000000000e+03
4.858199792345142782e+02,2.000000000000000000e+03
4.708533337628535378e+02,2.000000000000000000e+03
4.560844839767675012e+02,2.000000000000000000e+03
4.433836947618991076e+02,2.000000000000000000e+03
4.363652396834996239e+02,2.000000000000000000e+03
4.316636493254487732e+02,2.000000000000000000e+03
4.213613035631692014e+02,2.000000000000000000e+03
4.099295727453812788e+02,2.000000000000000000e+03
3.971961656630227253e+02,2.000000000000000000e+03
3.831974949157606716e+02,2.000000000000000000e+03
3.696506745966414087e+02,2.000000000000000000e+03
3.609399186012084897e+02,2.000000000000000000e+03
3.488304213243727645e+02,2.000000000000000000e+03
3.347469225713113019e+02,2.000000000000000000e+03
3.230883510051111216e+02,2.000000000000000000e+03
3.083115904030313459e+02,2.000000000000000000e+03
2.937438538142024527e+02,2.000000000000000000e+03
2.787442395313194083e+02,2.000000000000000000e+03
2.650675416385495851e+02,2.000000000000000000e+03
2.501738782878561551e+02,2.000000000000000000e+03
2.351760555791573495e+02,2.000000000000000000e+03
2.214334801387865923e+02,2.000000000000000000e+03
2.121816301488816805e+02,2.000000000000000000e+03
2.006669256713074390e+02,2.000000000000000000e+03
1.873285128116579301e+02,2.000000000000000000e+03
1.738841776354021249e+02,2.000000000000000000e+03
1.624752318596973453e+02,2.000000000000000000e+03
1.508117139944434939e+02,2.000000000000000000e+03
1.364968472063650324e+02,2.000000000000000000e+03
1.246935598731951842e+02,2.000000000000000000e+03
1.099495950479999351e+02,2.000000000000000000e+03
9.538116205819888194e+01,1.996427779371080760e+03
8.051302652203563071e+01,1.994443202419113504e+03
6.653035473908481379e+01,1.989013203357394332e+03
5.163919494852735426e+01,1.987209496038541147e+03
3.908549307856957000e+01,1.978999467453924808e+03
2.993341010295885241e+01,1.967115050042560597e+03
2.435905174198300571e+01,1.953189299475233156e+03
1.978896972526110432e+01,1.938902440115652553e+03
1.945581713408479274e+01,1.923906140260321763e+03
2.080051516502422615e+01,1.908966535606731213e+03
2.254658808404028036e+01,1.894068507906344848e+03
1.679439955601600332e+01,1.880215265428929570e+03
1.260617533875961271e+01,1.865811836048883151e+03
2.072447534243332612e+00,1.855132857701664761e+03
0.000000000000000000e+00,1.841714673252195553e+03
0.000000000000000000e+00,1.831495421487207750e+03
2.348547689464362236e+02,3.719626639936008132e+02
2.434108380996490268e+02,3.842831218034973517e+02
2.498926636655532150e+02,3.978103512808585833e+02
2.618760728886956599e+02,4.068324299432680959e+02
2.737521111892155545e+02,4.159953833036527726e+02
2.841997162364870064e+02,4.267586332206726638e+02
2.952049670389022253e+02,4.369510056027993983e+02
3.030366708586216760e+02,4.497441449860857006e+02
3.126117818995452922e+02,4.612904538574948674e+02
3.263997213845088368e+02,4.671974602701360482e+02
3.413510844599516076e+02,4.684044160217223975e+02
3.561662921803017525e+02,4.707516740396822001e+02
3.706041262135034913e+02,4.748197139153128887e+02
3.852118312190157781e+02,4.714116419571623737e+02
3.989801572974313899e+02,4.654590629363999597e+02
4.093547866328735267e+02,4.546254547585035652e+02
4.158050665655737816e+02,4.410831547769714689e+02
4.196699961129041299e+02,4.265896279600033836e+02
4.266467741597098779e+02,4.133109018130565460e+02
4.311560171854445684e+02,3.990047238701235415e+02
4.313543405791169789e+02,3.840060349997081630e+02
4.316704373561832426e+02,3.690093659419630967e+02
4.336949192122978047e+02,3.541466113784825325e+02
4.393003629824323752e+02,3.402333443236223047e+02
4.462239469269059668e+02,3.269268051280302529e+02
4.472006585368706055e+02,3.119586377575416236e+02
4.421381148681247737e+02,2.978387704918042687e+02
4.434976000357747807e+02,2.829005041908260978e+02
4.373062635719755917e+02,2.692378780599524930e+02
4.322401987096733365e+02,2.551192737801043506e+02
4.233137541515138764e+02,2.430644578316916409e+02
4.151726869462999616e+02,2.304659251885545643e+02
4.022084021845602706e+02,2.229209055983531016e+02
3.913962663282478047e+02,2.125239003456545106e+02
3.770118584889663680e+02,2.082708060470033047e+02
3.624316466140800230e+02,2.047469698301192125e+02
3.507483296236811157e+02,1.953395204360562047e+02
3.378470183280429637e+02,1.876873203045227854e+02
3.251608855943401863e+02,1.796834439772126757e+02
3.156461354285518155e+02,1.680873442327886949e+02
3.060337232814468962e+02,1.565720703448523068e+02
2.974397343652458403e+02,1.442780329889543793e+02
2.933874601395473292e+02,1.298357660754902838e+02
2.859046100291640187e+02,1.168354986080288427e+02
2.796093156011571637e+02,1.032204603023645575e+02
2.700225226341677853e+02,9.168384898846120734e+01
2.566266858693523432e+02,8.493465960228904521e+01
2.416316895746399496e+02,8.532206910341342621e+01
2.267890962335870881e+02,8.748942299978872938e+01
2.145386353704606393e+02,9.614541564309701016e+01
2.053576960695694709e+02,1.080075551446098814e+02
2.006191383440774985e+02,1.222394232820744975e+02
2.033635572851377731e+02,1.369862251277612302e+02
2.071553223590750861e+02,1.514990648782741971e+02
2.145351243449019876e+02,1.645581047606692664e+02
2.251807162863015037e+02,1.751255723956899431e+02
2.389270640841602074e+02,1.811287317489226325e+02
2.539148704617095689e+02,1.817334300117700536e+02
2.688699099351551922e+02,1.828939447026220648e+02
2.830537601959803737e+02,1.877743536791823544e+02
2.967820808591123978e+02,1.938186246666730881e+02
3.062602304677972711e+02,2.054446592440939980e+02
3.161074962491958900e+02,2.167597534385978975e+02
3.209862317743561562e+02,2.309441793936917122e+02
3.316487505410848939e+02,2.414945677064107201e+02
3.460452502320754888e+02,2.457065502143644267e+02
3.584805508445997475e+02,2.540948336309016895e+02
3.712048055704150329e+02,2.620379653604254599e+02
3.821545742734685405e+02,2.722899195814327982e+02
3.967534199229423280e+02,2.757357439679678350e+02
4.114615594781041636e+02,2.786803374587374833e+02
4.257948167282991676e+02,2.831027504425883876e+02
4.368262681283962365e+02,2.932667594944978191e+02
4.459444211894227124e+02,3.051772290383778454e+02
4.534964851016452485e+02,3.181374115473437314e+02
4.590742162467397520e+02,3.320618115442212570e+02
4.622039744812797153e+02,3.467316654423801765e+02
4.662364542493121462e+02,3.611794717436983433e+02
4.661196282919631813e+02,3.761790167933219777e+02
4.632549686583939206e+02,3.909029335678694110e+02
4.559814190393335593e+02,4.040214500975333749e+02
4.450425958687534376e+02,4.142850823806376184e+02
4.376858949919523525e+02,4.273571500139263435e+02
4.255456269021376556e+02,4.361670246275305090e+02
4.116728169381423754e+02,4.418718597437169251e+02
3.968558927084192192e+02,4.442082579055555129e+02
3.838224102167948786e+02,4.516331036373213692e+02
3.689502158016584303e+02,4.535870312916588318e+02
3.539782036481032605e+02,4.526711426118529289e+02
3.390704984025319391e+02,4.510097202359458493e+02
3.241939301596005976e+02,4.529300632556709729e+02
3.094243482160928806e+02,4.555491182787683329e+02
2.959332220303933241e+02,4.621057572227343826e+02
2.874855053604851491e+02,4.745007595650075132e+02
2.825456273005220282e+02,4.886640079478007692e+02
2.751883192888174676e+02,5.017357338790199606e+02
2.631854938163783117e+02,5.107319653499285437e+02
2.567856636116634377e+02,5.242981797574491338e+02
2.483350308511991784e+02,5.366911941586256489e+02
2.462352031358950626e+02,5.515434910707548397e+02
2.396775343466539141e+02,5.650341167067515471e+02
2.340816333506563467e+02,5.789512245975093947e+02
2.335095272974529053e+02,5.939403104490177157e+02
2.296093177687563127e+02,6.084243832751348009e+02
2.310944726760404819e+02,6.233506793629580898e+02
2.269070300163067202e+02,6.377543359810340462e+02
2.175545269550676153e+02,6.494816837839055097e+02
2.036997796460499899e+02,6.552302468220281071e+02
1.944853319068099609e+02,6.670663759553560794e+02
1.869858314511961055e+02,6.800570454114021004e+02
1.864124114231277929e+02,6.950460810532107416e+02
1.832060910284270108e+02,7.096993915845044967e+02
1.766418839657661977e+02,7.231868370668230455e+02
1.652367951372197865e+02,7.329297292869476905e+02
1.546721757642469299e+02,7.435781478316990842e+02
1.465917475533645415e+02,7.562156586597370733e+02
1.345364949908632468e+02,7.651415135574096666e+02
1.199236953593066630e+02,7.685276746474908123e+02
1.056816401602288522e+02,7.732355259308706081e+02
9.078296145267924544e+01,7.749760352727610098e+02
7.647211158093119820e+01,7.794704291082285863e+02
6.147463909905555113e+01,7.791950763247259601e+02
4.658642485061398020e+01,7.810229375044934841e+02
3.160429149641935709e+01,7.817548392445713716e+02
1.811238812759286887e+01,7.883098787933649874e+02
3.417112866735564580e+00,7.913180152609534161e+02
0.000000000000000000e+00,7.902743407927135877e+02
0.000000000000000000e+00,7.924290986266730670e+02
0.000000000000000000e+00,8.013968136969492662e+02
0.000000000000000000e+00,8.064210567213533523e+02
0.000000000000000000e+00,8.062743675617825829e+02
0.000000000000000000e+00,8.084202185999321273e+02
0.000000000000000000e+00,8.081323349471738311e+02
0.000000000000000000e+00,8.041084808541218081e+02
0.000000000000000000e+00,8.051248943769935522e+02
0.000000000000000000e+00,8.042694427585792027e+02
0.000000000000000000e+00,8.030122117631385663e+02
0.000000000000000000e+00,7.968447450053096190e+02
0.000000000000000000e+00,7.880175013832091508e+02
0.000000000000000000e+00,7.751803720936632089e+02
0.000000000000000000e+00,7.605984864214236723e+02
0.000000000000000000e+00,7.472589114620114970e+02
0.000000000000000000e+00,7.327224130653431757e+02
0.000000000000000000e+00,7.207776543782974841e+02
0.000000000000000000e+00,7.141851348995148783e+02
0.000000000000000000e+00,7.119890925207481587e+02
0.000000000000000000e+00,7.069564178897616102e+02
0.000000000000000000e+00,6.975714076846388707e+02
0.000000000000000000e+00,6.846610786228875440e+02
0.000000000000000000e+00,6.698103447256844447e+02
3.174559638702720843e+00,6.551501206107426469e+02
7.506231655073692721e+00,6.407891799193189399e+02
7.285365892942273547e+00,6.257908060636265191e+02
5.672662358602486243e+00,6.108777518053490212e+02
0.000000000000000000e+00,5.970014651085865580e+02
0.000000000000000000e+00,5.849763671012981376e+02
0.000000000000000000e+00,5.749420288653174111e+02
0.000000000000000000e+00,5.664481670189001079e+02
0.000000000000000000e+00,5.535804655093212432e+02
0.000000000000000000e+00,5.407141214447756283e+02
0.000000000000000000e+00,5.273416942643669927e+02
0.000000000000000000e+00,5.172672437113562864e+02
0.000000000000000000e+00,5.048610790987144696e+02
0.000000000000000000e+00,4.942008646643195107e+02
0.000000000000000000e+00,4.801322236431850001e+02
0.000000000000000000e+00,4.651362152530019785e+02
6.185912850010538477e+00,4.514711326622499428e+02
1.071826708647990145e+01,4.371722598019452448e+02
9.518685440780801699e+00,4.222203032786235894e+02
1.064720297018876671e+01,4.072628152480143626e+02
1.657595547982940687e+01,3.934842125002960529e+02
2.707392024759956684e+01,3.827700753098986866e+02
3.645629072787982494e+01,3.710666089784750739e+02
4.993571719288774347e+01,3.644859507914512164e+02
6.481719921824252140e+01,3.626040653727706058e+02
7.978211417963858310e+01,3.615787263077856437e+02
9.437250875257258542e+01,3.580972918037201111e+02
1.093359094923631858e+02,3.591444967981859691e+02
1.240833472511759652e+02,3.564034970626983636e+02
1.370499318432075029e+02,3.488624305587023855e+02
1.520410013450999145e+02,3.483449025986545848e+02
1.670071179305479063e+02,3.473372546686816236e+02
1.814370393304652396e+02,3.514332732712038023e+02
1.963741386294032338e+02,3.500610252857194382e+02
2.110936153739626775e+02,3.471736381682075034e+02
2.260509496924998984e+02,3.483041911671901971e+02
2.391107397543542845e+02,3.556826655040900391e+02
2.472144381781007496e+02,3.683052671320021432e+02
2.564778988697372029e+02,3.801030760817396299e+02
2.694871621023027615e+02,3.875702757004600016e+02
2.818491851352679873e+02,3.960661798037580752e+02
2.931377357264273087e+02,4.059438630114154307e+02
3.049925333280580730e+02,4.151342805114189218e+02
3.178969385962589058e+02,4.227812619207091984e+02
3.303135523671014084e+02,4.311971815059788469e+02
3.399245722304655146e+02,4.427136174644696780e+02
3.529522507453155526e+02,4.501486421795405590e+02
3.653144944414647739e+02,4.586442251964393790e+02
3.790985031673458252e+02,4.645603982369137270e+02
3.940975180686716612e+02,4.647323051588383009e+02
4.077892000727271693e+02,4.708591186781011970e+02
4.201124614768899619e+02,4.794111493354755567e+02
4.339005785816282241e+02,4.853177411366773981e+02
4.488434192411361323e+02,4.840094930621300477e+02
4.630074230643101032e+02,4.790717814770825385e+02
4.779317319833165243e+02,4.805767742644624150e+02
4.915024843515740827e+02,4.869669761516825019e+02
5.011632577097336707e+02,4.984417074392671907e+02
5.130194367664564652e+02,5.076303427119792104e+02
5.262792370444069547e+02,5.146430238389707483e+02
5.410409264069772917e+02,5.173062037358191674e+02
5.543461700745057215e+02,5.242322770062729660e+02
5.655284534215766143e+02,5.342301037274070268e+02
5.781292007029913975e+02,5.423677426939573252e+02
5.901540459985985763e+02,5.513345200201048328e+02
6.030796446784241880e+02,5.589456236699107876e+02
6.155227443512750369e+02,5.673223336763213638e+02
6.303962808733147085e+02,5.692660186630291719e+02
6.448327325892719273e+02,5.733389613158091151e+02
6.562208997301344198e+02,5.831016274051404480e+02
6.691928882912136487e+02,5.906333943141221425e+02
6.834328899683523559e+02,5.953474533119591570e+02
6.970615411398812284e+02,6.016132227974081843e+02
7.095862675895346001e+02,6.098673870410705149e+02
7.238149241729681762e+02,6.146155795214477848e+02
7.385272507397546633e+02,6.116919778057164194e+02
7.531646924264579184e+02,6.084139752327516817e+02
7.680790236807156361e+02,6.100148260185131903e+02
7.822801212198837675e+02,6.148448186357986742e+02
7.969968689578195153e+02,6.177460831907753800e+02
8.113188278891655045e+02,6.132872164772662700e+02
8.263146900033178781e+02,6.136395223860023407e+02
8.411758734301389495e+02,6.156755054788545749e+02
8.545905658317527696e+02,6.223871392419620179e+02
8.677407397605745700e+02,6.296032965047809284e+02
8.761266677174577353e+02,6.420401856778001957e+02
8.800655985054565917e+02,6.565137762567600248e+02
8.814461001086616534e+02,6.714501150090629835e+02
8.794362344673141934e+02,6.863148531535352959e+02
8.831719650211177850e+02,7.008422175817231619e+02
8.916335319099626986e+02,7.132277690747170027e+02
8.961554317440984505e+02,7.275299514917484203e+02
8.994522986089494907e+02,7.421631558187386872e+02
9.026741083365694749e+02,7.568130685174210157e+02
9.122150620724128203e+02,7.683876182628969218e+02
9.179159890659645953e+02,7.822620346979832675e+02
9.205849763730665245e+02,7.970226751568023928e+02
9.222276104551234539e+02,8.119324623206912293e+02
9.293584804491584919e+02,8.251290790510570332e+02
9.417863584840036992e+02,8.335283556598496943e+02
9.483945579056040742e+02,8.469943016126730981e+02
9.492973585175756170e+02,8.619671086659622006e+02
9.427445827736563615e+02,8.754601116693675067e+02
9.369650254640188223e+02,8.893019582696089174e+02
9.368835837781086866e+02,9.043017371763727397e+02
9.387064734267197537e+02,9.191905609488870823e+02
9.466054612854496781e+02,9.319422663566996334e+02
9.567420582826413238e+02,9.429989114770119158e+02
9.701663413567262069e+02,9.496913418238169697e+02
9.851520327443982978e+02,9.490363199665848697e+02
9.992031514907978362e+02,9.542866591912995773e+02
1.014145957554607207e+03,9.529780160239766928e+02
1.029123929721915829e+03,9.537906350954534673e+02
1.044067765648579098e+03,9.550874649983195468e+02
1.057927740976862879e+03,9.493515183546199978e+02
