x,y
3.706460436420555311e+02,1.862156772136433347e+03
3.607274685907426033e+02,1.863430298324414025e+03
3.507286086585685325e+02,1.863279301447745183e+03
3.416960521166793683e+02,1.858988273328800460e+03
3.324695510589095306e+02,1.855131891834319958e+03
3.264073575020771045e+02,1.847178916964530799e+03
3.192750420023063498e+02,1.840169632007295149e+03
3.098754974211079798e+02,1.836756633081707378e+03
2.999362662665350854e+02,1.835655867867882080e+03
2.909037097246459211e+02,1.831364839748937356e+03
2.809048497924718504e+02,1.831213842872268515e+03
2.723210815206612097e+02,1.826083645775094055e+03
2.623222215884871389e+02,1.825932648898425214e+03
2.531642123076286168e+02,1.829948973836936602e+03
2.465022357285576220e+02,1.837406726049226108e+03
2.370039186655204162e+02,1.840534340630662882e+03
2.276651778677909306e+02,1.844110360808573432e+03
2.179125712527487053e+02,1.846320940870963113e+03
2.089560393253093196e+02,1.850768472302303280e+03
2.002212741768297519e+02,1.855637135137302948e+03
1.903745303227136674e+02,1.857381163655254113e+03
1.806931214334888693e+02,1.854877102569809267e+03
1.706942615013147986e+02,1.854726105693140426e+03
1.607756864500018423e+02,1.855999631881121104e+03
1.518191545225624566e+02,1.860447163312461271e+03
1.441636384593151945e+02,1.866880908240989584e+03
1.375016618802441997e+02,1.874338660453279090e+03
1.304923769230085497e+02,1.881470975953049901e+03
1.211536361252790641e+02,1.885046996130960451e+03
1.116553190622418725e+02,1.888174610712397225e+03
1.017160879076689923e+02,1.887073845498571927e+03
9.173573801302998731e+01,1.886447254738522588e+03
8.179650685845710711e+01,1.885346489524697290e+03
7.192090999930998407e+01,1.883774043444348763e+03
1.676589944421005157e+03,1.001236348903122462e+03
1.686560810316892230e+03,1.001999128875483734e+03
1.695947499209316447e+03,9.985509305579790862e+02
1.705729374929193227e+03,9.964736950391022674e+02
1.715599009947330842e+03,9.948642527106068201e+02
1.725597233836512260e+03,9.946757876958138240e+02
1.735358055785975921e+03,9.968498058353120541e+02
1.744898184625777276e+03,9.938521497976738601e+02
1.754284873518201493e+03,9.904039514801692121e+02
1.763496858593828847e+03,9.865130221610451144e+02
1.770929593704466015e+03,9.798231455721160046e+02
1.780141578780093369e+03,9.759322162529919069e+02
1.786904744691918950e+03,9.685661055526886685e+02
1.790886723191378451e+03,9.593931100098006937e+02
1.796133624268419908e+03,9.508801769613302213e+02
1.799225623399367578e+03,9.413702063318162345e+02
1.805257971834581895e+03,9.333945701593113426e+02
1.806494320737704356e+03,9.234712924049729281e+02
1.803496664700066276e+03,9.139311635651714596e+02
1.800956341597367782e+03,9.042592062382444738e+02
1.794627706145895900e+03,8.965165727507045403e+02
1.785654570661406979e+03,8.921026357804922782e+02
1.776481575118519004e+03,8.881206572810327771e+02
1.767129499302483737e+03,8.845796577143670447e+02
1.759449927516026037e+03,8.781746458348587794e+02
1.749803605215239031e+03,8.755386515121525690e+02
1.740131647888312045e+03,8.780789746148509494e+02
1.732389014400772112e+03,8.844076100663227180e+02
1.723824531027413059e+03,8.895699375014487487e+02
1.716718531829324547e+03,8.966059005056695241e+02
1.711471630752283090e+03,9.051188335541399965e+02
1.710235281849160629e+03,9.150421113084784110e+02
1.711373285082749362e+03,9.249771477271505091e+02
1.713913608185447856e+03,9.346491050540774950e+02
1.716911264223085936e+03,9.441892338938789635e+02
1.714737246083587706e+03,9.539500558433426249e+02
1.711196246516921974e+03,9.633021316593780057e+02
1.708104247385974304e+03,9.728121022888919924e+02
1.706397130280008014e+03,9.826653124859047921e+02
1.700751110498501703e+03,9.909189456632902875e+02
1.694718762063287386e+03,9.988945818357951794e+02
1.687612762865198874e+03,1.005930544840016069e+03
1.681580414429984558e+03,1.013906181012520960e+03
1.673271265140833066e+03,1.019470175808581757e+03
1.664706781767474013e+03,1.024632503243707788e+03
1.655906365619376857e+03,1.029381468985878655e+03
1.647341882246017803e+03,1.034543796421004799e+03
1.640936870366509538e+03,1.042223368207462499e+03
1.635689969289468081e+03,1.050736301255933085e+03
1.627947335801928148e+03,1.057064936707404968e+03
1.621914987366713831e+03,1.065040572879909860e+03
1.614172353879173897e+03,1.071369208331381742e+03
1.607409187967348316e+03,1.078735319031684867e+03
1.600303188769259805e+03,1.085771282035905642e+03
1.591738705395900752e+03,1.090933609471031787e+03
1.582198576556099397e+03,1.093931265508669867e+03
1.572202709736887073e+03,1.093643782409043297e+03
1.562349499539874159e+03,1.091936665303077007e+03
1.552426221785535745e+03,1.090700316399954545e+03
1.542573011588522832e+03,1.088993199293988255e+03
1.532595079822249772e+03,1.089657185489325684e+03
1.523383094746622419e+03,1.093548114808449782e+03
1.513387227927410095e+03,1.093260631708823212e+03
1.503452191508737997e+03,1.094398634942411945e+03
1.495417199199438755e+03,1.100351692861624542e+03
1.487674565711898822e+03,1.106680328313096425e+03
1.484133566145233090e+03,1.116032404129131692e+03
1.479297669691177589e+03,1.124785352517283854e+03
1.474050768614136132e+03,1.133298285565754441e+03
1.473763285514509562e+03,1.143294152384966765e+03
1.472056168408543272e+03,1.153147362581979678e+03
1.467220271954487771e+03,1.161900310970131841e+03
1.462806334984275509e+03,1.170873446454620762e+03
1.457970438530220008e+03,1.179626394842772925e+03
1.453556501560007746e+03,1.188599530327261846e+03
1.446450502361919234e+03,1.195635493331482621e+03
1.436778545034992248e+03,1.198175816434181115e+03
1.426925334837979335e+03,1.196468699328214825e+03
1.418172386449827172e+03,1.191632802874159324e+03
1.410196750277322280e+03,1.185600454438945007e+03
1.401023754734434306e+03,1.181618475939485506e+03
1.393657644034131181e+03,1.174855310027659925e+03
1.385978072247673254e+03,1.168450298148151660e+03
1.376124862050660340e+03,1.166743181042185370e+03
1.368445290264202413e+03,1.160338169162677104e+03
1.361079179563899288e+03,1.153575003250851523e+03
1.358081523526261208e+03,1.144034874411050168e+03
1.354633325208756560e+03,1.134648185518625951e+03
1.352556089689879627e+03,1.124866309798749171e+03
1.352843572789506197e+03,1.114870442979536847e+03
1.348094607047335330e+03,1.106070026831439691e+03
1.342141549128122733e+03,1.098035034522140450e+03
1.337392583385951866e+03,1.089234618374043293e+03
1.333067737271571104e+03,1.080218205224296526e+03
1.324814104094185495e+03,1.074572185442790214e+03
1.316301171045714909e+03,1.069325284365748757e+03
1.308047537868329300e+03,1.063679264584242446e+03
1.303722691753948538e+03,1.054662851434495678e+03
1.303534226739155656e+03,1.044664627545314261e+03
1.306626225870103326e+03,1.035154656915800388e+03
1.310167225436769058e+03,1.025802581099765121e+03
1.309503239241431629e+03,1.015824649333492061e+03
1.309314774226638747e+03,1.005826425444310644e+03
1.308650788031301317e+03,9.958484936780375847e+02
1.309413568003662476e+03,9.858776277821505118e+02
1.311587586143160706e+03,9.761168058326868504e+02
1.316001523113372969e+03,9.671436703481979293e+02
1.321647542894879280e+03,9.588900371708124339e+02
1.329682535204178521e+03,9.529369792515997233e+02
1.334518431658234022e+03,9.441840308634476742e+02
1.342553423967533263e+03,9.382309729442349635e+02
1.350296057455073196e+03,9.319023374927630812e+02
1.354709994425285458e+03,9.229292020082741601e+02
1.359545890879340959e+03,9.141762536201221110e+02
1.363086890446006691e+03,9.048241778040867302e+02
1.367068868945466193e+03,8.956511822611987554e+02
1.369704863268172403e+03,8.860048599604117499e+02
1.369040877072834974e+03,8.760269281941386907e+02
1.369803657045196132e+03,8.660560622982516179e+02
1.366355458727691484e+03,8.566693734058275140e+02
1.359319495723470709e+03,8.495633742077388888e+02
1.356779172620772215e+03,8.398914168808119030e+02
1.359415166943478425e+03,8.302450945800248974e+02
1.365820178822986691e+03,8.225655227935670837e+02
1.371852527258201007e+03,8.145898866210621918e+02
1.374944526389148677e+03,8.050799159915482051e+02
1.378485525955814410e+03,7.957278401755128243e+02
1.384890537835322675e+03,7.880482683890550106e+02
1.392323272945959843e+03,7.813583918001259008e+02
1.400065906433499777e+03,7.750297563486540184e+02
1.403606906000165509e+03,7.656776805326186377e+02
1.404843254903287971e+03,7.557544027782802232e+02
1.402766019384411038e+03,7.459725270584033296e+02
1.397603691949284894e+03,7.374080436850442766e+02
1.397415226934491784e+03,7.274098197958628589e+02
1.396751240739154355e+03,7.174318880295897998e+02
1.396562775724361245e+03,7.074336641404083821e+02
1.395898789529023816e+03,6.974557323741353230e+02
1.392901133491385508e+03,6.879156035343338544e+02
1.389452935173880860e+03,6.785289146419097506e+02
1.389264470159087750e+03,6.685306907527283329e+02
1.393246448658547251e+03,6.593576952098403581e+02
1.393057983643754142e+03,6.493594713206589404e+02
1.396149982774701812e+03,6.398495006911449536e+02
1.394072747255824879e+03,6.300676249712680601e+02
1.393408761060487450e+03,6.200896932049950010e+02
1.395115878166453740e+03,6.102364830079822013e+02
1.400761897947960051e+03,6.019828498305967059e+02
1.406794246383174368e+03,5.940072136580918141e+02
1.408030595286296830e+03,5.840839359037533995e+02
1.413277496363338287e+03,5.755710028552829272e+02
1.420383495561426798e+03,5.685350398510620380e+02
1.425630396638468255e+03,5.600221068025915656e+02
1.434430812786565411e+03,5.552731410604206985e+02
1.444102770113492397e+03,5.527328179577222045e+02
1.454073636009379470e+03,5.534955979300833633e+02
1.462826584397531633e+03,5.583314943841387503e+02
1.471339517446002219e+03,5.635783954611802073e+02
1.481262795200340634e+03,5.648147443643026691e+02
1.489775728248811220e+03,5.700616454413441261e+02
1.498528676636963382e+03,5.748975418953995131e+02
1.503691004072089527e+03,5.834620252687585662e+02
1.511944637249475136e+03,5.891080450502648773e+02
1.520917772733964057e+03,5.935219820204771395e+02
1.528597344520421984e+03,5.999269938999852911e+02
1.535963455220725109e+03,6.066901598118107586e+02
1.539854384539849207e+03,6.159021448874379985e+02
1.543302582857353855e+03,6.252888337798621023e+02
1.548866577653414652e+03,6.335979830690137078e+02
1.556842213825919544e+03,6.396303315042280246e+02
1.565095847003305153e+03,6.452763512857343358e+02
1.574742169304092158e+03,6.479123456084404324e+02
1.584738036123304482e+03,6.481998287080670025e+02
1.593711171607793403e+03,6.526137656782792646e+02
1.601964804785179012e+03,6.582597854597855758e+02
1.606289650899559774e+03,6.672761986095323437e+02
1.607427654133148508e+03,6.772112350282044417e+02
1.609037096461644069e+03,6.870808700463419427e+02
1.609225561476437178e+03,6.970790939355233604e+02
1.608938078376810608e+03,7.070749607547356845e+02
1.607230961270844318e+03,7.169281709517484842e+02
1.610679159588348966e+03,7.263148598441725881e+02
1.618358731374806894e+03,7.327198717236807397e+02
1.628005053675593899e+03,7.353558660463868364e+02
1.635041016679814675e+03,7.424618652444753479e+02
1.640994074599027499e+03,7.504968575537745892e+02
1.642132077832616233e+03,7.604318939724466873e+02
1.647294405267742377e+03,7.689963773458057403e+02
1.649371640786619309e+03,7.787782530656826339e+02
1.656061517375548419e+03,7.862109881763198018e+02
1.664315150552934028e+03,7.918570079578261129e+02
1.673667226368969295e+03,7.953980075244918453e+02
1.683177196998483168e+03,7.984900066554395153e+02
1.691690130046953755e+03,8.037369077324809723e+02
1.701200100676467628e+03,8.068289068634286423e+02
1.710846422977254633e+03,8.094649011861347390e+02
1.720356393606768506e+03,8.125569003170824089e+02
1.730138269326645286e+03,8.104796647982055902e+02
1.739810226653572272e+03,8.079393416955070961e+02
1.749350355493373627e+03,8.049416856578689021e+02
1.759273633247712041e+03,8.061780345609913638e+02
1.768485618323339395e+03,8.022871052418672662e+02
1.778408896077677809e+03,8.035234541449897279e+02
1.788262106274690723e+03,8.052305712509560180e+02
1.798022928224154384e+03,8.074045893904542481e+02
1.807957964642826482e+03,8.062665861568655146e+02
1.815992956952125724e+03,8.003135282376528039e+02
1.825204942027753077e+03,7.964225989185285925e+02
1.834591630920177295e+03,7.929744006010239445e+02
1.844131759759978650e+03,7.899767445633857506e+02
1.854127626579190974e+03,7.902642276630123206e+02
1.863667755418992328e+03,7.872665716253741266e+02
1.873428577368455990e+03,7.894405897648723567e+02
1.883074899669242996e+03,7.920765840875784534e+02
1.891827848057395158e+03,7.969124805416338404e+02
1.898517724646324268e+03,8.043452156522710084e+02
1.907270673034476431e+03,8.091811121063263954e+02
1.916622748850511698e+03,8.127221116729921278e+02
1.926600680616784757e+03,8.120581254776548121e+02
1.936535717035456855e+03,8.109201222440660786e+02
1.946296538984920517e+03,8.130941403835643086e+02
1.954272175157425409e+03,8.191264888187786255e+02
1.958163104476549506e+03,8.283384738944058654e+02
1.962487950590930268e+03,8.373548870441526333e+02
1.967236916333101135e+03,8.461553031922496757e+02
1.966949433233474565e+03,8.561511700114619998e+02
1.969947089271112873e+03,8.656912988512634684e+02
1.975109416706239017e+03,8.742557822246225214e+02
1.979000346025363115e+03,8.834677673002497613e+02
1.984953403944575939e+03,8.915027596095490026e+02
1.989702369686746806e+03,9.003031757576460450e+02
1.989414886587120236e+03,9.102990425768583691e+02
1.985873887020454504e+03,9.196511183928937498e+02
1.978131253532914570e+03,9.259797538443656322e+02
1.968744564640490353e+03,9.294279521618702802e+02
1.960435415351338861e+03,9.349919469579311908e+02
1.956021478381126599e+03,9.439650824424201119e+02
1.948915479183038087e+03,9.510010454466410010e+02
1.939899066033291319e+03,9.553258915610217628e+02
1.930117190313414540e+03,9.574031270798986952e+02
1.922082198004115298e+03,9.633561849991114059e+02
1.915677186124607033e+03,9.710357567855692196e+02
1.908244451013969865e+03,9.777256333744983294e+02
1.899444034865872709e+03,9.824745991166691965e+02
1.890057345973448491e+03,9.859227974341738445e+02
1.880845360897821138e+03,9.898137267532980559e+02
1.874082194985995557e+03,9.971798374536012943e+02
1.869246298531940283e+03,1.005932785841753457e+03
1.862483132620114702e+03,1.013298896542056696e+03
1.856078120740606437e+03,1.020978468328514509e+03
1.853442126417900226e+03,1.030624790629301515e+03
1.848606229963844953e+03,1.039377739017453678e+03
1.840041746590485900e+03,1.044540066452579822e+03
1.830829761514858546e+03,1.048430995771703920e+03
1.821157804187931561e+03,1.050971318874402414e+03
1.811222767769259463e+03,1.052109322107991147e+03
1.803187775459960221e+03,1.058062380027203972e+03
1.794387359311863065e+03,1.062811345769374839e+03
1.787624193400037484e+03,1.070177456469677963e+03
1.781219181520529219e+03,1.077857028256135891e+03
1.774456015608703638e+03,1.085223138956439016e+03
1.768051003729195372e+03,1.092902710742896943e+03
1.761287837817369791e+03,1.100268821443200068e+03
1.752487421669272635e+03,1.105017787185370935e+03
1.742617786651135020e+03,1.106627229513866496e+03
1.733077657811333665e+03,1.109624885551504804e+03
1.725644922700696497e+03,1.116314762140433913e+03
1.719239910821188232e+03,1.123994333926891841e+03
1.710223497671441464e+03,1.128319180041272602e+03
1.703117498473352953e+03,1.135355143045493378e+03
1.695684763362715785e+03,1.142045019634422488e+03
1.687375614073564293e+03,1.147609014430483285e+03
1.678359200923817525e+03,1.151933860544864046e+03
1.670616567436277592e+03,1.158262495996335929e+03
1.667075567869611859e+03,1.167614571812371196e+03
1.662239671415556586e+03,1.176367520200523359e+03
1.656207322980342269e+03,1.184343156373028251e+03
1.654970974077219807e+03,1.194266434127366665e+03
1.654208194104858649e+03,1.204237300023253738e+03
1.650226215605399148e+03,1.213410295566141713e+03
1.645812278635186885e+03,1.222383431050630634e+03
1.643638260495688655e+03,1.232144253000094295e+03
1.636875094583863074e+03,1.239510363700397420e+03
1.634701076444364844e+03,1.249271185649861081e+03
1.635839079677953578e+03,1.259206222068533179e+03
1.632747080547005908e+03,1.268716192698047053e+03
1.631039963441039617e+03,1.278569402895059966e+03
1.626204066986984117e+03,1.287322351283212129e+03
1.620957165909942660e+03,1.295835284331682715e+03
1.613214532422402726e+03,1.302163919783154597e+03
1.603542575095475740e+03,1.304704242885853091e+03
1.596436575897387229e+03,1.311740205890073867e+03
1.588401583588087988e+03,1.317693263809286691e+03
1.580092434298936496e+03,1.323257258605347488e+03
1.575678497328724234e+03,1.332230394089836409e+03
1.573504479189226004e+03,1.341991216039300070e+03
1.570868484866519793e+03,1.351637538340087076e+03
1.568694466727021563e+03,1.361398360289550737e+03
1.564280529756809301e+03,1.370371495774039658e+03
1.559444633302753800e+03,1.379124444162191821e+03
