x,y
2.721494530753856793e+02,1.003495179778302145e+03
2.732820071185729489e+02,9.935595206990432189e+02
2.720402158313832501e+02,9.836369225312718072e+02
2.684940875115273684e+02,9.742867902359982963e+02
2.682011220725598264e+02,9.642910825946369187e+02
2.683841033836557131e+02,9.542927568428027598e+02
2.699881323212178472e+02,9.444222405864227312e+02
2.692198837931337607e+02,9.344517945483009953e+02
2.652328748260632665e+02,9.252809843607276434e+02
2.616867465062073848e+02,9.159308520654541326e+02
2.576997375391368905e+02,9.067600418778807807e+02
2.541536092192810088e+02,8.974099095826072698e+02
2.510563946678396121e+02,8.879016362366027124e+02
2.484151100719411716e+02,8.782567611371797511e+02
2.413052529635571091e+02,8.712246965827007443e+02
2.319166742670431915e+02,8.677816470536690758e+02
2.227025565386134076e+02,8.638957707706878182e+02
2.146643003942272969e+02,8.579471206584994434e+02
1.009896737032151805e+03,9.985666137588094671e+02
1.018303675522186154e+03,9.931515066292339498e+02
1.025196975708447781e+03,9.859070320076974667e+02
1.034080585587881615e+03,9.813155752116440453e+02
1.043977322620033419e+03,9.798821889704535124e+02
1.053933019770931423e+03,9.808224518271056240e+02
1.063653568923384455e+03,9.831699875935519231e+02
1.072546658506828180e+03,9.877430563291870840e+02
1.081212079864523503e+03,9.927340955690244755e+02
1.091212074514702635e+03,9.927237516631608969e+02
1.100927746330684840e+03,9.903561112419547499e+02
1.110519756718667622e+03,9.875288622757633448e+02
1.119174834170499480e+03,9.825199068654214898e+02
1.127581772660533716e+03,9.771047997358459725e+02
1.135132490543165659e+03,9.705483784973271213e+02
1.142986623106988191e+03,9.643586610829451047e+02
1.151126378215587920e+03,9.585496691934669116e+02
1.157667164649199549e+03,9.509854036752634556e+02
1.164560464835461062e+03,9.437409290537269726e+02
1.173444074714894896e+03,9.391494722576735512e+02
1.179617530410845347e+03,9.312825513371267334e+02
1.188024468900879583e+03,9.258674442075512161e+02
1.192597537636514744e+03,9.169743546241074910e+02
1.196742276396407306e+03,9.078737425231416864e+02
1.204882031505007035e+03,9.020647506336634933e+02
1.209873070744844426e+03,8.933993292759680571e+02
1.210813333601496424e+03,8.834436321250699393e+02
1.209379947360305778e+03,8.735468950929181347e+02
1.210320210216957776e+03,8.635911979420200169e+02
1.211733119218515185e+03,8.536915167272879899e+02
1.217906574914465637e+03,8.458245958067411721e+02
1.224447361348077266e+03,8.382603302885377161e+02
1.233539379421465355e+03,8.340967732331843081e+02
1.240769577818335392e+03,8.271885005734018250e+02
1.246167281253208785e+03,8.187703774079238883e+02
1.254021413817031316e+03,8.125806599935418717e+02
1.260194869512981768e+03,8.047137390729950539e+02
1.265987009608526478e+03,7.965619838562589621e+02
1.273537727491158421e+03,7.900055626177401109e+02
1.277682466251050982e+03,7.809049505167743064e+02
1.282255534986686143e+03,7.720118609333305812e+02
1.287246574226523535e+03,7.633464395756351450e+02
1.291819642962158696e+03,7.544533499921914199e+02
1.300226581452192931e+03,7.490382428626159026e+02
1.309318599525581021e+03,7.448746858072624946e+02
1.315859385959192650e+03,7.373104202890590386e+02
1.322752686145454163e+03,7.300659456675225556e+02
1.331636296024887997e+03,7.254744888714691342e+02
1.338529596211149510e+03,7.182300142499326512e+02
1.341790499095058976e+03,7.087766279581475146e+02
1.342730761951710974e+03,6.988209308072493968e+02
1.342244610858301485e+03,6.888327549420387186e+02
1.339417361892109966e+03,6.792407445540559365e+02
1.332860940653591115e+03,6.716900266714238796e+02
1.330958272244437921e+03,6.618727025489956759e+02
1.330472121151028432e+03,6.518845266837849977e+02
1.334179140768798334e+03,6.425970078787720468e+02
1.336526676535244633e+03,6.328764587263190151e+02
1.341099745270879794e+03,6.239833691428752900e+02
1.346090784510717185e+03,6.153179477851798538e+02
1.352984084696978698e+03,6.080734731636433708e+02
1.360838217260801230e+03,6.018837557492613541e+02
1.369930235334189319e+03,5.977201986939079461e+02
1.379885932485087324e+03,5.986604615505600577e+02
1.389332552456425447e+03,5.953800086676310457e+02
1.395873338890037076e+03,5.878157431494275897e+02
1.404528416341868933e+03,5.828067877390857348e+02
1.413412026221302767e+03,5.782153309430323134e+02
1.418809729656176160e+03,5.697972077775543767e+02
1.421157265422622459e+03,5.600766586251013450e+02
1.426554968857495851e+03,5.516585354596234083e+02
1.432347108953040561e+03,5.435067802428873165e+02
1.440486864061640290e+03,5.376977883534091234e+02
1.449766693983744517e+03,5.339715628346275480e+02
1.459213313955082640e+03,5.306911099516985360e+02
1.469030638077510957e+03,5.287884415425454563e+02
1.478122656150899047e+03,5.246248844871920483e+02
1.487006266030332881e+03,5.200334276911386269e+02
1.496452886001671004e+03,5.167529748082096148e+02
1.506408583152569008e+03,5.176932376648617264e+02
1.516129132305022040e+03,5.200407734313080255e+02
1.524547255470499977e+03,5.254384768661814178e+02
1.531455528130282346e+03,5.326686752630514547e+02
1.535619085185635868e+03,5.417606933364395445e+02
1.542527357845418237e+03,5.489908917333095815e+02
1.549771832466954720e+03,5.558841919195712080e+02
1.555961549881336850e+03,5.637383244833936260e+02
1.560970505291678592e+03,5.723934019352254836e+02
1.561931362284044553e+03,5.823471325845961246e+02
1.557786623524151992e+03,5.914477446855619291e+02
1.552388920089278599e+03,5.998658678510398659e+02
1.544534787525456068e+03,6.060555852654218825e+02
1.534638050493304263e+03,6.074889715066124154e+02
1.524682353342406259e+03,6.065487086499603038e+02
1.516016931984710936e+03,6.015576694101229123e+02
1.506195692668170295e+03,5.996753149569883590e+02
1.497530271310474973e+03,5.946842757171509675e+02
1.490973850071956122e+03,5.871335578345189106e+02
1.486382393275902814e+03,5.782499479550850765e+02
1.481373437865561073e+03,5.695948705032532189e+02
1.480412580873195111e+03,5.596411398538825779e+02
1.476249023817841589e+03,5.505491217804944881e+02
1.468684758299638133e+03,5.440083353468828591e+02
1.460266635134160197e+03,5.386106319120094668e+02
1.455675178338106889e+03,5.297270220325756327e+02
1.447808257417560071e+03,5.235535663366251811e+02
1.437908576202828044e+03,5.221406573350677718e+02
1.429015486619384319e+03,5.175675885994326109e+02
1.422825769205002189e+03,5.097134560356101929e+02
1.414407646039524252e+03,5.043157526007367437e+02
1.405742224681828930e+03,4.993247133608994091e+02
1.396454705876815979e+03,4.956176937431295642e+02
1.387001319585030842e+03,4.923567908592201547e+02
1.377001324934851709e+03,4.923671347650837333e+02
1.367012164703924782e+03,4.919016480511277791e+02
1.357414325885848712e+03,4.890942488949280573e+02
1.348313713784883021e+03,4.849495101350355526e+02
1.338492474468342380e+03,4.830671556819009425e+02
1.329391862367376689e+03,4.789224169220084377e+02
1.319438131718005934e+03,4.798832739143743993e+02
1.309538450503273907e+03,4.784703649128170468e+02
1.299946440115291125e+03,4.812976138790085088e+02
1.292395722232659182e+03,4.878540351175273031e+02
1.283988783742624946e+03,4.932691422471027636e+02
1.275849028634025217e+03,4.990781341365809567e+02
1.266965418754591383e+03,5.036695909326343781e+02
1.257873400681203293e+03,5.078331479879877861e+02
1.248056076558774976e+03,5.097358163971408658e+02
1.238067900693564297e+03,5.102219674905502984e+02
1.228250576571135980e+03,5.121246358997034349e+02
1.218530027418682948e+03,5.097771001332571359e+02
1.208712703296254631e+03,5.116797685424102156e+02
1.198997031480272426e+03,5.140474089636163626e+02
1.189179707357844109e+03,5.159500773727694423e+02
1.179726321066058972e+03,5.126891744888600897e+02
1.169726326415879839e+03,5.126995183947236683e+02
1.159738150550669161e+03,5.131856694881331578e+02
1.149782453399771157e+03,5.122454066314810461e+02
1.140681841298805466e+03,5.081006678715885414e+02
1.130860601982264825e+03,5.062183134184539313e+02
1.121144930166282620e+03,5.085859538396600215e+02
1.111865100244178393e+03,5.123121793584416537e+02
1.105691644548227941e+03,5.201791002789884715e+02
1.104278735546670532e+03,5.300787814937204985e+02
1.099705666811035371e+03,5.389718710771642236e+02
1.098292757809477962e+03,5.488715522918962506e+02
1.096410403356343295e+03,5.586927916084368917e+02
1.096896554449752784e+03,5.686809674736475699e+02
1.094089155293552949e+03,5.782788062917237539e+02
1.089098116053715557e+03,5.869442276494191901e+02
1.080958360945115828e+03,5.927532195388973832e+02
1.076813622185223267e+03,6.018538316398631878e+02
1.076823966091086959e+03,6.118538262900423206e+02
1.078257352332277605e+03,6.217505633221941252e+02
1.084447069746659736e+03,6.296046958860165432e+02
1.087727522629588748e+03,6.390513158573545525e+02
1.091453748148370323e+03,6.483311457794587795e+02
1.097262740037848516e+03,6.564709008880586225e+02
1.106363352138814207e+03,6.606156396479510704e+02
1.114781475304292144e+03,6.660133430828244627e+02
1.119372932100345679e+03,6.748969529622582968e+02
1.127791055265823616e+03,6.802946563971316891e+02
1.135942810482559707e+03,6.860867964926763989e+02
1.144360933648037644e+03,6.914844999275497912e+02
1.154260614862769671e+03,6.928974089291072005e+02
1.163540444784873898e+03,6.891711834103256251e+02
1.173529605015800826e+03,6.896366701242816362e+02
1.182817123820813777e+03,6.933436897420514242e+02
1.191917735921779467e+03,6.974884285019438721e+02
1.200335859087257404e+03,7.028861319368172644e+02
1.209436471188223095e+03,7.070308706967097123e+02
1.219436465838402228e+03,7.070205267908461337e+02
1.229333202870554032e+03,7.055871405496556008e+02
1.239286933519924787e+03,7.046262835572896392e+02
1.247426688628524516e+03,6.988172916678114461e+02
1.255280821192347048e+03,6.926275742534294295e+02
1.262831539074978991e+03,6.860711530149105783e+02
1.268623679170523701e+03,6.779193977981744865e+02
1.274021382605397093e+03,6.695012746326965498e+02
1.280562169039008722e+03,6.619370091144930939e+02
1.288112886921640666e+03,6.553805878759742427e+02
1.296996496801074500e+03,6.507891310799208213e+02
1.306893233833226304e+03,6.493557448387302884e+02
1.316710557955654622e+03,6.474530764295772087e+02
1.326426229771636827e+03,6.450854360083710617e+02
1.336379960421007581e+03,6.441245790160051001e+02
1.345480572521973272e+03,6.482693177758975480e+02
1.355301811838513913e+03,6.501516722290321013e+02
1.365289987703724591e+03,6.496655211356226118e+02
1.375289982353903724e+03,6.496551772297590333e+02
1.385005654169885929e+03,6.472875368085528862e+02
1.393412592659920165e+03,6.418724296789773689e+02
1.401552347768519894e+03,6.360634377894991758e+02
1.405697086528412456e+03,6.269628256885333712e+02
1.404736229536046494e+03,6.170090950391627302e+02
1.398927237646568301e+03,6.088693399305628873e+02
1.389826625545602610e+03,6.047246011706704394e+02
1.384017633656124417e+03,5.965848460620705964e+02
1.380291408137342842e+03,5.873050161399663693e+02
1.376127851081989320e+03,5.782129980665782796e+02
1.369219578422206951e+03,5.709827996697082426e+02
1.362663157183688099e+03,5.634320817870761857e+02
1.353562545082722409e+03,5.592873430271837378e+02
1.347753553193244215e+03,5.511475879185838949e+02
1.345850884784091022e+03,5.413302637961556911e+02
1.348198420550537321e+03,5.316097146437026595e+02
1.353596123985410713e+03,5.231915914782247228e+02
1.358587163225248105e+03,5.145261701205292866e+02
1.366726918333847834e+03,5.087171782310510935e+02
1.372519058429392544e+03,5.005654230143150016e+02
1.381174135881224402e+03,4.955564676039732035e+02
1.389581074371258637e+03,4.901413604743976862e+02
1.399296746187240842e+03,4.877737200531915960e+02
1.408894585005316912e+03,4.905811192093913178e+02
1.418347971297102049e+03,4.938420220933006703e+02
1.425592445918638532e+03,5.007353222795622401e+02
1.430183902714692067e+03,5.096189321589960741e+02
1.429718416000736170e+03,5.196080923899229447e+02
1.430679272993102131e+03,5.295618230392935857e+02
1.431165424086511621e+03,5.395499989045042639e+02
1.433068092495664814e+03,5.493673230269324677e+02
1.438077047906006555e+03,5.580224004787643253e+02
1.442668504702060090e+03,5.669060103581981593e+02
1.450535425622606908e+03,5.730794660541484973e+02
1.458099691140810364e+03,5.796202524877601263e+02
1.463908683030288557e+03,5.877600075963599693e+02
1.466735931996480076e+03,5.973520179843427513e+02
1.470016384879409088e+03,6.067986379556807606e+02
1.472843633845600607e+03,6.163906483436635426e+02
1.478652625735078800e+03,6.245304034522633856e+02
1.486216891253282256e+03,6.310711898858750146e+02
1.495814730071358326e+03,6.338785890420747364e+02
1.505714411286090353e+03,6.352914980436321457e+02
1.515714405936269486e+03,6.352811541377685671e+02
1.525430077752251691e+03,6.329135137165624201e+02
1.535247401874680008e+03,6.310108453074093404e+02
1.545236562105606936e+03,6.314763320213653515e+02
1.554129651689050661e+03,6.360494007570005124e+02
1.562795073046745983e+03,6.410404399968379039e+02
1.570661993967292801e+03,6.472138956927883555e+02
1.578813749184028893e+03,6.530060357883330653e+02
1.584622741073507086e+03,6.611457908969329083e+02
1.593723353174472777e+03,6.652905296568253561e+02
1.603677083823843532e+03,6.643296726644593946e+02
1.612332161275675389e+03,6.593207172541175396e+02
1.618124301371220099e+03,6.511689620373814478e+02
1.622697370106855260e+03,6.422758724539377226e+02
1.628489510202399970e+03,6.341241172372016308e+02
1.637144587654231827e+03,6.291151618268597758e+02
1.646424417576336054e+03,6.253889363080782005e+02
1.653317717762597567e+03,6.181444616865417174e+02
1.661171850326420099e+03,6.119547442721597008e+02
1.669826927778251957e+03,6.069457888618178458e+02
1.679106757700356184e+03,6.032195633430362705e+02
1.689094933565566862e+03,6.027334122496268947e+02
1.699050630716464866e+03,6.036736751062790063e+02
1.708151242817430557e+03,6.078184138661714542e+02
1.718106939968328561e+03,6.087586767228235658e+02
1.727553559939666684e+03,6.054782238398945537e+02
1.736833389861770911e+03,6.017519983211129784e+02
1.746280009833109034e+03,5.984715454381839663e+02
1.755559839755213261e+03,5.947453199194023910e+02
1.763110557637845204e+03,5.881888986808835398e+02
1.768902697733389914e+03,5.800371434641474480e+02
1.775076153429340366e+03,5.721702225436006302e+02
1.778337056313249832e+03,5.627168362518154936e+02
1.781144455469449667e+03,5.531189974337393096e+02
1.778776815048243634e+03,5.434033256177571047e+02
1.779717077904895632e+03,5.334476284668589869e+02
1.784708117144733023e+03,5.247822071091635507e+02
1.784697773238869331e+03,5.147822124589844179e+02
1.781417320355940319e+03,5.053355924876463519e+02
1.777691094837158744e+03,4.960557625655421248e+02
1.774410641954229732e+03,4.866091425942040587e+02
1.767502369294447362e+03,4.793789441973340217e+02
1.761693377404969169e+03,4.712391890887342356e+02
1.755503659990587039e+03,4.633850565249118176e+02
1.749694668101108846e+03,4.552453014163120315e+02
1.745968442582327270e+03,4.459654714942078044e+02
1.739412021343808419e+03,4.384147536115757475e+02
1.729958635052023283e+03,4.351538507276663381e+02
1.720671116247010332e+03,4.314468311098964932e+02
1.710681956016083404e+03,4.309813443959405390e+02
1.701788866432639679e+03,4.264082756603053781e+02
1.692688254331673988e+03,4.222635369004128734e+02
1.683090415513597918e+03,4.194561377442131516e+02
1.673101255282670991e+03,4.189906510302571974e+02
1.663101260632491858e+03,4.190009949361207759e+02
1.653112100401564931e+03,4.185355082221648217e+02
1.643824581596551980e+03,4.148284886043949768e+02
1.633927844564400175e+03,4.162618748455855098e+02
1.625044234684966341e+03,4.208533316416389312e+02
1.615597614713628218e+03,4.241337845245679432e+02
1.606005604325645436e+03,4.269610334907593483e+02
1.596289932509663231e+03,4.293286739119654385e+02
1.586334235358765227e+03,4.283884110553133269e+02
1.576437498326613422e+03,4.298217972965038598e+02
1.567157668404509195e+03,4.335480228152854352e+02
1.559606950521877025e+03,4.401044440538042295e+02
1.550327120599772798e+03,4.438306695725858049e+02
1.324225922645830451e+03,9.958702214866704026e+02
1.314273784371090187e+03,9.968474337258752485e+02
1.304283872712407401e+03,9.963983624044657290e+02
1.294326643909039831e+03,9.954744605929158752e+02
1.284424654286810210e+03,9.940778212259871225e+02
1.275524061980129318e+03,9.895193723022574659e+02
1.266850450758577836e+03,9.845425793210920347e+02
1.258423469141300984e+03,9.791587163192989465e+02
1.253817420484411286e+03,9.702826633806124619e+02
1.254266491805820806e+03,9.602927517219295623e+02
1.254239715346110415e+03,9.502927875709335694e+02
1.250061223383831248e+03,9.412076235701481437e+02
1.243141078972343166e+03,9.339887870070897407e+02
1.234714097355066315e+03,9.286049240052966525e+02
1.226552835165830629e+03,9.228261871642082497e+02
1.220730475404420076e+03,9.146959887159102891e+02
1.215301560819970973e+03,9.062979599927660956e+02
1.210278389650140525e+03,8.976511252309250040e+02
1.205672340993250828e+03,8.887750722922385194e+02
1.202376369308788753e+03,8.793338557045722155e+02
1.204242582393723524e+03,8.695095364547911458e+02
1.206574141623789501e+03,8.597851428203945261e+02
1.210265894450109045e+03,8.504915449665296592e+02
1.218109845109127264e+03,8.442889295456859600e+02
1.221801597935446807e+03,8.349953316918210930e+02
1.222250669256856327e+03,8.250054200331381935e+02
1.225942422083175870e+03,8.157118221792733266e+02
1.229187786214940843e+03,8.062530901473224958e+02
1.231979409858573263e+03,7.966506510075876122e+02
1.232428481179982782e+03,7.866607393489047126e+02
1.231451268940777936e+03,7.767086010741645623e+02
1.230001621745931288e+03,7.668142328270012058e+02
1.233693374572250832e+03,7.575206349731363389e+02
1.232243727377404184e+03,7.476262667259729824e+02
1.231266515138199338e+03,7.376741284512328320e+02
1.228882912561522744e+03,7.279623603961122171e+02
1.223453997977073641e+03,7.195643316729680237e+02
1.216198205668319360e+03,7.126829453321043957e+02
1.209995590247475775e+03,7.048389946730861766e+02
1.203426770086099168e+03,6.972990608744714791e+02
1.197224154665255583e+03,6.894551102154532600e+02
1.193928182980793508e+03,6.800138936277869561e+02
1.187725567559949923e+03,6.721699429687687370e+02
1.185341964983273328e+03,6.624581749136481221e+02
1.178421820571785020e+03,6.552393383505897191e+02
1.171853000410408413e+03,6.476994045519750216e+02
1.168111530770979243e+03,6.384257103076498652e+02
1.160234475893582839e+03,6.322651903248492999e+02
1.150775743861632009e+03,6.290198261930843273e+02
1.141173304721897011e+03,6.262282025494519075e+02
1.131714572689946181e+03,6.229828384176869349e+02
1.123287591072669329e+03,6.175989754158938467e+02
1.117084975651825744e+03,6.097550247568756276e+02
1.111262615890415191e+03,6.016248263085776671e+02
1.105833701305966088e+03,5.932267975854334736e+02
1.100810530136135412e+03,5.845799628235923819e+02
1.097967522842602420e+03,5.749926112847722379e+02
1.100299082072668398e+03,5.652682176503756182e+02
1.103090705716300818e+03,5.556657785106407346e+02
1.105422264946366795e+03,5.459413848762441148e+02
1.110806127948159883e+03,5.375144032589671497e+02
1.115782920929325428e+03,5.288407920374157811e+02
1.121166783931118516e+03,5.204138104201388160e+02
1.126143576912284061e+03,5.117401991985874474e+02
1.133683510710898872e+03,5.051713790372108406e+02
1.141527461369917091e+03,4.989687636163671982e+02
1.151239229425037593e+03,4.965851610396907176e+02
1.160841668564772590e+03,4.993767846833231374e+02
1.170736036811935946e+03,4.979271374884765464e+02
1.180560356061716902e+03,4.997933505734113737e+02
1.190001572649383206e+03,4.964973788889493562e+02
1.200001536800379199e+03,4.964706024292390225e+02
1.209903526422608820e+03,4.978672417961677183e+02
1.219490877961429078e+03,4.950242345026346129e+02
1.228576041962214504e+03,4.908457425403553884e+02
1.238390226255356083e+03,4.889269443070191983e+02
1.245930160053970894e+03,4.823581241456425914e+02
1.253148996617029297e+03,4.754379797341543963e+02
1.260030382957892925e+03,4.681821874254002296e+02
1.267249219520951328e+03,4.612620430139120344e+02
1.270940972347270872e+03,4.519684451600472244e+02
1.274186336479035845e+03,4.425097131280963367e+02
1.273209124239830999e+03,4.325575748533561864e+02
1.272706560656294187e+03,4.225702113451773130e+02
1.268100511999404489e+03,4.136941584064908852e+02
1.261531691838027882e+03,4.061542246078761877e+02
1.255329076417184297e+03,3.983102739488579687e+02
1.246428484110503405e+03,3.937518250251283121e+02
1.239508339699015096e+03,3.865329884620699090e+02
1.232939519537638489e+03,3.789930546634552115e+02
1.226019375126150180e+03,3.717742181003968085e+02
1.219450554964773573e+03,3.642342843017821110e+02
1.215709085325344404e+03,3.549605900574569546e+02
1.217105724692273043e+03,3.450586004352272198e+02
1.217078948232562652e+03,3.350586362842312269e+02
1.212900456270283485e+03,3.259734722834458012e+02
1.212873679810573094e+03,3.159735081324498083e+02
1.217850472791738639e+03,3.072998969108983829e+02
1.223234335793531727e+03,2.988729152936214746e+02
1.229013072634620130e+03,2.907116531043858458e+02
1.231804696278252550e+03,2.811092139646509622e+02
1.238333043843571431e+03,2.735342104619195425e+02
1.247418207844356857e+03,2.693557184996403180e+02
1.257370346119097121e+03,2.683785062604354152e+02
1.267264714366260478e+03,2.669288590655888243e+02
1.277216852641000742e+03,2.659516468263839215e+02
1.287206764299683527e+03,2.664007181477934409e+02
1.297206728450679520e+03,2.663739416880831072e+02
1.305853563212520612e+03,2.613507705182525456e+02
1.311632300053609015e+03,2.531895083290169168e+02
1.313498513138543785e+03,2.433651890792358756e+02
1.320026860703862894e+03,2.357901855765044274e+02
1.329468077291529198e+03,2.324942138920423815e+02
1.339282261584670778e+03,2.305754156587062198e+02
1.349006655219067397e+03,2.329069748887722255e+02
1.358963884022434968e+03,2.338308767003220225e+02
1.368951247530613728e+03,2.333283131167852957e+02
1.378908476333981298e+03,2.342522149283350927e+02
1.388632869968377918e+03,2.365837741584010985e+02
1.398235309108112915e+03,2.393753978020335182e+02
1.408129677355276272e+03,2.379257506071869273e+02
1.417943861648417851e+03,2.360069523738507655e+02
1.427845851270647472e+03,2.374035917407794614e+02
1.437119545514972742e+03,2.336621221013502634e+02
1.445249743963270703e+03,2.278397623399396821e+02
1.452468580526329106e+03,2.209196179284514869e+02
1.457852443528122194e+03,2.124926363111745786e+02
1.463631180369210597e+03,2.043313741219389499e+02
1.471761378817508557e+03,1.985090143605283686e+02
1.481575563110650137e+03,1.965902161271922068e+02
1.491469931357813493e+03,1.951405689323456158e+02
1.499313882016831712e+03,1.889379535115019735e+02
1.509025650071952214e+03,1.865543509348254645e+02
1.518982878875319784e+03,1.874782527463752615e+02
1.528877247122483141e+03,1.860286055515286705e+02
1.537275275845627448e+03,1.805996909670794821e+02
1.547262639353806208e+03,1.800971273835427553e+02
1.557262603504802200e+03,1.800703509238324216e+02
1.566370014192305007e+03,1.842001294371619906e+02
1.576194333442085963e+03,1.860663425220967895e+02
1.585635550029752267e+03,1.827703708376347436e+02
1.593479500688770486e+03,1.765677554167911012e+02
1.601019434487385297e+03,1.699989352554145228e+02
1.608238271050443700e+03,1.630787908439263276e+02
1.617679487638110004e+03,1.597828191594642817e+02
1.626077516361254084e+03,1.543539045750150933e+02
1.631461379363047172e+03,1.459269229577381566e+02
1.638680215926105575e+03,1.390067785462499330e+02
1.645561602266969203e+03,1.317509862374957379e+02
1.654437655205655574e+03,1.271449375806060118e+02
1.663522819206441000e+03,1.229664456183267589e+02
1.673522783357436992e+03,1.229396691586164110e+02
1.682630194044939799e+03,1.270694476719459658e+02
1.689885986353694079e+03,1.339508340128095369e+02
1.696806130765182388e+03,1.411696705758679116e+02
1.702628490526592941e+03,1.492998690241658721e+02
1.710789752715828627e+03,1.550786058652543034e+02
1.720746981519196197e+03,1.560025076768041004e+02
1.730458749574316698e+03,1.536189051001275914e+02
1.737677586137375101e+03,1.466987606886393962e+02
1.742236035061104758e+03,1.377981683819584475e+02
1.741733471477567946e+03,1.278108048737795883e+02
1.736304556893118843e+03,1.194127761506353949e+02
1.730482197131708290e+03,1.112825777023374201e+02
1.728563398898372043e+03,1.014683934091958832e+02
1.724384906936092875e+03,9.238322940841044328e+01
1.720643437296663706e+03,8.310953516408528685e+01
1.718259834719987111e+03,7.339776710896467193e+01
1.712057219299143526e+03,6.555381644994643864e+01
1.704180164421747122e+03,5.939329646714591604e+01
1.698751249837298019e+03,5.099526774400172258e+01
1.694572757875018851e+03,4.191010374321628262e+01
1.688370142454175266e+03,3.406615308419805643e+01
1.686920495259328618e+03,2.417178483703475678e+01
1.686893718799618227e+03,1.417182068603874612e+01
1.681870547629787552e+03,5.524985924197682863e+00
1.673709285440551866e+03,-2.537509168907519097e-01
1.667140465279175260e+03,-7.793684715505463600e+00
1.661711550694726157e+03,-1.619171343864965706e+01
1.653284569077449305e+03,-2.157557644044278078e+01
1.647081953656605720e+03,-2.941952709946100697e+01
1.640513133495229113e+03,-3.695946089807571866e+01
1.636771663855799943e+03,-4.623315514240087509e+01
1.637220735177209463e+03,-5.622306680108372490e+01
1.642604598179002551e+03,-6.465004841836064031e+01
1.643053669500412070e+03,-7.463996007704348301e+01
1.639312199860982901e+03,-8.391365432136863944e+01
1.640708839227911540e+03,-9.381564394359836001e+01
1.637865831934378548e+03,-1.034029954824185467e+02
1.635482229357701954e+03,-1.131147635375391616e+02
1.633563431124365707e+03,-1.229289478306806984e+02
1.634960070491294346e+03,-1.328309374529104048e+02
1.632117063197761354e+03,-1.424182889917305772e+02
1.627093892027930906e+03,-1.510651237535716405e+02
1.619518888525199372e+03,-1.575934713188906358e+02
1.609916449385464375e+03,-1.603850949625230555e+02
1.601755187196228690e+03,-1.661638318036114867e+02
1.591930867946447734e+03,-1.680300448885463140e+02
1.583769605757212048e+03,-1.738087817296347453e+02
1.574476007903347181e+03,-1.775005345559544025e+02
1.567555863491858872e+03,-1.847193711190128056e+02
1.562532692322028424e+03,-1.933662058808538688e+02
1.557926643665138727e+03,-2.022422588195403250e+02
1.556476996470292079e+03,-2.121366270667036247e+02
1.558343209555226849e+03,-2.219609463164846375e+02
1.555959606978550255e+03,-2.316727143716052524e+02
1.549039462567061946e+03,-2.388915509346636554e+02
1.546655859990385352e+03,-2.486033189897842703e+02
1.545678647751180506e+03,-2.585554572645244207e+02
1.541500155788901338e+03,-2.676406212653098464e+02
1.538657148495368347e+03,-2.772279728041300473e+02
1.532088328333991740e+03,-2.847679066027447448e+02
1.522629596302040909e+03,-2.880132707345097174e+02
1.514752541424644505e+03,-2.941737907173102258e+02
1.505293809392693674e+03,-2.974191548490751984e+02
1.495293845241697682e+03,-2.973923783893648647e+02
1.485306481733518922e+03,-2.968898148058281095e+02
1.476032787489193652e+03,-2.931483451663989399e+02
1.466138419242030295e+03,-2.916986979715523489e+02
1.456186280967290031e+03,-2.907214857323474462e+02
1.446291912720126675e+03,-2.892718385375008552e+02
1.436339774445386411e+03,-2.882946262982959524e+02
1.427254610444600985e+03,-2.841161343360167280e+02
1.417297381641233414e+03,-2.850400361475665250e+02
1.407585613586112913e+03,-2.826564335708899875e+02
1.400366777023054510e+03,-2.757362891594017924e+02
1.393485390682190882e+03,-2.684804968506476257e+02
1.384609337743504511e+03,-2.638744481937578712e+02
1.378448817760704060e+03,-2.559973933163614106e+02
1.369175123516378790e+03,-2.522559236769322126e+02
1.361044925068080829e+03,-2.464335639155216313e+02
1.352646896344936522e+03,-2.410046493310724429e+02
1.348088447421206865e+03,-2.321040570243915226e+02
1.341560099855887756e+03,-2.245290535216600745e+02
1.332474935855102331e+03,-2.203505615593808216e+02
1.324630985196084112e+03,-2.141479461385371792e+02
1.314736616948920755e+03,-2.126982989436905882e+02
1.305443019095055888e+03,-2.163900517700102455e+02
1.296335608407553082e+03,-2.205198302833398145e+02
1.287435016100872190e+03,-2.250782792070694711e+02
1.278761404879320708e+03,-2.300550721882349023e+02
1.272192584717944101e+03,-2.375950059868495998e+02
1.263518973496392618e+03,-2.425717989680150311e+02
1.255641918618996215e+03,-2.487323189508155394e+02
1.247480656429760529e+03,-2.545110557919039707e+02
1.237656337179979573e+03,-2.563772688768387980e+02
1.230081333677248040e+03,-2.629056164421577932e+02
1.225058162507417364e+03,-2.715524512039988281e+02
1.220452113850527667e+03,-2.804285041426852558e+02
1.219002466655681019e+03,-2.903228723898485555e+02
1.216159459362148027e+03,-2.999102239286687563e+02
1.208903667053393747e+03,-3.067916102695323275e+02
1.200230055831842265e+03,-3.117684032506977587e+02
1.190230091680846272e+03,-3.117416267909874250e+02
1.180242728172667512e+03,-3.112390632074506698e+02
1.170285499369299941e+03,-3.121629650190004668e+02
1.160844282781633638e+03,-3.088669933345383924e+02
1.154315935216314756e+03,-3.012919898318069727e+02
1.147434548875451128e+03,-2.940361975230528060e+02
1.139590598216432909e+03,-2.878335821022091636e+02
1.132709211875569281e+03,-2.805777897934549969e+02
