x,y
1.079018427787012342e+03,9.656271647206649504e+02
1.085026858078571877e+03,9.736208350560908684e+02
1.091445410406132623e+03,9.812890933993109002e+02
1.098256491963913049e+03,9.886109215872203322e+02
1.105441434050795351e+03,9.955662509976900765e+02
1.112980543239938925e+03,1.002136017556265188e+03
1.120853155357093101e+03,1.008302213989467418e+03
1.129037692119663461e+03,1.014047939181480388e+03
1.137511720281284170e+03,1.019357444498933319e+03
1.146252013119786398e+03,1.024216176956810159e+03
1.155234614100030285e+03,1.028610819107170300e+03
1.164434902537101834e+03,1.032529325541347362e+03
1.173827661079899372e+03,1.035960955905577521e+03
1.183387144830139505e+03,1.038896304339561993e+03
1.193087151907334601e+03,1.041327325257276698e+03
1.202901095266325228e+03,1.043247355399364551e+03
1.212802075570523129e+03,1.044651132096665606e+03
1.222762954921123310e+03,1.045534807694827805e+03
1.232756431240198026e+03,1.045895960100460343e+03
1.242755113103794656e+03,1.045733599419922712e+03
1.252731594819925022e+03,1.045048170672554534e+03
1.262658531545661845e+03,1.043841552570909016e+03
1.272508714237452750e+03,1.042117052371331738e+03
1.282255144229217422e+03,1.039879396809001037e+03
1.291871107233814428e+03,1.037134719142275799e+03
1.301330246565045627e+03,1.033890542341860282e+03
1.310606635379500858e+03,1.030155758470864612e+03
1.319674847740233645e+03,1.025940604312277401e+03
1.328510028307486664e+03,1.021256633310655729e+03
1.337087960465451260e+03,1.016116683904936053e+03
1.345385132698326970e+03,1.010534844339165943e+03
1.353378803033753002e+03,1.004526414047606409e+03
1.361047061376973033e+03,9.981078617200456620e+02
1.368368889564882465e+03,9.912967801622653496e+02
1.375324218975352323e+03,9.841118380753829342e+02
1.381893985533927435e+03,9.765727288862394744e+02
1.388060181967129665e+03,9.687001167690851844e+02
1.393805907159142635e+03,9.605155800065147105e+02
1.399115412476595566e+03,9.520415518448941157e+02
1.403974144934472406e+03,9.433012590063918879e+02
1.408368787084832547e+03,9.343186580261481140e+02
1.412287293519009836e+03,9.251183695890765648e+02
1.415718923883239995e+03,9.157256110462791412e+02
1.418654272317224468e+03,9.061661272960390079e+02
1.421085293234939172e+03,8.964661202188440257e+02
1.900349580754697740e+02,2.008354277002560480e+02
1.801272958021310728e+02,2.021912404740051556e+02
1.703041693936019669e+02,2.040637221326758493e+02
1.605925033565710862e+02,2.064477403341963395e+02
1.510189166925962923e+02,2.093367606503873048e+02
1.416096499372717119e+02,2.127228644773754240e+02
1.323904932367435663e+02,2.165967707399361188e+02
1.233867156587122764e+02,2.209478613302756003e+02
1.146229959316743106e+02,2.257642102115263754e+02
1.061233548022428010e+02,2.310326161061852304e+02
9.791108919595070859e+01,2.367386386798973206e+02
9.000870836199729297e+01,2.428666381214088688e+02
8.243787217696066705e+01,2.493998180102026936e+02
7.521933177658164027e+01,2.563202713543194022e+02
6.837287267834307158e+01,2.636090296721775417e+02
6.191726055074168755e+01,2.712461149838632650e+02
5.587018977789514906e+01,2.792105945693845683e+02
5.024823496046509064e+01,2.874806383438016724e+02
4.506680548582880164e+01,2.960335786919725933e+02
4.034010329201951350e+01,3.048459725989106346e+02
3.608108394120142037e+01,3.138936659054588176e+02
3.230142110937430289e+01,3.231518595131613552e+02
2.901147458963906089e+01,3.325951773568687031e+02
2.622026189672491014e+01,3.421977359587682486e+02
2.393543355060831246e+01,3.519332153731978110e+02
2.216325210696950165e+01,3.617749313277873284e+02
2.090857499196267000e+01,3.716959083631945759e+02
2.017484118834851259e+01,3.816689537709641513e+02
1.996406180948152809e+01,3.916667321268512296e+02
2.027681458698809180e+01,4.016618402153193870e+02
2.092236837118598913e+01,4.116409814765556234e+02
2.190000652346126131e+01,4.215930779211855679e+02
2.320864375352896403e+01,4.315070815826777562e+02
2.475284083119553458e+01,4.413871349927219399e+02
2.653172310684647783e+01,4.512276419842023643e+02
2.854428300268026675e+01,4.610230287895143988e+02
3.078938058341110917e+01,4.707677471976058428e+02
3.317339878493168470e+01,4.804794132346366951e+02
3.569585147259942204e+01,4.901560465561219075e+02
3.835622428304455411e+01,4.997956739612369006e+02
4.115397472905601006e+01,5.093963297951808613e+02
4.408853231020212604e+01,5.189560563500012904e+02
4.715929862916366488e+01,5.284729042637977727e+02
5.027533007933023868e+01,5.379750276055342511e+02
5.343655605937116349e+01,5.474622110813143081e+02
5.664290494396289688e+01,5.569342397357407890e+02
5.989430408541188200e+01,5.663908989567862591e+02
6.319067981530056244e+01,5.758319744806553899e+02
6.653195744615652529e+01,5.852572523966397284e+02
6.991806127314472974e+01,5.946665191519642804e+02
7.334891457578277141e+01,6.040595615566262495e+02
7.682443961967919677e+01,6.134361667882252505e+02
8.034455765829473251e+01,6.227961223967852220e+02
8.390918893472651519e+01,6.321392163095682690e+02
8.751825268351515774e+01,6.414652368358795229e+02
9.108288395994694042e+01,6.508083307486625699e+02
9.469194770873558298e+01,6.601343512749738238e+02
9.825657898516736566e+01,6.694774451877568708e+02
1.017766970237829014e+02,6.788374007963168424e+02
1.052522220676793268e+02,6.882140060279158433e+02
1.086830753703173684e+02,6.976070484325778125e+02
1.120691791973055729e+02,7.070163151879023644e+02
1.155000324999436145e+02,7.164093575925643336e+02
1.188861363269318190e+02,7.258186243478888855e+02
1.222274139577877889e+02,7.352439022638732240e+02
1.255237896876764694e+02,7.446849777877423548e+02
1.287751888291254545e+02,7.541416370087878249e+02
1.319815377137171879e+02,7.636136656632143058e+02
1.351427636937581269e+02,7.731008491389943629e+02
1.382587951439247149e+02,7.826029724807308412e+02
1.413295614628862609e+02,7.921198203945273235e+02
1.443549930749045700e+02,8.016511772528659776e+02
1.474257593938661159e+02,8.111680251666624599e+02
1.504511910058844251e+02,8.206993820250011140e+02
1.534312193623902658e+02,8.302450318716287256e+02
1.563657769435363889e+02,8.398047584264490979e+02
1.592547972597274395e+02,8.493783450904238634e+02
1.620982148531264500e+02,8.589655749504798905e+02
1.648959652991379130e+02,8.685662307844238512e+02
1.676479852078674639e+02,8.781800950658642932e+02
1.703542122255581717e+02,8.878069499691398505e+02
1.730145850360032966e+02,8.974465773742548436e+02
1.756290433619356008e+02,9.070987588718212464e+02
1.781975279663929825e+02,9.167632757680072473e+02
1.807199806540607199e+02,9.264399090894924029e+02
1.831963442725900109e+02,9.361284395884290461e+02
1.856265627138928664e+02,9.458286477474094909e+02
1.880105809154134420e+02,9.555403137844404000e+02
1.903483448613755229e+02,9.652632176579218140e+02
1.926398015840064772e+02,9.749971390716332280e+02
1.948848991647373339e+02,9.847418574797246720e+02
1.970835867353790718e+02,9.944971520917139287e+02
1.997898137530697795e+02,1.004124006994989486e+03
2.029961626376615129e+02,1.013596035649415967e+03
2.066938450097321720e+02,1.022887275882844278e+03
2.108727257789226712e+02,1.031972261051620762e+03
2.155213509235151150e+02,1.040826089842887541e+03
2.206269788851101339e+02,1.049424494527349680e+03
2.261756154923528470e+02,1.057743907475434753e+03
2.321520523179837880e+02,1.065761525754527611e+03
2.385399083640809579e+02,1.073455373630222766e+03
2.453216749612363969e+02,1.080804362800286071e+03
2.524787637586021560e+02,1.087788350196224201e+03
2.599915576732677778e+02,1.094388193194035921e+03
2.678394646593210382e+02,1.100585802082813643e+03
2.757750701365645227e+02,1.106670715041068888e+03
2.837967559240926221e+02,1.112641691269975581e+03
2.919028862880209658e+02,1.118497513203999688e+03
3.000918082750354756e+02,1.124236986759177853e+03
3.083079572190702606e+02,1.129937416263122032e+03
3.165511469631311456e+02,1.135598672558628323e+03
3.248211907375483065e+02,1.141220627376058246e+03
3.331179011642080354e+02,1.146803153336244804e+03
3.414410902607983189e+02,1.152346123953377855e+03
3.497905694450678880e+02,1.157849413637871066e+03
3.581661495390991377e+02,1.163312897699206587e+03
3.665676407735944053e+02,1.168736452348760622e+03
3.749948527921755499e+02,1.174119954702608084e+03
3.834475946556970598e+02,1.179463282784306784e+03
3.919256748465722353e+02,1.184766315527661391e+03
4.003784167100937452e+02,1.190109643609360091e+03
4.088056287286748898e+02,1.195493145963207553e+03
4.172071199631701575e+02,1.200916700612761588e+03
4.255827000572014072e+02,1.206380184674097109e+03
4.339321792414709762e+02,1.211883474358590320e+03
4.422553683380612597e+02,1.217426444975723371e+03
4.505520787647209886e+02,1.223008970935909929e+03
4.588221225391381495e+02,1.228630925753339852e+03
4.670653122831990345e+02,1.234292182048846144e+03
4.752268217730925244e+02,1.240070569613416183e+03
4.833049867629265464e+02,1.245964910153037181e+03
4.912981600019177790e+02,1.251974001729263591e+03
4.991460669879710395e+02,1.258171610618041314e+03
5.067831522996568197e+02,1.264627222745642712e+03
5.140719106175150728e+02,1.271473681843881195e+03
5.209923639616317814e+02,1.278692222244260165e+03
5.275255438504257199e+02,1.286263058429296734e+03
5.336535432919373534e+02,1.294165439263250164e+03
5.401867231807312919e+02,1.301736275448286733e+03
5.471071765248480006e+02,1.308954815848665703e+03
5.543959348427061968e+02,1.315801274946904186e+03
5.620330201543919202e+02,1.322256887074505585e+03
5.699974997399132235e+02,1.328303957847351967e+03
5.782675435143303275e+02,1.333925912664781890e+03
5.868204838625013053e+02,1.339107342139418051e+03
5.956328777694393466e+02,1.343834044333227212e+03
6.046805710759875865e+02,1.348093063684045319e+03
6.139387646836901240e+02,1.351872726515872500e+03
6.233820825273975288e+02,1.355162673035607668e+03
6.329846411292970743e+02,1.357953885728521755e+03
6.427201205437266935e+02,1.360238714074638438e+03
6.525618364983162110e+02,1.362010895518277266e+03
6.624828135337235153e+02,1.363265572633284137e+03
6.724558589414931475e+02,1.363999306436898223e+03
6.824536372973802827e+02,1.364210085815765297e+03
6.924487453858484969e+02,1.363897333038258694e+03
7.024137873103786660e+02,1.363061905338002589e+03
7.123214495837173672e+02,1.361706092564253368e+03
7.221445759922464731e+02,1.359833610905582646e+03
7.318562420292773822e+02,1.357449592704062070e+03
7.414298286932521478e+02,1.354560572387870934e+03
7.508390954485766997e+02,1.351174468560882815e+03
7.600582521491048738e+02,1.347300562298322120e+03
7.690620297271361778e+02,1.342949471707982639e+03
7.778257494541741153e+02,1.338133122826731778e+03
7.863253905836055537e+02,1.332864716932072952e+03
7.945376561898975751e+02,1.327158694358360890e+03
8.024400370238510050e+02,1.321030694916849370e+03
8.100108732088875740e+02,1.314497515028055432e+03
8.172294136092665440e+02,1.307577061683938609e+03
8.240758727075051411e+02,1.300288303366080527e+03
8.305314848351065393e+02,1.292651218054394803e+03
8.365785556079530352e+02,1.284686738468873500e+03
8.430341677355544334e+02,1.277049653157187777e+03
8.498806268337930305e+02,1.269760894839329694e+03
8.570991672341720005e+02,1.262840441495212872e+03
8.646700034192085695e+02,1.256307261606418933e+03
8.725723842531619994e+02,1.250179262164907414e+03
8.807846498594540208e+02,1.244473239591195352e+03
8.892842909888854592e+02,1.239204833696536525e+03
8.980480107159233967e+02,1.234388484815285665e+03
9.070517882939547007e+02,1.230037394224946183e+03
9.162709449944828748e+02,1.226163487962385489e+03
9.256802117498074267e+02,1.222777384135397369e+03
9.352537984137821923e+02,1.219888363819206234e+03
9.449654644508131014e+02,1.217504345617685658e+03
9.547885908593422073e+02,1.215631863959014936e+03
9.646962531326809085e+02,1.214276051185265715e+03
9.746612950572110776e+02,1.213440623485009610e+03
9.846564031456792918e+02,1.213127870707503007e+03
9.946541815015664270e+02,1.213338650086370080e+03
1.004627226909336059e+03,1.214072383889984167e+03
1.014548203944743364e+03,1.215327061004991037e+03
1.024389919899332881e+03,1.217099242448629866e+03
1.034125399313762500e+03,1.219384070794746549e+03
1.043727957915662046e+03,1.222175283487660636e+03
1.053171275759369337e+03,1.225465230007395803e+03
1.062429469367071988e+03,1.229244892839222985e+03
1.071556609378058283e+03,1.233330882954219987e+03
1.080583927377623695e+03,1.237632920812575094e+03
2.056772920476654747e+02,1.917678462717515799e+02
2.117776412011982927e+02,1.838441009322677644e+02
2.182843268275986759e+02,1.762504824167512822e+02
2.251795145538388283e+02,1.690078043057272339e+02
2.324443051496397743e+02,1.621359182764655316e+02
2.400587863289478037e+02,1.556536596909134573e+02
2.480020873281265494e+02,1.495787959692777349e+02
2.562524361112693327e+02,1.439279778907607579e+02
2.647872190458362525e+02,1.387166939549321967e+02
2.735830428850492240e+02,1.339592279288282555e+02
2.826157988871551083e+02,1.296686196961390749e+02
2.918607288958113486e+02,1.258566295157939265e+02
3.012924932004713696e+02,1.225337057879089571e+02
3.108852399907700601e+02,1.197089564154487107e+02
3.206126762145387943e+02,1.173901238400971607e+02
3.304481396452341073e+02,1.155835638207632883e+02
3.403646719612470974e+02,1.142942280128876291e+02
3.503350926367892839e+02,1.135256503962989285e+02
3.603320734418244342e+02,1.132799375888210989e+02
3.703282133468475763e+02,1.135577630721801370e+02
3.802961136272022031e+02,1.143583653460375729e+02
3.902084529610801269e+02,1.156795500152099407e+02
4.000380623153654938e+02,1.175176958043534654e+02
4.097579994140659210e+02,1.198677644836280507e+02
4.193416225852184311e+02,1.227233146781350825e+02
4.287626637838603187e+02,1.260765195232782645e+02
4.380314542643171194e+02,1.298301208645761449e+02
4.471309860152343276e+02,1.339772309323280979e+02
4.560873111879084263e+02,1.384251787064509642e+02
4.648904872359319143e+02,1.431690264556420686e+02
4.734333250289073476e+02,1.483670955628115848e+02
4.816924092422495960e+02,1.540051384818501390e+02
4.896451023002117608e+02,1.600677017290121853e+02
4.972696064239069074e+02,1.665381682398408714e+02
5.045450233775047764e+02,1.733988029153866250e+02
5.114514117488435545e+02,1.806308012328806569e+02
5.179698416074545548e+02,1.882143407876247352e+02
5.240824463901858508e+02,1.961286356248247102e+02
5.298504990293804440e+02,2.042974524762102533e+02
5.352634152848412441e+02,2.127058017560253802e+02
5.403112625832376352e+02,2.213382543421721209e+02
5.450687286093416333e+02,2.301340781813850640e+02
5.495305320311520063e+02,2.390835089021136639e+02
5.536917197360107821e+02,2.481766116115815350e+02
5.576353340623930990e+02,2.573661657925389932e+02
5.613591413052879489e+02,2.666469663839623649e+02
5.648610322607494254e+02,2.760137566418926554e+02
5.681390234205721299e+02,2.854612311169110512e+02
5.712817753312792775e+02,2.949545503692983175e+02
5.742886471418171368e+02,3.044917785785314663e+02
5.771590257089840179e+02,3.140709709704374291e+02
5.798923257224588497e+02,3.236901742137595193e+02
5.824879898241542833e+02,3.333474268184691027e+02
5.849454887218697650e+02,3.430407595357406763e+02
5.872643212972212723e+02,3.527681957595094104e+02
5.894440147078269092e+02,3.625277519295287334e+02
5.914841244837256227e+02,3.723174379358459305e+02
5.934776125273270964e+02,3.821167239006506406e+02
5.954244336712731638e+02,3.919253877970987787e+02
5.973245438055586192e+02,4.017432073858662420e+02
5.991778998785307522e+02,4.115699602201842708e+02
6.009844598978646673e+02,4.214054236508795839e+02
6.027441829315147288e+02,4.312493748314188906e+02
6.044570291086421321e+02,4.411015907229582353e+02
6.061229596205181451e+02,4.509618480993962635e+02
6.077419367214033628e+02,4.608299235524321489e+02
6.093139237294030863e+02,4.707055934966273298e+02
6.108388850272982609e+02,4.805886341744714514e+02
6.123167860633526516e+02,4.904788216614521161e+02
6.137475933520955778e+02,5.003759318711285005e+02
6.151312744750806587e+02,5.102797405602084382e+02
6.164677980816202307e+02,5.201900233336292558e+02
6.177571338894958899e+02,5.301065556496422460e+02
6.189992526856443646e+02,5.400291128248998120e+02
6.201941263268196280e+02,5.499574700395463651e+02
6.213417277402303398e+02,5.598914023423124036e+02
6.224420309241535278e+02,5.698306846556108667e+02
6.234950109485233725e+02,5.797750917806373536e+02
6.245006439554963436e+02,5.897243984024721613e+02
6.254589071599915542e+02,5.996783790951855053e+02
6.263697788502071262e+02,6.096368083269451290e+02
6.272332383881122269e+02,6.195994604651260715e+02
6.280492662099144354e+02,6.295661097814231653e+02
6.288178438265031218e+02,6.395365304569653517e+02
6.295389538238683826e+02,6.495104965874321579e+02
6.302125798634956482e+02,6.594877821881722184e+02
6.308387066827358467e+02,6.694681611993235038e+02
6.314173200951510125e+02,6.794514074909349119e+02
6.319484069908359061e+02,6.894372948680903619e+02
6.324319553367151912e+02,6.994255970760332275e+02
6.328679541768157151e+02,7.094160878052932730e+02
6.332563936325150280e+02,7.194085406968137022e+02
6.335972649027650050e+02,7.294027293470803670e+02
6.338905602642915937e+02,7.393984273132509770e+02
6.341362730717694376e+02,7.493954081182861273e+02
6.343343977579725106e+02,7.593934452560805539e+02
6.344849298339004235e+02,7.693923121965951850e+02
6.345878658888799464e+02,7.793917823909897606e+02
6.346432035906425426e+02,7.893916292767557934e+02
6.346509416853767789e+02,7.993916262828498702e+02
6.346110799977573151e+02,8.093915468348272952e+02
6.345236194309483153e+02,8.193911643599756189e+02
6.342933784300000752e+02,8.293885134626868876e+02
6.340155529466410371e+02,8.393846533677100297e+02
6.336901492756884409e+02,8.493793575879924447e+02
6.338882739618915139e+02,8.593773947257868713e+02
6.346093839592567747e+02,8.693513608562536774e+02
6.358515027554052494e+02,8.792739180315112435e+02
6.376112257890553110e+02,8.891178692120505502e+02
6.398837297816885439e+02,8.988562328119304539e+02
6.426627859578210291e+02,9.084623166534290704e+02
6.459407771176437336e+02,9.179097911284475231e+02
6.497087185152379334e+02,9.271727613661356600e+02
6.539562824851393543e+02,9.362258382089331690e+02
6.586718267497509487e+02,9.450442078024855164e+02
6.638424263300169059e+02,9.536036996086942281e+02
6.694539089718916784e+02,9.618808526554814762e+02
6.754908939915031851e+02,9.698529798416838048e+02
6.819368344325384896e+02,9.774982301208195850e+02
6.887740624203004245e+02,9.847956483932886158e+02
6.959838375881245156e+02,9.917252329428433768e+02
7.035463984434210261e+02,9.982679902599029447e+02
7.114410165325527942e+02,1.004405987101442861e+03
7.196460532560855654e+02,1.010122399644767370e+03
7.281390191786854302e+02,1.015401559600438191e+03
7.368966356710972150e+02,1.020228997157966774e+03
7.458948987152497239e+02,1.024591480646558921e+03
7.551091446976005273e+02,1.028477052802204980e+03
7.645141180103864826e+02,1.031875063541709096e+03
7.740840402754887464e+02,1.034776199153827065e+03
7.837926810011759926e+02,1.037172507827501704e+03
7.936134294780583787e+02,1.039057421447223533e+03
8.035193677171926083e+02,1.040425773595779901e+03
8.134833442304185382e+02,1.041273813715044525e+03
8.234780484507009533e+02,1.041599217385997008e+03
8.334760855884953799e+02,1.041401092699793935e+03
8.434500517189621860e+02,1.040679982702428561e+03
8.533726088942197521e+02,1.039437863906279972e+03
8.632165600747590588e+02,1.037678140872629911e+03
8.729549236746389624e+02,1.035405636879996564e+03
8.825610075161375789e+02,1.032626580703864192e+03
8.920084819911560317e+02,1.029348589544041488e+03
9.012714522288441685e+02,1.025580648146447174e+03
9.103245290716416775e+02,1.021333084176545754e+03
9.191428986651940249e+02,1.016617539911934159e+03
9.277023904714027367e+02,1.011446940331668316e+03
9.359795435181899848e+02,1.005835457689793657e+03
9.439516707043923134e+02,9.997984726701821501e+02
9.515969209835280935e+02,9.933525322291469593e+02
9.588943392559971244e+02,9.865153042413850244e+02
9.658239238055518854e+02,9.793055290735610470e+02
9.723666811226115669e+02,9.717429682182645365e+02
9.785046779641514831e+02,9.638483501291328821e+02
9.842210905074759921e+02,9.556433134056001109e+02
9.895002504631468128e+02,9.471503474830003597e+02
9.943276880206753958e+02,9.383927309905885750e+02
9.986901715092675431e+02,9.293944679464360661e+02
1.003517609066796126e+03,9.206368514540242813e+02
1.008796769022466947e+03,9.121438855314245302e+02
1.014513181565791456e+03,9.039388488078917590e+02
1.020651178407331372e+03,8.960442307187601045e+02
1.027193935724390940e+03,8.884816698634635941e+02
1.034123520273945587e+03,8.812718946956396167e+02
1.041420938546414618e+03,8.744346667078776818e+02
1.049066188825550398e+03,8.679887262668424910e+02
1.057038316011752840e+03,8.619517412472309843e+02
1.065315469058539975e+03,8.563402586053563255e+02
1.073874960864748800e+03,8.511696590250904819e+02
1.082693330458301261e+03,8.464541147604788875e+02
1.091746407301098770e+03,8.422065507905774666e+02
1.101009377538786794e+03,8.384386093929832668e+02
1.110456852013805246e+03,8.351606182331605623e+02
1.120062935855303749e+03,8.323815620570280771e+02
1.129541188152859377e+03,8.291936578263644151e+02
1.138874216537636130e+03,8.256027552700489878e+02
1.148044895123244032e+03,8.216154436093594313e+02
1.157077651125349803e+03,8.173248353766701939e+02
1.165962457150574437e+03,8.127356936383782795e+02
1.174689450046952516e+03,8.078531128672527757e+02
1.183297777232193766e+03,8.027642325314778873e+02
1.191782562858413712e+03,7.974719350268877633e+02
1.200139001052978529e+03,7.919792179669601637e+02
1.208362358640601542e+03,7.862891924849360521e+02
1.216503627187023540e+03,7.804823218599746042e+02
1.224561146573763835e+03,7.745597901941829377e+02
1.232533273759966050e+03,7.685228051745714311e+02
1.240418383117437770e+03,7.623725978267893879e+02
1.248214866762138172e+03,7.561104222641019987e+02
1.255921134882048364e+03,7.497375554316587341e+02
1.263535616061356450e+03,7.432552968461066030e+02
1.271119155616100443e+03,7.367368669874955458e+02
1.278351153933594560e+03,7.298304786161568245e+02
1.285211788609140285e+03,7.225550616625589555e+02
1.291682255119968886e+03,7.149305575388638090e+02
1.297744818367130847e+03,7.069778644809016441e+02
1.303382861286169373e+03,6.987187802675593957e+02
1.308580930393338804e+03,6.901759424745839624e+02
1.313324778142529794e+03,6.813727664265604744e+02
1.317601401976802663e+03,6.723333810171353662e+02
1.321399079967492298e+03,6.630825625733957622e+02
2.099510490159663618e+02,1.990117573770400554e+02
2.199066893053504259e+02,1.980708926532923329e+02
2.298666952987176160e+02,1.971774271463534092e+02
2.398308413277176783e+02,1.963313810998745055e+02
2.497989016301976335e+02,1.955327736831026471e+02
2.597706503553171160e+02,1.947816229904464649e+02
2.697458615686654753e+02,1.940779460410661557e+02
2.797243092573808667e+02,1.934217587784878845e+02
2.897057673352712754e+02,1.928130760702425732e+02
2.996900096479367903e+02,1.922519117075290183e+02
3.096768099778939245e+02,1.917382784049014219e+02
3.196659420497010160e+02,1.912721877999813103e+02
3.296571795350851062e+02,1.908536504531938078e+02
3.396463116068921977e+02,1.903875598482736962e+02
3.496331119368493319e+02,1.898739265456460998e+02
3.596222440086564234e+02,1.894078359407259882e+02
3.696090443386135576e+02,1.888942026380983918e+02
3.795932866512790724e+02,1.883330382753848369e+02
3.895800869812362066e+02,1.878194049727572406e+02
3.995643292939017215e+02,1.872582406100436856e+02
4.095457873717921302e+02,1.866495579017983744e+02
4.195300296844576451e+02,1.860883935390848194e+02
4.295114877623480538e+02,1.854797108308395082e+02
4.394899354510634453e+02,1.848235235682612370e+02
4.494713935289538540e+02,1.842148408600159257e+02
4.594498412176692455e+02,1.835586535974376545e+02
4.694312992955596542e+02,1.829499708891923433e+02
4.794097469842750456e+02,1.822937836266140721e+02
4.893849581976234049e+02,1.815901066772337629e+02
4.993634058863387963e+02,1.809339194146554917e+02
5.093386170996871556e+02,1.802302424652751824e+02
5.193103658248066949e+02,1.794790917726190003e+02
5.292855770381549974e+02,1.787754148232386910e+02
5.392573257632744799e+02,1.780242641305825089e+02
5.492253860657544919e+02,1.772256567138106504e+02
5.591971347908739745e+02,1.764745060211544683e+02
5.691651950933539865e+02,1.756758986043826098e+02
5.791293411223540488e+02,1.748298525579037062e+02
5.890974014248340609e+02,1.740312451411318477e+02
5.990615474538341232e+02,1.731851990946529440e+02
6.090215534472013132e+02,1.722917335877140204e+02
6.189856994762013755e+02,1.714456875412351167e+02
6.289457054695685656e+02,1.705522220342961930e+02
6.389013457589526297e+02,1.696113573105484704e+02
6.488613517523198198e+02,1.687178918036095467e+02
6.588169920417038838e+02,1.677770270798618242e+02
6.687680410576703025e+02,1.667887844569018796e+02
6.787236813470543666e+02,1.658479197331541570e+02
6.886747303630207853e+02,1.648596771101942124e+02
6.986209626401614514e+02,1.638240789790811220e+02
7.085720116561278701e+02,1.628358363561211775e+02
7.185182439332685362e+02,1.618002382250080871e+02
7.284594341153105006e+02,1.607173080497560136e+02
7.384056663924511668e+02,1.596817099186429232e+02
7.483468565744931311e+02,1.585987797433908497e+02
7.582827794194045055e+02,1.574685420604374428e+02
7.682239696014464698e+02,1.563856118851853694e+02
7.781598924463578442e+02,1.552553742022319625e+02
7.880903228314510898e+02,1.540778546198824301e+02
7.980262456763624641e+02,1.529476169369290233e+02
8.079566760614557097e+02,1.517700973545794909e+02
8.178813889884884247e+02,1.505453225524263701e+02
8.278118193735816703e+02,1.493678029700768377e+02
8.377365323006143853e+02,1.481430281679237169e+02
8.476553029008872500e+02,1.468710258962424007e+02
8.575800158279199650e+02,1.456462510940892798e+02
8.674987864281928296e+02,1.443742488224079636e+02
8.774113899676444817e+02,1.430550479015278995e+02
8.873301605679173463e+02,1.417830456298465833e+02
8.972427641073689983e+02,1.404638447089665192e+02
9.071615347076418630e+02,1.391918424372852030e+02
9.170741382470935150e+02,1.378726415164051389e+02
9.269929088473663796e+02,1.366006392447238227e+02
9.369055123868180317e+02,1.352814383238437586e+02
9.468242829870908963e+02,1.340094360521624424e+02
9.567368865265425484e+02,1.326902351312823782e+02
9.666556571268154130e+02,1.314182328596010620e+02
9.765682606662670651e+02,1.300990319387209979e+02
9.864870312665399297e+02,1.288270296670396817e+02
9.963996348059915817e+02,1.275078287461596318e+02
1.006318405406264446e+03,1.262358264744783156e+02
1.016231008945716098e+03,1.249166255535982657e+02
1.026149779545989077e+03,1.236446232819169495e+02
1.036074492473021792e+03,1.224198484797638429e+02
1.045993263073294656e+03,1.211478462080825267e+02
1.055917976000327371e+03,1.199230714059294201e+02
1.065836746600600236e+03,1.186510691342481039e+02
1.075761459527632951e+03,1.174262943320949972e+02
1.085680230127905816e+03,1.161542920604136810e+02
1.095604943054938531e+03,1.149295172582605744e+02
1.105523713655211395e+03,1.136575149865792582e+02
1.115448426582244110e+03,1.124327401844261516e+02
1.125367197182516975e+03,1.111607379127448354e+02
1.135291910109549690e+03,1.099359631105917288e+02
1.145210680709822554e+03,1.086639608389104126e+02
1.155135393636855270e+03,1.074391860367573059e+02
1.165054164237128134e+03,1.061671837650759898e+02
1.174978877164160849e+03,1.049424089629228831e+02
1.184897647764433714e+03,1.036704066912415669e+02
1.194822360691466429e+03,1.024456318890884603e+02
1.204741131291739293e+03,1.011736296174071441e+02
1.214665844218772008e+03,9.994885481525403748e+01
1.224584614819044873e+03,9.867685254357272129e+01
1.234509327746077588e+03,9.745207774141961465e+01
1.244428098346350453e+03,9.618007546973829847e+01
1.254352811273383168e+03,9.495530066758519183e+01
1.264271581873656032e+03,9.368329839590387564e+01
1.274196294800688747e+03,9.245852359375076901e+01
1.284115065400961612e+03,9.118652132206945282e+01
1.294039778327994327e+03,8.996174651991634619e+01
1.303958548928267192e+03,8.868974424823503000e+01
1.313883261855299907e+03,8.746496944608192337e+01
1.323802032455572771e+03,8.619296717440060718e+01
1.333726745382605486e+03,8.496819237224750054e+01
1.343645515982878351e+03,8.369619010056618436e+01
1.353570228909911066e+03,8.247141529841307772e+01
1.363488999510183930e+03,8.119941302673176153e+01
1.373413712437216645e+03,7.997463822457865490e+01
1.383332483037489510e+03,7.870263595289733871e+01
1.393257195964522225e+03,7.747786115074423208e+01
1.403175966564795090e+03,7.620585887906291589e+01
1.413100679491827805e+03,7.498108407690980926e+01
1.423019450092100669e+03,7.370908180522849307e+01
1.432944163019133384e+03,7.248430700307538643e+01
1.442862933619406249e+03,7.121230473139407025e+01
1.452787646546438964e+03,6.998752992924096361e+01
1.462706417146711829e+03,6.871552765755964742e+01
1.472631130073744544e+03,6.749075285540654079e+01
1.482549900674017408e+03,6.621875058372522460e+01
1.492474613601050123e+03,6.499397578157211797e+01
1.502393384201322988e+03,6.372197350989080178e+01
1.512318097128355703e+03,6.249719870773769514e+01
1.522236867728628567e+03,6.122519643605637896e+01
1.532161580655661282e+03,6.000042163390327232e+01
1.542080351255934147e+03,5.872841936222195613e+01
1.551992954795385685e+03,5.740921844134189911e+01
1.561911725395658550e+03,5.613721616966058292e+01
1.571836438322691265e+03,5.491244136750747629e+01
