x,y
9.536171802373480659e+02,8.081103321659697940e+02
9.514741874074654788e+02,8.068228611056846376e+02
9.492833903345025419e+02,8.056185321700955910e+02
9.470825269778073334e+02,8.044326989250073439e+02
9.448502150747865471e+02,8.033071841238466959e+02
9.426634248620486005e+02,8.020955948512491887e+02
9.404179984017315519e+02,8.009964770180265532e+02
9.381790486248949037e+02,7.998842252943582025e+02
9.359308229348335999e+02,7.987908446440135322e+02
9.336693218999429291e+02,7.977251931675972401e+02
9.314347891866835880e+02,7.966040939064370150e+02
9.292123836833650330e+02,7.954591424756682727e+02
9.269853054413073323e+02,7.943233068785182240e+02
9.247527537859921267e+02,7.931982677208221730e+02
9.225505453364868345e+02,7.920149343168621954e+02
9.203615103711267693e+02,7.908074054681669622e+02
9.182227544450046253e+02,7.895129082343045184e+02
9.160706394289894661e+02,7.882407443463396248e+02
1.246836422853980650e+02,6.068790019836698093e+02
1.232194359322809873e+02,6.089053533242550884e+02
1.218261217504523444e+02,6.109810882761975108e+02
1.203596793438541681e+02,6.130058220039085199e+02
1.187950046814343352e+02,6.149556407649172343e+02
1.172882931662992405e+02,6.169505894886090118e+02
1.156893788745286287e+02,6.188724305558077958e+02
1.141063830558577337e+02,6.208074045189583785e+02
1.126166995308434480e+02,6.228151004609030679e+02
1.110410903599965167e+02,6.247560939541283460e+02
1.095055389236453607e+02,6.267289299296518266e+02
1.079286713300226950e+02,6.286689012160843504e+02
1.064549772066507529e+02,6.306883629341515416e+02
1.050139377503368081e+02,6.327312543373706148e+02
1.036758332959535380e+02,6.348430015924084273e+02
1.022978291618294264e+02,6.369289317461616520e+02
1.009175821254913075e+02,6.390133784638015868e+02
9.956043852162329699e+01,6.411129406177947203e+02
9.810430852327773721e+01,6.431451033642100583e+02
9.670629641206322447e+01,6.452176771594939737e+02
9.526761328275524932e+01,6.472622286637229081e+02
9.375617662553075604e+01,6.492535998574479663e+02
9.230842245938372059e+01,6.512917381928913301e+02
9.089495341397557127e+01,6.533538015424693413e+02
8.958736554529964735e+01,6.554845793266813416e+02
8.818335015141551025e+01,6.575530910558568394e+02
8.683043910913519881e+01,6.596553830697492913e+02
8.543491055959472646e+01,6.617296299372694648e+02
8.399048694349605171e+01,6.637701299782536353e+02
8.249725446782821336e+01,6.657751877763259927e+02
8.099193010283045169e+01,6.677711834066178653e+02
7.946464060266355034e+01,6.697504223468876035e+02
7.800541222124225271e+01,6.717803613929810354e+02
7.648174170938268901e+01,6.737623876721432907e+02
7.500221438419414710e+01,6.757775796962492905e+02
7.350024143306528401e+01,6.777760984612543780e+02
7.207083370567579550e+01,6.798271454009608306e+02
7.074535112188321762e+01,6.819468378126240395e+02
6.935771321934598177e+01,6.840263716669870746e+02
6.807493795291051697e+01,6.861721786517416604e+02
6.687542998045358900e+01,6.883656190142800142e+02
6.561802143128041109e+01,6.905263882616700357e+02
6.426659695458329224e+01,6.926296361985010890e+02
6.283316525484597292e+01,6.946778728943417036e+02
6.138116292132552587e+01,6.967129869509614082e+02
5.985424888760751116e+01,6.986925155649589669e+02
5.835474536222377395e+01,7.006928878246550312e+02
5.690285679152685105e+01,7.027280830433697929e+02
5.554585866065713873e+01,7.048277392230373835e+02
5.422732600962583405e+01,7.069517617389642510e+02
5.287630421438412043e+01,7.090552683609604401e+02
5.162858961839271643e+01,7.112216497417311984e+02
5.034580242773304093e+01,7.133674495980736765e+02
4.906707888895472536e+01,7.155156735415614548e+02
4.772017552839977128e+01,7.176218196279775157e+02
4.634668839996808742e+01,7.197107267843711043e+02
4.506900575680847254e+01,7.218595699762696540e+02
4.388733798178976286e+01,7.240626726224217009e+02
4.268985443062381790e+01,7.262572188499336789e+02
4.139825637017020199e+01,7.283977268387607182e+02
4.006959319713206469e+01,7.305154270471500695e+02
3.871516211269065622e+01,7.326167400741641131e+02
3.733061529938105849e+01,7.346983332432906764e+02
3.590728854623780819e+01,7.367536047469579898e+02
3.445904058664737590e+01,7.387913922352752252e+02
3.305772769514727827e+01,7.408617357285428398e+02
3.163785679384600158e+01,7.429193962019052151e+02
3.020610490572529727e+01,7.449688074663572479e+02
2.882266057557118444e+01,7.470511335180034393e+02
2.745863952990304568e+01,7.491462341330036452e+02
2.619429826833544439e+01,7.513029541366892090e+02
2.482236679478471331e+01,7.533928833297196661e+02
2.340067297794607981e+01,7.554492847232133954e+02
2.200603121085760350e+01,7.575241279321071488e+02
2.055161355687944180e+01,7.595575165540377611e+02
1.917565472557166473e+01,7.616447964333415257e+02
1.771549203181282550e+01,7.636740635196944140e+02
1.631542183364592802e+01,7.657452475868900592e+02
1.500873782201654549e+01,7.678765797744554220e+02
1.362141179824900306e+01,7.699563217064694527e+02
1.234148962908354541e+01,7.721038317159639064e+02
1.112356751153628132e+01,7.742871012173285408e+02
9.997736582131008021e+00,7.765192537027995741e+02
8.942446751577284303e+00,7.787856083470531985e+02
7.788035403569526949e+00,7.810031147032088938e+02
6.724852975216069950e+00,7.832657775424406736e+02
5.711390327564164870e+00,7.855511426033914404e+02
4.711276295818310977e+00,7.878423806799572731e+02
3.809123741415246123e+00,7.901739296862156152e+02
2.813349709376141039e+00,7.924670572616279287e+02
1.765918716930838128e+00,7.947370546880724760e+02
8.154060901365176584e-01,7.970493102419212619e+02
0.000000000000000000e+00,7.993604616867123696e+02
0.000000000000000000e+00,8.016675560434621275e+02
0.000000000000000000e+00,8.039848484063747946e+02
0.000000000000000000e+00,8.063299823556411638e+02
0.000000000000000000e+00,8.086630897179655904e+02
0.000000000000000000e+00,8.109591670039056908e+02
0.000000000000000000e+00,8.132885684942407352e+02
0.000000000000000000e+00,8.155962366070893950e+02
0.000000000000000000e+00,8.179411521636288853e+02
0.000000000000000000e+00,8.203150447516788972e+02
0.000000000000000000e+00,8.226793950983270634e+02
0.000000000000000000e+00,8.250108267062796585e+02
0.000000000000000000e+00,8.273554835889058268e+02
0.000000000000000000e+00,8.296803563202432770e+02
0.000000000000000000e+00,8.319836737357096581e+02
0.000000000000000000e+00,8.342413147376995539e+02
0.000000000000000000e+00,8.364461716594483960e+02
0.000000000000000000e+00,8.386228431818959734e+02
0.000000000000000000e+00,8.408148571027088565e+02
0.000000000000000000e+00,8.430644935830625855e+02
0.000000000000000000e+00,8.452915867861565857e+02
0.000000000000000000e+00,8.475458305456945709e+02
0.000000000000000000e+00,8.497457751136230399e+02
0.000000000000000000e+00,8.519682815892492727e+02
0.000000000000000000e+00,8.542336576189737798e+02
0.000000000000000000e+00,8.564606810356452797e+02
0.000000000000000000e+00,8.586317921618596074e+02
0.000000000000000000e+00,8.607638744696738513e+02
0.000000000000000000e+00,8.629334054197457817e+02
0.000000000000000000e+00,8.651439778175847550e+02
0.000000000000000000e+00,8.673856464161065105e+02
0.000000000000000000e+00,8.696203235316764903e+02
0.000000000000000000e+00,8.719074235446674948e+02
0.000000000000000000e+00,8.742200343210146229e+02
0.000000000000000000e+00,8.764812212944851808e+02
0.000000000000000000e+00,8.787905306753518744e+02
0.000000000000000000e+00,8.810796713617856994e+02
0.000000000000000000e+00,8.833833185796661382e+02
0.000000000000000000e+00,8.857261661306184806e+02
0.000000000000000000e+00,8.880926870724943001e+02
0.000000000000000000e+00,8.904655787041954227e+02
0.000000000000000000e+00,8.928382779708585986e+02
0.000000000000000000e+00,8.952412881822580175e+02
0.000000000000000000e+00,8.976227203866608306e+02
0.000000000000000000e+00,9.000130061138885367e+02
0.000000000000000000e+00,9.024217836224564735e+02
0.000000000000000000e+00,9.048463897431956866e+02
0.000000000000000000e+00,9.072790688534405490e+02
0.000000000000000000e+00,9.096979280960505321e+02
0.000000000000000000e+00,9.121161841334173914e+02
0.000000000000000000e+00,9.145363809636598944e+02
0.000000000000000000e+00,9.169406006642632292e+02
0.000000000000000000e+00,9.193207896997837452e+02
0.000000000000000000e+00,9.216600749147944498e+02
0.000000000000000000e+00,9.240033215176813428e+02
0.000000000000000000e+00,9.263727081172926319e+02
0.000000000000000000e+00,9.287010937780854647e+02
0.000000000000000000e+00,9.309792684912891900e+02
0.000000000000000000e+00,9.332274704702624604e+02
0.000000000000000000e+00,9.354632292388145061e+02
0.000000000000000000e+00,9.376582633862011562e+02
0.000000000000000000e+00,9.398868915318793142e+02
0.000000000000000000e+00,9.421698154054391807e+02
0.000000000000000000e+00,9.444181672057147807e+02
0.000000000000000000e+00,9.466564674342489525e+02
0.000000000000000000e+00,9.489295960529696004e+02
0.000000000000000000e+00,9.512310502681858679e+02
0.000000000000000000e+00,9.535228651994798383e+02
0.000000000000000000e+00,9.557620649313518015e+02
0.000000000000000000e+00,9.580425497054631023e+02
0.000000000000000000e+00,9.603188824533510797e+02
0.000000000000000000e+00,9.626283227543470957e+02
0.000000000000000000e+00,9.648845573305428616e+02
0.000000000000000000e+00,9.671068506157930642e+02
0.000000000000000000e+00,9.693253666025633493e+02
0.000000000000000000e+00,9.715619672877048743e+02
0.000000000000000000e+00,9.737633455002142000e+02
0.000000000000000000e+00,9.759027928968063179e+02
0.000000000000000000e+00,9.779979782861219064e+02
0.000000000000000000e+00,9.801289649375200952e+02
0.000000000000000000e+00,9.822994641728449778e+02
0.000000000000000000e+00,9.844773871594926504e+02
0.000000000000000000e+00,9.866984744404392131e+02
0.000000000000000000e+00,9.889521888375231811e+02
0.000000000000000000e+00,9.912472588530157509e+02
0.000000000000000000e+00,9.935238027579384834e+02
0.000000000000000000e+00,9.957995986539560818e+02
0.000000000000000000e+00,9.980851927119634865e+02
0.000000000000000000e+00,1.000388474510941364e+03
0.000000000000000000e+00,1.002677976902273031e+03
0.000000000000000000e+00,1.004936717735370621e+03
0.000000000000000000e+00,1.007229986188305020e+03
0.000000000000000000e+00,1.009523172576869683e+03
0.000000000000000000e+00,1.011819927413046798e+03
0.000000000000000000e+00,1.014097811506570793e+03
0.000000000000000000e+00,1.016404681180705552e+03
0.000000000000000000e+00,1.018754709401819468e+03
0.000000000000000000e+00,1.021075779370837154e+03
0.000000000000000000e+00,1.023365467266185760e+03
0.000000000000000000e+00,1.025692533076383143e+03
0.000000000000000000e+00,1.028013616039798308e+03
0.000000000000000000e+00,1.030363397176195349e+03
0.000000000000000000e+00,1.032703489582403563e+03
0.000000000000000000e+00,1.035069579941285838e+03
0.000000000000000000e+00,1.037430685190665372e+03
0.000000000000000000e+00,1.039781956254644911e+03
0.000000000000000000e+00,1.042165644371618555e+03
0.000000000000000000e+00,1.044545094688336121e+03
1.309178544599097222e+03,4.018148595779292123e+02
1.307382065137818699e+03,4.035534399025631842e+02
1.305543606960277430e+03,4.052475684482855058e+02
1.303727154388566305e+03,4.069652704174070550e+02
1.301849337157026639e+03,4.086156650504972276e+02
1.299915681587458039e+03,4.102002710388351829e+02
1.298049853315139671e+03,4.118642075935803746e+02
1.296107294704022479e+03,4.134378867357102649e+02
1.294221112698851130e+03,4.150787150153810785e+02
1.292416144650976548e+03,4.168084809955504966e+02
1.290644293910751003e+03,4.185721547052718847e+02
1.288914633021967120e+03,4.203772234601428295e+02
1.287188717265986043e+03,4.221858734548227972e+02
1.285526521125291083e+03,4.240532523638444786e+02
1.283774649303504702e+03,4.258367727926680004e+02
1.282007329339976650e+03,4.276049866220776039e+02
1.280165041247536237e+03,4.292949495164785958e+02
1.278293891941364109e+03,4.309529001411992226e+02
1.276464743703560089e+03,4.326570764009030654e+02
1.274639529792396615e+03,4.343654657530401551e+02
1.272741984040691477e+03,4.359931389758295950e+02
1.270924856522350410e+03,4.377101269146596678e+02
1.269030610362168773e+03,4.393416389387151071e+02
1.267138732135129203e+03,4.409758961932663510e+02
1.265200526655912881e+03,4.425549337230089009e+02
1.263245912412935922e+03,4.441136136648673300e+02
1.261284100793699736e+03,4.456632249614930288e+02
1.259375932078459073e+03,4.472784314975673396e+02
1.257492704112985848e+03,4.489226493754836156e+02
1.255569416295473729e+03,4.505198231202620605e+02
1.253595669305219189e+03,4.520542033920529548e+02
1.251594019606017355e+03,4.535520012694999537e+02
1.249531808407749850e+03,4.549652545991403372e+02
1.247505709627767374e+03,4.564298104136292977e+02
1.245465242731893568e+03,4.578742808518325091e+02
1.243437330417714975e+03,4.593363245057644804e+02
1.241462119975104770e+03,4.608688204135579554e+02
1.239502355596851203e+03,4.624210200082391680e+02
1.237585995992038306e+03,4.640264999567410200e+02
1.235613030567732949e+03,4.655618850662479531e+02
1.233582366792266157e+03,4.670201047448312011e+02
1.231587939320264923e+03,4.685275061707715167e+02
1.229618625418474039e+03,4.700675719993039934e+02
1.227599334117196349e+03,4.715414996232340741e+02
1.225568348570162925e+03,4.729992711100389329e+02
1.223577029231185634e+03,4.745107760852920933e+02
1.221639032295651077e+03,4.760900695595578895e+02
1.219698107611138312e+03,4.776657634920996429e+02
1.217791521040904627e+03,4.792828372845422109e+02
1.215863357562235933e+03,4.808741215456118994e+02
1.213915406990332258e+03,4.824411214082221022e+02
1.211918985099051724e+03,4.839458804028840859e+02
1.209987288687015734e+03,4.855328740927666331e+02
1.207999043295252932e+03,4.870484202854423756e+02
1.206019413166267441e+03,4.885752027036057257e+02
1.204014101869833667e+03,4.900680947306442476e+02
1.202085013050043244e+03,4.916582570888201644e+02
1.200131559137523027e+03,4.932183909970663080e+02
1.198256948302013143e+03,4.948724267328921655e+02
1.196436655746630095e+03,4.965860588441743175e+02
1.194577976605524555e+03,4.982579774577496323e+02
1.192763901122061725e+03,4.999781896947422410e+02
1.190900071182516740e+03,5.016443643423874050e+02
1.189074714567551609e+03,5.033526012194637360e+02
1.187293421134369737e+03,5.051067373900341408e+02
1.185473460858763019e+03,5.068207223944064594e+02
1.183629915827945297e+03,5.085093140322359204e+02
1.181719181764357927e+03,5.101214850337883604e+02
1.179879247673821965e+03,5.118140105262061184e+02
1.178018364085906796e+03,5.134834751925670844e+02
1.176203307990950179e+03,5.152026527203870501e+02
1.174457322214730539e+03,5.169919357246203617e+02
1.172676827566864404e+03,5.187468826779269193e+02
1.170866341962131628e+03,5.204708727808729236e+02
1.169087093175916607e+03,5.222270828357217169e+02
1.167327574753565386e+03,5.240030600093944031e+02
1.165552766035148352e+03,5.257637570341635183e+02
1.163761558395583052e+03,5.275077682703552000e+02
1.161950082005294462e+03,5.292307172793008476e+02
1.160192114304365987e+03,5.310082294628010686e+02
1.158365466168621879e+03,5.327150852236028413e+02
1.156612773751981649e+03,5.344977992479634850e+02
1.154853543209774443e+03,5.362740615876433594e+02
1.153126386792454696e+03,5.380815268598163357e+02
1.151408309510062054e+03,5.398976244485285179e+02
1.149687999838442238e+03,5.417116075338220753e+02
1.147901541809057107e+03,5.434604836612951431e+02
1.146065152089948924e+03,5.451568541395673719e+02
1.144269763896208360e+03,5.468965613660215013e+02
1.142405760466164793e+03,5.485625419219661580e+02
1.140489499926679628e+03,5.501681401110570278e+02
1.138558307309101110e+03,5.517557468236310569e+02
1.136603148942343523e+03,5.533137441795009863e+02
1.134714455832077192e+03,5.549516813990647961e+02
1.132780383012209086e+03,5.565357780903835874e+02
1.130921045441502883e+03,5.582069644349186319e+02
1.129120727301935631e+03,5.599415694609533602e+02
1.127374373278626763e+03,5.617304930549822757e+02
1.125612648112204170e+03,5.635042812153873228e+02
1.123822823172717790e+03,5.652497114448701723e+02
1.121987108595182463e+03,5.669468124995586322e+02
1.120109545420950553e+03,5.685974961539178594e+02
1.118316373652761513e+03,5.703394878329363564e+02
1.116472012860182303e+03,5.720271884185842737e+02
1.114574506628819336e+03,5.736549077131613785e+02
1.112701968022538722e+03,5.753112890605534631e+02
1.110815282753770589e+03,5.769515386441879627e+02
1.108922879341291036e+03,5.785851877265907888e+02
1.107064766166496838e+03,5.802577353132550115e+02
1.105186701265486363e+03,5.819078481056400278e+02
1.103333954792207123e+03,5.835863386494773977e+02
1.101398616959300625e+03,5.851688895878426138e+02
1.099495472239973196e+03,5.867900127100317604e+02
1.097629364739306538e+03,5.884536361036984999e+02
1.095798480860842346e+03,5.901559475392413106e+02
1.093964362249349961e+03,5.918547732863315787e+02
1.092147610466131482e+03,5.935721587870774556e+02
1.090262899769199294e+03,5.952146768505608634e+02
1.088381381161122135e+03,5.968608505131674065e+02
1.086473236371522717e+03,5.984760853140320478e+02
1.084582530484666677e+03,6.001116987308906801e+02
1.082709358513894358e+03,6.017673637839474168e+02
1.080867079430158583e+03,6.034573364990022810e+02
1.078979208075350925e+03,6.050962207986698331e+02
1.077117857213049547e+03,6.067651644668053450e+02
1.075249706771317506e+03,6.084264934309352384e+02
1.073422994794797205e+03,6.101332808678579340e+02
1.071534051376992466e+03,6.117709294151147787e+02
1.069686259068274239e+03,6.134548722834572345e+02
1.067811129940897672e+03,6.151083204246651803e+02
1.065918742217845647e+03,6.167419876813737574e+02
1.064089818788019102e+03,6.184464052029427421e+02
1.062339072100377052e+03,6.202310301035059865e+02
1.060510059452907399e+03,6.219353518851529543e+02
1.058659579895992692e+03,6.236163412989925519e+02
1.056762713879875264e+03,6.252448066246593044e+02
1.054904406496834781e+03,6.269171384308920096e+02
1.053073830400511042e+03,6.286197808347949376e+02
1.051217380649411552e+03,6.302941745524261705e+02
1.049289445629845886e+03,6.318857355975428618e+02
1.047302404820097081e+03,6.334028607803782052e+02
1.045245617156246681e+03,6.348239957162069231e+02
1.043258546412076612e+03,6.363410816919060835e+02
1.041341025164296752e+03,6.379451740409660943e+02
1.039498486290650135e+03,6.396348635092118684e+02
1.037628429053429045e+03,6.412940458167106499e+02
1.035724165387891162e+03,6.429138544140801059e+02
1.033780833903364737e+03,6.444865790375436063e+02
1.031908615170877511e+03,6.461433219318165584e+02
1.030087357657328766e+03,6.478559284451004032e+02
1.028190774606905961e+03,6.494847233164235831e+02
1.026320268546526904e+03,6.511433996194089104e+02
1.024529215105799949e+03,6.528875692133590292e+02
1.022698878075396692e+03,6.545904686100159324e+02
1.020879244505893894e+03,6.563048004544202740e+02
1.018999849475069482e+03,6.579533981367286515e+02
1.017167178562524555e+03,6.596537855415019749e+02
1.015341286971856334e+03,6.613614505845145004e+02
1.013487496236025663e+03,6.630387877324213832e+02
1.011601719362973427e+03,6.646800816077103491e+02
1.009756238603826546e+03,6.663665574502940672e+02
1.007856110837661276e+03,6.679912157135136113e+02
1.006043494737649098e+03,6.697129656587659383e+02
1.004208056108520964e+03,6.714103651517268645e+02
1.002438602358899743e+03,6.731764436969652934e+02
1.000679841327885356e+03,6.749531709230146816e+02
9.988656446160777023e+02,6.766732553078244337e+02
9.971112451338340179e+02,6.784542894053934106e+02
9.953867534713224359e+02,6.802642972799420704e+02
9.936963403320789894e+02,6.821061722536232992e+02
9.920444126442656625e+02,6.839826409888373746e+02
9.904092077357206563e+02,6.858737001912608093e+02
9.887081147244435897e+02,6.877057161756300729e+02
9.869946961151708820e+02,6.895262096992104262e+02
9.852430750583948793e+02,6.913099764085810648e+02
9.834005645625362604e+02,6.929996968211495414e+02
9.815350556233072439e+02,6.946639913857194415e+02
9.796990403005609096e+02,6.963607670734992325e+02
9.778877762677699366e+02,6.980839393236001342e+02
9.760578947260797804e+02,6.997873281645232737e+02
9.742681494142074143e+02,7.015328400432083527e+02
9.724140841132203832e+02,7.032098736921481077e+02
9.705776882232070193e+02,7.049062374901413932e+02
9.687673861400419355e+02,7.066304203017041345e+02
9.670360661649990561e+02,7.084338978158466489e+02
9.653528154591841712e+02,7.102823206736835573e+02
9.635844540245087728e+02,7.120494929449555457e+02
9.617885706573199514e+02,7.137886890039019363e+02
9.599277271702236476e+02,7.154581983679162249e+02
9.579922475465907610e+02,7.170405758912972942e+02
9.560803387059246461e+02,7.186513535249210918e+02
9.542089510829999881e+02,7.203090351483833729e+02
9.522621439858127133e+02,7.218774554129620356e+02
9.502566655555319812e+02,7.233701229130031152e+02
9.483022227972882092e+02,7.249290178757084959e+02
9.464202696928006162e+02,7.265746947919072909e+02
9.444764346158742683e+02,7.281467969494374302e+02
9.425051760255662430e+02,7.296843728240324936e+02
9.404870769276440114e+02,7.311599323894059808e+02
9.384181591367741930e+02,7.325633493533273395e+02
1.884203506866746011e+03,1.390129968627894641e+02
1.885515298839472962e+03,1.368848047144417421e+02
1.886831369953720468e+03,1.347592561211973532e+02
1.888217211724717799e+03,1.326785248589342814e+02
1.889706634859020596e+03,1.306706357367456235e+02
1.891256913085849192e+03,1.287093511017623939e+02
1.892743685039245747e+03,1.266994980826105746e+02
1.894167293977206555e+03,1.246444220276291475e+02
1.895513522624173447e+03,1.225378446067670950e+02
1.896835716682903467e+03,1.204160993649769864e+02
1.898175141732215479e+03,1.183051894812360274e+02
1.899469493451373637e+03,1.161663454880676198e+02
1.900718410658859966e+03,1.140006571889708340e+02
1.902078126025780193e+03,1.119027596411957433e+02
1.903432523842105184e+03,1.098014251711187370e+02
1.904800722936299735e+03,1.077090506256213587e+02
1.906159712773737738e+03,1.056106830168025539e+02
1.907417006828217154e+03,1.034498471459945108e+02
1.908671034091183401e+03,1.012871137773756942e+02
1.909966710203189677e+03,9.914907181970127681e+01
1.911318887142865833e+03,9.704630756191862417e+01
1.912574741962859207e+03,9.488463490605711570e+01
1.913835406278647497e+03,9.272576356137307130e+01
1.915153285025104651e+03,9.060133525953831679e+01
1.916544845309051880e+03,8.852442409722526406e+01
1.917906148443755455e+03,8.642755648684875780e+01
1.919163863934291840e+03,8.426696588591006787e+01
1.920531121393997637e+03,8.217397591009104474e+01
1.921950925905131044e+03,8.011626962634564109e+01
1.923396096475993090e+03,7.807629854294407323e+01
1.924788654846193594e+03,7.600005646033795870e+01
1.926218982349978887e+03,7.394965083414702178e+01
1.927578196058181902e+03,7.185142823026696135e+01
1.928898327789774612e+03,6.972839921227350146e+01
1.930170037001968240e+03,6.757601549192484924e+01
1.931520650571818351e+03,6.547224673444773657e+01
1.932851564440661605e+03,6.335596029974166754e+01
1.934085680519670632e+03,6.118180356584885260e+01
1.935274621310865996e+03,5.898261739932461012e+01
1.936389350575353546e+03,5.674490011001058321e+01
1.937569234406268151e+03,5.454084154782434268e+01
1.938669012068858365e+03,5.229573818876322377e+01
1.939810517188970607e+03,5.007156057428237261e+01
1.940890200232737470e+03,4.781672476540354921e+01
1.942021528138398708e+03,4.558735329122700364e+01
1.943133943247054958e+03,4.334848468721435921e+01
1.944306427636832950e+03,4.114048098347493720e+01
1.945573433237599829e+03,3.898532511727287186e+01
1.946828149599354219e+03,3.682299145857312794e+01
1.948015500917687859e+03,3.462294672110721194e+01
1.949287050009372024e+03,3.247046840357710096e+01
1.950657687663624756e+03,3.037969045727462003e+01
1.951937272628403434e+03,2.823197950886643781e+01
1.953277107293412882e+03,2.612132959226749307e+01
1.954628312284032518e+03,2.401794064266147544e+01
1.956011049206462530e+03,2.193514478052122740e+01
1.957349334616214037e+03,1.982351219835972245e+01
1.958654907145554489e+03,1.769149897827136542e+01
1.959924513569178998e+03,1.553787423633243669e+01
1.961118021465874790e+03,1.334116330848491394e+01
1.962285123418966123e+03,1.113030984633726561e+01
1.963374596554116351e+03,8.880188007905911007e+00
1.964531318149056688e+03,6.663885873313518005e+00
1.965801708610761125e+03,4.510723530430242434e+00
1.967136724132457175e+03,2.397022142620069740e+00
1.968571409242929121e+03,3.496632014985796566e-01
1.970081496152361524e+03,0.000000000000000000e+00
1.971671955196737827e+03,0.000000000000000000e+00
1.973267009916642564e+03,0.000000000000000000e+00
1.974774041570907002e+03,0.000000000000000000e+00
1.976297462409116179e+03,0.000000000000000000e+00
1.977793838428910021e+03,0.000000000000000000e+00
1.979352226985178277e+03,0.000000000000000000e+00
1.980909352936630512e+03,0.000000000000000000e+00
1.982437845094294516e+03,0.000000000000000000e+00
1.983962580307896815e+03,0.000000000000000000e+00
1.985491273065308633e+03,0.000000000000000000e+00
1.987072962200294114e+03,0.000000000000000000e+00
1.988620533774455453e+03,0.000000000000000000e+00
1.990105637336534073e+03,0.000000000000000000e+00
1.991667683086751140e+03,0.000000000000000000e+00
1.993127245499204946e+03,0.000000000000000000e+00
1.994665097111185560e+03,0.000000000000000000e+00
1.996221041363217864e+03,0.000000000000000000e+00
1.997821452058377417e+03,0.000000000000000000e+00
1.999419915092308656e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
