x,y
7.999041452114801132e+02,1.327307042859503554e+03
8.090100955055694385e+02,1.323174045249829305e+03
8.183198707933063361e+02,1.319523280385880298e+03
8.278079536277415400e+02,1.316364754760387314e+03
8.374483378333344490e+02,1.313707125672543270e+03
8.472145997870724159e+02,1.311557677498948351e+03
8.570799708437847357e+02,1.309922301727640161e+03
8.670174107071386516e+02,1.308805480809934352e+03
8.769996815452115015e+02,1.308210275874336958e+03
8.869994226474954075e+02,1.308138318336204293e+03
8.969892254187024037e+02,1.308589805426146540e+03
9.069417085038193136e+02,1.309563499649432970e+03
9.168295928384984563e+02,1.311056732177877848e+03
9.266257764190769421e+02,1.313065410164914283e+03
9.363034085872847072e+02,1.315584027963801191e+03
9.458359636260327079e+02,1.318605682218218817e+03
9.551973134645594428e+02,1.322122090783888552e+03
9.643617992936569863e+02,1.326123615429354231e+03
9.733043018946833627e+02,1.330599288253705481e+03
9.820003104895949946e+02,1.335536841748830739e+03
9.904259899232853286e+02,1.340922742423804948e+03
1.902398214389724558e+02,1.978230952118069013e+02
1.806069492571918715e+02,1.951383655178753713e+02
1.711277864877357899e+02,1.919531695756832050e+02
1.618283148568667400e+02,1.882762377859076821e+02
1.527340235699265918e+02,1.841176483630042071e+02
1.438698394471964264e+02,1.794887997115209259e+02
1.352600586012147801e+02,1.744023791838642410e+02
1.269282798428219223e+02,1.688723283051477040e+02
1.188973399984597847e+02,1.629138045604407523e+02
1.111892513160179874e+02,1.565431398491556934e+02
1.038251411307924172e+02,1.497777957204467327e+02
9.682519395692774822e+01,1.426363155123173101e+02
9.020859616306719886e+01,1.351382735256197520e+02
8.399348338384965018e+01,1.273042213722570608e+02
7.819689081139574682e+01,1.191556316446433073e+02
7.283470650303038951e+01,1.107148390608203670e+02
6.792162783322193320e+01,1.020049792465482028e+02
6.347112120910041710e+01,9.304992532216279244e+01
5.949538515997163302e+01,8.387422246801271797e+01
5.600531690199622403e+01,7.450302064782590605e+01
5.301048246967762623e+01,6.496200567440725138e+01
5.051909049602643620e+01,5.527732880661106663e+01
4.853796971326789844e+01,4.547553507055835098e+01
4.707255023576153974e+01,3.558349050156529358e+01
4.612684867643514508e+01,2.562830850620791878e+01
4.570345713752791994e+01,1.563727554635928385e+01
4.580353610581842361e+01,5.637776348894147915e+00
4.642681127181097622e+01,-4.342781153943905181e+00
4.757157428159892021e+01,-1.427704094777964272e+01
4.923468741934392057e+01,-2.413777391704009290e+01
5.141159220753699799e+01,-3.389795247806765133e+01
5.409632190146851372e+01,-4.353082465984824267e+01
5.728151784366067290e+01,-5.300998742930433849e+01
6.095844963343618161e+01,-6.230945906017338842e+01
6.511703905633966372e+01,-7.140375034711352953e+01
6.974588770782294489e+01,-8.026793446984368074e+01
7.483230823547962984e+01,-8.887771531582534124e+01
8.036235911419618105e+01,-9.720949407421819899e+01
8.632088285890314694e+01,-1.052404339185803366e+02
9.269154757018819168e+01,-1.129485226010221339e+02
9.945689169889716652e+01,-1.203126327862477041e+02
1.065983719070265749e+02,-1.273125799601123731e+02
1.140964138937241472e+02,-1.339291777539729367e+02
1.219304660470868384e+02,-1.401442905331904853e+02
1.300790557747005778e+02,-1.459408831056443887e+02
1.385198483585235181e+02,-1.513030674140097460e+02
1.472297081727956822e+02,-1.562161460838182165e+02
1.561847620971810784e+02,-1.606666527079397326e+02
1.653604649513311529e+02,-1.646423887570685167e+02
1.747316667715179506e+02,-1.681324570150439399e+02
1.842726817449365910e+02,-1.711272914473625519e+02
1.939573586127327758e+02,-1.736186834210137420e+02
2.037591523487854772e+02,-1.755998042037722939e+02
2.136511969177785204e+02,-1.770652236812786668e+02
2.236063789131358988e+02,-1.780109252406050757e+02
2.335974118729845372e+02,-1.784343167795123293e+02
2.435969110704496643e+02,-1.783342378112218398e+02
2.535774685732877174e+02,-1.777109626452293014e+02
2.635117283671234532e+02,-1.765661996354413930e+02
2.733724613363839353e+02,-1.749030864976964210e+02
2.831326398974114795e+02,-1.727261817095033791e+02
2.927655120791920922e+02,-1.700414520155719060e+02
3.022446748486481738e+02,-1.668562560733797682e+02
3.115441464795172237e+02,-1.631793242836043021e+02
3.206384377664574004e+02,-1.590207348607008555e+02
3.295026218891875942e+02,-1.543918862092176028e+02
3.381124027351692689e+02,-1.493054656815609462e+02
3.464441814935621551e+02,-1.437754148028444376e+02
3.544751213379242927e+02,-1.378168910581375144e+02
3.621832100203661184e+02,-1.314462263468525123e+02
3.695473202055917454e+02,-1.246808822181435801e+02
3.765472673794564571e+02,-1.175394020100142001e+02
3.831638651733170491e+02,-1.100413600233166562e+02
3.893789779525346262e+02,-1.022073078699539792e+02
3.951755705249885295e+02,-9.405871814234025408e+01
4.005377548333539153e+02,-8.561792555851732800e+01
4.054508335031624142e+02,-7.690806574424517805e+01
4.099013401272839587e+02,-6.795301181985978189e+01
4.138770761764127428e+02,-5.877730896570971453e+01
4.173671444343881944e+02,-4.940610714552291682e+01
4.203619788667068065e+02,-3.986509217210426925e+01
4.228533708403580249e+02,-3.018041530430809161e+01
4.248344916231165485e+02,-2.037862156825538307e+01
4.262999111006229214e+02,-1.048657699926232922e+01
4.272456126599493018e+02,-5.313950039049544216e-01
4.276690041988565554e+02,9.459637955943680510e+00
4.275689252305660375e+02,1.945913715340881822e+01
4.269456500645734991e+02,2.943969465624687132e+01
4.258008870547855622e+02,3.937395445008260708e+01
4.241377739170405334e+02,4.923468741934305370e+01
4.219608691288474347e+02,5.899486598037061214e+01
4.192761394349159332e+02,6.862773816215120348e+01
4.160909434927237385e+02,7.810690093160729930e+01
4.124140117029481871e+02,8.740637256247634923e+01
4.082554222800446837e+02,9.650066384941648323e+01
4.036265736285614025e+02,1.053648479721466344e+02
3.985401531009047176e+02,1.139746288181282807e+02
3.930896699646863226e+02,1.223586751909603692e+02
3.872851257275747798e+02,1.305016025638045392e+02
3.811371715909863269e+02,1.383884688574857478e+02
3.747298887734355617e+02,1.460661460385033763e+02
3.680703900924599452e+02,1.535261110061211127e+02
3.611660683540831087e+02,1.607600823450867722e+02
3.540245881459536577e+02,1.677600295189513986e+02
3.467185478172357307e+02,1.745880434846040146e+02
3.392520855867159071e+02,1.812402567824636606e+02
3.316294305378486342e+02,1.877129015283135800e+02
3.238549002233585270e+02,1.940023115474707254e+02
3.159328982197325217e+02,2.001049244513460792e+02
3.079245617728103639e+02,2.060937930717867062e+02
2.998315238943592362e+02,2.119676961947497489e+02
2.916554348679523514e+02,2.177254360492646299e+02
2.833979619124531837e+02,2.233658385516752674e+02
2.750607888420462359e+02,2.288877535450521918e+02
2.666456157228836332e+02,2.342900550337256220e+02
2.581541585264180867e+02,2.395716414128917506e+02
2.495881487794920872e+02,2.447314356932452597e+02
2.409493332112556061e+02,2.497683857205926472e+02
2.322394733969834135e+02,2.546814643904010609e+02
2.234603453988653428e+02,2.594696698572392961e+02
2.146137394038424020e+02,2.641320257390681263e+02
2.057450409512956355e+02,2.687522192152977141e+02
1.968544509833279221e+02,2.733301456041195934e+02
1.878993970589424976e+02,2.777806522282410810e+02
1.789232603019107160e+02,2.821884826377581135e+02
1.698850971929083471e+02,2.864676890612750526e+02
1.608266675767498270e+02,2.907038256135006691e+02
1.517086716981757490e+02,2.948101805857730255e+02
1.425329688440256461e+02,2.987859166349017528e+02
1.333384455510187649e+02,3.027179315654880725e+02
1.240887125703040681e+02,3.065182525763342483e+02
1.147856560517580533e+02,3.101861047288533086e+02
1.054311730186721547e+02,3.137207400967106423e+02
9.602717098092307424e+01,3.171214379183365395e+02
8.657556754600491900e+01,3.203875047438995693e+02
7.707829002800218632e+01,3.235182745767106667e+02
6.753727505458351743e+01,3.265131090090292219e+02
5.795446817209618473e+01,3.293713973522432639e+02
4.833182344884203019e+01,3.320925567613975318e+02
3.864714658104583123e+01,3.345839487350486365e+02
2.910613160762715523e+01,3.375787831673671917e+02
1.973492978744032911e+01,3.410688514253425296e+02
1.055922693329022621e+01,3.450445874744712569e+02
1.604173008904790976e+00,3.494950940985927446e+02
-7.105686805367403380e+00,3.544081727684011298e+02
-1.554647938919036854e+01,3.597703570767664587e+02
-2.369506911680414873e+01,3.655669496492203052e+02
-3.152912127016687549e+01,3.717820624284378255e+02
-3.902716325686446908e+01,3.783986602222983606e+02
-4.616864346499390592e+01,3.853986073961630154e+02
-5.293398759370290207e+01,3.927627175813885856e+02
-5.930465230498796814e+01,4.004708062638303545e+02
-6.526317604969494823e+01,4.085017461081924921e+02
-7.079322692841151365e+01,4.168335248665853214e+02
-7.587964745606821282e+01,4.254433057125669961e+02
-8.050849610755150820e+01,4.343074898352971331e+02
-8.466708553045499741e+01,4.434017811222372529e+02
-8.834401732023052034e+01,4.527012527531063029e+02
-9.152921326242268663e+01,4.621804155225623845e+02
-9.421394295635421656e+01,4.718132877043429971e+02
-9.639084774454730109e+01,4.815734662653705414e+02
-9.805396088229230145e+01,4.914341992346309667e+02
-9.919872389208023833e+01,5.013684590284667024e+02
-9.982199905807279094e+01,5.113490165313047555e+02
-9.992207802636329461e+01,5.213485157287699394e+02
-9.949868648745606947e+01,5.313395486886186063e+02
-9.855298492812967481e+01,5.412947306839760131e+02
-9.708756545062331611e+01,5.511867752529690279e+02
-9.510644466786476414e+01,5.609885689890217009e+02
-9.261505269421355990e+01,5.706732458568178572e+02
-8.962021826189494789e+01,5.802142608302365261e+02
-8.613015000391952469e+01,5.895854626504233238e+02
-8.215441395479072639e+01,5.987611655045733414e+02
-7.770390733066918187e+01,6.077162194289587660e+02
-7.279082866086069714e+01,6.164260792432309017e+02
-6.742864435249531141e+01,6.248668718270538420e+02
-6.163205178004137963e+01,6.330154615546675814e+02
-5.541693900082379542e+01,6.408495137080302584e+02
-4.880034120696321054e+01,6.483475556947278164e+02
-4.180039403309851309e+01,6.554890359028571538e+02
-3.518379623923792110e+01,6.629870778895547119e+02
-2.896868346002033690e+01,6.708211300429173889e+02
-2.317209088756640867e+01,6.789697197705311282e+02
-1.780990657920101938e+01,6.874105123543540685e+02
-1.289682790939253820e+01,6.961203721686262043e+02
-8.361272332122318574e+00,7.050326522139059762e+02
-4.211562484623313729e+00,7.141309986670572698e+02
-4.553129863383618137e-01,7.233987162774850503e+02
2.990109085703660075e+00,7.327864245572243362e+02
6.120878918514822686e+00,7.422837020752269837e+02
8.933520999119249240e+00,7.518800057660453149e+02
1.142491297277045170e+01,7.615646826338414712e+02
1.368512636006162353e+01,7.713059061424111178e+02
1.571288095214087832e+01,7.810981587593681752e+02
1.750702820728520237e+01,7.909358940488979215e+02
1.906655190144666179e+01,8.008135398133171066e+02
2.039056870385250519e+01,8.107255012492261130e+02
2.147832867733307438e+01,8.206661641164645289e+02
2.232921570309418868e+01,8.306298979180768356e+02
2.303773902457830047e+01,8.406047660727399489e+02
1.913588117548951004e+02,1.949671215281251762e+02
1.829928664654394197e+02,1.894888955913976645e+02
1.749250946061615934e+02,1.835803376263231996e+02
1.671776093789439699e+02,1.772576425795852515e+02
1.597716461022732517e+02,1.705381405188217627e+02
1.527275040067086138e+02,1.634402491321144453e+02
1.460644905961016491e+02,1.559834232463858541e+02
1.398008687270704797e+02,1.481881015030711808e+02
1.339538065517790812e+02,1.400756503372226689e+02
1.285393304612256316e+02,1.316683054135963573e+02
1.235722811580187255e+02,1.229891106802405147e+02
1.190662729790430774e+02,1.140618552066358404e+02
1.150336565795084880e+02,1.049110079795095629e+02
1.114854850806623290e+02,9.556165083504365043e+01
1.084314837739525785e+02,8.603940971130522541e+01
1.058800234646798941e+02,7.637038440933160643e+01
1.038380975282021694e+02,6.658107705538978394e+01
1.023113027415787428e+02,5.669831946049049520e+01
1.013038239431935494e+02,4.674919957625931488e+01
1.008184225624039811e+02,3.676098724874406543e+01
1.008564290506549384e+02,2.676105947366234616e+01
1.014177392348039177e+02,1.677682535795919705e+01
1.025008146026523690e+02,6.835650993350157023e+00
1.041026865199006579e+02,-3.035215552233937686e+00
1.062189643669683647e+02,-1.280871891970716447e+01
1.088438475733773458e+02,-2.245807061568716634e+01
1.119701415167122178e+02,-3.195682243789347510e+01
1.155892772425803372e+02,-4.127893896783156436e+01
1.196913349515201332e+02,-5.039886893206525542e+01
1.242650711884819543e+02,-5.929161523648113530e+01
1.292979496603567782e+02,-6.793280348158602067e+01
1.347761755970842898e+02,-7.629874877104171560e+01
1.406847335621587547e+02,-8.436652063031954185e+01
1.470074286088967028e+02,-9.211400585753716541e+01
1.537269306696601916e+02,-9.951996913420788360e+01
1.608248220563675090e+02,-1.065641112297725357e+02
1.682816479420961002e+02,-1.132271246403794862e+02
1.760769696854107735e+02,-1.194907465094106556e+02
1.841894208512592854e+02,-1.253378086847020398e+02
1.925967657748855970e+02,-1.307522847752554753e+02
2.012759605082414396e+02,-1.357193340784623672e+02
2.102032159818461139e+02,-1.402253422574380011e+02
2.193540632089723772e+02,-1.442579586569725905e+02
2.287034203534382755e+02,-1.478061301558187495e+02
2.382256614771766863e+02,-1.508601314625284999e+02
2.478946867791503053e+02,-1.534115917718011985e+02
2.576839941330921420e+02,-1.554535177082789517e+02
2.675667517279914023e+02,-1.569803124949023925e+02
2.775158716122226110e+02,-1.579877912932875859e+02
2.875040839397378818e+02,-1.584731926740771826e+02
2.975040117148196259e+02,-1.584351861858262396e+02
3.074882458305227715e+02,-1.578738760016772744e+02
3.174294201951317973e+02,-1.567908006338288658e+02
3.273002867407158760e+02,-1.551889287165805911e+02
3.370737901081890868e+02,-1.530726508695129269e+02
3.467231418041690745e+02,-1.504477676631039742e+02
3.562218936263753903e+02,-1.473214737197691306e+02
3.655440101563135045e+02,-1.437023379939010397e+02
3.746639401205471813e+02,-1.396002802849612578e+02
3.835566864249630612e+02,-1.350265440479994652e+02
3.921978746700679608e+02,-1.299936655761246698e+02
4.005638199595236983e+02,-1.245154396393971865e+02
4.086315918188015530e+02,-1.186068816743227643e+02
4.163790770460192334e+02,-1.122841866275848446e+02
4.237850403226900085e+02,-1.055646845668213984e+02
4.308291824182546748e+02,-9.846679318011410942e+01
4.374921958288616679e+02,-9.100996729438556088e+01
4.437558176978928941e+02,-8.321464555107091599e+01
4.496028798731842926e+02,-7.510219438522243252e+01
4.550173559637377707e+02,-6.669484946159613514e+01
4.599844052669446910e+02,-5.801565472824030678e+01
4.644904134459203533e+02,-4.908839925463564668e+01
4.685230298454549711e+02,-3.993755202750938338e+01
4.720712013443011301e+02,-3.058819488304347445e+01
4.751252026510109090e+02,-2.106595375930506009e+01
4.776766629602835792e+02,-1.139692845733143756e+01
4.797185888967613323e+02,-1.607621103389611505e+00
4.812453836833847731e+02,8.275136491509673675e+00
4.822528624817699665e+02,1.822425637574085755e+01
4.827382638625595632e+02,2.821246870325610701e+01
4.827002573743085918e+02,3.821239647833782271e+01
4.821389471901596266e+02,4.819663059404096828e+01
4.810558718223111896e+02,5.813780495865000830e+01
4.794539999050629149e+02,6.800867150423410123e+01
4.773377220579952223e+02,7.778217487170732625e+01
4.747128388515862412e+02,8.743152656768732811e+01
4.715865449082513692e+02,9.693027838989362976e+01
4.679674091823832214e+02,1.062523949198317155e+02
4.638653514734434111e+02,1.153723248840654065e+02
4.592916152364815616e+02,1.242650711884812864e+02
4.542587367646067378e+02,1.329062594335861718e+02
4.487805108278791977e+02,1.412722047230418525e+02
4.428719528628047328e+02,1.493399765823196503e+02
4.366232990995658838e+02,1.571473017418836662e+02
4.300460156700576704e+02,1.646798539446842824e+02
4.231521717338414987e+02,1.719238111355500394e+02
4.160208308458487636e+02,1.789340876735507209e+02
4.086599096109770244e+02,1.857029013490786724e+02
4.010775794945949428e+02,1.922227380039501270e+02
3.932822577512802695e+02,1.984863598729812679e+02
3.853400839056696441e+02,2.045626971419368658e+02
3.772555564893254427e+02,2.104483081088951053e+02
3.690332546643833780e+02,2.161398591013359578e+02
3.606778356298664789e+02,2.216341263643686261e+02
3.521940319837981406e+02,2.269279978867006093e+02
3.436354995814644440e+02,2.321001853463934879e+02
3.350039836272802063e+02,2.371496340621111472e+02
3.263012442080268443e+02,2.420753143806634569e+02
3.175290559339460970e+02,2.468762218869668743e+02
3.086892075768722066e+02,2.515513776088587292e+02
2.997835017054762830e+02,2.560998282167233810e+02
2.908137543176973736e+02,2.605206462178893503e+02
2.817817944704350452e+02,2.648129301457581732e+02
2.726894639065791921e+02,2.689758047436259289e+02
2.635386166794529004e+02,2.730084211431604899e+02
2.543311187747449651e+02,2.769099570374973496e+02
2.451051539819547997e+02,2.807676213103698046e+02
2.358609313379299977e+02,2.845813265569376540e+02
2.265631934743129818e+02,2.882626402653116315e+02
2.172480379961129131e+02,2.918996553074800318e+02
2.079156759610109475e+02,2.954922892779517838e+02
1.985329644758945733e+02,2.989512956652059756e+02
1.891338945152160989e+02,3.023656014327480648e+02
1.796870283400996868e+02,3.056453452443043375e+02
1.702246577008548059e+02,3.088800850925079544e+02
1.607170614093041650e+02,3.119793773918712532e+02
1.511948202855657257e+02,3.150333786985809184e+02
1.416299404663575672e+02,3.179510959645448906e+02
1.320243723644026659e+02,3.207319342264196962e+02
1.223800746893337674e+02,3.233753264324043926e+02
1.126990140482850222e+02,3.258807335578705988e+02
1.029831645448733326e+02,3.282476447152769765e+02
9.323450737665103816e+01,3.304755772583464477e+02
8.345503043111202146e+01,3.325640768804844924e+02
7.364672788033362849e+01,3.345127177074185170e+02
6.381159977433716790e+01,3.363211023840397047e+02
5.395165163324968205e+01,3.379888621554292740e+02
4.419250001083044310e+01,3.401703661344840839e+02
3.456089406332619518e+01,3.428596349704320119e+02
2.508323335315432701e+01,3.460492975643225577e+02
1.578549548953730053e+01,3.497306112726965353e+02
6.693164925681454491e+00,3.538934858705642910e+02
-2.168836892337829170e+00,3.585265112080109589e+02
-1.077621983352755386e+01,3.636169884846242439e+02
-1.910539165953777285e+01,3.691509650560236651e+02
-2.713352268934702138e+01,3.751132726770890145e+02
-3.483860837383114273e+01,3.814875690770658707e+02
-4.219952960870290326e+01,3.882563827525938223e+02
-4.919611062050887540e+01,3.954011608558826651e+02
-5.580917426702208672e+01,4.029023200467788115e+02
-6.202059460045586547e+01,4.107393001693391170e+02
-6.781334654942679663e+01,4.188906206057894792e+02
-7.317155258349201574e+01,4.273339391534049128e+02
-7.808052623235647616e+01,4.360461132629343410e+02
-8.252681234046721670e+01,4.450032634707192756e+02
-8.649822394665945069e+01,4.541808388506440792e+02
-8.998387568777005185e+01,4.635536843065178232e+02
-9.297421363466132505e+01,4.730961095204444291e+02
-9.546104147887666613e+01,4.827819593681983861e+02
-9.743754299815238085e+01,4.925846856086021717e+02
-9.889830073920906273e+01,5.024774196504099564e+02
-9.983931086661449683e+01,5.124330461972487001e+02
-1.002579941370182866e+02,5.224242775687606581e+02
-1.001532029686785705e+02,5.324237284942383894e+02
-9.952522458690381768e+01,5.424039911737485227e+02
-9.837578023678823058e+01,5.523377104010061203e+02
-9.670802046539859020e+01,5.621976585420935635e+02
-9.452651648634369508e+01,5.719568101645128309e+02
-9.183724765039566762e+01,5.815884161120170575e+02
-8.864758505650505072e+01,5.910660768221888475e+02
-8.496627134813097371e+01,6.003638146858058917e+02
-8.080339675026311852e+01,6.094561452496617449e+02
-7.617037141281636536e+01,6.183181470676810250e+02
-7.107989413620300923e+01,6.269255300088707372e+02
-6.554591756480351705e+01,6.352547018348809615e+02
-5.958360994373810371e+01,6.432828328646901355e+02
-5.320931354376118350e+01,6.509879185491741964e+02
-4.724700592269577015e+01,6.590160495789833703e+02
-4.171302935129627798e+01,6.673452214049934810e+02
-3.654084189160333551e+01,6.759037538073271207e+02
-3.173993438529983635e+01,6.846759420814078112e+02
-2.731911638413378896e+01,6.936456894691866637e+02
-2.319956817517439873e+01,7.027577321904461769e+02
-1.938586292860649607e+01,7.120019548344710074e+02
-1.588223429390878216e+01,7.213680952556971988e+02
-1.269257170001816881e+01,7.308457559658689888e+02
-9.729358938526569744e+00,7.403966391779144942e+02
-6.994274404592870198e+00,7.500153351702118698e+02
-4.488867279126571574e+00,7.596963958112605724e+02
-2.214556651315281677e+00,7.694343376455612997e+02
-1.726307148375383349e-01,7.792236449995031080e+02
1.635753961783762200e+00,7.890587731054995402e+02
3.303513733173409683e+00,7.989187212465869834e+02
4.830308519796845168e+00,8.088014788414863006e+02
6.215826986850755631e+00,8.187050306577516494e+02
7.459786607748590370e+00,8.286273572227048589e+02
8.561933721731682212e+00,8.385664352352339392e+02
9.522043585594225590e+00,8.485202379783725064e+02
1.033992041951155372e+01,8.584867357325758803e+02
1.101539744696238543e+01,8.684638961896090450e+02
1.991721821528807936e+02,1.900343230228954781e+02
1.988670620355556764e+02,1.800389790211112597e+02
1.990854759610575684e+02,1.700413645377884109e+02
1.998268252719984730e+02,1.600688823393000462e+02
2.010890779814476161e+02,1.501488663061734883e+02
2.028687743424665371e+02,1.403085065128236408e+02
2.051610363310348646e+02,1.305747747014490869e+02
2.079595810163750969e+02,1.209743503543614054e+02
2.112567377820291483e+02,1.115335475673786334e+02
2.150434693504849406e+02,1.022782429247177447e+02
2.193093965537258327e+02,9.323380457307592906e+01
2.240428267818086852e+02,8.442502268930383025e+01
2.292307860314950574e+02,7.587604153225396431e+01
2.348590544670921361e+02,6.761029326504539938e+01
2.409122053960341248e+02,5.965043372913343234e+01
2.473736475523741376e+02,5.201828034622294439e+01
2.542256705722909942e+02,4.473475231823201881e+01
2.614494935369654058e+02,3.781981328921355612e+01
2.690253164497729585e+02,3.129241662639457644e+01
2.769323745066986362e+02,2.517045347031408653e+01
2.851489950112212455e+02,1.947070369645046028e+01
2.936526567776681986e+02,1.420878992274910857e+01
3.024200518602199850e+02,9.399134689112603525e+00
3.114271494383694403e+02,5.054920926221309507e+00
3.206492616837305718e+02,1.188055822036713671e+00
3.300611114276599665e+02,-2.190861814973111166e+00
3.396369014442191769e+02,-5.072570606430806706e+00
3.493503851585778648e+02,-7.449171988844110359e+00
3.591749385870509172e+02,-9.314151863019363375e+00
3.690836333115872208e+02,-1.066239844875461174e+01
3.790493102886917427e+02,-1.149021629587382876e+01
3.890446542904759326e+02,-1.179533641319897264e+01
3.990422687737988099e+02,-1.157692248769709309e+01
4.090147509722871746e+02,-1.083557317675622755e+01
4.189347670054137325e+02,-9.573320467307103954e+00
4.287751267987635515e+02,-7.793624106288213227e+00
4.385088586101381338e+02,-5.501362117719930112e+00
4.481092829572258438e+02,-2.702817432379744034e+00
4.575500857442086158e+02,5.943393332742843427e-01
4.668053903868695329e+02,4.381070901730053535e+00
4.758498287385113485e+02,8.646998104970911925e+00
4.846586106222834474e+02,1.338042833305373946e+01
4.932075917793333133e+02,1.856838758274006196e+01
5.014733400465419209e+02,2.419665601833711577e+01
5.094331995824539376e+02,3.024980694727907249e+01
5.170653529653644682e+02,3.671124910361906046e+01
5.243488809933554649e+02,4.356327212353589573e+01
5.312638200223739204e+02,5.078709508821026475e+01
5.377912166851929214e+02,5.836291800101776772e+01
5.439131798412734042e+02,6.626997605794339563e+01
5.496129296151370909e+02,7.448659656246599070e+01
5.548748433888384852e+02,8.299025832891294385e+01
5.596844986224749618e+02,9.175765341146470178e+01
5.640287123853662479e+02,1.007647509896141571e+02
5.678955774895508739e+02,1.099868632349752602e+02
5.712744951265607369e+02,1.193987129789046548e+02
5.741562039180184911e+02,1.289745029954638937e+02
5.765328053004318463e+02,1.386879867098225532e+02
5.783977851746070655e+02,1.485125401382955772e+02
5.797460317603423618e+02,1.584212348628318523e+02
5.805738496074616251e+02,1.683869118399363742e+02
5.808789697247867707e+02,1.783822558417205926e+02
5.817067875719060339e+02,1.883479328188251145e+02
5.830550341576413302e+02,1.982566275433613896e+02
5.849200140318165495e+02,2.080811809718344136e+02
5.872966154142299047e+02,2.177946646861930731e+02
5.901783242056876588e+02,2.273704547027523120e+02
5.935572418426975219e+02,2.367823044466817066e+02
5.974241069468821479e+02,2.460044166920428097e+02
6.017683207097734339e+02,2.550115142701922650e+02
6.065779759434099105e+02,2.637789093527439945e+02
6.118398897171113049e+02,2.722825711191909477e+02
6.175396394909749915e+02,2.804991916237135570e+02
6.236616026470554743e+02,2.884062496806391778e+02
6.301889993098744753e+02,2.959820725934466736e+02
6.371039383388929309e+02,3.032058955581210284e+02
6.443874663668839275e+02,3.100579185780378566e+02
6.520196197497944013e+02,3.165193607343778694e+02
6.599794792857063612e+02,3.225725116633198013e+02
6.682452275529149119e+02,3.282007800989168800e+02
6.767942087099647779e+02,3.333887393486032238e+02
6.856029905937368767e+02,3.381221695766860762e+02
6.946474289453786923e+02,3.423880967799269115e+02
7.039027335880396095e+02,3.461748283483826754e+02
7.133435363750223814e+02,3.494719851140367268e+02
7.229439607221100914e+02,3.522705297993769022e+02
7.326776925334846737e+02,3.545627917879451729e+02
7.425180523268345496e+02,3.563424881489640370e+02
7.524380683599611075e+02,3.576047408584131517e+02
7.624105505584494722e+02,3.583460901693539995e+02
7.724056327391119794e+02,3.586596698271793571e+02
7.824049741624987746e+02,3.585449044206322355e+02
7.923902262735502973e+02,3.580020045415197956e+02
8.023518499633767078e+02,3.571267597401699163e+02
8.122787866891134172e+02,3.559201416385243419e+02
8.221600164143977736e+02,3.543834897208291181e+02
8.319845698428707692e+02,3.525185098466538420e+02
8.417415405953521486e+02,3.503272723571921006e+02
8.514436017149115514e+02,3.479044619988821978e+02
8.610852578511556885e+02,3.452514510772261929e+02
8.706610478677149558e+02,3.423697422857684955e+02
8.801655479354889167e+02,3.392609678549542878e+02
8.895933746047609247e+02,3.359268886276169042e+02
8.989391878544410019e+02,3.323693930616177568e+02
9.081976941167105224e+02,3.285904961602037702e+02
9.173636492753551011e+02,3.245923383306881647e+02
9.264318616360877741e+02,3.203771841721009537e+02
9.353971948671797918e+02,3.159474211924961651e+02
9.442545709087332853e+02,3.113055584566417906e+02
9.529989728489484833e+02,3.064542251648589399e+02
9.616254477657555526e+02,3.013961691638148750e+02
9.701291095322025058e+02,2.961342553901134806e+02
9.785051415840091522e+02,2.906714642475648134e+02
9.867487996477202614e+02,2.850108899190526586e+02
9.948554144279124785e+02,2.791557386139565438e+02
1.002820394251932839e+03,2.731093267521206940e+02
1.010639227670670721e+03,2.668750790853987951e+02
1.018307486013890752e+03,2.604565267578379348e+02
1.025757661941986726e+03,2.537860785989493593e+02
1.032981484906661080e+03,2.468711395699308468e+02
1.039970935637322327e+03,2.397193860448393252e+02
1.046718255043393356e+03,2.323387572889367050e+02
1.053143295171865248e+03,2.246759340919990962e+02
1.059234266226033924e+03,2.167449775533917204e+02
1.064901815621692776e+03,2.085061133205154817e+02
1.070130408999894826e+03,1.999819235475562493e+02
1.074905715149625394e+03,1.911957724461725547e+02
1.079214645288655447e+03,1.821717422458154090e+02
1.083045388938984161e+03,1.729345671860113498e+02
1.086387446298537725e+03,1.635095657215311178e+02
1.089231657020397051e+03,1.539225711262650691e+02
1.091570225320672080e+03,1.441998606860149721e+02
1.093396741346203953e+03,1.343680836742802285e+02
1.095735309646478981e+03,1.246453732340301315e+02
1.098579520368338308e+03,1.150583786387640686e+02
1.101921577727891872e+03,1.056333771742838508e+02
1.105752321378220586e+03,9.639620211447979159e+01
1.110061251517250639e+03,8.737217191412264583e+01
1.114836557666981207e+03,7.858602081273895124e+01
1.120065151045183256e+03,7.006183103977971882e+01
1.125732700440842109e+03,6.182296680690347301e+01
1.131823671495010785e+03,5.389201026829609020e+01
1.138321369279408145e+03,4.629069962455586307e+01
1.145207984056056375e+03,3.903986953979665486e+01
1.152464640092535547e+03,3.215939403528177820e+01
1.160071447399053795e+03,2.566813201611311612e+01
1.168007556245526530e+03,1.958387558028312014e+01
1.176251214309237639e+03,1.392330125177091737e+01
1.184779826296444071e+03,8.701924271349264828e+00
1.193570015874505771e+03,3.934056070388034065e+00
1.202597689744787658e+03,-3.672349557843963552e-01
1.211838103680717040e+03,-4.190159267444360403e+00
