x,y
1.802971338318824337e+03,1.323993421362185245e+03
1.822967965223065448e+03,1.324360725667339466e+03
1.840101899959560342e+03,1.334677133978643042e+03
1.859667648968480762e+03,1.338822187141140603e+03
1.879408466190806621e+03,1.342031569541965837e+03
1.899349461314084692e+03,1.340496410431840104e+03
1.918366423581128629e+03,1.334303257266139781e+03
1.938363050485369740e+03,1.334670561571294002e+03
1.958319550951314795e+03,1.335988927663370305e+03
1.977885299960235216e+03,1.340133980825867866e+03
1.997876754511239369e+03,1.339549391281711451e+03
2.016577494917651393e+03,1.332458389360121828e+03
2.035594457184695329e+03,1.326265236194421504e+03
2.054295197591107353e+03,1.319174234272831882e+03
2.073312159858151517e+03,1.312981081107131558e+03
2.092602264449791164e+03,1.307699806181169379e+03
2.112121813074773399e+03,1.303342373281290293e+03
2.126847521604474423e+03,1.289808951382217629e+03
2.134620510603192088e+03,1.271381237415861960e+03
2.143261521376611199e+03,1.253344249507298628e+03
2.157326604531649082e+03,1.239125478961225781e+03
9.960384101646197905e+02,1.019603719187343245e+03
1.000578500558982228e+03,1.039081593281068535e+03
1.009582695787781518e+03,1.056940049773208784e+03
1.012250738657986517e+03,1.076761289574057400e+03
1.008289148822606194e+03,1.096365008761400759e+03
9.998174780239969550e+02,1.114482149647313008e+03
9.888536986438240319e+02,1.131209239702157902e+03
9.742554100641242485e+02,1.144880010366016222e+03
9.590231749349204620e+02,1.157840682145235405e+03
9.523120082462218079e+02,1.176681070720753269e+03
9.502318087763449057e+02,1.196572595804705998e+03
9.491004423390495504e+02,1.216540570413678324e+03
9.470202428691726482e+02,1.236432095497631053e+03
9.458888764318772928e+02,1.256400070106603380e+03
9.476107647507388947e+02,1.276325809757049683e+03
9.483825978873971962e+02,1.296310911047990203e+03
9.482026273915497541e+02,1.316310101297113306e+03
9.527427177859120775e+02,1.335787975390838710e+03
9.563508712322260408e+02,1.355459813858756661e+03
9.533265510506297460e+02,1.375229828715584290e+03
9.587882936280499280e+02,1.394469614785548629e+03
9.576569271907545726e+02,1.414437589394520955e+03
9.666611224195538625e+02,1.432296045886661204e+03
9.765048585227799549e+02,1.449705837945443591e+03
9.763248880269325127e+02,1.469705028194566694e+03
9.844691449830565944e+02,1.487971693972223648e+03
9.994656688902621227e+02,1.501204391002708917e+03
1.017159190873750958e+03,1.510528514544350628e+03
1.032155714780956487e+03,1.523761211574835897e+03
1.046505615636915536e+03,1.537692483786092907e+03
1.051967358214335718e+03,1.556932269856057246e+03
1.056507448608698041e+03,1.576410143949782650e+03
1.052545858773317832e+03,1.596013863137126009e+03
1.055213901643522831e+03,1.615835102937974625e+03
1.062479770965496300e+03,1.634468598127981295e+03
1.063251604102154488e+03,1.654453699418921815e+03
1.068713346679574670e+03,1.673693485488886154e+03
1.075084368836432759e+03,1.692651599231472119e+03
1.076806257155294361e+03,1.712577338881918422e+03
1.077578090291952549e+03,1.732562440172858942e+03
1.077398119796105220e+03,1.752561630421982045e+03
1.076266753358809865e+03,1.772529605030954372e+03
1.076086782862962536e+03,1.792528795280077475e+03
1.065931328717065526e+03,1.809758616843012533e+03
1.053427183182211365e+03,1.825367791851422908e+03
1.048537297968206076e+03,1.844760806640100100e+03
1.042730194538338992e+03,1.863899185614162207e+03
1.030982926410510345e+03,1.880085651921942372e+03
1.025175822980643261e+03,1.899224030896004479e+03
1.027843865850848260e+03,1.919045270696853095e+03
1.035109735172821729e+03,1.937678765886859765e+03
1.044953471276047821e+03,1.955088557945642151e+03
1.058624241939906142e+03,1.969686846525341934e+03
1.077123960577046773e+03,1.977286873521782809e+03
1.089345173381454515e+03,1.993118549288718441e+03
1.095716195538312604e+03,2.012076663031304406e+03
1.093635996068435816e+03,2.031968188115257135e+03
1.094407829205094004e+03,2.051953289406197655e+03
1.090446239369713794e+03,2.071557008593541013e+03
1.085556354155708505e+03,2.090950023382218205e+03
1.076232230614066793e+03,2.108643545365707269e+03
1.064484962486238146e+03,2.124830011673487206e+03
1.049252727357034246e+03,2.137790683452706617e+03
1.029580888889116295e+03,2.141398836899020807e+03
1.013185636322065761e+03,2.152852905750857644e+03
1.004713965523456523e+03,2.170970046636769894e+03
9.907826933121995125e+02,2.185319947492729170e+03
9.761844047324997291e+02,2.198990718156587263e+03
9.703773013026325316e+02,2.218129097130649370e+03
9.711491344392908331e+02,2.238114198421590118e+03
9.653420310094236356e+02,2.257252577395652224e+03
9.586308643207249816e+02,2.276092965971170088e+03
9.461267187858707075e+02,2.291702140979580690e+03
9.302950430189349618e+02,2.303923353783988659e+03
9.138997904518844280e+02,2.315377422635825496e+03
8.960413339597441791e+02,2.324381617864624786e+03
8.821100617484871691e+02,2.338731518720584063e+03
8.688773647180020134e+02,2.353728042627789819e+03
8.536451295887982269e+02,2.366688714407009229e+03
8.344053435188338881e+02,2.372150456984429184e+03
8.145841037179851583e+02,2.374818499854633956e+03
7.949803845306419134e+02,2.370856910019253519e+03
7.768632436447297778e+02,2.362385239220644053e+03
7.625133427887706148e+02,2.348453967009386815e+03
7.443962019028584791e+02,2.339982296210777349e+03
7.258964832657178476e+02,2.332382269214336247e+03
7.086666617027827897e+02,2.322226815068439009e+03
6.909731397192939539e+02,2.312902691526797298e+03
6.759766158120884256e+02,2.299669994496312029e+03
6.696055936552303365e+02,2.280711880753726291e+03
6.659974402089163732e+02,2.261040042285808340e+03
6.690217603905126680e+02,2.241270027428980484e+03
6.815259059253669420e+02,2.225660852420569881e+03
6.973575816923026878e+02,2.213439639616161912e+03
7.168354557860280920e+02,2.208899549221799589e+03
7.337571446328587399e+02,2.198238571472500553e+03
7.532350187265841441e+02,2.193698481078138229e+03
7.731265438105369867e+02,2.195778680548015018e+03
7.919669323860547365e+02,2.202489847236713558e+03
8.111053113601169571e+02,2.208296950666580869e+03
8.261018352673224854e+02,2.221529647697066139e+03
8.446015539044631169e+02,2.229129674693507241e+03
8.643715687612908596e+02,2.232153994875103763e+03
8.799807437697012347e+02,2.244658140409957923e+03
8.872466130916747034e+02,2.263291635599964593e+03
9.015965139476338663e+02,2.277222907811221830e+03
9.209895287363110583e+02,2.282112793025226892e+03
9.377166187911560655e+02,2.293076572405399929e+03
9.483775965404551016e+02,2.309998261252230350e+03
9.639867715488654767e+02,2.322502406787084510e+03
9.801732378566455282e+02,2.334249674914913157e+03
9.978667598401343639e+02,2.343573798456554869e+03
1.015983900726046500e+03,2.352045469255164335e+03
1.035875425809999342e+03,2.354125668725041123e+03
1.055645440666826971e+03,2.357149988906637645e+03
1.074145159303967603e+03,2.364750015903078747e+03
1.086366372108375344e+03,2.380581691670014607e+03
1.101975547116785719e+03,2.393085837204868767e+03
1.114196759921193461e+03,2.408917512971804626e+03
1.132696478558334093e+03,2.416517539968245728e+03
1.148882944866114258e+03,2.428264808096074375e+03
1.168486664053457616e+03,2.432226397931454812e+03
1.187964538147183021e+03,2.427686307537092489e+03
1.207890277797629324e+03,2.425964419218230887e+03
1.227711517598477940e+03,2.423296376348026115e+03
1.247710707847601043e+03,2.423476346843873671e+03
1.267678682456573370e+03,2.424607713281168799e+03
1.286817061430635476e+03,2.430414816711036110e+03
1.304934202316547726e+03,2.438886487509645576e+03
1.324072581290609833e+03,2.444693590939512887e+03
1.339069105197815361e+03,2.457926287969998157e+03
1.358207484171877468e+03,2.463733391399865468e+03
1.377600498960554660e+03,2.468623276613870530e+03
1.396738877934616767e+03,2.474430380043737841e+03
1.410409648598475087e+03,2.489028668623437625e+03
1.428103170581963923e+03,2.498352792165079336e+03
1.446220311467876172e+03,2.506824462963688802e+03
1.462947401522721066e+03,2.517788242343861839e+03
1.475168614327128807e+03,2.533619918110797698e+03
1.490777789335539183e+03,2.546124063645651859e+03
1.510170804124216374e+03,2.551013948859656921e+03
1.530062329208169103e+03,2.553094148329533709e+03
1.548328994985826057e+03,2.544949891373409628e+03
1.560076263113654704e+03,2.528763425065629690e+03
1.576471515680705352e+03,2.517309356213792853e+03
1.588218783808533999e+03,2.501122889906012915e+03
1.600722929343388159e+03,2.485513714897602313e+03
1.609194600141997398e+03,2.467396574011690063e+03
1.623125872353254408e+03,2.453046673155730787e+03
1.640047561200085056e+03,2.442385695406431751e+03
1.659868801000933672e+03,2.439717652536226979e+03
1.675700476767869304e+03,2.427496439731819009e+03
1.685024600309511015e+03,2.409802917748329946e+03
1.696771868437339663e+03,2.393616451440550009e+03
1.698852067907216451e+03,2.373724926356597280e+03
1.707323738705825690e+03,2.355607785470685030e+03
1.714923765702266564e+03,2.337108066833544399e+03
1.717948085883862859e+03,2.317338051976716542e+03
1.712486343306442677e+03,2.298098265906752204e+03
1.709818300436237678e+03,2.278277026105903587e+03
1.700814105207438388e+03,2.260418569613763339e+03
1.694443083050580299e+03,2.241460455871177601e+03
1.688981340473160117e+03,2.222220669801213262e+03
1.682610318316302028e+03,2.203262556058627524e+03
1.668939547652443707e+03,2.188664267478927741e+03
1.649801168678381600e+03,2.182857164049060430e+03
1.634804644771176072e+03,2.169624467018575160e+03
1.624960908667949980e+03,2.152214674959792774e+03
1.615956713439150690e+03,2.134356218467652525e+03
1.609585691282292601e+03,2.115398104725066787e+03
1.600581496053493311e+03,2.097539648232926538e+03
1.584972321045082936e+03,2.085035502698072378e+03
1.567742499482147878e+03,2.074880048552175140e+03
1.551015409427302984e+03,2.063916269172002103e+03
1.533785587864367926e+03,2.053760815026104865e+03
1.516092065880879090e+03,2.044436691484463154e+03
1.497974924994966841e+03,2.035965020685853915e+03
1.478371205807623483e+03,2.032003430850473478e+03
1.458601190950795853e+03,2.028979110668877183e+03
1.439462811976733747e+03,2.023172007239010100e+03
1.421345671090821497e+03,2.014700336440400861e+03
1.405736496082411122e+03,2.002196190905546700e+03
1.395075518333112086e+03,1.985274502058716052e+03
1.383621449481275022e+03,1.968879249491665405e+03
1.371400236676867280e+03,1.953047573724729773e+03
1.361556500573641188e+03,1.935637781665947387e+03
1.354290631251667719e+03,1.917004286475940717e+03
1.342836562399830655e+03,1.900609033908890069e+03
1.327840038492625126e+03,1.887376336878404800e+03
1.313490137636666077e+03,1.873445064667147790e+03
1.296260316073731019e+03,1.863289610521250552e+03
1.276656596886387661e+03,1.859328020685870115e+03
1.256886582029560032e+03,1.856303700504273820e+03
1.238253086839553362e+03,1.863569569826247289e+03
1.225748941304699201e+03,1.879178744834657664e+03
1.222724621123102906e+03,1.898948759691485293e+03
1.229990490445076375e+03,1.917582254881491963e+03
1.226966170263480080e+03,1.937352269738319592e+03
1.219366143267039206e+03,1.955851988375460223e+03
1.212654976578340438e+03,1.974692376950978087e+03
1.212475006082493110e+03,1.994691567200101190e+03
1.211343639645197754e+03,2.014659541809073517e+03
1.218609508967171223e+03,2.033293036999080186e+03
1.223149599361533546e+03,2.052770911092805363e+03
1.219188009526153110e+03,2.072374630280148722e+03
1.207440741398324462e+03,2.088561096587928660e+03
1.191045488831273815e+03,2.100015165439765497e+03
1.175213813064338183e+03,2.112236378244173466e+03
1.158818560497287535e+03,2.123690447096010303e+03
1.147071292369458888e+03,2.139876913403790240e+03
1.129661500310676502e+03,2.149720649507016333e+03
1.112739811463845854e+03,2.160381627256315369e+03
1.093261937370120449e+03,2.164921717650677692e+03
1.074123558396058343e+03,2.159114614220810381e+03
1.055283169820540479e+03,2.152403447532111841e+03
1.040933268964581430e+03,2.138472175320854603e+03
1.031929073735782140e+03,2.120613718828714354e+03
1.033060440173077495e+03,2.100645744219742028e+03
1.031338551854215893e+03,2.080720004569295725e+03
1.032469918291511249e+03,2.060752029960323398e+03
1.030748029972649647e+03,2.040826290309877095e+03
1.022603773016525565e+03,2.022559624532220141e+03
1.008933002352667359e+03,2.007961335952520358e+03
9.912394803691785228e+02,1.998637212410878647e+03
9.740096588062434648e+02,1.988481758264981409e+03
9.596597579502843018e+02,1.974550486053724399e+03
9.506555627214850119e+02,1.956692029561584150e+03
9.408118266182589196e+02,1.939282237502801763e+03
9.318076313894596296e+02,1.921423781010661514e+03
9.174577305335004667e+02,1.907492508799404504e+03
9.002279089705654087e+02,1.897337054653507266e+03
8.835008189157204015e+02,1.886373275273334229e+03
8.653836780298082658e+02,1.877901604474724991e+03
8.462452990557460453e+02,1.872094501044857907e+03
8.262773244467737186e+02,1.870963134607562552e+03
8.084188679546334697e+02,1.879967329836361841e+03
7.889409938609080655e+02,1.884507420230724165e+03
7.693372746735648207e+02,1.880545830395343955e+03
7.499442598848876287e+02,1.875655945181338666e+03
7.314445412477469972e+02,1.868055918184897791e+03
7.192233284433392555e+02,1.852224242417962159e+03
7.128523062864811664e+02,1.833266128675376194e+03
6.978557823792756380e+02,1.820033431644890925e+03
6.782520631919323932e+02,1.816071841809510715e+03
6.587741890982069890e+02,1.820611932203873039e+03
6.429425133312712433e+02,1.832833145008280781e+03
6.290112411200142333e+02,1.847183045864239830e+03
6.131795653530784875e+02,1.859404258668647572e+03
5.937016912593530833e+02,1.863944349063009895e+03
5.737759516089067802e+02,1.865666237381871497e+03
5.563661595501243937e+02,1.875509973485097589e+03
5.446188914222956328e+02,1.891696439792877754e+03
5.306876192110386228e+02,1.906046340648836804e+03
5.148559434441028770e+02,1.918267553453244545e+03
4.958978297015170256e+02,1.924638575610102635e+03
4.758986394523938088e+02,1.924458605114255306e+03
4.570582508768760022e+02,1.917747438425556766e+03
4.370590606277527854e+02,1.917567467929709437e+03
4.187923948500958318e+02,1.925711724885833519e+03
4.009339383579555260e+02,1.934715920114632809e+03
3.809659637489832562e+02,1.933584553677337453e+03
3.609667734998600395e+02,1.933404583181490125e+03
3.420086597572741880e+02,1.939775605338348214e+03
3.250869709104435401e+02,1.950436583087647250e+03
3.111556986991864733e+02,1.964786483943606299e+03
3.026840279005771208e+02,1.982903624829518549e+03
2.950840009041361895e+02,2.001403343466659180e+03
2.977520437743411321e+02,2.021224583267507796e+03
2.937904539389608090e+02,2.040828302454851155e+03
2.820431858111321048e+02,2.057014768762631320e+03
2.710794064309591249e+02,2.073741858817476441e+03
2.661895212169538922e+02,2.093134873606153633e+03
2.622279313815735691e+02,2.112738592793496991e+03
2.537562605829642450e+02,2.130855733679409241e+03
2.535762900871168313e+02,2.150854923928532571e+03
2.505519699055205081e+02,2.170624938785360428e+03
2.484717704356436343e+02,2.190516463869313156e+03
2.454474502540473111e+02,2.210286478726141013e+03
2.378474232576063798e+02,2.228786197363281644e+03
2.367160568203110529e+02,2.248754171972253971e+03
2.457202520491103428e+02,2.266612628464394220e+03
2.538645090052344244e+02,2.284879294242051401e+03
2.675352796690926311e+02,2.299477582821751184e+03
2.739063018259507203e+02,2.318435696564336922e+03
2.811721711479241890e+02,2.337069191754343592e+03
2.910159072511502814e+02,2.354478983813125978e+03
3.046866779150084881e+02,2.369077272392825762e+03
3.190365787709676511e+02,2.383008544604082999e+03
3.327073494348258578e+02,2.397606833183782783e+03
3.408516063909499394e+02,2.415873498961439964e+03
3.570380726987299909e+02,2.427620767089268611e+03
3.761764516727921546e+02,2.433427870519135922e+03
3.942935925587042902e+02,2.441899541317745388e+03
4.119871145421931828e+02,2.451223664859387100e+03
4.292169361051281840e+02,2.461379119005284338e+03
4.421776078843473670e+02,2.476611354134488010e+03
4.583640741921274184e+02,2.488358622262316658e+03
4.768637928292680499e+02,2.495958649258757760e+03
4.968317674382403197e+02,2.497090015696052888e+03
5.153314860753810080e+02,2.504690042692493989e+03
1.330711585440476938e+03,1.019827416321505552e+03
1.338354793323697777e+03,1.038309336493767660e+03
1.343289952890967925e+03,1.057690879261194141e+03
1.347297311659876641e+03,1.077285293661661626e+03
1.350367791673909551e+03,1.097048192044323514e+03
1.346805586877751239e+03,1.116728402840710487e+03
1.342310994717880476e+03,1.136216826104700431e+03
1.336894196891152887e+03,1.155469314289461408e+03
1.322576868273662058e+03,1.169434059230160301e+03
1.303195325506235577e+03,1.174369218797430449e+03
1.284070559799981083e+03,1.180220999439326988e+03
1.269104978541350874e+03,1.193488681135514071e+03
1.259301925629720245e+03,1.210921413382978017e+03
1.253885127802992656e+03,1.230173901567738994e+03
1.247558395098712253e+03,1.249146841595277920e+03
1.235374186660427540e+03,1.265007013874683707e+03
1.222449121415278114e+03,1.280269473978108408e+03
1.208812478793184710e+03,1.294899647524492138e+03
1.194495150175693880e+03,1.308864392465191031e+03
1.178336160901882749e+03,1.320649428131189552e+03
1.158449547858282813e+03,1.322776073765544197e+03
1.138484269728499157e+03,1.323954067483857216e+03
1.118554563357014331e+03,1.322278715596523170e+03
1.102132607293010778e+03,1.310862965116071337e+03
1.082202900921525952e+03,1.309187613228737291e+03
1.062821358154099471e+03,1.314122772796007439e+03
1.042891651782614645e+03,1.312447420908673394e+03
1.022904802556152617e+03,1.311722260237736691e+03
1.002906087116661297e+03,1.311948933505353352e+03
9.839331470891223717e+02,1.305622200801072722e+03
9.642529362927353986e+02,1.302059996004914410e+03
9.452799962651964734e+02,1.295733263300633780e+03
9.252812808257051529e+02,1.295959936568250441e+03
9.080752218458579819e+02,1.306155599096111018e+03
8.904035223386641746e+02,1.315521016146485636e+03
8.742445330648529307e+02,1.327306051812483929e+03
8.628287825844010968e+02,1.343728007876487482e+03
8.574119847576735083e+02,1.362980496061248459e+03
8.493104073800719789e+02,1.381266130969414235e+03
8.420880718827058899e+02,1.399916543028226442e+03
8.291630066375565775e+02,1.415179003131651143e+03
8.119569476577094065e+02,1.425374665659511720e+03
7.990318824125600941e+02,1.440637125762936421e+03
7.809345744612226099e+02,1.449151081653969413e+03
7.695188239807707760e+02,1.465573037717972966e+03
7.573346155424860626e+02,1.481433209997378754e+03
7.406331743476281417e+02,1.492436021547828204e+03
7.316707077682939371e+02,1.510315456460999258e+03
7.290489598754375038e+02,1.530142872782504810e+03
7.273736079881035721e+02,1.550072579153989636e+03
7.247518600952471388e+02,1.569899995475495189e+03
7.175295245978810499e+02,1.588550407534307396e+03
7.046044593527317375e+02,1.603812867637732097e+03
6.909678167306382193e+02,1.618443041184115827e+03
6.766504881131473894e+02,1.632407786124814720e+03
6.616849068545171804e+02,1.645675467821001803e+03
6.440132073473233731e+02,1.655040884871376420e+03
6.240263581208613459e+02,1.654315724200439718e+03
6.040966517493764059e+02,1.652640372313105672e+03
5.841098025229143786e+02,1.651915211642168970e+03
5.654593904641021709e+02,1.644692876144802767e+03
5.464864504365632456e+02,1.638366143440522137e+03
5.278360383777510378e+02,1.631143807943155934e+03
5.088630983502121694e+02,1.624817075238875304e+03
4.930029260708063816e+02,1.612632866800590591e+03
4.777404659673816241e+02,1.599707801555441165e+03
4.692265100763485748e+02,1.581610493604103567e+03
4.709018619636825065e+02,1.561680787232618741e+03
4.641467164124448459e+02,1.542856122333035728e+03
4.639200431448280710e+02,1.522857406893544521e+03
4.537243806169674940e+02,1.505651347913697236e+03
4.497170218480588346e+02,1.486056933513229751e+03
4.485390281297457022e+02,1.466091655383446096e+03
4.391736110793711418e+02,1.448419955876252288e+03
4.273885754133727346e+02,1.432260966602441158e+03
4.109666193493691821e+02,1.420845216121989324e+03
3.910369129778842421e+02,1.419169864234655279e+03
3.710500637514222149e+02,1.418444703563718576e+03
3.510513483119308944e+02,1.418671376831335238e+03
3.310644990854688672e+02,1.417946216160398535e+03
3.125825789132067030e+02,1.425589424043619374e+03
2.944852709618692188e+02,1.434103379934652367e+03
2.815602057167198495e+02,1.449365840038077067e+03
2.679235630946263882e+02,1.463996013584460798e+03
2.615968303903458150e+02,1.482968953611999723e+03
2.580346255941875029e+02,1.502649164408386696e+03
2.535400334343167117e+02,1.522137587672376640e+03
2.575473922032253427e+02,1.541732002072844125e+03
2.549256443103689378e+02,1.561559418394349677e+03
2.513634395142106257e+02,1.581239629190736650e+03
2.487416916213542208e+02,1.601067045512242203e+03
2.451794868251959088e+02,1.620747256308629176e+03
2.353764339135651653e+02,1.638179988556093122e+03
2.181703749337179659e+02,1.648375651083953699e+03
2.025904428889386963e+02,1.660916213969249611e+03
1.936279763096044917e+02,1.678795648882420664e+03
1.780480442648252506e+02,1.691336211767716577e+03
1.582851458821632491e+02,1.694406691781749487e+03
1.383985328385632840e+02,1.696533337416104132e+03
1.184332547087796854e+02,1.697711331134417151e+03
9.995133453651749278e+01,1.705354539017637990e+03
7.996448531005543714e+01,1.704629378346701287e+03
6.208505039688445493e+01,1.695666911767367083e+03
4.812030545618554100e+01,1.681349583149876253e+03
3.349013190980193855e+01,1.667712940527782848e+03
1.952538696910302463e+01,1.653395611910292018e+03
2.578848132845855901e+00,1.642774179734204381e+03
-1.485388411461803670e+01,1.632971126822573524e+03
-3.485259955410934651e+01,1.633197800090190185e+03
-5.294990750544687330e+01,1.641711755981223178e+03
-6.587497275059627100e+01,1.656974216084647878e+03
-8.469963765017934065e+01,1.663729361635885425e+03
-1.043798484465663137e+02,1.660167156839727113e+03
-1.238682717105563427e+02,1.655672564679856350e+03
-1.397284439899621020e+02,1.643488356241571637e+03
-1.571611762374259911e+02,1.633685303329940780e+03
-1.758115882962381136e+02,1.626462967832574577e+03
-1.932443205437020026e+02,1.616659914920943720e+03
-2.078744940900855909e+02,1.603023272298850316e+03
-2.218392390307845119e+02,1.588705943681359486e+03
-2.404896510895966344e+02,1.581483608183993283e+03
-2.594625911171355028e+02,1.575156875479712653e+03
-2.753227633965412338e+02,1.562972667041427940e+03
-2.951501797180467292e+02,1.560350919148571393e+03
-3.150367927616467227e+02,1.562477564782926038e+03
-3.344183355290732607e+02,1.567412724350195958e+03
-3.520900350362670679e+02,1.576778141400570576e+03
-3.701873429876046089e+02,1.585292097291603568e+03
-3.900739560312046024e+02,1.587418742925958213e+03
-4.090468960587434708e+02,1.581092010221677583e+03
-4.276973081175556217e+02,1.573869674724311380e+03
-4.474602065002176232e+02,1.576940154738344290e+03
-4.667126946849785440e+02,1.571523356911616702e+03
-4.831346507489820397e+02,1.560107606431164868e+03
-5.017850628077941906e+02,1.552885270933798665e+03
-5.217503409375777892e+02,1.554063264652111684e+03
-5.396297758507487288e+02,1.545100798072777479e+03
-5.579154107589146179e+02,1.536999220695175836e+03
-5.711830924551015869e+02,1.522033639436545627e+03
-5.876050485191051393e+02,1.510617888956093793e+03
-6.075347548905900794e+02,1.508942537068759748e+03
-6.272976532732520809e+02,1.512013017082792658e+03
-6.468920676737196800e+02,1.516020375851701374e+03
-6.662736104411461611e+02,1.520955535418971294e+03
-6.859538212375331341e+02,1.517393330622812982e+03
-7.059190993673166759e+02,1.518571324341126001e+03
-7.235907988745104831e+02,1.527936741391500618e+03
-7.429723416419369642e+02,1.532871900958770539e+03
-7.620971073481913436e+02,1.538723681600667078e+03
-7.820839565746533708e+02,1.537998520929730375e+03
-8.020136629461383109e+02,1.536323169042396330e+03
-8.194463951936022568e+02,1.526520116130765473e+03
-8.312314308596006640e+02,1.510361126856954343e+03
-8.370832115014972032e+02,1.491236361150699850e+03
-8.420183710687672374e+02,1.471854818383273368e+03
-8.441450167031218825e+02,1.451968205339673432e+03
-8.526589725941548750e+02,1.433870897388335834e+03
-8.651995354794507875e+02,1.418290965343556536e+03
-8.821460743157080060e+02,1.407669533167469126e+03
-9.021329235421700332e+02,1.406944372496532424e+03
-9.212576892484244127e+02,1.412796153138428963e+03
-9.406392320158508937e+02,1.417731312705698883e+03
-9.549565606333418373e+02,1.431696057646397776e+03
-9.685932032554353555e+02,1.446326231192781279e+03
-9.852946444502932763e+02,1.457329042743230730e+03
-9.989312870723867945e+02,1.471959216289614233e+03
-1.013248615689877738e+03,1.485923961230313125e+03
-1.029407604963688982e+03,1.497708996896311419e+03
-1.039210657875319839e+03,1.515141729143775365e+03
-1.044627455702047428e+03,1.534394217328536342e+03
-1.056043206182499262e+03,1.550816173392539895e+03
-1.066664638358586899e+03,1.567762712228797000e+03
-1.072991371062867529e+03,1.586735652256335925e+03
-1.087956952321497738e+03,1.600003333952523008e+03
-1.105628651828691545e+03,1.609368751002897625e+03
-1.116250084004779183e+03,1.626315289839154730e+03
-1.118871831897635730e+03,1.646142706160660282e+03
-1.126094167395001932e+03,1.664793118219472490e+03
-1.137509917875453766e+03,1.681215074283476042e+03
-1.144732253372819969e+03,1.699865486342288250e+03
-1.157657318617969395e+03,1.715127946445712951e+03
-1.169841527056254108e+03,1.730988118725118738e+03
-1.186542968251112143e+03,1.741990930275568189e+03
-1.206305866633774258e+03,1.745061410289601099e+03
-1.224956278692586466e+03,1.737839074792234896e+03
-1.243929218720125391e+03,1.731512342087954266e+03
-1.260875757556382496e+03,1.720890909911866629e+03
-1.270241174606756886e+03,1.703219210404672822e+03
-1.286101346886162673e+03,1.691035001966388108e+03
-1.301363806989587374e+03,1.678109936721238682e+03
-1.315993980535970877e+03,1.664473294099145050e+03
-1.325359397586345494e+03,1.646801594591951243e+03
-1.341219569865751282e+03,1.634617386153666530e+03
-1.359505204773917058e+03,1.626515808776064887e+03
-1.379434911145401884e+03,1.624840456888730841e+03
-1.398259576044984897e+03,1.631595602439968388e+03
-1.418258291484476104e+03,1.631822275707585050e+03
-1.438223569614259759e+03,1.633000269425898068e+03
-1.458110182657859696e+03,1.635126915060252713e+03
-1.476934847557442708e+03,1.641882060611490260e+03
-1.496864553928927535e+03,1.640206708724156215e+03
-1.515837493956466460e+03,1.633879976019875585e+03
-1.534487906015278668e+03,1.626657640522509382e+03
-1.549750366118703369e+03,1.613732575277359956e+03
-1.559946028646563946e+03,1.596526516297512671e+03
-1.570948840197013396e+03,1.579825075102654637e+03
-1.588828275110184450e+03,1.570862608523320432e+03
-1.608316698374174393e+03,1.566368016363449669e+03
-1.626967110432986601e+03,1.559145680866083467e+03
-1.646953959659448628e+03,1.558420520195146764e+03
-1.666634170455835601e+03,1.554858315398988452e+03
-1.686015713223262082e+03,1.559793474966258373e+03
-1.700333041840752912e+03,1.573758219906957265e+03
-1.718430349792090510e+03,1.582272175797990258e+03
-1.736102049299284317e+03,1.591637592848364875e+03
-1.754926714198867330e+03,1.598392738399602422e+03
-1.773408634371129438e+03,1.606035946282823261e+03
-1.791505942322467035e+03,1.614549902173856253e+03
-1.811100356722934521e+03,1.618557260942764970e+03
-1.830863255105596636e+03,1.621627740956797879e+03
-1.850457669506064121e+03,1.625635099725706596e+03
-1.870220567888726237e+03,1.628705579739739505e+03
-1.888702488060988344e+03,1.636348787622960344e+03
-1.908529904382493896e+03,1.633727039730103797e+03
-1.925476443218751001e+03,1.623105607554016387e+03
-1.943762078126916776e+03,1.615004030176414744e+03
-1.962412490185728984e+03,1.607781694679048542e+03
-1.977674950289153685e+03,1.594856629433899116e+03
-1.989459985955151978e+03,1.578697640160087985e+03
-1.991586631589506624e+03,1.558811027116488049e+03
-1.998341777140744171e+03,1.539986362216905036e+03
-2.004193557782640710e+03,1.520861596510650543e+03
-2.018823731329024213e+03,1.507224953888557138e+03
-2.029826542879473664e+03,1.490523512693699104e+03
-2.032897022893506573e+03,1.470760614311036989e+03
-2.040540230776727412e+03,1.452278694138774881e+03
-2.037918482883870865e+03,1.432451277817269329e+03
-2.036243130996536820e+03,1.412521571445784502e+03
-2.033621383103680273e+03,1.392694155124278950e+03
-2.033848056371296934e+03,1.372695439684787743e+03
-2.033122895700360232e+03,1.352708590458325716e+03
-2.025900560202994029e+03,1.334058178399513508e+03
-2.019573827498713399e+03,1.315085238371974583e+03
-2.017898475611379354e+03,1.295155532000489757e+03
-2.017173314940442651e+03,1.275168682774027729e+03
-2.024816522823663490e+03,1.256686762601765622e+03
-2.022194774930806943e+03,1.236859346280260070e+03
-2.013232308351472739e+03,1.218979911367089016e+03
-2.003429255439841882e+03,1.201547179119625071e+03
-1.988463674181211672e+03,1.188279497423437988e+03
-1.975538608936062246e+03,1.173017037320013287e+03
-1.971976404139903934e+03,1.153336826523626314e+03
-1.973154397858216953e+03,1.133371548393842659e+03
-1.984157209408666404e+03,1.116670107198984624e+03
-1.995942245074664697e+03,1.100511117925173266e+03
