x,y
8.074843154285641731e+02,-2.007282312307122766e+03
7.894249191267330161e+02,-2.015876391967761720e+03
7.694879833220170440e+02,-2.014289385125106492e+03
7.511666217596966817e+02,-2.006268929371052991e+03
7.332476407362893269e+02,-1.997385792589331913e+03
7.192195784537043437e+02,-1.983130496429801724e+03
7.033055614508792814e+02,-1.971016700045769312e+03
6.955805166421914691e+02,-1.952568836139512769e+03
6.962170883431363109e+02,-1.932578969294794661e+03
6.978040951857914251e+02,-1.912642033490078575e+03
7.003379420892229064e+02,-1.892803192297358464e+03
6.962437801039825445e+02,-1.873226730981824176e+03
6.843872434361201158e+02,-1.857120131767724615e+03
6.660658818737997535e+02,-1.849099676013671115e+03
6.461289460690837814e+02,-1.847512669171015887e+03
6.278075845067634191e+02,-1.839492213416962386e+03
6.118935675039383568e+02,-1.827378417032929974e+03
5.954211780447623141e+02,-1.816035560888852842e+03
5.761448716624082635e+02,-1.810704143417521436e+03
5.561850104953456366e+02,-1.811970611810962737e+03
5.385549921390791042e+02,-1.821414257968973288e+03
5.188058962432617136e+02,-1.824572297122912005e+03
5.032816970726782415e+02,-1.837181787204277498e+03
4.844871559072038281e+02,-1.844020297449885675e+03
4.653885131632145544e+02,-1.849956781707210666e+03
4.458803612404540786e+02,-1.845548606511225898e+03
4.266040548581000849e+02,-1.840217189039894492e+03
4.070959029353396090e+02,-1.835809013843909725e+03
3.884136646108174205e+02,-1.828669408029457827e+03
3.758041745294518705e+02,-1.813145208858874412e+03
3.726461353755131540e+02,-1.793396112963057021e+03
3.632024892175026025e+02,-1.775766094606790602e+03
3.462090425621809686e+02,-1.765219873920083046e+03
3.263702013694608013e+02,-1.762686027016651451e+03
3.066743961448834739e+02,-1.759211080030651146e+03
9.897393039777153945e+02,1.017167356148757221e+03
9.875374240589824240e+02,1.037045779748818632e+03
9.862838916018040436e+02,1.057006457502311832e+03
9.840820116830710731e+02,1.076884881102373356e+03
9.738213156607864676e+02,1.094052237251130691e+03
9.661082282431970043e+02,1.112505103762559884e+03
9.542621324974606978e+02,1.128619383628034711e+03
9.389508741447006059e+02,1.141486604293548908e+03
9.196780270178281853e+02,1.146830513314500195e+03
9.006812829189328795e+02,1.153085408488768735e+03
8.809877338887788483e+02,1.156573119284824088e+03
8.610270561352856475e+02,1.155319586827645708e+03
8.425741896238564550e+02,1.147606499410056358e+03
8.232114598982552707e+02,1.142598036814276838e+03
8.035179108681012394e+02,1.146085747610331964e+03
7.837667724445022941e+02,1.142940508196259771e+03
7.644939253176298735e+02,1.148284417217211058e+03
7.446567304372944136e+02,1.150831120827682980e+03
7.259791231017587734e+02,1.157982832805912039e+03
7.076629633175509753e+02,1.166015160660237143e+03
6.958168675718146687e+02,1.182129440525711971e+03
6.817980468671648850e+02,1.196393825056804872e+03
6.658918839662077289e+02,1.208517932519550868e+03
6.548259541370762236e+02,1.225177620302241621e+03
6.498174915412967039e+02,1.244540350027842806e+03
6.357986708366469202e+02,1.258804734558935706e+03
6.211170019568737644e+02,1.272385920033874982e+03
6.028008421726659662e+02,1.280418247888200085e+03
5.828031276208848794e+02,1.280115902546770258e+03
5.632978366635802558e+02,1.284536719741689240e+03
5.473916737626230997e+02,1.296660827204435236e+03
5.363257439334915944e+02,1.313320514987125989e+03
5.204195810325344382e+02,1.325444622449871986e+03
5.039545461583135193e+02,1.336798151706921999e+03
4.953721723115664304e+02,1.354863113903247495e+03
4.950698269701366030e+02,1.374860828455028468e+03
4.938162945129581658e+02,1.394821506208521669e+03
5.009680064911871114e+02,1.413499113544057309e+03
5.053888236861061500e+02,1.433004404501361932e+03
5.088765344821613326e+02,1.452697953531515850e+03
5.076230020249828385e+02,1.472658631285009051e+03
5.054211221062498680e+02,1.492537054885070575e+03
4.968387482595027791e+02,1.510602017081396070e+03
4.909146427771374306e+02,1.529704503156088322e+03
4.934613463876094102e+02,1.549541698036423895e+03
5.023560943119711055e+02,1.567454918276293256e+03
5.120931128414674731e+02,1.584924619766480419e+03
5.136930401635720500e+02,1.604860522870277464e+03
5.105478007494999133e+02,1.624611661293876523e+03
5.158917097704512571e+02,1.643884508420748944e+03
5.221466049447196838e+02,1.662881252519644249e+03
5.292983169229486293e+02,1.681558859855179890e+03
5.435627014540415303e+02,1.695577680559829787e+03
5.556868089167875269e+02,1.711483843460787057e+03
5.685540295823016095e+02,1.726795101813547262e+03
5.857213857310588310e+02,1.737055797835831982e+03
5.999857702621517319e+02,1.751074618540481879e+03
6.187847394109670631e+02,1.757900946905121828e+03
6.372376059223962557e+02,1.765614034322711404e+03
6.493617133851422523e+02,1.781520197223668674e+03
6.660214011678331190e+02,1.792586127052800066e+03
6.765786328237388716e+02,1.809572735300580007e+03
6.942147677552803771e+02,1.819004953739338816e+03
7.103290476207552047e+02,1.830851049485075009e+03
7.200660661502515723e+02,1.848320750975261944e+03
7.235537769463068116e+02,1.868014300005415862e+03
7.279745941412259072e+02,1.887519590962720486e+03
7.400987016039719038e+02,1.903425753863677755e+03
7.463535967782403304e+02,1.922422497962573061e+03
7.535053087564692760e+02,1.941100105298108701e+03
7.648588380135191755e+02,1.957565140172329620e+03
7.829238002098446714e+02,1.966147514019076652e+03
8.028022238099060814e+02,1.968349393937809509e+03
8.216011929587214127e+02,1.975175722302449458e+03
8.371335608801849730e+02,1.987775148747819458e+03
8.520488310485577585e+02,2.001099364139520731e+03
8.696849659800992640e+02,2.010531582578279540e+03
8.868523221288564855e+02,2.020792278600564259e+03
8.982058513859063851e+02,2.037257313474785178e+03
9.103299588486523817e+02,2.053163476375742448e+03
9.269896466313432484e+02,2.064229406204874067e+03
9.467407850549421937e+02,2.067374645618946033e+03
9.663198956209118933e+02,2.071456119549468440e+03
9.856826253465130776e+02,2.076464582145248187e+03
9.999470098776059785e+02,2.090483402849898084e+03
1.016061289743080806e+03,2.102329498595634504e+03
1.031593657664544480e+03,2.114928925041004277e+03
1.047707937530019308e+03,2.126775020786740697e+03
1.067586361130080832e+03,2.128976900705473781e+03
1.087337499553679891e+03,2.132122140119545747e+03
1.106916610119649476e+03,2.136203614050068154e+03
1.121831880288022376e+03,2.149527829441769427e+03
1.134699100953536345e+03,2.164839087794529405e+03
1.153498070102351676e+03,2.171665416159169126e+03
1.167762454633444577e+03,2.185684236863819024e+03
1.187125184359045761e+03,2.190692699459598316e+03
1.206398031485918182e+03,2.185348790438647029e+03
1.226235226366253755e+03,2.182802086828175106e+03
1.245508073493126176e+03,2.177458177807223819e+03
1.259526894197775846e+03,2.163193793276130691e+03
1.276513502445555787e+03,2.152636561620225166e+03
1.293983203935742722e+03,2.142899543090728912e+03
1.311896424175612083e+03,2.134004795166367330e+03
1.327207682528372288e+03,2.121137574500853134e+03
1.341889351408145330e+03,2.107556389025914086e+03
1.359359052898332266e+03,2.097819370496417832e+03
1.378631900025204686e+03,2.092475461475466545e+03
1.398137190982509310e+03,2.088054644280547564e+03
1.414043353883466352e+03,2.075930536817801567e+03
1.423475572322225162e+03,2.058294401886259948e+03
1.422826045638463484e+03,2.038304951791595386e+03
1.426907519568985890e+03,2.018725841225625800e+03
1.438753615314722083e+03,2.002611561360150972e+03
1.451353041760092083e+03,1.987079193438687298e+03
1.459935415606839115e+03,1.969014231242361802e+03
1.476400450481060034e+03,1.957660701985311789e+03
1.494313670720929395e+03,1.948765954060949980e+03
1.508332491425579065e+03,1.934501569529857079e+03
1.523014160305352107e+03,1.920920384054917804e+03
1.535613586750722106e+03,1.905388016133454130e+03
1.542439915115362055e+03,1.886589046984638799e+03
1.553505844944493447e+03,1.869929359201948046e+03
1.566830060336194720e+03,1.855014089033575146e+03
1.583295095210415639e+03,1.843660559776525133e+03
1.591877469057162671e+03,1.825595597580199637e+03
1.590277541735058094e+03,1.805659694476402592e+03
1.593422781149130287e+03,1.785908556052803533e+03
1.597504255079652694e+03,1.766329445486833947e+03
1.602512717675432214e+03,1.746966715761232763e+03
1.610225805093021563e+03,1.728513849249803570e+03
1.623550020484722836e+03,1.713598579081430671e+03
1.627631494415245243e+03,1.694019468515461085e+03
1.634457822779885191e+03,1.675220499366645754e+03
1.634760168121315019e+03,1.655222784814864781e+03
1.626727840266989915e+03,1.636906625030656869e+03
1.617833092342628106e+03,1.618993404790787508e+03
1.609800764488303003e+03,1.600677245006579597e+03
1.597676657025557006e+03,1.584771082105622327e+03
1.579223790514127813e+03,1.577057994688032750e+03
1.567099683051381817e+03,1.561151831787075480e+03
1.550439995268691064e+03,1.550085901957943861e+03
1.530479317515197863e+03,1.548832369500765481e+03
1.510481602963416890e+03,1.548530024159335653e+03
1.493011901473229727e+03,1.558267042688832134e+03
1.475098681233360367e+03,1.567161790613193943e+03
1.462499254787990367e+03,1.582694158534657618e+03
1.459354015373918173e+03,1.602445296958256677e+03
1.453429909891552825e+03,1.621547783032948928e+03
1.441583814145816632e+03,1.637662062898423756e+03
1.428984387700446632e+03,1.653194430819887430e+03
1.420402013853699600e+03,1.671259393016212925e+03
1.410969795414940791e+03,1.688895527947754545e+03
1.405961332819161271e+03,1.708258257673355729e+03
1.401879858888638864e+03,1.727837368239325315e+03
1.408134754062907177e+03,1.746834112338220621e+03
1.409734681385011754e+03,1.766770015442017666e+03
1.401152307538264722e+03,1.784834977638343162e+03
1.402752234860369299e+03,1.804770880742140207e+03
1.403401761544130977e+03,1.824760330836804769e+03
1.397477656061765629e+03,1.843862816911497021e+03
1.385631560316029208e+03,1.859977096776971848e+03
1.379707454833663860e+03,1.879079582851664100e+03
1.372881126469023911e+03,1.897878552000479431e+03
1.360281700023653912e+03,1.913410919921942877e+03
1.357136460609581718e+03,1.933162058345541936e+03
1.353054986679059084e+03,1.952741168911511522e+03
1.342794290656774365e+03,1.969908525060268630e+03
1.336870185174409016e+03,1.989011011134960881e+03
1.330043856809769068e+03,2.007809980283776213e+03
1.320611638371010258e+03,2.025446115215317604e+03
1.304705475470052988e+03,2.037570222678063601e+03
1.288240440595832069e+03,2.048923751935113614e+03
1.277979744573547350e+03,2.066091108083870949e+03
1.272055639091182002e+03,2.085193594158562973e+03
1.263473265244434742e+03,2.103258556354888697e+03
1.250873838799064742e+03,2.118790924276352143e+03
1.232196231463529102e+03,2.125942636254580975e+03
1.212206781368864540e+03,2.126592162938342426e+03
1.193529174033328900e+03,2.133743874916571258e+03
1.175213014249120988e+03,2.141776202770896361e+03
1.155334590649059464e+03,2.139574322852163277e+03
1.135497395768723891e+03,2.142121026462635200e+03
1.117584175528854530e+03,2.151015774386996782e+03
1.102272917176094325e+03,2.163882995052510978e+03
1.093690543329347065e+03,2.181947957248836701e+03
1.081091116883977065e+03,2.197480325170300148e+03
1.074264788519337117e+03,2.216279294319115706e+03
1.063198858690205498e+03,2.232938982101806687e+03
1.051352762944469077e+03,2.249053261967281287e+03
1.049150883025735993e+03,2.268931685567342811e+03
1.055405778200004306e+03,2.287928429666238117e+03
1.051324304269481672e+03,2.307507540232207703e+03
1.057579199443749985e+03,2.326504284331103008e+03
1.053497725513227351e+03,2.346083394897072594e+03
1.048489262917447832e+03,2.365446124622673779e+03
1.039057044478689022e+03,2.383082259554215398e+03
1.028796348456404303e+03,2.400249615702972733e+03
1.013485090103644097e+03,2.413116836368486929e+03
1.003224394081359378e+03,2.430284192517244264e+03
9.921584642522277591e+02,2.446943880299935245e+03
9.818977682299430398e+02,2.464111236448692580e+03
9.708318384008114208e+02,2.480770924231383560e+03
9.658233758050317874e+02,2.500133653956984745e+03
9.581102883874422105e+02,2.518586520468413710e+03
9.549650489733700169e+02,2.538337658892012769e+03
9.438991191442383979e+02,2.554997346674703749e+03
9.370727907795983356e+02,2.573796315823519308e+03
9.293597033620087586e+02,2.592249182334948273e+03
9.134535404610516025e+02,2.604373289797694270e+03
9.008541140156814890e+02,2.619905657719157716e+03
8.922717401689343433e+02,2.637970619915483439e+03
8.812058103398027242e+02,2.654630307698174420e+03
8.665241414600295684e+02,2.668211493173113467e+03
8.525053207553796710e+02,2.682475877704206141e+03
8.456789923907396087e+02,2.701274846853021700e+03
8.397548869083741465e+02,2.720377332927713724e+03
8.329285585437340842e+02,2.739176302076529282e+03
8.234963401049752747e+02,2.756812437008070901e+03
8.132356440826905555e+02,2.773979793156828237e+03
8.038034256439317460e+02,2.791615928088369856e+03
7.935427296216470268e+02,2.808783284237127191e+03
7.841105111828882173e+02,2.826419419168668810e+03
7.772841828182481549e+02,2.845218388317484369e+03
7.678519643794893454e+02,2.862854523249025988e+03
7.575912683572046262e+02,2.880021879397783323e+03
7.481590499184458167e+02,2.897658014329324942e+03
7.450138105043736232e+02,2.917409152752924001e+03
7.390897050220081610e+02,2.936511638827616025e+03
7.272436092762718545e+02,2.952625918693090625e+03
7.107785744020508218e+02,2.963979447950140639e+03
6.921009670665150679e+02,2.971131159928369470e+03
6.721402893130218672e+02,2.969877627471190863e+03
6.528674421861494466e+02,2.975221536492142150e+03
6.353977406959623977e+02,2.984958555021638404e+03
6.184111324481824568e+02,2.995515786677543929e+03
6.019460975739614241e+02,3.006869315934593942e+03
5.840328773340920634e+02,3.015764063858955524e+03
5.687216189813318579e+02,3.028631284524469720e+03
5.601392451345847121e+02,3.046696246720795443e+03
5.560577712040621918e+02,3.066275357286765029e+03
5.457970751817774726e+02,3.083442713435522364e+03
5.331976487364074728e+02,3.098975081356985811e+03
5.198734333447061999e+02,3.113890351525358710e+03
5.157919594141836797e+02,3.133469462091328296e+03
5.126467200001114861e+02,3.153220600514927355e+03
5.142466473222160630e+02,3.173156503618724400e+03
5.129931148650375690e+02,3.193117181372217601e+03
5.089116409345149918e+02,3.212696291938187187e+03
4.986509449122302726e+02,3.229863648086944522e+03
4.833396865594700671e+02,3.242730868752458719e+03
4.663530783116901830e+02,3.253288100408364244e+03
4.552871484825586208e+02,3.269947788191055224e+03
4.502786858867790443e+02,3.289310517916656408e+03
4.408464674480202348e+02,3.306946652848198028e+03
4.377012280339480981e+02,3.326697791271797087e+03
4.266352982048165359e+02,3.343357479054488067e+03
4.216268356090369593e+02,3.362720208780089251e+03
4.232267629311415362e+02,3.382656111883886297e+03
4.164004345665015308e+02,3.401455081032701855e+03
4.086873471489120107e+02,3.419907947544130820e+03
3.927811842479548545e+02,3.432032055006876817e+03
3.753114827577678057e+02,3.441769073536373071e+03
3.566338754222321086e+02,3.448920785514601903e+03
3.383177156380242536e+02,3.456953113368927006e+03
3.183818125342272651e+02,3.458553040691031583e+03
2.988765215769226415e+02,3.462973857885950565e+03
2.841948526971494857e+02,3.476555043360889613e+03
2.658786929129416308e+02,3.484587371215214716e+03
2.511970240331684749e+02,3.498168556690153764e+03
2.358857656804082978e+02,3.511035777355667960e+03
2.166129185535358488e+02,3.516379686376619247e+03
1.967757236732003321e+02,3.518926389987091170e+03
1.768398205694033152e+02,3.520526317309195747e+03
1.568503704747388383e+02,3.521175843992957198e+03
1.381727631392031412e+02,3.528327555971186030e+03
1.186674721818985461e+02,3.532748373166105011e+03
1.007542519420292564e+02,3.541643121090466593e+03
8.544299358926906507e+01,3.554510341755980789e+03
6.752977334939977538e+01,3.563405089680342371e+03
5.106473847517882092e+01,3.574758618937392384e+03
3.921864272944252150e+01,3.590872898802867439e+03
3.513716879892000833e+01,3.610452009368837025e+03
3.388363634174151429e+01,3.630412687122330226e+03
3.168175642300852957e+01,3.650291110722391750e+03
2.853651700893639287e+01,3.670042249145990809e+03
3.388042602988769403e+01,3.689315096272863229e+03
3.642712964035963807e+01,3.709152291153198803e+03
4.177103866131093923e+01,3.728425138280071224e+03
5.150805719080730682e+01,3.745894839770258386e+03
6.642332735918007813e+01,3.759219055161959659e+03
8.068771189027293644e+01,3.773237875866609556e+03
9.785506803903012951e+01,3.783498571888894276e+03
1.154912029705716350e+02,3.792930790327653085e+03
1.290723884455108248e+02,3.807612459207426127e+03
1.433367729766036973e+02,3.821631279912076025e+03
1.614017351729292216e+02,3.830213653758823057e+03
1.790378701044707270e+02,3.839645872197581866e+03
1.989985478579639562e+02,3.840899404654760474e+03
2.169117680978332601e+02,3.832004656730398892e+03
2.364170590551378552e+02,3.827583839535479910e+03
1.345149242044927405e+03,1.016136427774426124e+03
1.363450333045178922e+03,1.024203029797614818e+03
1.383383206118404814e+03,1.025840274753834592e+03
1.403371405259020321e+03,1.026527220978148989e+03
1.421025166602852778e+03,1.017128034289131392e+03
1.433179029498930049e+03,1.001244595848310269e+03
1.435762864300635556e+03,9.814122032110742566e+02
1.435497955638901431e+03,9.614139577030068722e+02
1.438081790440606937e+03,9.415815650657708602e+02
1.432193455601692904e+03,9.224680224107622735e+02
1.417537236717700125e+03,9.088593763346644891e+02
1.403545143810630407e+03,8.945687732655168247e+02
1.388888924926637628e+03,8.809601271894190404e+02
1.381210395185479001e+03,8.624928539468924100e+02
1.366554176301486223e+03,8.488842078707946257e+02
1.360665841462572189e+03,8.297706652157860390e+02
1.365123165233587997e+03,8.102736843007741072e+02
1.364858256571853872e+03,7.902754387927067228e+02
1.359886050196793349e+03,7.709033670458901497e+02
1.363410621627109776e+03,7.512163815927386850e+02
1.374794953888026839e+03,7.347726296190240873e+02
1.392875950817960984e+03,7.262240888067153719e+02
1.412758461552743938e+03,7.240594255808899788e+02
1.429944995862981159e+03,7.138308851961119217e+02
1.441329328123898222e+03,6.973871332223973241e+02
1.442966573080117996e+03,6.774542601491714322e+02
1.445550407881823503e+03,6.576218675119354202e+02
1.447187652838043277e+03,6.376889944387095284e+02
1.451644976609059086e+03,6.181920135236975966e+02
1.455169548039375513e+03,5.985050280705461319e+02
1.452061288690621041e+03,5.787480363000138368e+02
1.451796380028886915e+03,5.587497907919464524e+02
1.445005255698418068e+03,5.399380755504244007e+02
1.446642500654637843e+03,5.200052024771985089e+02
1.447329446878952240e+03,5.000170033365830591e+02
1.448966691835172014e+03,4.800841302633571672e+02
1.451550526636877521e+03,4.602517376261210984e+02
1.463704389532954792e+03,4.443682991852999749e+02
1.480384763781610673e+03,4.333335760385791673e+02
1.492538626677687944e+03,4.174501375977580437e+02
1.496995950448703752e+03,3.979531566827461688e+02
1.504182614776397941e+03,3.792889702327278201e+02
1.501074355427643468e+03,3.595319784621955250e+02
1.488504027984805361e+03,3.439760513609317627e+02
1.478275487600027191e+03,3.267895170506944851e+02
1.462988343788821567e+03,3.138936559280118672e+02
1.443725534344613379e+03,3.085136770882650126e+02
1.423737335203997873e+03,3.078267308639506155e+02
1.405073148753979467e+03,3.006400665362564268e+02
1.385240756116743341e+03,2.980562317345508632e+02
1.365358245381960387e+03,3.002208949603761994e+02
1.349221817607534149e+03,3.120368036719704037e+02
1.329339306872751195e+03,3.142014668977957399e+02
1.309842325957739376e+03,3.097441431267799885e+02
1.289959815222956422e+03,3.119088063526053247e+02
1.271148099981434370e+03,3.186999306830741716e+02
1.253494338637601913e+03,3.280991173720918255e+02
1.241340475741524642e+03,3.439825558129129490e+02
1.223686714397692185e+03,3.533817425019306029e+02
1.210078068321594401e+03,3.680379613859233814e+02
1.197182207198911783e+03,3.833251051971290053e+02
1.178370491957389731e+03,3.901162295275978522e+02
1.164079888888242067e+03,4.041083224346675138e+02
1.156893224560547878e+03,4.227725088846858625e+02
1.142602621491400214e+03,4.367646017917555241e+02
1.126466193716973976e+03,4.485805105033497284e+02
1.113570332594291358e+03,4.638676543145553524e+02
1.108190353754544503e+03,4.831304637587635398e+02
1.109406517199004838e+03,5.030934531760917707e+02
1.104026538359257984e+03,5.223562626202999581e+02
1.094256833235968543e+03,5.398077055922714180e+02
1.079316645986066305e+03,5.531039759316507798e+02
1.065026042916918641e+03,5.670960688387203845e+02
1.046214327675396589e+03,5.738871931691892314e+02
1.029533953426740709e+03,5.849219163159100390e+02
1.017380090530663324e+03,6.008053547567311625e+02
1.000699716282007330e+03,6.118400779034519701e+02
9.809427245114750349e+02,6.149483372522065565e+02
9.610098514382491430e+02,6.133110922959867821e+02
9.429288545083148847e+02,6.218596331082954975e+02
9.286382514391672203e+02,6.358517260153651023e+02
9.232582725994203656e+02,6.551145354595732897e+02
9.151916705762315587e+02,6.734156264598248072e+02
9.116670991459151310e+02,6.931026119129762719e+02
9.036004971227263241e+02,7.114037029132277894e+02
8.899918510466284260e+02,7.260599217972205679e+02
8.855345272756126178e+02,7.455569027122324997e+02
8.766062610050051944e+02,7.634534404053488288e+02
8.759193147806907973e+02,7.834416395459643354e+02
8.705393359409439427e+02,8.027044489901725228e+02
8.755115423160044656e+02,8.220765207369890959e+02
8.795563565805414328e+02,8.416632376023904953e+02
8.845285629556019558e+02,8.610353093492070684e+02
8.985206558626715605e+02,8.753259124183547328e+02
9.034928622377320835e+02,8.946979841651713059e+02
8.981128833979852288e+02,9.139607936093794933e+02
8.918224368719631912e+02,9.329457951238186979e+02
8.828941706013557678e+02,9.508423328169350270e+02
8.699983094786731499e+02,9.661294766281406510e+02
8.628116451509789613e+02,9.847936630781589429e+02
8.565211986249569236e+02,1.003778664592598147e+03
8.429125525488590256e+02,1.018434883476590926e+03
8.273566254475952064e+02,1.031005210919428919e+03
8.152027625515178215e+02,1.046888649360249929e+03
7.967354893089911911e+02,1.054567179101408556e+03
7.786544923790569328e+02,1.063115719913717157e+03
7.595409497240483461e+02,1.069004054752631191e+03
7.423544154138110116e+02,1.079232595137409135e+03
7.247006540699785546e+02,1.088631781826426732e+03
7.110920079938806566e+02,1.103288000710419510e+03
7.030254059706918497e+02,1.121589091710671028e+03
7.013881610144720753e+02,1.141521964783896919e+03
6.988043262127664548e+02,1.161354357421133045e+03
6.898760599421590314e+02,1.179250895114249261e+03
6.872922251404534109e+02,1.199083287751485386e+03
6.767032126888556149e+02,1.216050102871003446e+03
6.653188804279384385e+02,1.232493854844718044e+03
6.491824526535123141e+02,1.244309763556312191e+03
6.411158506303235072e+02,1.262610854556563709e+03
6.432805138561487865e+02,1.282493365291346663e+03
6.425935676318343894e+02,1.302481564431962170e+03
6.428584762935686285e+02,1.322479809940029554e+03
6.421715300692542314e+02,1.342468009080645061e+03
6.480598649081682652e+02,1.361581551735653647e+03
6.530320712832287882e+02,1.380953623482470221e+03
6.656023987260667809e+02,1.396509550583733926e+03
6.758309391108448381e+02,1.413696084893971147e+03
6.868656622575656456e+02,1.430376459142627027e+03
7.027491006983867692e+02,1.442530322038704526e+03
7.180362445095923931e+02,1.455426183161387144e+03
7.298521532211865406e+02,1.471562610935813382e+03
7.462959051949010245e+02,1.482946943196730672e+03
7.632627203144190844e+02,1.493535955648328581e+03
7.822477218288582890e+02,1.499826402174350505e+03
8.018344386942596884e+02,1.495781587909813425e+03
8.212065104410762615e+02,1.490809381534752902e+03
8.408934958942277262e+02,1.494333952965069329e+03
8.591945868944792437e+02,1.502400554988258136e+03
8.778587733444975356e+02,1.509587219315952325e+03
8.978217627618257666e+02,1.508371055871491990e+03
9.157183004549420957e+02,1.517299322142099527e+03
9.340193914551936132e+02,1.525365924165288334e+03
9.539522645284195050e+02,1.527003169121508108e+03
9.729372660428587096e+02,1.533293615647530032e+03
9.928197767776416640e+02,1.531128952421704753e+03
1.010900773707575922e+03,1.522580411609396151e+03
1.028554535051408493e+03,1.513181224920378554e+03
1.040708397947485992e+03,1.497297786479557544e+03
1.053604259070168609e+03,1.482010642668351920e+03
1.065758121966246108e+03,1.466127204227530910e+03
1.078653983088928726e+03,1.450840060416325286e+03
1.093594170338830963e+03,1.437543790076945925e+03
1.109150097440094669e+03,1.424973462634107818e+03
1.121303960336172167e+03,1.409090024193286808e+03
1.138957721680004624e+03,1.399690837504269211e+03
1.149546734131602534e+03,1.382724022384751152e+03
1.165102661232866240e+03,1.370153694941913045e+03
1.184474732979682813e+03,1.365181488566852522e+03
1.201155107228338693e+03,1.354146765420131715e+03
1.217291535002764931e+03,1.342330856708537567e+03
1.236878251868166217e+03,1.338286042444000486e+03
1.256710644505402342e+03,1.340869877245705993e+03
1.275374830955420748e+03,1.348056541573400182e+03
1.292826273927392322e+03,1.357826246696689623e+03
1.303054814312170265e+03,1.375012781006926843e+03
1.308943149151084299e+03,1.394126323661935430e+03
1.306359314349378792e+03,1.413958716299171556e+03
1.300979335509631937e+03,1.433221525743379743e+03
1.300292389285317540e+03,1.453209724883995250e+03
1.293105724957623352e+03,1.471873911334013656e+03
1.290521890155917845e+03,1.491706303971249781e+03
1.288884645199698070e+03,1.511639177044475673e+03
1.297433186012006672e+03,1.529720173974410045e+03
1.310003513454844779e+03,1.545276101075673751e+03
1.325886951895665788e+03,1.557429963971751249e+03
1.345383932810677607e+03,1.561887287742767057e+03
1.365266443545460561e+03,1.559722624516941778e+03
1.384251445059899652e+03,1.566013071042963702e+03
1.403514254504107839e+03,1.571393049882710557e+03
1.419958006477822437e+03,1.582777382143627847e+03
1.428506547290131039e+03,1.600858379073562219e+03
1.434394882129045072e+03,1.619971921728570805e+03
1.435611045573505407e+03,1.639934911145898923e+03
1.446645768720226215e+03,1.656615285394554803e+03
1.464542306413342430e+03,1.665543551665162340e+03
1.482843397413593948e+03,1.673610153688351147e+03
1.502725908148376902e+03,1.671445490462525868e+03
1.518862335922803140e+03,1.659629581750931720e+03
1.528632041046092581e+03,1.642178138778960147e+03
1.543572228295994819e+03,1.628881868439580785e+03
1.549862674822016743e+03,1.609896866925141694e+03
1.563471320898114527e+03,1.595240648041148916e+03
1.573241026021403968e+03,1.577789205069177342e+03
1.586849672097501752e+03,1.563132986185184564e+03
1.591306995868517561e+03,1.543636005270172745e+03
1.596686974708264415e+03,1.524373195825964558e+03
1.608071306969181705e+03,1.507929443852249960e+03
1.621679953045279490e+03,1.493273224968257182e+03
1.629746555068468297e+03,1.474972133968005664e+03
1.629481646406734171e+03,1.454973888459938280e+03
1.626373387057979699e+03,1.435216896689405985e+03
1.622328572793442845e+03,1.415630179824004699e+03
1.624912407595148579e+03,1.395797787186768574e+03
1.619024072756234546e+03,1.376684244531759987e+03
1.623481396527250354e+03,1.357187263616748169e+03
1.619436582262713500e+03,1.337600546751346883e+03
1.622020417064419235e+03,1.317768154114110757e+03
1.627400395904166089e+03,1.298505344669902570e+03
1.633690842430188013e+03,1.279520343155463479e+03
1.647299488506285797e+03,1.264864124271470700e+03
1.657069193629575238e+03,1.247412681299499127e+03
1.672009380879477476e+03,1.234116410960119765e+03
1.691122923534486063e+03,1.228228076121205731e+03
1.710955316171722188e+03,1.230811910922911466e+03
1.729422589414248932e+03,1.223133381181752839e+03
1.748234304655770984e+03,1.216342256851283992e+03
1.768116815390553938e+03,1.214177593625458712e+03
1.787873807161086233e+03,1.211069334276704240e+03
1.804554181409742341e+03,1.200034611129983432e+03
1.823365896651264393e+03,1.193243486799514812e+03
1.842952613516665679e+03,1.189198672534977959e+03
1.862915602933993796e+03,1.187982509090517624e+03
1.880569364277826253e+03,1.178583322401500027e+03
1.894178010353924037e+03,1.163927103517507248e+03
1.905562342614841327e+03,1.147483351543792651e+03
1.910942321454588182e+03,1.128220542099584463e+03
1.907834062105833709e+03,1.108463550329052168e+03
1.915020726433527898e+03,1.089799363879033990e+03
1.923087328456716705e+03,1.071498272878782473e+03
1.930273992784410893e+03,1.052834086428764294e+03
1.930960939008725290e+03,1.032845887288148788e+03
1.934485510439041946e+03,1.013158901834997323e+03
1.944255215562331387e+03,9.957074588630258631e+02
1.956409078458408885e+03,9.798240204222048533e+02
1.967793410719326175e+03,9.633802684484903693e+02
1.985874407649260547e+03,9.548317276361817676e+02
2.004341680891787291e+03,9.471531978950231405e+02
2.023153396133309343e+03,9.403620735645544073e+02
2.043035906868092297e+03,9.381974103387291279e+02
2.061336997868343587e+03,9.462640123619179349e+02
2.078303812987861420e+03,9.568530248135158445e+02
2.094747564961575790e+03,9.682373570744330209e+02
2.110631003402396800e+03,9.803912199705104058e+02
2.130463396039632698e+03,9.829750547722160263e+02
2.146346834480453708e+03,9.951289176682934112e+02
2.165843815395465754e+03,9.995862414393092195e+02
