x,y
8.657649140399076941e+02,7.310190436250310313e+02
8.700559421588525311e+02,7.219864870831418102e+02
8.730178269752448159e+02,7.124351919702043006e+02
8.708072469128551347e+02,7.026825853551620185e+02
8.728478117636027491e+02,6.928929941946541931e+02
8.744202578439512763e+02,6.830173973355070984e+02
8.807198345251879346e+02,6.752511026181261968e+02
8.858500316223623940e+02,6.666673343463155561e+02
8.869507968361876920e+02,6.567281031917426617e+02
8.856772706482070134e+02,6.468095281404297339e+02
8.877178354989546278e+02,6.370199369799219085e+02
8.855072554365649466e+02,6.272673303648796264e+02
8.884691402529572315e+02,6.177160352519421167e+02
8.862585601905675503e+02,6.079634286368998346e+02
8.801963666337351242e+02,6.000104537671105618e+02
8.713782162534711233e+02,5.952944995825313299e+02
8.660994511020606978e+02,5.868012882654702480e+02
8.604225417351377700e+02,5.785688706351661494e+02
8.559750103037976032e+02,5.696123387077267353e+02
8.495412653752694041e+02,5.619568226444794163e+02
8.401417207940710341e+02,5.585438237188915309e+02
8.323754260766901325e+02,5.522442470376548727e+02
8.279278946453499657e+02,5.432877151102154585e+02
8.214941497168217666e+02,5.356321990469681396e+02
8.140363975045322604e+02,5.289702224678972016e+02
8.048098964467624228e+02,5.251138409734166999e+02
7.949342995876153282e+02,5.235413948930681727e+02
7.849354396554412006e+02,5.233903980163992173e+02
7.749550897608021387e+02,5.227638072563498781e+02
7.661369393805381378e+02,5.180478530717706462e+02
7.575531711087274971e+02,5.129176559745961868e+02
7.518762617418045693e+02,5.046852383442920313e+02
7.458140681849721432e+02,4.967322634745028154e+02
7.401371588180492154e+02,4.884998458441986600e+02
7.356896273867090486e+02,4.795433139167592458e+02
1.676589944421005157e+03,1.001236348903122462e+03
1.686560810316892230e+03,1.001999128875483734e+03
1.695947499209316447e+03,9.985509305579790862e+02
1.705729374929193227e+03,9.964736950391022674e+02
1.715599009947330842e+03,9.948642527106068201e+02
1.725597233836512260e+03,9.946757876958138240e+02
1.735358055785975921e+03,9.968498058353120541e+02
1.744898184625777276e+03,9.938521497976738601e+02
1.754284873518201493e+03,9.904039514801692121e+02
1.763496858593828847e+03,9.865130221610451144e+02
1.770929593704466015e+03,9.798231455721160046e+02
1.780141578780093369e+03,9.759322162529919069e+02
1.786904744691918950e+03,9.685661055526886685e+02
1.790886723191378451e+03,9.593931100098006937e+02
1.796133624268419908e+03,9.508801769613302213e+02
1.799225623399367578e+03,9.413702063318162345e+02
1.805257971834581895e+03,9.333945701593113426e+02
1.806494320737704356e+03,9.234712924049729281e+02
1.803496664700066276e+03,9.139311635651714596e+02
1.800956341597367782e+03,9.042592062382444738e+02
1.794627706145895900e+03,8.965165727507045403e+02
1.785654570661406979e+03,8.921026357804922782e+02
1.776481575118519004e+03,8.881206572810327771e+02
1.767129499302483737e+03,8.845796577143670447e+02
1.759449927516026037e+03,8.781746458348587794e+02
1.749803605215239031e+03,8.755386515121525690e+02
1.740131647888312045e+03,8.780789746148509494e+02
1.732389014400772112e+03,8.844076100663227180e+02
1.723824531027413059e+03,8.895699375014487487e+02
1.716718531829324547e+03,8.966059005056695241e+02
1.711471630752283090e+03,9.051188335541399965e+02
1.710235281849160629e+03,9.150421113084784110e+02
1.714126211168284726e+03,9.242540963841057646e+02
1.719288538603410871e+03,9.328185797574649314e+02
1.724852533399471668e+03,9.411277290466165368e+02
1.725516519594808869e+03,9.511056608128895959e+02
1.724753739622447711e+03,9.610765267087766688e+02
1.724466256522821141e+03,9.710723935279889929e+02
1.725604259756409874e+03,9.810074299466610910e+02
1.722512260625462204e+03,9.905174005761750777e+02
1.718971261058796472e+03,9.998694763922104585e+02
1.714135364604740971e+03,1.008622424780362508e+03
1.710594365038075239e+03,1.017974500596397888e+03
1.704189353158566973e+03,1.025654072382855702e+03
1.697426187246741392e+03,1.033020183083158827e+03
1.690320188048652881e+03,1.040056146087379602e+03
1.683557022136827300e+03,1.047422256787682727e+03
1.679575043637367799e+03,1.056595252330570702e+03
1.676939049314661588e+03,1.066241574631357707e+03
1.671293029533155277e+03,1.074495207808743316e+03
1.667752029966489545e+03,1.083847283624778584e+03
1.662106010184983234e+03,1.092100916802164193e+03
1.657692073214770971e+03,1.101074052286653114e+03
1.652856176760715471e+03,1.109827000674805277e+03
1.646093010848889890e+03,1.117193111375108401e+03
1.637783861559738398e+03,1.122757106171169198e+03
1.628111904232811412e+03,1.125297429273867692e+03
1.618176867814139314e+03,1.126435432507456426e+03
1.608307232796001699e+03,1.128044874835951987e+03
1.598372196377329601e+03,1.129182878069540720e+03
1.588985507484905384e+03,1.132631076387045368e+03
1.581242873997365450e+03,1.138959711838517251e+03
1.571570916670438464e+03,1.141500034941215745e+03
1.562358931594811111e+03,1.145390964260339842e+03
1.556326583159596794e+03,1.153366600432844734e+03
1.550680563378090483e+03,1.161620233610230343e+03
1.549917783405729324e+03,1.171591099506117416e+03
1.547743765266231094e+03,1.181351921455581078e+03
1.545107770943524883e+03,1.190998243756368083e+03
1.547648094046223378e+03,1.200670201083295069e+03
1.548786097279812111e+03,1.210605237501967167e+03
1.546612079140313881e+03,1.220366059451430829e+03
1.544904962034347591e+03,1.230219269648443742e+03
1.542730943894849361e+03,1.239980091597907403e+03
1.541023826788883071e+03,1.249833301794920317e+03
1.536187930334827570e+03,1.258586250183072480e+03
1.527623446961468517e+03,1.263748577618198624e+03
1.517688410542796419e+03,1.264886580851787357e+03
1.507927588593332757e+03,1.262712562712289127e+03
1.498575512777297490e+03,1.259171563145623395e+03
1.488652235022959076e+03,1.257935214242500933e+03
1.479679099538470155e+03,1.253521277272288671e+03
1.470506103995582180e+03,1.249539298772829170e+03
1.460571067576910082e+03,1.250677302006417904e+03
1.451398072034022107e+03,1.246695323506958403e+03
1.442424936549533186e+03,1.242281386536746140e+03
1.436860941753472389e+03,1.233972237247594649e+03
1.430907883834259792e+03,1.225937244938295407e+03
1.426158918092088925e+03,1.217136828790198251e+03
1.423618594989390431e+03,1.207464871463271265e+03
1.416582631985169655e+03,1.200358872265182754e+03
1.408606995812664763e+03,1.194326523829968437e+03
1.401571032808443988e+03,1.187220524631879925e+03
1.394881156219514878e+03,1.179787789521242757e+03
1.385371185590001005e+03,1.176695790390295087e+03
1.375724863289213999e+03,1.174059796067588877e+03
1.366214892659700126e+03,1.170967796936641207e+03
1.359525016070771017e+03,1.163535061826004039e+03
1.350015045441257143e+03,1.160443062695056369e+03
1.342039409268752252e+03,1.154410714259842052e+03
1.334359837482294552e+03,1.148005702380333787e+03
1.324713515181507546e+03,1.145369708057627577e+03
1.315203544551993673e+03,1.142277708926679907e+03
1.305557222251206667e+03,1.139641714603973696e+03
1.296384226708318693e+03,1.135659736104514195e+03
1.287871293659848106e+03,1.130412835027472738e+03
1.280835330655627331e+03,1.123306835829384227e+03
1.274882272736414734e+03,1.115271843520084985e+03
1.271884616698776654e+03,1.105731714680283631e+03
1.265194740109847544e+03,1.098298979569646463e+03
1.262197084072209464e+03,1.088758850729845108e+03
1.258748885754704816e+03,1.079372161837420890e+03
1.251712922750484040e+03,1.072266162639332379e+03
1.245023046161554930e+03,1.064833427528695211e+03
1.237343474375097230e+03,1.058428415649186945e+03
1.229977363674794105e+03,1.051665249737361364e+03
1.221723730497408496e+03,1.046019229955855053e+03
1.212077408196621491e+03,1.043383235633148843e+03
1.202904412653733516e+03,1.039401257133689342e+03
1.192906188764552098e+03,1.039589722148482224e+03
1.183889775614805330e+03,1.043914568262862986e+03
1.173918909718918258e+03,1.043151788290501827e+03
1.165665276541532648e+03,1.037505768508995516e+03
1.160502949106406504e+03,1.028941285135636463e+03
1.154938954310345707e+03,1.020632135846484857e+03
1.146963318137840815e+03,1.014599787411270540e+03
1.139283746351383115e+03,1.008194775531762275e+03
1.134958900237002354e+03,9.991783623820155071e+02
1.131961244199364273e+03,9.896382335422140386e+02
1.129420921096665779e+03,9.799662762152870528e+02
1.122384958092445004e+03,9.728602770171984275e+02
1.113872025043974418e+03,9.676133759401569705e+02
1.104111203094510756e+03,9.654393578006587404e+02
1.094176166675838658e+03,9.665773610342473603e+02
1.085003171132950683e+03,9.625953825347879729e+02
1.075651095316915416e+03,9.590543829681222405e+02
1.066478099774027442e+03,9.550724044686628531e+02
1.057126023957992174e+03,9.515314049019971208e+02
1.047202746203653760e+03,9.502950559988746591e+02
1.037231880307766687e+03,9.495322760265133866e+02
1.028058884764878712e+03,9.455502975270539991e+02
1.021369008175949602e+03,9.381175624164168312e+02
1.012196012633061628e+03,9.341355839169574438e+02
1.004829901932758503e+03,9.273724180051318626e+02
9.950690799832948414e+02,9.251983998656336325e+02
9.857170041672594607e+02,9.216574002989679002e+02
9.774633709898739653e+02,9.160113805174615891e+02
9.723010435547479346e+02,9.074468971441024223e+02
9.675520778125771812e+02,8.986464809960052662e+02
9.632272316981964195e+02,8.896300678462584983e+02
9.630387666834034235e+02,8.796318439570770806e+02
9.652127848229016536e+02,8.698710220076134192e+02
9.650243198081086575e+02,8.598727981184320015e+02
9.698602162621640446e+02,8.511198497302799524e+02
9.766233821739896257e+02,8.437537390299767139e+02
9.854237983220866681e+02,8.390047732878059605e+02
9.954017300883597272e+02,8.383407870924686449e+02
1.005399953977541145e+03,8.381523220776756489e+02
1.014416367127287913e+03,8.338274759632948872e+02
1.023628352202915266e+03,8.299365466441707895e+02
1.032644765352662034e+03,8.256117005297900278e+02
1.042615631248549107e+03,8.263744805021513002e+02
1.052002320140973325e+03,8.229262821846466522e+02
1.060802736289070481e+03,8.181773164424758988e+02
1.070474693615997467e+03,8.156369933397775185e+02
1.080256569335874246e+03,8.135597578209006997e+02
1.090017391285337908e+03,8.157337759603989298e+02
1.099663713586124913e+03,8.183697702831050265e+02
1.109659580405337238e+03,8.186572533827315965e+02
1.119199709245138592e+03,8.156595973450934025e+02
1.128586398137562810e+03,8.122113990275887545e+02
1.136329031625102743e+03,8.058827635761168722e+02
1.142361380060317060e+03,7.979071274036119803e+02
1.151161796208414216e+03,7.931581616614412269e+02
1.160548485100838434e+03,7.897099633439365789e+02
1.170401695297851347e+03,7.914170804499028691e+02
1.179154643686003510e+03,7.962529769039582561e+02
1.188127779170492431e+03,8.006669138741705183e+02
1.196381412347878040e+03,8.063129336556768294e+02
1.204357048520382932e+03,8.123452820908911463e+02
1.211393011524603708e+03,8.194512812889797715e+02
1.221039333825390713e+03,8.220872756116858682e+02
1.230711291152317699e+03,8.195469525089874878e+02
1.238453924639857632e+03,8.132183170575157192e+02
1.248323559657995247e+03,8.116088747290202718e+02
1.258321783547176665e+03,8.114204097142272758e+02
1.267074731935328828e+03,8.162563061682826628e+02
1.277045597831215900e+03,8.170190861406438216e+02
1.286968875585554315e+03,8.182554350437662833e+02
1.296180860661181669e+03,8.143645057246421857e+02
1.304215852970480910e+03,8.084114478054294750e+02
1.310620864849989175e+03,8.007318760189716613e+02
1.316653213285203492e+03,7.927562398464667694e+02
1.324395846772743425e+03,7.864276043949948871e+02
1.330428195207957742e+03,7.784519682224899952e+02
1.336074214989464053e+03,7.701983350451044998e+02
1.342106563424678370e+03,7.622226988725996080e+02
1.343342912327800832e+03,7.522994211182611934e+02
1.344105692300161991e+03,7.423285552223741206e+02
1.344393175399788561e+03,7.323326884031617965e+02
1.348807112370000823e+03,7.233595529186728754e+02
1.348143126174663394e+03,7.133816211523998163e+02
1.352557063144875656e+03,7.044084856679108952e+02
1.357392959598931157e+03,6.956555372797588461e+02
1.362639860675972614e+03,6.871426042312883737e+02
1.364813878815470844e+03,6.773817822818247123e+02
1.361816222777832763e+03,6.678416534420232438e+02
1.361152236582495561e+03,6.578637216757501847e+02
1.360963771567702679e+03,6.478654977865687670e+02
1.361251254667329249e+03,6.378696309673564429e+02
1.364792254233994981e+03,6.285175551513210621e+02
1.372534887721534915e+03,6.221889196998492935e+02
1.382404522739672529e+03,6.205794773713538461e+02
1.392339559158344628e+03,6.194414741377651126e+02
1.402262836912683042e+03,6.206778230408875743e+02
1.411235972397171963e+03,6.250917600110998364e+02
1.421159250151510378e+03,6.263281089142222982e+02
1.431157474040691795e+03,6.261396438994293021e+02
1.440173887190438563e+03,6.218147977850485404e+02
1.448974303338535719e+03,6.170658320428777870e+02
1.458843938356673334e+03,6.154563897143823397e+02
1.468778974775345432e+03,6.143183864807936061e+02
1.477951970318233407e+03,6.183003649802529935e+02
1.487304046134268674e+03,6.218413645469187259e+02
1.496814016763782547e+03,6.249333636778665095e+02
1.503503893352711657e+03,6.323660987885036775e+02
1.512256841740863820e+03,6.372019952425590645e+02
1.521903164041650825e+03,6.398379895652651612e+02
1.531076159584538800e+03,6.438199680647245486e+02
1.540929369781551713e+03,6.455270851706908388e+02
1.550439340411065587e+03,6.486190843016386225e+02
1.557129216999994696e+03,6.560518194122757905e+02
1.561020146319118794e+03,6.652638044879031440e+02
1.559783797415996332e+03,6.751870822422415586e+02
1.555369860445784070e+03,6.841602177267304796e+02
1.553195842306285840e+03,6.939210396761941411e+02
1.556193498343923920e+03,7.034611685159956096e+02
1.555906015244297350e+03,7.134570353352079337e+02
1.555143235271936192e+03,7.234279012310950066e+02
1.552051236140988522e+03,7.329378718606089933e+02
1.553189239374577255e+03,7.428729082792810914e+02
1.556637437692081903e+03,7.522595971717051953e+02
1.558714673210958836e+03,7.620414728915820888e+02
1.558427190111332266e+03,7.720373397107944129e+02
1.556720073005365975e+03,7.818905499078072125e+02
1.555483724102243514e+03,7.918138276621456271e+02
1.558481380139881594e+03,8.013539565019470956e+02
1.563643707575007738e+03,8.099184398753062624e+02
1.566641363612645819e+03,8.194585687151077309e+02
1.570089561930150467e+03,8.288452576075318348e+02
1.576418197381622349e+03,8.365878910950717682e+02
1.580743043496003111e+03,8.456043042448185361e+02
1.579980263523641952e+03,8.555751701407056089e+02
1.580644249718979381e+03,8.655531019069786680e+02
1.579881469746618222e+03,8.755239678028657409e+02
1.577707451607119992e+03,8.852847897523294023e+02
1.580705107644758300e+03,8.948249185921308708e+02
1.582314549973253861e+03,9.046945536102683718e+02
1.587063515715424728e+03,9.134949697583654142e+02
1.592225843150550872e+03,9.220594531317244673e+02
1.596974808892721740e+03,9.308598692798215097e+02
1.602137136327847884e+03,9.394243526531805628e+02
1.606886102070018751e+03,9.482247688012776052e+02
1.608495544398514312e+03,9.580944038194151062e+02
1.614824179849986194e+03,9.658370373069549260e+02
1.622190290550289319e+03,9.726002032187803934e+02
1.631700261179803192e+03,9.756922023497280634e+02
1.641553471376816105e+03,9.773993194556943536e+02
1.649807104554201715e+03,9.830453392372006647e+02
1.659453426854988720e+03,9.856813335599067614e+02
1.668963397484502593e+03,9.887733326908544313e+02
1.677936532968991514e+03,9.931872696610666935e+02
1.686190166146377123e+03,9.988332894425730046e+02
1.695542241962412390e+03,1.002374289009238737e+03
1.705411876980550005e+03,1.000764846680743290e+03
1.715410100869731423e+03,1.000576381665950294e+03
1.725333378624069837e+03,1.001812730569072755e+03
1.734545363699697191e+03,9.979218012499485440e+02
1.743561776849443959e+03,9.935969551355677822e+02
1.753496813268116057e+03,9.924589519019790487e+02
1.763474745034389116e+03,9.917949657066417330e+02
1.773014873874190471e+03,9.887973096690035391e+02
1.782775695823654132e+03,9.909713278085017691e+02
1.792315824663455487e+03,9.879736717708635751e+02
1.800350816972754728e+03,9.820206138516508645e+02
1.810132692692631508e+03,9.799433783327740457e+02
1.819519381585055726e+03,9.764951800152693977e+02
1.829517605474237143e+03,9.763067150004764017e+02
1.839513472293449468e+03,9.765941981001029717e+02
1.848865548109484735e+03,9.801351976667687040e+02
1.855901511113705510e+03,9.872411968648573293e+02
1.865547833414492516e+03,9.898771911875634260e+02
1.874720828957380490e+03,9.938591696870228134e+02
1.883693964441869412e+03,9.982731066572350755e+02
1.893671896208142471e+03,9.976091204618977599e+02
1.901981045497293962e+03,9.920451256658369630e+02
1.910545528870653015e+03,9.868827982307109323e+02
1.918854678159804507e+03,9.813188034346501354e+02
1.928241367052228725e+03,9.778706051171454874e+02
1.937781495892030080e+03,9.748729490795072934e+02
